full_name,player_id,ranking,points,movement,date
Caroline Wozniacki,313402,1,10255,0,2011-05-30
Kim Clijsters,30458,2,8115,0,2011-05-30
Vera Zvonareva,260142,3,7755,0,2011-05-30
Victoria Azarenka,312001,4,5425,0,2011-05-30
Francesca Schiavone,190666,5,5246,0,2011-05-30
Samantha Stosur,190787,6,4645,2,2011-05-30
Na Li,120330,7,4635,-1,2011-05-30
Maria Sharapova,310137,8,4481,-1,2011-05-30
Petra Kvitova,314206,9,3743,0,2011-05-30
Jelena Jankovic,100153,10,3670,0,2011-05-30
Marion Bartoli,20631,11,3000,0,2011-05-30
Andrea Petkovic,310770,12,2880,3,2011-05-30
Agnieszka Radwanska,312251,13,2876,-1,2011-05-30
Svetlana Kuznetsova,110552,14,2870,-1,2011-05-30
Anastasia Pavlyuchenkova,313796,15,2715,-1,2011-05-30
Kaia Kanepi,110536,16,2545,0,2011-05-30
Serena Williams,230234,17,2500,0,2011-05-30
Julia Goerges,313381,18,2500,0,2011-05-30
Flavia Pennetta,160391,19,2495,0,2011-05-30
Shahar Peer,311168,20,2445,0,2011-05-30
Ana Ivanovic,311710,21,2425,0,2011-05-30
Yanina Wickmayer,312536,22,2350,0,2011-05-30
Dominika Cibulkova,312894,23,2210,0,2011-05-30
Alisa Kleybanova,311777,24,2165,0,2011-05-30
Shuai Peng,160471,25,2080,6,2011-05-30
Jarmila Wolfe,310169,26,2060,-1,2011-05-30
Maria Kirilenko,310577,27,1985,-1,2011-05-30
Nadia Petrova,160379,28,1945,-1,2011-05-30
Daniela Hantuchova,80394,29,1875,1,2011-05-30
Venus Williams,230220,30,1840,-1,2011-05-30
Roberta Vinci,220214,31,1615,1,2011-05-30
Klara Koukalova,110492,32,1600,1,2011-05-30
Ekaterina Makarova,311604,33,1536,2,2011-05-30
Bethanie Mattek-Sands,130713,34,1528,2,2011-05-30
Alexandra Dulgheru,312712,35,1515,-7,2011-05-30
Tsvetana Pironkova,311041,36,1463,-2,2011-05-30
Lucie Safarova,310553,37,1445,0,2011-05-30
Elena Vesnina,311220,38,1415,1,2011-05-30
Sara Errani,310761,39,1385,-1,2011-05-30
Agnes Szavay,311872,40,1297,1,2011-05-30
Aravane Rezai,311791,41,1275,1,2011-05-30
Lourdes Domínguez Lino,40300,42,1233,1,2011-05-30
Anabel Medina Garrigues,130611,43,1230,1,2011-05-30
Monica Niculescu,310775,44,1178,1,2011-05-30
Lucie Hradecka,310849,45,1176,4,2011-05-30
Greta Arn,10230,46,1170,-6,2011-05-30
Ayumi Morita,312848,47,1163,10,2011-05-30
Anna Chakvetadze,310623,48,1136,2,2011-05-30
Barbora Strycova,190879,49,1130,-1,2011-05-30
Bojana Jovanovski Petrovic,314369,50,1125,1,2011-05-30
Gisela Dulko,40388,51,1123,1,2011-05-30
Iveta Melzer,20576,52,1105,1,2011-05-30
Anastasija Sevastova,313987,53,1101,-7,2011-05-30
Yaroslava Shvedova,311137,54,1100,0,2011-05-30
Patty Schnyder,190519,55,1072,3,2011-05-30
Kimiko Date,40130,56,1065,4,2011-05-30
Polona Hercog,313968,57,1060,-2,2011-05-30
Timea Bacsinszky,311579,58,1055,-2,2011-05-30
Jelena Dokic,40344,59,1037,6,2011-05-30
Rebecca Marino,313485,60,1036,2,2011-05-30
Vera Dushevina,310625,61,1035,2,2011-05-30
Magdalena Rybarikova,312580,62,1011,-1,2011-05-30
Alberta Brianti,20458,63,1008,1,2011-05-30
Johanna Larsson,311593,64,984,2,2011-05-30
Chanelle Scheepers,190873,65,981,2,2011-05-30
Dinara Safina,190950,66,965,2,2011-05-30
Simona Halep,314320,67,953,2,2011-05-30
Mathilde Johansson,100162,68,942,3,2011-05-30
Angelique Kerber,311470,69,937,1,2011-05-30
Sofia Arvidsson,10334,70,930,6,2011-05-30
Alla Kudryavtseva,311362,71,930,1,2011-05-30
Sania Mirza,310112,72,902,2,2011-05-30
Kristina Barrois,312578,73,896,-14,2011-05-30
Anastasia Rodionova,180356,74,870,-1,2011-05-30
Akgul Amanmuradova,10362,75,868,3,2011-05-30
Shuai Zhang,311779,76,860,3,2011-05-30
Varvara Lepchenko,120420,77,852,8,2011-05-30
Alizé Cornet,312121,78,840,2,2011-05-30
Christina Mchale,314917,79,838,2,2011-05-30
Jie Zheng,260144,80,837,-33,2011-05-30
Evgeniya Rodina,312584,81,836,1,2011-05-30
Romina Oprandi,150185,82,829,-5,2011-05-30
Elena Baltacha,20556,83,820,0,2011-05-30
Laura Pous-Tio,160481,84,814,0,2011-05-30
Tamira Paszek,313035,85,812,1,2011-05-30
Maria Jose  Martinez Sanchez,130591,86,808,1,2011-05-30
Ksenia Pervak,313537,87,794,1,2011-05-30
Melanie Oudin,313963,88,769,1,2011-05-30
Coco Vandeweghe,314464,89,767,1,2011-05-30
Alona Bondarenko,20608,90,765,-15,2011-05-30
Zuzana Ondraskova,150017,91,765,0,2011-05-30
Arantxa  Parra Santonja,160451,92,751,0,2011-05-30
Anastasia Pivovarova,313390,93,731,2,2011-05-30
Mirjana Lucic-Baroni,120323,94,727,12,2011-05-30
Kirsten Flipkens,310331,95,722,1,2011-05-30
Virginie Razzano,180384,96,718,-3,2011-05-30
Andrea  Sestini Hlavackova,80459,97,717,0,2011-05-30
Petra Cetkovska,30562,98,692,0,2011-05-30
Sorana Cirstea,312469,99,678,0,2011-05-30
Anastasiya Yakimova,310626,100,676,0,2011-05-30
Vesna Dolonc,313653,101,671,0,2011-05-30
Irina-Camelia Begu,313169,102,664,0,2011-05-30
Sandra Zahlavova,260158,103,661,0,2011-05-30
Jill Craybas,30294,104,660,0,2011-05-30
Pauline Parmentier,160515,105,650,0,2011-05-30
Anna Tatishvili,312962,106,648,1,2011-05-30
Irina Falconi Hartman,314545,107,648,9,2011-05-30
Anne Keothavong,110524,108,633,0,2011-05-30
Petra Martic,313711,109,625,0,2011-05-30
Kateryna Volodko,20702,110,623,3,2011-05-30
Alison Riske-Amritraj,312850,111,619,-1,2011-05-30
Nuria Llagostera Vives,120317,112,617,-1,2011-05-30
Patricia Mayr-Achleitner,311044,113,617,-1,2011-05-30
Arantxa Rus,313349,114,606,0,2011-05-30
Vania King,311550,115,605,-21,2011-05-30
Tamarine Tanasugarn,200137,116,597,-1,2011-05-30
Heather Watson,316981,117,572,2,2011-05-30
Junri Namigata,140195,118,567,2,2011-05-30
Maria Elena Camerin,30462,119,555,2,2011-05-30
Renata Voracova,220277,120,554,2,2011-05-30
Sabine Lisicki,312520,121,547,2,2011-05-30
Jamie Hampton,312711,122,545,2,2011-05-30
Olga Govortsova,311243,123,544,2,2011-05-30
Yvonne Meusburger,130698,124,544,-7,2011-05-30
Sybille Bammer,20463,125,543,-7,2011-05-30
Carla Suárez Navarro,311338,126,540,1,2011-05-30
Lesia Tsurenko,315295,127,536,-1,2011-05-30
Eva Birnerova,20596,128,525,0,2011-05-30
Latisha Chan,312015,129,524,0,2011-05-30
Misaki Doi,314237,130,516,0,2011-05-30
Edina Gallovits-Hall,70471,131,511,0,2011-05-30
Kurumi Nara,314344,132,492,0,2011-05-30
Stéphanie Foretz ,60288,133,487,7,2011-05-30
Sophie Ferguson,310731,134,482,-1,2011-05-30
Zuzana Kucova,110523,135,481,-1,2011-05-30
Urszula Radwanska,313131,136,477,-1,2011-05-30
Xinyun Han,312636,137,472,-1,2011-05-30
Valeria Savinykh,315428,138,470,-1,2011-05-30
Iryna Bremond,110544,139,458,0,2011-05-30
Kathrin Woerle-Scheller,230279,140,450,1,2011-05-30
Alexandra Panova,311956,141,444,1,2011-05-30
Kai-Chen Chang,313923,142,438,2,2011-05-30
Sloane Stephens,315683,143,433,-5,2011-05-30
Zarina Diyas,315696,144,431,1,2011-05-30
Stéphanie Dubois,310290,145,429,1,2011-05-30
Corinna Dentoni,312123,146,426,1,2011-05-30
Mandy Minella,310431,147,420,1,2011-05-30
Anne Kremer,110242,148,412,1,2011-05-30
Olga Savchuk,310816,149,400,1,2011-05-30
Ekaterina Lopes,310672,150,400,1,2011-05-30
Nina Bratchikova,20693,151,398,1,2011-05-30
Olivia Sanchez,190713,152,393,-9,2011-05-30
Eleni Daniilidou,40313,153,386,0,2011-05-30
Michaella Krajicek,311578,154,381,0,2011-05-30
Madison Brengle,312328,155,380,0,2011-05-30
Madalina Gojnea,311040,156,380,0,2011-05-30
Noppawan Lertcheewakarn,314684,157,377,0,2011-05-30
Sílvia Soler-Espinosa,311493,158,366,0,2011-05-30
Vitalia Diatchenko,315030,159,362,0,2011-05-30
Stefanie Voegele,312336,160,355,0,2011-05-30
Tatjana Maria,310440,161,354,0,2011-05-30
Aleksandra Wozniak,310494,162,351,0,2011-05-30
Regina Kulikova,311436,163,350,0,2011-05-30
Anna Floris,60271,164,350,2,2011-05-30
Julia Cohen,311380,165,348,-1,2011-05-30
Karolina Sprem,190881,166,345,-1,2011-05-30
Marina Erakovic,312086,167,342,0,2011-05-30
Laura Thorpe,311629,168,340,0,2011-05-30
Sally Peers,314726,169,338,0,2011-05-30
Michelle Larcher De Brito,314929,170,336,0,2011-05-30
Sesil Karatantcheva,311810,171,335,0,2011-05-30
Erika Sema,311832,172,335,0,2011-05-30
Cagla Buyukakcay,312292,173,332,0,2011-05-30
Beatriz García Vidagany,311754,174,330,0,2011-05-30
Kristina Kucova,312673,175,330,0,2011-05-30
Eirini Georgatou,313046,176,328,0,2011-05-30
Yuliya Beygelzimer,20652,177,326,9,2011-05-30
Kiki Bertens,314584,178,323,0,2011-05-30
Lara Arruabarrena,315296,179,321,0,2011-05-30
Magda Linette,315130,180,319,-3,2011-05-30
Oksana Kalashnikova,312621,181,316,-1,2011-05-30
Ajla Tomljanovic,315232,182,315,-1,2011-05-30
Kumiko Iijima,90100,183,315,-1,2011-05-30
Raluca Olaru,311766,184,314,-1,2011-05-30
Jing-Jing Lu,313765,185,314,-1,2011-05-30
Julia Glushko,312889,186,310,-1,2011-05-30
Mona Barthel,315365,187,310,0,2011-05-30
Caroline Garcia,315391,188,306,0,2011-05-30
Elitsa Kostova,312182,189,299,3,2011-05-30
Tetiana Luzhanska,120381,190,294,0,2011-05-30
Darya Kustova,110583,191,292,2,2011-05-30
Alexandra Cadantu-Ignatik,313215,192,291,2,2011-05-30
Heidi El Tabakh,310917,193,288,2,2011-05-30
Florencia Molinero,312549,194,286,-5,2011-05-30
María Irigoyen,313138,195,285,1,2011-05-30
Camila Giorgi,314610,196,285,1,2011-05-30
Estrella Cabeza Candela,311235,197,283,2,2011-05-30
Mariya Koryttseva,110584,198,282,2,2011-05-30
Lauren Albanese,312952,199,282,2,2011-05-30
Liana Ungur,20689,200,281,-9,2011-05-30
Alexa Glatch,312214,201,281,2,2011-05-30
Anna-Lena Groenefeld,310318,202,280,10,2011-05-30
Natalie Piquion,313014,203,276,33,2011-05-30
Elena Bogdan,314318,204,275,-2,2011-05-30
Ana Vrljic,220278,205,274,-1,2011-05-30
Jin-A Lee,312275,206,273,-1,2011-05-30
Alicia Molik,130548,207,271,-1,2011-05-30
Masa Zec-Peskiric,312124,208,270,-1,2011-05-30
Galina Voskoboeva,310419,209,270,82,2011-05-30
Aleksandra Krunic,316344,210,270,-2,2011-05-30
Sacha Jones,313617,211,269,-2,2011-05-30
Arina Rodionova,312413,212,268,-2,2011-05-30
Lenka Jurikova,315596,213,267,5,2011-05-30
Lenka Wienerova,311805,214,266,-3,2011-05-30
Lindsay Lee-Waters,120281,215,263,-1,2011-05-30
Ekaterina Bychkova,20706,216,262,-1,2011-05-30
Anais Laurendon,310091,217,262,-1,2011-05-30
Olivia Rogowska,313803,218,261,-1,2011-05-30
Laura Siegemund,310926,219,260,0,2011-05-30
Severine Beltrame,20553,220,255,1,2011-05-30
Katie O'Brien,150193,221,255,1,2011-05-30
Ling Zhang,313228,222,254,-24,2011-05-30
Leticia Costas,312539,223,252,-3,2011-05-30
Julia Schruff,190711,224,252,0,2011-05-30
Rika Fujiwara,60284,225,251,0,2011-05-30
Claire De Gubernatis,312053,226,246,0,2011-05-30
Elena Bovina,20992,227,244,0,2011-05-30
Julia Mayr,314413,228,243,1,2011-05-30
Nudnida Luangnam,311282,229,242,-6,2011-05-30
Catalina Castaño,30360,230,240,0,2011-05-30
Claire Feuerstein,310981,231,239,0,2011-05-30
Margalita Chakhnashvili-Ranzinger,30470,232,237,0,2011-05-30
Paula Ormaechea,315083,233,237,4,2011-05-30
Marta Domachowska,310338,234,236,4,2011-05-30
Isabella Holland,314622,235,234,-1,2011-05-30
Ana Clara Duarte,311983,236,234,-3,2011-05-30
Laura Robson,316629,237,229,-2,2011-05-30
Gail Brodsky,313791,238,226,6,2011-05-30
Alexandra Stevenson,190125,239,225,0,2011-05-30
Maria Joao Koehler,314757,240,225,3,2011-05-30
Emily Webley-Smith,230283,241,224,0,2011-05-30
Beatrice Capra,314338,242,223,0,2011-05-30
Irena Pavlovic,312738,243,222,-15,2011-05-30
Julie Ditty,40319,244,221,1,2011-05-30
Sharon Fichman,313283,245,220,1,2011-05-30
Elise Tamaela,200354,246,217,4,2011-05-30
Audrey Bergot,310153,247,216,1,2011-05-30
Kristyna Pliskova,313975,248,214,5,2011-05-30
Anna Remondina,312097,249,214,-9,2011-05-30
Ashley Weinhold,312213,250,213,4,2011-05-30
Sachie Ishizu,315211,251,212,4,2011-05-30
Valeriya Solovyeva,317877,252,212,4,2011-05-30
Naomi Broady,313941,253,210,4,2011-05-30
Ahsha Rolle,310210,254,210,17,2011-05-30
Wen-Hsin Hsu,312013,255,208,3,2011-05-30
So-Jung Kim,310475,256,206,3,2011-05-30
Karolina Pliskova,313974,257,206,9,2011-05-30
Shenay Perry,160472,258,205,2,2011-05-30
Katarzyna Piter,313806,259,205,-46,2011-05-30
Timea Babos,317070,260,205,2,2011-05-30
María-Teresa Torró-Flor,314776,261,204,-12,2011-05-30
Stephanie Vogt,312385,262,201,2,2011-05-30
Ivana Lisjak,310113,263,200,2,2011-05-30
Andreja Klepac,312041,264,200,-1,2011-05-30
Jelena Pandzic,160445,265,198,3,2011-05-30
