full_name,player_id,ranking,points,movement,date
Petra Martic,313711,40,1277,11,2018-03-26
Lesia Tsurenko,315295,41,1260,-1,2018-03-26
Maria Sharapova,310137,42,1257,-1,2018-03-26
Elena Vesnina,311220,43,1175,-19,2018-03-26
Catherine Bellis,322526,44,1165,1,2018-03-26
Samantha Stosur,190787,45,1156,1,2018-03-26
Aliaksandra Sasnovich,317790,46,1146,3,2018-03-26
Timea Babos,317070,47,1125,-4,2018-03-26
Timea Bacsinszky,311579,48,1122,-6,2018-03-26
Aleksandra Krunic,316344,49,1120,-2,2018-03-26
Marketa Vondrousova,323027,50,1114,4,2018-03-26
Alison Van Uytvanck,317819,51,1086,-1,2018-03-26
Maria Sakkari,318312,52,1082,6,2018-03-26
Qiang Wang,314429,53,1080,2,2018-03-26
Katerina Siniakova,320301,54,1075,-6,2018-03-26
Donna Vekic,318516,55,1025,-3,2018-03-26
Zarina Diyas,315696,56,1021,-3,2018-03-26
Carina Witthoeft,317536,57,975,0,2018-03-26
Tatjana Maria,310440,58,975,-2,2018-03-26
Kaia Kanepi,110536,59,947,5,2018-03-26
Aryna Sabalenka,320760,60,938,3,2018-03-26
Su-Wei Hsieh,310053,61,925,6,2018-03-26
Camila Giorgi,314610,62,922,-2,2018-03-26
Kateryna Baindl,316739,63,922,-1,2018-03-26
Beatriz Haddad Maia,318176,64,918,-5,2018-03-26
Mona Barthel,315365,65,913,0,2018-03-26
Magda Linette,315130,66,875,-5,2018-03-26
Belinda Bencic,319001,67,870,1,2018-03-26
Lara Arruabarrena,315296,68,853,12,2018-03-26
Varvara Lepchenko,120420,69,845,-3,2018-03-26
Monica Niculescu,310775,70,841,1,2018-03-26
Kirsten Flipkens,310331,71,836,-2,2018-03-26
Heather Watson,316981,72,829,-2,2018-03-26
Kateryna Volodko,20702,73,828,1,2018-03-26
Laura Siegemund,310926,74,821,-2,2018-03-26
Yulia Putintseva,317683,75,815,6,2018-03-26
Johanna Larsson,311593,76,815,-3,2018-03-26
Madison Brengle,312328,77,814,-1,2018-03-26
Veronica Cepede Royg,314793,78,805,-3,2018-03-26
Mirjana Lucic-Baroni,120323,79,789,0,2018-03-26
Kristyna Pliskova,313975,80,785,-3,2018-03-26
Shelby Rogers,317421,81,783,-3,2018-03-26
Monica Puig,317755,82,755,1,2018-03-26
Jennifer Brady,318358,83,746,3,2018-03-26
Ana Konjuh,320682,84,728,0,2018-03-26
Ana Bogdan,315427,85,727,0,2018-03-26
Polona Hercog,313968,86,721,2,2018-03-26
Ekaterina Alexandrova,319007,87,709,-5,2018-03-26
Natalia Vikhlyantseva,320832,88,709,3,2018-03-26
Sachia Vickery,317443,89,704,11,2018-03-26
Ajla Tomljanovic,315232,90,690,2,2018-03-26
Christina Mchale,314917,91,688,-1,2018-03-26
Francesca Schiavone,190666,92,680,-3,2018-03-26
Danielle Collins,316925,93,673,24,2018-03-26
Sofia Kenin,320942,94,663,11,2018-03-26
Kurumi Nara,314344,95,659,2,2018-03-26
Sara Errani,310761,96,659,-3,2018-03-26
Yingying Duan,314492,97,658,-2,2018-03-26
Oceane Dodin,319436,98,646,-2,2018-03-26
Denisa Satralova,316550,99,642,-12,2018-03-26
Taylor Townsend,318609,100,642,1,2018-03-26
Luksika Kumkhum,317033,101,641,-3,2018-03-26
Jana Cepelova,316774,102,639,-3,2018-03-26
Richel Hogenkamp,317263,103,627,1,2018-03-26
Alison Riske-Amritraj,312850,104,625,3,2018-03-26
Bernarda Pera,317708,105,623,-2,2018-03-26
Viktoria Hruncakova,322277,106,620,7,2018-03-26
Viktorija Golubic,316296,107,608,1,2018-03-26
Kristie Ahn,316159,108,607,1,2018-03-26
Yanina Wickmayer,312536,109,606,6,2018-03-26
Pauline Parmentier,160515,110,599,-16,2018-03-26
Andrea Petkovic,310770,111,593,-5,2018-03-26
Jana Fett,320945,112,588,0,2018-03-26
Evgeniya Rodina,312584,113,582,-2,2018-03-26
Eugenie Bouchard,316161,114,575,2,2018-03-26
Sara Sorribes Tormo,318872,115,565,-5,2018-03-26
Rebecca Peterson,317771,116,557,3,2018-03-26
Nicole Gibbs,315279,117,549,1,2018-03-26
Mariana Duque-Mariño,312572,118,540,-4,2018-03-26
Arantxa Rus,313349,119,532,1,2018-03-26
Nao Hibino,320238,120,523,1,2018-03-26
Danka Kovinic,317684,121,512,3,2018-03-26
Lauren Davis,317414,122,511,-20,2018-03-26
Sofya Zhuk,323758,123,511,13,2018-03-26
Francoise Abanda,320421,124,503,1,2018-03-26
Yafan Wang,317510,125,502,1,2018-03-26
Stefanie Voegele,312336,126,491,1,2018-03-26
Arina Rodionova,312413,127,490,1,2018-03-26
Saisai Zheng,316286,128,490,-6,2018-03-26
Lin Zhu,317306,129,484,0,2018-03-26
Amanda Anisimova,326384,130,481,19,2018-03-26
Ons Jabeur,316847,131,478,-8,2018-03-26
Anna Blinkova,324267,132,477,2,2018-03-26
Anna Karolina Schmiedlova,318203,133,476,2,2018-03-26
Naomi Broady,313941,134,474,-4,2018-03-26
Vera Lapko,322730,135,470,-4,2018-03-26
Jil Teichmann,320926,136,462,-4,2018-03-26
Ysaline Bonaventure,317317,137,458,-4,2018-03-26
Barbora Krejcikova,318314,138,453,0,2018-03-26
Carol Zhao,317805,139,437,-2,2018-03-26
Magdalena Frech,320277,140,420,1,2018-03-26
Caroline Dolehide,322052,141,417,24,2018-03-26
Viktoriya Tomova,317584,142,416,0,2018-03-26
Bethanie Mattek-Sands,130713,143,412,-3,2018-03-26
Miyu Kato,317612,144,412,-5,2018-03-26
Olivia Rogowska,313803,145,409,0,2018-03-26
Tereza Martincova,318060,146,405,-3,2018-03-26
Su Jeong Jang,317065,147,404,-3,2018-03-26
Vera Zvonareva,260142,148,397,10,2018-03-26
Jasmine Paolini,319280,149,396,2,2018-03-26
Antonia Lottner,318494,150,393,-2,2018-03-26
Patty Schnyder,190519,151,388,-5,2018-03-26
Marta Kostyuk,326482,152,385,33,2018-03-26
Fangzhou Liu,319606,153,382,-1,2018-03-26
Georgina Garcia Perez,315815,154,382,-1,2018-03-26
Irina Falconi Hartman,314545,155,381,-5,2018-03-26
Anna Kalinskaya,323942,156,377,17,2018-03-26
Jamie Loeb,319411,157,372,-3,2018-03-26
Sabine Lisicki,312520,158,370,-1,2018-03-26
Lizette Cabrera,320013,159,369,-3,2018-03-26
Maryna Zanevska,317094,160,369,23,2018-03-26
Cagla Buyukakcay,312292,161,363,1,2018-03-26
Anhelina Kalinina,320567,162,362,1,2018-03-26
Dayana Yastremska,324261,163,359,1,2018-03-26
Misaki Doi,314237,164,355,-3,2018-03-26
Xinyun Han,312636,165,353,1,2018-03-26
Roberta Vinci,220214,166,349,-19,2018-03-26
Alexandra Cadantu-Ignatik,313215,167,349,3,2018-03-26
Irina Bara,318352,168,348,-1,2018-03-26
Tamara Zidansek,323079,169,347,8,2018-03-26
Risa Ozaki,318704,170,346,-15,2018-03-26
Dalila Jakupovic,315294,171,342,0,2018-03-26
Alexandra Dulgheru,312712,172,341,-3,2018-03-26
Jing-Jing Lu,313765,173,339,-13,2018-03-26
Vitalia Diatchenko,315030,174,338,5,2018-03-26
Barbara Haas,318424,175,334,3,2018-03-26
Basak Eraydin,316808,176,334,-4,2018-03-26
Deborah Chiesa,319393,177,332,-3,2018-03-26
Gabriella Taylor,321034,178,330,14,2018-03-26
Tamara Korpatsch,319571,179,323,-4,2018-03-26
Eri Hozumi,317138,180,314,0,2018-03-26
Marie Bouzkova,320983,181,313,-5,2018-03-26
Conny Perrin,315265,182,312,0,2018-03-26
Kayla Day,322534,183,311,-24,2018-03-26
Polina Monova,317482,184,311,0,2018-03-26
Kathinka Von Deichmann,317286,185,306,1,2018-03-26
Victoria Azarenka,312001,186,305,18,2018-03-26
Valentini Grammatikopoulou,319250,187,305,0,2018-03-26
Valentyna Ivakhnenko,315366,188,300,0,2018-03-26
Julia Boserup,313832,189,293,-8,2018-03-26
Myrtille Georges,315789,190,292,0,2018-03-26
Veronika Kudermetova,319526,191,289,37,2018-03-26
Daniela Seguel,315836,192,285,-1,2018-03-26
Priscilla Hon,320543,193,284,1,2018-03-26
Miharu Imanishi,315544,194,282,2,2018-03-26
Lesley Pattinama Kerkhove,316537,195,281,5,2018-03-26
Bianca Andreescu,325088,196,280,2,2018-03-26
Irina Khromacheva,317915,197,278,-29,2018-03-26
Julia Grabher,320316,198,277,42,2018-03-26
Victoria Duval,317901,199,276,3,2018-03-26
Martina Trevisan,316266,200,275,1,2018-03-26
Jaqueline  Cristian,320319,201,272,2,2018-03-26
Georgia Brescia,319593,202,270,3,2018-03-26
Junri Namigata,140195,203,270,-8,2018-03-26
Tsvetana Pironkova,311041,204,269,-5,2018-03-26
Sílvia Soler-Espinosa,311493,205,268,5,2018-03-26
Bibiane Schoofs,311597,206,265,5,2018-03-26
Paula Badosa,320124,207,264,1,2018-03-26
Katie Boulter,319125,208,263,-19,2018-03-26
Mayo Hibi,319473,209,261,-16,2018-03-26
Ipek Soylu,318822,210,259,-1,2018-03-26
Laura Robson,316629,211,259,8,2018-03-26
Sabina Sharipova,316627,212,259,11,2018-03-26
Olga Ianchuk,317148,213,259,1,2018-03-26
Amandine Hesse,315148,214,258,2,2018-03-26
Grace Min,316157,215,257,0,2018-03-26
Ulrikke Eikeri,315314,216,256,1,2018-03-26
Elitsa Kostova,312182,217,254,-11,2018-03-26
Jessica Pieri,321029,218,253,2,2018-03-26
Destanee Aiava,324219,219,252,-1,2018-03-26
Anna Zaja,313837,220,251,1,2018-03-26
Elena-Gabriela Ruse,320408,221,250,1,2018-03-26
Xinyu Gao,322925,222,249,-9,2018-03-26
Sesil Karatantcheva,311810,223,249,-16,2018-03-26
Peangtarn Plipuech,316554,224,249,0,2018-03-26
Ayla Aksu,319641,225,246,0,2018-03-26
Tereza Mrdeza,314333,226,244,1,2018-03-26
Tereza Smitkova,318487,227,242,2,2018-03-26
Jia-Jing Lu,313225,228,241,5,2018-03-26
Renata Zarazua,320716,229,241,2,2018-03-26
Claire Liu,323966,230,239,11,2018-03-26
Fiona Ferro,319969,231,239,6,2018-03-26
Marina Erakovic,312086,232,237,0,2018-03-26
Fanny Stollar,323231,233,236,3,2018-03-26
Chiara Scholl,316050,234,236,1,2018-03-26
Sherazad Reix,313778,235,235,14,2018-03-26
Katy Dunne,319016,236,234,20,2018-03-26
Asia Muhammad,313919,237,233,1,2018-03-26
Harriet Dart,319489,238,233,25,2018-03-26
Chantal Skamlova,316772,239,233,3,2018-03-26
Karolina Muchova,322191,240,232,-1,2018-03-26
Katarina Zavatska,324584,241,232,12,2018-03-26
Louisa Chirico,320218,242,230,-30,2018-03-26
Danielle Lao,316771,243,229,0,2018-03-26
Elizaveta Kulichkova,319600,244,229,0,2018-03-26
Ayano Shimizu,324394,245,229,-11,2018-03-26
Jacqueline Cako,316222,246,228,-20,2018-03-26
Andrea Gamiz,314852,247,227,1,2018-03-26
Anastasia Potapova,325601,248,226,-51,2018-03-26
María-Teresa Torró-Flor,314776,249,225,-19,2018-03-26
Olga Saez Larra,317423,250,225,-4,2018-03-26
Chloe Paquet,318839,251,223,-4,2018-03-26
Jessika Ponchet,319421,252,221,-2,2018-03-26
Victoria Kamenskaya,314526,253,220,-2,2018-03-26
Usue Maitane Arconada,321195,254,219,0,2018-03-26
Ankita Raina,317164,255,219,0,2018-03-26
Deniz Khazaniuk,316813,256,214,1,2018-03-26
Isabelle Wallace,318978,257,212,-5,2018-03-26
Francesca Di Lorenzo,324188,258,212,0,2018-03-26
Na Lae Han,315159,259,210,3,2018-03-26
Lucie Hradecka,310849,260,208,-15,2018-03-26
Emina Bektas,316464,261,204,3,2018-03-26
Zoe Hives,319856,262,204,3,2018-03-26
Melanie Stokke,320762,263,203,4,2018-03-26
Michaela Honcova,315597,264,202,4,2018-03-26
Petra Krejsova,315224,265,199,-6,2018-03-26
Giulia Gatto-Monticone,310915,266,198,3,2018-03-26
Ganna Poznikhirenko,317711,267,197,3,2018-03-26
Dalma Galfi,321106,268,196,-2,2018-03-26
Elena Rybakina,324166,269,195,2,2018-03-26
Maria Sanchez,313958,270,193,2,2018-03-26
Diana Marcinkevica,316481,271,191,2,2018-03-26
Valeria Savinykh,315428,272,187,3,2018-03-26
Karman Thandi,323593,273,186,5,2018-03-26
Kristina Kucova,312673,274,184,7,2018-03-26
Ivana Jorovic,320360,275,181,11,2018-03-26
Katharina Hobgarski,321658,276,181,3,2018-03-26
Alizé Lim,315301,277,180,5,2018-03-26
Patricia Maria Tig,317171,278,178,-17,2018-03-26
Cristiana Ferrando,319157,279,176,6,2018-03-26
Dejana Radanovic,319706,280,176,-4,2018-03-26
Ashley Kratzer,322532,281,175,24,2018-03-26
Jelena Jankovic,100153,282,174,-22,2018-03-26
Chanel Simmonds,315735,283,173,10,2018-03-26
Mai Minokoshi,316271,284,173,7,2018-03-26
Camilla Rosatello,318201,285,172,2,2018-03-26
Kai-Chen Chang,313923,286,169,-12,2018-03-26
Audrey Albie,317108,287,169,-3,2018-03-26
Ellen Perez,319960,288,169,6,2018-03-26
Victoria Rodriguez,320512,289,168,1,2018-03-26
Sophie Chang,321146,290,168,13,2018-03-26
Erika Sema,311832,291,167,1,2018-03-26
Haruka Kaji,318857,292,167,-9,2018-03-26
Lina Gjorcheska,319311,293,163,3,2018-03-26
Fang Ying Xun,320396,294,161,26,2018-03-26
Greta Arn,10230,295,161,2,2018-03-26
Olga Danilovic,324934,296,157,6,2018-03-26
Mandy Minella,310431,297,156,-20,2018-03-26
Tessah Andrianjafitrimo,321984,298,156,-10,2018-03-26
Julia Glushko,312889,299,156,7,2018-03-26
Hiroko Kuwata,317821,300,155,-5,2018-03-26
Mari Osaka,318915,301,155,6,2018-03-26
Catalina Pella,316543,302,155,-2,2018-03-26
Jovana Jovic,317351,303,155,5,2018-03-26
Marta Paigina,322567,304,155,-3,2018-03-26
Ana Sofia Sánchez,316694,305,154,-6,2018-03-26
Amra Sadikovic,313355,306,153,-8,2018-03-26
Katie Swan,323145,307,152,-18,2018-03-26
Miyabi Inoue,316082,308,152,2,2018-03-26
Kimberley Zimmermann,318273,309,150,5,2018-03-26
Annika Beck,316979,310,149,-30,2018-03-26
Jesika Maleckova,318488,311,149,2,2018-03-26
Ksenia Lykina,313303,312,148,3,2018-03-26
Marina Melnikova,314527,313,148,-4,2018-03-26
Martina Di Giuseppe,313082,314,148,3,2018-03-26
Katherine Sebov,322214,315,147,23,2018-03-26
Hanyu Guo,323087,316,147,0,2018-03-26
Stefania Rachel Rubini,317784,317,147,14,2018-03-26
Yaroslava Shvedova,311137,318,146,-14,2018-03-26
Tena Lukas,318559,319,146,-1,2018-03-26
Nadia Podoroska,319112,320,145,-1,2018-03-26
Kai-Lin Zhang,315072,321,145,-9,2018-03-26
Quirine Lemoine,315317,322,143,-1,2018-03-26
Jaimee Fourlis,322822,323,143,-1,2018-03-26
Nigina Abduraimova,316664,324,143,-1,2018-03-26
Nina Stojanovic,319709,325,143,-14,2018-03-26
Anastasia Zarycka,321679,326,140,-2,2018-03-26
Aleksandra Wozniak,310494,327,139,-2,2018-03-26
Cindy Burger,317316,328,139,11,2018-03-26
Sara Cakarevic,322752,329,139,0,2018-03-26
Sarah-Rebecca Sekulic,314820,330,137,0,2018-03-26
Ekaterine Gorgodze,314660,331,137,-5,2018-03-26
Riko Sawayanagi,318004,332,136,-5,2018-03-26
Olga Govortsova,311243,333,136,-5,2018-03-26
Ling Zhang,313228,334,136,0,2018-03-26
Yuxuan Zhang,317960,335,133,-2,2018-03-26
Momoko Kobori,324125,336,133,11,2018-03-26
Nicoleta Dascalu,319240,337,133,-1,2018-03-26
Shuko Aoyama,315086,338,132,-6,2018-03-26
Estrella Cabeza Candela,311235,339,131,-2,2018-03-26
Alla Kudryavtseva,311362,340,130,-5,2018-03-26
Agnes Bukta,316605,341,128,2,2018-03-26
Sofia Shapatava,312623,342,127,-2,2018-03-26
Varatchaya Wongteanchai,314448,343,126,-2,2018-03-26
Robin Anderson,317175,344,126,-2,2018-03-26
Anastasia Grymalska,313949,345,126,5,2018-03-26
Naiktha Bains,319962,346,125,5,2018-03-26
Tammi Patterson,313772,347,125,-3,2018-03-26
Anna Morgina,314873,348,125,-3,2018-03-26
Kimberly Birrell,320728,349,124,-3,2018-03-26
Vivian Heisen,318410,350,123,-2,2018-03-26
Miriam Skoch,324052,351,123,4,2018-03-26
Fernanda Brito,316854,352,123,0,2018-03-26
Cristina Dinu,315288,353,122,1,2018-03-26
Manon Arcangioli,318840,354,121,-1,2018-03-26
Alisa Kleybanova,311777,355,118,1,2018-03-26
Marie Benoit,319433,356,118,1,2018-03-26
Allie Kiick,319042,357,117,2,2018-03-26
Amina Anshba,321965,358,117,23,2018-03-26
Alexandra Panova,311956,359,116,-1,2018-03-26
Harmony Tan,320016,360,116,13,2018-03-26
