full_name,player_id,ranking,points,movement,date
Ashleigh Barty,318033,1,9186,0,2021-03-15
Naomi Osaka,319998,2,7835,0,2021-03-15
Simona Halep,314320,3,7255,0,2021-03-15
Sofia Kenin,320942,4,5760,0,2021-03-15
Elina Svitolina,316738,5,5370,0,2021-03-15
Karolina Pliskova,313974,6,5205,0,2021-03-15
Serena Williams,230234,7,4915,0,2021-03-15
Aryna Sabalenka,320760,8,4815,0,2021-03-15
Bianca Andreescu,325088,9,4735,0,2021-03-15
Petra Kvitova,314206,10,4571,0,2021-03-15
Kiki Bertens,314584,11,4505,0,2021-03-15
Belinda Bencic,319001,12,4260,0,2021-03-15
Garbiñe Muguruza,316239,13,4235,3,2021-03-15
Jennifer Brady,318358,14,3765,-1,2021-03-15
Victoria Azarenka,312001,15,3665,-1,2021-03-15
Iga Swiatek,326408,16,3570,-1,2021-03-15
Elise Mertens,317964,17,3310,1,2021-03-15
Johanna Konta,313907,18,3206,-1,2021-03-15
Madison Keys,316959,19,3075,0,2021-03-15
Marketa Vondrousova,323027,20,2957,0,2021-03-15
Petra Martic,313711,21,2850,0,2021-03-15
Karolina Muchova,322191,22,2845,0,2021-03-15
Elena Rybakina,324166,23,2718,0,2021-03-15
Anett Kontaveit,318425,24,2620,0,2021-03-15
Maria Sakkari,318312,25,2570,0,2021-03-15
Angelique Kerber,311470,26,2370,0,2021-03-15
Alison Riske-Amritraj,312850,27,2256,0,2021-03-15
Yulia Putintseva,317683,28,2015,0,2021-03-15
Donna Vekic,318516,29,1990,0,2021-03-15
Ons Jabeur,316847,30,1965,1,2021-03-15
Dayana Yastremska,324261,31,1925,-1,2021-03-15
Amanda Anisimova,326384,32,1905,0,2021-03-15
Jessica Pegula,316956,33,1904,3,2021-03-15
Ekaterina Alexandrova,319007,34,1900,-1,2021-03-15
Coco Gauff,328560,35,1821,5,2021-03-15
Veronika Kudermetova,319526,36,1800,-2,2021-03-15
Qiang Wang,314429,37,1760,-2,2021-03-15
Barbora Krejcikova,318314,38,1756,25,2021-03-15
Svetlana Kuznetsova,110552,39,1735,2,2021-03-15
Danielle Collins,316925,40,1720,-3,2021-03-15
Jil Teichmann,320926,41,1713,13,2021-03-15
Shuai Zhang,311779,42,1693,-4,2021-03-15
Fiona Ferro,319969,43,1649,-4,2021-03-15
Barbora Strycova,190879,44,1630,-2,2021-03-15
Anastasia Pavlyuchenkova,313796,45,1630,-2,2021-03-15
Marie Bouzkova,320983,46,1580,4,2021-03-15
Nadia Podoroska,319112,47,1577,-1,2021-03-15
Sloane Stephens,315683,48,1573,-4,2021-03-15
Magda Linette,315130,49,1573,-4,2021-03-15
Caroline Garcia,315391,50,1570,-3,2021-03-15
Shelby Rogers,317421,51,1553,-2,2021-03-15
Saisai Zheng,316286,52,1510,-4,2021-03-15
Jelena Ostapenko,319939,53,1490,-2,2021-03-15
Su-Wei Hsieh,310053,54,1455,-2,2021-03-15
Kristina Mladenovic,315616,55,1455,-2,2021-03-15
Anastasija Sevastova,313987,56,1446,-1,2021-03-15
Sara Sorribes Tormo,318872,57,1360,14,2021-03-15
Laura Siegemund,310926,58,1356,-2,2021-03-15
Polona Hercog,313968,59,1335,-2,2021-03-15
Alizé Cornet,312121,60,1320,-1,2021-03-15
Daria Kasatkina,322082,61,1295,-3,2021-03-15
Rebecca Peterson,317771,62,1285,-2,2021-03-15
Patricia Maria Tig,317171,63,1254,-2,2021-03-15
Kaia Kanepi,110536,64,1248,-2,2021-03-15
Heather Watson,316981,65,1176,-1,2021-03-15
Sorana Cirstea,312469,66,1174,1,2021-03-15
Bernarda Pera,317708,67,1165,-2,2021-03-15
Alison Van Uytvanck,317819,68,1155,-2,2021-03-15
Katerina Siniakova,320301,69,1135,-1,2021-03-15
Paula Badosa,320124,70,1124,-1,2021-03-15
Anna Blinkova,324267,71,1114,-1,2021-03-15
Ann Li,326096,72,1079,0,2021-03-15
Irina-Camelia Begu,313169,73,1064,0,2021-03-15
Anastasia Potapova,325601,74,1061,14,2021-03-15
Misaki Doi,314237,75,1056,2,2021-03-15
Ajla Tomljanovic,315232,76,1035,-2,2021-03-15
Kristyna Pliskova,313975,77,1020,-2,2021-03-15
Venus Williams,230220,78,1018,-2,2021-03-15
Lauren Davis,317414,79,1015,4,2021-03-15
Madison Brengle,312328,80,981,-2,2021-03-15
Nao Hibino,320238,81,973,-2,2021-03-15
Arantxa Rus,313349,82,971,-2,2021-03-15
Marta Kostyuk,326482,83,971,-2,2021-03-15
Camila Giorgi,314610,84,970,-2,2021-03-15
Danka Kovinic,317684,85,957,-1,2021-03-15
Zarina Diyas,315696,86,928,-1,2021-03-15
Christina Mchale,314917,87,909,-1,2021-03-15
Leylah Fernandez,326735,88,904,-1,2021-03-15
Martina Trevisan,316266,89,890,1,2021-03-15
Carla Suárez Navarro,311338,90,881,-1,2021-03-15
Kaja Juvan,324702,91,878,0,2021-03-15
Kirsten Flipkens,310331,92,878,0,2021-03-15
Tamara Zidansek,323079,93,865,0,2021-03-15
Varvara Gracheva,325836,94,858,0,2021-03-15
Nina Stojanovic,319709,95,854,0,2021-03-15
Clara Tauson,327793,96,853,0,2021-03-15
Aliaksandra Sasnovich,317790,97,838,0,2021-03-15
Taylor Townsend,318609,98,836,0,2021-03-15
Ana Bogdan,315427,99,832,2,2021-03-15
Jasmine Paolini,319280,100,831,-1,2021-03-15
Lin Zhu,317306,101,830,-1,2021-03-15
Viktorija Golubic,316296,102,804,0,2021-03-15
Yafan Wang,317510,103,795,0,2021-03-15
Viktoria Hruncakova,322277,104,775,0,2021-03-15
Andrea Petkovic,310770,105,770,0,2021-03-15
Timea Babos,317070,106,770,0,2021-03-15
Tereza Martincova,318060,107,768,18,2021-03-15
Aliona Bolsova,320735,108,761,-1,2021-03-15
Sara Errani,310761,109,744,-1,2021-03-15
Greet Minnen,321454,110,738,-1,2021-03-15
Anna Karolina Schmiedlova,318203,111,732,6,2021-03-15
Elisabetta Cocciaretto,327909,112,728,22,2021-03-15
Samantha Stosur,190787,113,727,-3,2021-03-15
Monica Puig,317755,114,722,-3,2021-03-15
Kateryna Baindl,316739,115,718,-3,2021-03-15
Eugenie Bouchard,316161,116,712,28,2021-03-15
Caty Mcnally,325725,117,711,3,2021-03-15
Oceane Dodin,319436,118,706,-5,2021-03-15
Kristie Ahn,316159,119,703,-5,2021-03-15
Tatjana Maria,310440,120,702,-5,2021-03-15
Mayar Sherif,318711,121,691,-5,2021-03-15
Anna-Lena Friedsam,319091,122,681,-4,2021-03-15
Liudmila Samsonova,322222,123,675,-4,2021-03-15
Stefanie Voegele,312336,124,664,-3,2021-03-15
Katarina Zavatska,324584,125,664,3,2021-03-15
Margarita Gasparyan,317938,126,661,-4,2021-03-15
Astra Sharma,319696,127,656,10,2021-03-15
Katarzyna Kawa,315806,128,656,-5,2021-03-15
Tsvetana Pironkova,311041,129,655,-5,2021-03-15
Anna Kalinskaya,323942,130,650,-4,2021-03-15
Maddison Inglis,321179,131,648,-4,2021-03-15
Ysaline Bonaventure,317317,132,642,-3,2021-03-15
Shuai Peng,160471,133,642,-3,2021-03-15
Xiyu Wang,326160,134,640,-3,2021-03-15
Irina Bara,318352,135,636,-3,2021-03-15
Mihaela Buzarnescu,312268,136,627,0,2021-03-15
Vitalia Diatchenko,315030,137,619,-4,2021-03-15
Tamara Korpatsch,319571,138,601,-3,2021-03-15
Catherine Bellis,322526,139,580,-1,2021-03-15
Olga Govortsova,311243,140,576,-1,2021-03-15
Lesia Tsurenko,315295,141,573,1,2021-03-15
Viktoriya Tomova,317584,142,565,-2,2021-03-15
Lizette Cabrera,320013,143,550,-2,2021-03-15
Renata Zarazua,320716,144,543,-1,2021-03-15
Vera Zvonareva,260142,145,535,1,2021-03-15
Francesca Di Lorenzo,324188,146,529,-1,2021-03-15
Monica Niculescu,310775,147,519,0,2021-03-15
Natalia Vikhlyantseva,320832,148,519,0,2021-03-15
Leonie Kung,324028,149,514,8,2021-03-15
Kamilla Rakhimova,325936,150,509,2,2021-03-15
Kristina Kucova,312673,151,508,-2,2021-03-15
Barbara Haas,318424,152,508,-1,2021-03-15
Harriet Dart,319489,153,507,0,2021-03-15
Priscilla Hon,320543,154,500,-4,2021-03-15
Caroline Dolehide,322052,155,493,-1,2021-03-15
Whitney Osuigwe,326101,156,485,-1,2021-03-15
Usue Maitane Arconada,321195,157,483,-1,2021-03-15
Olga Danilovic,324934,158,474,0,2021-03-15
Xinyu Wang,326376,159,471,0,2021-03-15
Jaqueline  Cristian,320319,160,468,0,2021-03-15
Magdalena Frech,320277,161,466,0,2021-03-15
Sachia Vickery,317443,162,460,0,2021-03-15
Elena-Gabriela Ruse,320408,163,458,0,2021-03-15
Kurumi Nara,314344,164,455,0,2021-03-15
Cristina Bucsa,321158,165,453,0,2021-03-15
Varvara Lepchenko,120420,166,451,0,2021-03-15
Anhelina Kalinina,320567,167,448,0,2021-03-15
Ankita Raina,317164,168,439,1,2021-03-15
Lara Arruabarrena,315296,169,438,-1,2021-03-15
Yanina Wickmayer,312536,170,435,0,2021-03-15
Giulia Gatto-Monticone,310915,171,435,0,2021-03-15
Arina Rodionova,312413,172,428,0,2021-03-15
Mandy Minella,310431,173,428,0,2021-03-15
Mayo Hibi,319473,174,428,0,2021-03-15
Jana Cepelova,316774,175,423,0,2021-03-15
Lesley Pattinama Kerkhove,316537,176,422,4,2021-03-15
Nuria Parrizas Diaz,314359,177,420,11,2021-03-15
Pauline Parmentier,160515,178,418,-2,2021-03-15
Veronica Cepede Royg,314793,179,416,-2,2021-03-15
Varvara Flink,318913,180,415,-2,2021-03-15
Cagla Buyukakcay,312292,181,414,-2,2021-03-15
Clara Burel,325320,182,408,-1,2021-03-15
Allie Kiick,319042,183,404,-1,2021-03-15
Antonia Lottner,318494,184,395,-1,2021-03-15
Chloe Paquet,318839,185,394,-1,2021-03-15
Mona Barthel,315365,186,392,-1,2021-03-15
Camila Osorio,325898,187,384,-1,2021-03-15
Yuki Naito,326235,188,383,-1,2021-03-15
Claire Liu,323966,189,381,9,2021-03-15
Harmony Tan,320016,190,374,-1,2021-03-15
Xiaodi You,322451,191,374,-1,2021-03-15
Mariam Bolkvadze,320592,192,370,0,2021-03-15
