full_name,player_id,ranking,points,movement,date
Dinara Safina,190950,1,8340,0,2009-09-21
Serena Williams,230234,2,7807,0,2009-09-21
Venus Williams,230220,3,6645,0,2009-09-21
Elena Dementieva,40289,4,6015,1,2009-09-21
Caroline Wozniacki,313402,5,5850,1,2009-09-21
Svetlana Kuznetsova,110552,6,5580,-2,2009-09-21
Vera Zvonareva,260142,7,5330,0,2009-09-21
Jelena Jankovic,100153,8,5300,0,2009-09-21
Victoria Azarenka,312001,9,4592,0,2009-09-21
Flavia Pennetta,160391,10,3490,0,2009-09-21
Ana Ivanovic,311710,11,3155,0,2009-09-21
Agnieszka Radwanska,312251,12,2900,1,2009-09-21
Samantha Stosur,190787,13,2860,1,2009-09-21
Nadia Petrova,160379,14,2810,-2,2009-09-21
Marion Bartoli,20631,15,2785,0,2009-09-21
Na Li,120330,16,2352,2,2009-09-21
Kim Clijsters,30458,17,2310,2,2009-09-21
Virginie Razzano,180384,18,2302,-2,2009-09-21
Dominika Cibulkova,312894,19,2287,-2,2009-09-21
Amélie Mauresmo,130450,20,2280,0,2009-09-21
Daniela Hantuchova,80394,21,2105,0,2009-09-21
Yanina Wickmayer,312536,22,2045,0,2009-09-21
Anabel Medina Garrigues,130611,23,2030,0,2009-09-21
Elena Vesnina,311220,24,1955,1,2009-09-21
Maria Sharapova,310137,25,1880,2,2009-09-21
Francesca Schiavone,190666,26,1875,-2,2009-09-21
Sabine Lisicki,312520,27,1870,1,2009-09-21
Jie Zheng,260144,28,1845,-2,2009-09-21
Sorana Cirstea,312469,29,1792,0,2009-09-21
Alisa Kleybanova,311777,30,1680,1,2009-09-21
Gisela Dulko,40388,31,1665,1,2009-09-21
Aleksandra Wozniak,310494,32,1665,3,2009-09-21
Carla Suárez Navarro,311338,33,1660,0,2009-09-21
Kateryna Volodko,20702,34,1620,0,2009-09-21
Alona Bondarenko,20608,35,1570,1,2009-09-21
Maria Jose  Martinez Sanchez,130591,36,1520,1,2009-09-21
Melinda Czink,30557,37,1467,15,2009-09-21
Agnes Szavay,311872,38,1459,1,2009-09-21
Iveta Melzer,20576,39,1455,1,2009-09-21
Kaia Kanepi,110536,40,1451,-10,2009-09-21
Anastasia Pavlyuchenkova,313796,41,1445,0,2009-09-21
Sara Errani,310761,42,1420,1,2009-09-21
Melanie Oudin,313963,43,1414,1,2009-09-21
Lucie Safarova,310553,44,1410,6,2009-09-21
Aravane Rezai,311791,45,1400,-3,2009-09-21
Shahar Peer,311168,46,1390,11,2009-09-21
Patty Schnyder,190519,47,1389,-2,2009-09-21
Alizé Cornet,312121,48,1357,-10,2009-09-21
Sybille Bammer,20463,49,1305,-2,2009-09-21
Vera Dushevina,310625,50,1302,-4,2009-09-21
Magdalena Rybarikova,312580,51,1280,-2,2009-09-21
Shuai Peng,160471,52,1235,-4,2009-09-21
Ekaterina Makarova,311604,53,1222,-2,2009-09-21
Maria Kirilenko,310577,54,1200,-1,2009-09-21
Yaroslava Shvedova,311137,55,1181,0,2009-09-21
Roberta Vinci,220214,56,1161,0,2009-09-21
Petra Kvitova,314206,57,1157,-3,2009-09-21
Andrea Petkovic,310770,58,1089,0,2009-09-21
Anna Chakvetadze,310623,59,1034,0,2009-09-21
Tathiana Garbin,30348,60,1015,5,2009-09-21
Lucie Hradecka,310849,61,986,-1,2009-09-21
Alexandra Dulgheru,312712,62,982,10,2009-09-21
Urszula Radwanska,313131,63,974,-1,2009-09-21
Jarmila Wolfe,310169,64,962,-3,2009-09-21
Sania Mirza,310112,65,961,-2,2009-09-21
Tatjana Maria,310440,66,953,-2,2009-09-21
Alberta Brianti,20458,67,917,18,2009-09-21
Kristina Barrois,312578,68,908,-1,2009-09-21
Ayumi Morita,312848,69,905,0,2009-09-21
Raluca Olaru,311766,70,898,-4,2009-09-21
Julie Coin,30548,71,897,-3,2009-09-21
Anne Keothavong,110524,72,885,-2,2009-09-21
Olga Govortsova,311243,73,855,0,2009-09-21
Polona Hercog,313968,74,850,1,2009-09-21
Jill Craybas,30294,75,849,-4,2009-09-21
Stefanie Voegele,312336,76,847,-2,2009-09-21
Anna-Lena Groenefeld,310318,77,843,-1,2009-09-21
Timea Bacsinszky,311579,78,829,-1,2009-09-21
Julia Goerges,313381,79,824,12,2009-09-21
Monica Niculescu,310775,80,816,-2,2009-09-21
Jelena Dokic,40344,81,793,0,2009-09-21
Petra Martic,313711,82,777,7,2009-09-21
Anastasija Sevastova,313987,83,768,12,2009-09-21
Kirsten Flipkens,310331,84,759,-2,2009-09-21
Patricia Mayr-Achleitner,311044,85,754,-2,2009-09-21
Ai Sugiyama,190353,86,740,-2,2009-09-21
Viktoriya Kutuzova,311393,87,737,-7,2009-09-21
Angelique Kerber,311470,88,737,-2,2009-09-21
Vania King,311550,89,722,3,2009-09-21
Alla Kudryavtseva,311362,90,720,7,2009-09-21
Varvara Lepchenko,120420,91,718,-4,2009-09-21
Edina Gallovits-Hall,70471,92,716,-2,2009-09-21
Anastasiya Yakimova,310626,93,710,0,2009-09-21
Tamarine Tanasugarn,200137,94,705,-6,2009-09-21
Barbora Strycova,190879,95,704,-1,2009-09-21
Galina Voskoboeva,310419,96,681,0,2009-09-21
Karolina Sprem,190881,97,665,11,2009-09-21
Stéphanie Dubois,310290,98,629,2,2009-09-21
Anastasia Rodionova,180356,99,623,2,2009-09-21
Michelle Larcher De Brito,314929,100,622,2,2009-09-21
Elena Baltacha,20556,101,615,2,2009-09-21
Arantxa  Parra Santonja,160451,102,604,4,2009-09-21
Katie O'Brien,150193,103,601,4,2009-09-21
Klara Koukalova,110492,104,592,5,2009-09-21
Tsvetana Pironkova,311041,105,591,-7,2009-09-21
Maria Elena Camerin,30462,106,581,7,2009-09-21
Masa Zec-Peskiric,312124,107,576,-2,2009-09-21
Bethanie Mattek-Sands,130713,108,574,18,2009-09-21
Sandra Zahlavova,260158,109,566,3,2009-09-21
Shenay Perry,160472,110,563,1,2009-09-21
Vesna Dolonc,313653,111,556,3,2009-09-21
Alexa Glatch,312214,112,555,3,2009-09-21
Akgul Amanmuradova,10362,113,553,9,2009-09-21
Rossana De Los Ríos,40148,114,541,-10,2009-09-21
Michaella Krajicek,311578,115,541,3,2009-09-21
Julia Schruff,190711,116,534,4,2009-09-21
Kristina Kucova,312673,117,534,6,2009-09-21
Vitalia Diatchenko,315030,118,532,-2,2009-09-21
Yvonne Meusburger,130698,119,527,13,2009-09-21
Ekaterina Bychkova,20706,120,513,9,2009-09-21
Arantxa Rus,313349,121,508,-11,2009-09-21
Latisha Chan,312015,122,501,18,2009-09-21
Mariya Koryttseva,110584,123,497,-4,2009-09-21
Nuria Llagostera Vives,120317,124,497,-25,2009-09-21
Angela Haynes,310617,125,493,0,2009-09-21
Carly Gullickson,310089,126,482,1,2009-09-21
Evgeniya Rodina,312584,127,482,4,2009-09-21
Mathilde Johansson,100162,128,476,-11,2009-09-21
Kathrin Woerle-Scheller,230279,129,476,1,2009-09-21
Sharon Fichman,313283,130,475,8,2009-09-21
Sesil Karatantcheva,311810,131,474,3,2009-09-21
Pauline Parmentier,160515,132,473,-8,2009-09-21
Valerie Tetreault,311513,133,464,6,2009-09-21
Ksenia Pervak,313537,134,460,-6,2009-09-21
Lourdes Domínguez Lino,40300,135,454,0,2009-09-21
Stéphanie Cohen-Aloro,30501,136,454,0,2009-09-21
Marta Domachowska,310338,137,450,9,2009-09-21
Darya Kustova,110583,138,446,3,2009-09-21
Chanelle Scheepers,190873,139,441,4,2009-09-21
Kai-Chen Chang,313923,140,436,5,2009-09-21
Stéphanie Foretz ,60288,141,432,1,2009-09-21
Anna Lapushchenkova,311239,142,418,7,2009-09-21
Camille Pin,160363,143,405,-22,2009-09-21
Sophie Ferguson,310731,144,405,3,2009-09-21
Petra Cetkovska,30562,145,404,3,2009-09-21
Melanie South,310620,146,402,5,2009-09-21
Yurika Sema,311404,147,399,5,2009-09-21
Corinna Dentoni,312123,148,398,5,2009-09-21
Ekaterina Lopes,310672,149,396,-12,2009-09-21
Andrea  Sestini Hlavackova,80459,150,394,27,2009-09-21
Neuza Silva,190857,151,387,4,2009-09-21
Regina Kulikova,311436,152,378,13,2009-09-21
Katarina Srebotnik,190636,153,378,-74,2009-09-21
Monique Adamczak,10293,154,376,-10,2009-09-21
Kimiko Date,40130,155,373,-5,2009-09-21
Maret Ani,10278,156,371,3,2009-09-21
Severine Beltrame,20553,157,363,4,2009-09-21
Anna Tatishvili,312962,158,362,-4,2009-09-21
Olivia Rogowska,313803,159,360,5,2009-09-21
Alexandra Panova,311956,160,358,32,2009-09-21
Madison Brengle,312328,161,356,6,2009-09-21
Julie Ditty,40319,162,353,-29,2009-09-21
Lenka Wienerova,311805,163,352,-5,2009-09-21
Irina-Camelia Begu,313169,164,352,-1,2009-09-21
Yuliana Fedak,60301,165,351,-3,2009-09-21
Renata Voracova,220277,166,348,7,2009-09-21
Heidi El Tabakh,310917,167,346,1,2009-09-21
Julia Vakulenko,220248,168,345,1,2009-09-21
Rebecca Marino,313485,169,343,13,2009-09-21
Ksenia Palkina,312755,170,342,0,2009-09-21
Sofia Arvidsson,10334,171,340,0,2009-09-21
Betina Jozami,311588,172,340,0,2009-09-21
Ekaterina Dzehalevich,40438,173,336,1,2009-09-21
Lilia Osterloh,150134,174,335,40,2009-09-21
Zuzana Kucova,110523,175,334,0,2009-09-21
Mariana Duque-Mariño,312572,176,332,-16,2009-09-21
Eva Hrdinova,80458,177,330,1,2009-09-21
Olga Savchuk,310816,178,330,17,2009-09-21
Katalin Marosi,130497,179,324,-13,2009-09-21
Elena Chalova,311602,180,324,-1,2009-09-21
Lauren Albanese,312952,181,320,-5,2009-09-21
Zuzana Ondraskova,150017,182,316,23,2009-09-21
Junri Namigata,140195,183,314,0,2009-09-21
Ksenia Lykina,313303,184,313,0,2009-09-21
Nikola Hofmanova,314393,185,309,-4,2009-09-21
Ryoko Fuda,310649,186,307,-1,2009-09-21
Karin Knapp,311299,187,305,-30,2009-09-21
Tamira Paszek,313035,188,305,-32,2009-09-21
Xinyun Han,312636,189,304,2,2009-09-21
Nicole Vaidisova,311911,190,302,-4,2009-09-21
Yulia Fedossova,311237,191,302,-4,2009-09-21
Aiko Nakamura,140219,192,298,-3,2009-09-21
Estrella Cabeza Candela,311235,193,298,-3,2009-09-21
Jessica Moore,313831,194,294,-1,2009-09-21
Jorgelina Cravero,30500,195,294,-15,2009-09-21
Catalina Castaño,30360,196,291,-2,2009-09-21
Bojana Jovanovski Petrovic,314369,197,289,16,2009-09-21
Oksana Kalashnikova,312621,198,282,-1,2009-09-21
Eva Fernandez-Brugues,310408,199,280,1,2009-09-21
Lindsay Lee-Waters,120281,200,279,3,2009-09-21
Maria Fernanda Alvarez Teran,313564,201,278,3,2009-09-21
Virginia Ruano Pascual,180160,202,275,4,2009-09-21
Anastasia Pivovarova,313390,203,272,-4,2009-09-21
Mara Santangelo,190669,204,272,3,2009-09-21
Abigail Spears,190771,205,272,13,2009-09-21
Kurumi Nara,314344,206,269,6,2009-09-21
Carmen Klaschka,311649,207,264,1,2009-09-21
Jing-Jing Lu,313765,208,263,-20,2009-09-21
Rika Fujiwara,60284,209,262,-7,2009-09-21
Yuliya Beygelzimer,20652,210,262,-1,2009-09-21
Tetiana Luzhanska,120381,211,260,-1,2009-09-21
