full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,10870,0,2025-12-22
Iga Swiatek,326408,2,8395,0,2025-12-22
Coco Gauff,328560,3,6763,0,2025-12-22
Amanda Anisimova,326384,4,6287,0,2025-12-22
Elena Rybakina,324166,5,5850,0,2025-12-22
Jessica Pegula,316956,6,5583,0,2025-12-22
Madison Keys,316959,7,4335,0,2025-12-22
Jasmine Paolini,319280,8,4325,0,2025-12-22
Mirra Andreeva,331809,9,4319,0,2025-12-22
Ekaterina Alexandrova,319007,10,3375,0,2025-12-22
Belinda Bencic,319001,11,3119,0,2025-12-22
Clara Tauson,327793,12,2770,0,2025-12-22
Linda Noskova,329668,13,2641,0,2025-12-22
Elina Svitolina,316738,14,2606,0,2025-12-22
Emma Navarro,325410,15,2515,0,2025-12-22
Naomi Osaka,319998,16,2487,0,2025-12-22
Liudmila Samsonova,322222,17,2209,0,2025-12-22
Victoria Mboko,331006,18,2157,0,2025-12-22
Karolina Muchova,322191,19,1996,0,2025-12-22
Elise Mertens,317964,20,1969,0,2025-12-22
Diana Shnaider,330482,21,1866,0,2025-12-22
Leylah Fernandez,326735,22,1821,0,2025-12-22
Jelena Ostapenko,319939,23,1800,0,2025-12-22
Qinwen Zheng,328120,24,1728,0,2025-12-22
Paula Badosa,320124,25,1676,0,2025-12-22
Marta Kostyuk,326482,26,1659,0,2025-12-22
Dayana Yastremska,324261,27,1604,0,2025-12-22
Sofia Kenin,320942,28,1589,0,2025-12-22
Emma Raducanu,328366,29,1563,0,2025-12-22
Veronika Kudermetova,319526,30,1558,0,2025-12-22
Mccartney Kessler,326678,31,1558,0,2025-12-22
Maya Joint,330544,32,1539,0,2025-12-22
Anna Kalinskaya,323942,33,1461,0,2025-12-22
Marketa Vondrousova,323027,34,1445,0,2025-12-22
Iva Jovic,332285,35,1423,0,2025-12-22
Lois Boisson,328884,36,1351,0,2025-12-22
Daria Kasatkina,322082,37,1334,0,2025-12-22
Ann Li,326096,38,1334,0,2025-12-22
Jaqueline  Cristian,320319,39,1324,0,2025-12-22
Eva Lys,325826,40,1291,0,2025-12-22
Jessica Bouzas Maneiro,328139,41,1262,0,2025-12-22
Marie Bouzkova,320983,42,1260,0,2025-12-22
Sorana Cirstea,312469,43,1243,0,2025-12-22
Ashlyn Krueger,329409,44,1229,0,2025-12-22
Tatjana Maria,310440,45,1229,0,2025-12-22
Laura Siegemund,310926,46,1214,0,2025-12-22
Anastasia Pavlyuchenkova,313796,47,1184,0,2025-12-22
Katerina Siniakova,320301,48,1172,0,2025-12-22
Emiliana Arango,324789,49,1161,0,2025-12-22
Anastasia Potapova,325601,50,1131,0,2025-12-22
Cristina Bucsa,321158,51,1127,0,2025-12-22
Maria Sakkari,318312,52,1116,0,2025-12-22
Alexandra Eala,330332,53,1116,0,2025-12-22
Janice Tjen,328818,54,1104,0,2025-12-22
Magda Linette,315130,55,1089,0,2025-12-22
Elsa Jacquemot,328142,56,1076,0,2025-12-22
Xinyu Wang,326376,57,1056,0,2025-12-22
Beatriz Haddad Maia,318176,58,1052,0,2025-12-22
Magdalena Frech,320277,59,1051,0,2025-12-22
Tereza Valentova,330808,60,1035,0,2025-12-22
Hailey Baptiste,327101,61,1023,0,2025-12-22
Anna Blinkova,324267,62,1018,0,2025-12-22
Peyton Stearns,327573,63,1013,0,2025-12-22
Danielle Collins,316925,64,996,0,2025-12-22
Barbora Krejcikova,318314,65,990,0,2025-12-22
Solana Sierra,329081,66,978,0,2025-12-22
Olga Danilovic,324934,67,957,0,2025-12-22
Sonay Kartal,329918,68,951,0,2025-12-22
Donna Vekic,318516,69,935,0,2025-12-22
Antonia Ruzic,329505,70,925,0,2025-12-22
Yulia Putintseva,317683,71,924,0,2025-12-22
Rebecca Sramkova,320228,72,914,0,2025-12-22
Francesca Jones,324479,73,912,0,2025-12-22
Anna Bondar,322942,74,900,0,2025-12-22
Ons Jabeur,316847,75,893,0,2025-12-22
Varvara Gracheva,325836,76,887,0,2025-12-22
Camila Osorio,325898,77,860,0,2025-12-22
Alycia Parks,326007,78,856,0,2025-12-22
Renata Zarazua,320716,79,851,0,2025-12-22
Ajla Tomljanovic,315232,80,844,0,2025-12-22
Shuai Zhang,311779,81,843,0,2025-12-22
Viktorija Golubic,316296,82,841,0,2025-12-22
Elisabetta Cocciaretto,327909,83,837,0,2025-12-22
Petra Marcinko,330799,84,837,0,2025-12-22
Caty Mcnally,325725,85,836,0,2025-12-22
Ella Seidel,330548,86,833,0,2025-12-22
Simona Waltert,325771,87,830,0,2025-12-22
Elena-Gabriela Ruse,320408,88,825,0,2025-12-22
Suzan Lamens,324898,89,825,0,2025-12-22
Lulu Sun,324576,90,825,0,2025-12-22
Panna Udvardy,325956,91,819,0,2025-12-22
Sara Bejlek,330375,92,816,0,2025-12-22
Katie Volynets,327391,93,810,0,2025-12-22
Moyuka Uchijima,327241,94,808,0,2025-12-22
Julia Grabher,320316,95,808,0,2025-12-22
Oleksandra Oliynykova,327182,96,804,0,2025-12-22
Kamilla Rakhimova,325936,97,802,0,2025-12-22
Kimberly Birrell,320728,98,802,0,2025-12-22
Dalma Galfi,321106,99,795,0,2025-12-22
Oksana Selekhmeteva,329199,100,784,0,2025-12-22
Darja Semenistaja,329457,101,779,0,2025-12-22
Kaja Juvan,324702,102,770,0,2025-12-22
Leolia Jeanjean,320313,103,760,0,2025-12-22
Polina Kudermetova,328897,104,759,0,2025-12-22
Veronika Erjavec,327655,105,754,0,2025-12-22
Katie Boulter,319125,106,744,0,2025-12-22
Anastasia Zakharova,327367,107,742,0,2025-12-22
Lucia Bronzetti,322280,108,739,0,2025-12-22
Mayar Sherif,318711,109,715,0,2025-12-22
Sinja Kraus,327061,110,709,0,2025-12-22
Caroline Dolehide,322052,111,696,0,2025-12-22
Zeynep Sonmez,326907,112,694,0,2025-12-22
Yuliia Starodubtseva,325338,113,685,0,2025-12-22
Aliaksandra Sasnovich,317790,114,685,0,2025-12-22
Victoria Jimenez Kasintseva,330352,115,682,0,2025-12-22
Rebeka Masarova,322087,116,659,0,2025-12-22
Taylor Townsend,318609,117,652,0,2025-12-22
Elina Avanesyan,327620,118,649,0,2025-12-22
Priscilla Hon,320543,119,644,1,2025-12-22
Greet Minnen,321454,120,644,1,2025-12-22
Tiantsoa Rakotomanga Rajaonah,330970,121,640,-2,2025-12-22
Talia Gibson,329393,122,634,0,2025-12-22
Jil Teichmann,320926,123,623,0,2025-12-22
Diane Parry,327077,124,615,0,2025-12-22
Tamara Korpatsch,319571,125,590,0,2025-12-22
Hanne Vandewinkel,331102,126,589,0,2025-12-22
Anhelina Kalinina,320567,127,587,0,2025-12-22
Yue Yuan,324325,128,585,0,2025-12-22
Nikola Bartunkova,330364,129,582,0,2025-12-22
Marina Stakusic,329614,130,579,0,2025-12-22
Viktoriya Tomova,317584,131,557,1,2025-12-22
Victoria Azarenka,312001,132,555,1,2025-12-22
Joanna Garland,326512,133,555,-2,2025-12-22
Linda Fruhvirtova,329627,134,550,0,2025-12-22
Lanlana Tararudee,329651,135,550,0,2025-12-22
Aoi Ito,329009,136,546,0,2025-12-22
Arantxa Rus,313349,137,541,0,2025-12-22
Linda Klimovicova,329061,138,538,0,2025-12-22
Katarzyna Kawa,315806,139,537,0,2025-12-22
Leyre Romero Gormaz,326891,140,526,0,2025-12-22
Lucrezia Stefanini,323149,141,525,0,2025-12-22
Lola Radivojevic,330751,142,517,0,2025-12-22
Maria Timofeeva,328896,143,513,0,2025-12-22
Irina-Camelia Begu,313169,144,509,0,2025-12-22
Kaitlin Quevedo,331742,145,509,0,2025-12-22
Dominika Salkova,330149,146,504,0,2025-12-22
Varvara Lepchenko,120420,147,498,0,2025-12-22
Anca Todoni,330442,148,496,0,2025-12-22
Darja Vidmanova,329057,149,494,0,2025-12-22
Maja Chwalinska,325639,150,493,0,2025-12-22
Emerson Jones,333111,151,492,0,2025-12-22
Maria Lourdes Carle,322638,152,482,0,2025-12-22
Daria Snigur,327845,153,479,0,2025-12-22
Anna-Lena Friedsam,319091,154,472,0,2025-12-22
Iryna Shymanovich,320759,155,464,0,2025-12-22
Himeno Sakatsume,326568,156,462,0,2025-12-22
Bernarda Pera,317708,157,459,0,2025-12-22
Whitney Osuigwe,326101,158,455,0,2025-12-22
Lilli Tagger,332150,159,452,0,2025-12-22
Astra Sharma,319696,160,451,0,2025-12-22
Tamara Zidansek,323079,161,445,0,2025-12-22
Despina Papamichail,316009,162,445,0,2025-12-22
Sofia Costoulas,330451,163,440,0,2025-12-22
Maddison Inglis,321179,164,437,0,2025-12-22
Alina Charaeva,329198,165,436,0,2025-12-22
Xinyu Gao,322925,166,436,0,2025-12-22
Nuria Brancaccio,325433,167,430,0,2025-12-22
Lin Zhu,317306,168,429,1,2025-12-22
Polina Iatcenko,330466,169,428,-1,2025-12-22
Jessika Ponchet,319421,170,424,0,2025-12-22
Hanyu Guo,323087,171,415,0,2025-12-22
Harriet Dart,319489,172,410,0,2025-12-22
Carole Monnet,325991,173,409,0,2025-12-22
Nao Hibino,320238,174,406,0,2025-12-22
Xiyu Wang,326160,175,404,0,2025-12-22
Louisa Chirico,320218,176,396,0,2025-12-22
Teodora Kostovic,334791,177,392,0,2025-12-22
Rebecca Marino,313485,178,390,0,2025-12-22
Ekaterine Gorgodze,314660,179,390,0,2025-12-22
Carson Branstine,324361,180,389,0,2025-12-22
Julia Riera,327287,181,387,0,2025-12-22
Elizabeth Mandlik,326379,182,387,0,2025-12-22
Andrea Lazaro Garcia,318080,183,387,0,2025-12-22
Guiomar Maristany Zuleta De Reales,324786,184,386,0,2025-12-22
Gabriela Knutson,321367,185,386,1,2025-12-22
Tatiana Prozorova,330723,186,383,-1,2025-12-22
Cadence Brace,330432,187,383,0,2025-12-22
Anastasija Sevastova,313987,188,382,0,2025-12-22
Jana Fett,320945,189,379,0,2025-12-22
Elena Pridankina,330905,190,377,0,2025-12-22
Ana Sofia Sánchez,316694,191,373,0,2025-12-22
Yeonwoo Ku,327252,192,372,0,2025-12-22
Ena Shibahara,322527,193,370,1,2025-12-22
Anouk Koevermans,328988,194,368,1,2025-12-22
Taylah Preston,330291,195,368,1,2025-12-22
Alice Rame,322478,196,368,1,2025-12-22
Daria Saville,315997,197,367,1,2025-12-22
Clervie Ngounoue,330788,198,366,1,2025-12-22
Kayla Cross,330960,199,363,1,2025-12-22
Miriam Bulgaru,323119,200,362,1,2025-12-22
Laura Pigossi,317155,201,360,1,2025-12-22
Manon Leonard,325794,202,360,1,2025-12-22
Laura Samson,333944,203,358,1,2025-12-22
