full_name,player_id,ranking,points,movement,date
Ashleigh Barty,318033,1,9285,0,2021-04-12
Naomi Osaka,319998,2,7985,0,2021-04-12
Simona Halep,314320,3,6965,0,2021-04-12
Sofia Kenin,320942,4,5915,0,2021-04-12
Elina Svitolina,316738,5,5750,0,2021-04-12
Bianca Andreescu,325088,6,5265,0,2021-04-12
Aryna Sabalenka,320760,7,5085,0,2021-04-12
Serena Williams,230234,8,4850,0,2021-04-12
Karolina Pliskova,313974,9,4660,0,2021-04-12
Petra Kvitova,314206,10,4530,1,2021-04-12
Kiki Bertens,314584,11,4490,-1,2021-04-12
Belinda Bencic,319001,12,4315,0,2021-04-12
Garbiñe Muguruza,316239,13,4120,0,2021-04-12
Jennifer Brady,318358,14,3765,0,2021-04-12
Victoria Azarenka,312001,15,3625,0,2021-04-12
Iga Swiatek,326408,16,3453,0,2021-04-12
Elise Mertens,317964,17,3400,0,2021-04-12
Johanna Konta,313907,18,3236,0,2021-04-12
Maria Sakkari,318312,19,3020,0,2021-04-12
Marketa Vondrousova,323027,20,2862,0,2021-04-12
Petra Martic,313711,21,2790,0,2021-04-12
Karolina Muchova,322191,22,2781,0,2021-04-12
Elena Rybakina,324166,23,2718,0,2021-04-12
Madison Keys,316959,24,2606,0,2021-04-12
Angelique Kerber,311470,25,2315,0,2021-04-12
Anett Kontaveit,318425,26,2295,0,2021-04-12
Ons Jabeur,316847,27,2225,1,2021-04-12
Alison Riske-Amritraj,312850,28,2222,-1,2021-04-12
Veronika Kudermetova,319526,29,2130,9,2021-04-12
Yulia Putintseva,317683,30,2015,1,2021-04-12
Donna Vekic,318516,31,2000,-2,2021-04-12
Dayana Yastremska,324261,32,2000,-2,2021-04-12
Jessica Pegula,316956,33,1968,-1,2021-04-12
Ekaterina Alexandrova,319007,34,1955,0,2021-04-12
Coco Gauff,328560,35,1886,1,2021-04-12
Svetlana Kuznetsova,110552,36,1815,-1,2021-04-12
Daria Kasatkina,322082,37,1745,0,2021-04-12
Barbora Krejcikova,318314,38,1716,1,2021-04-12
Amanda Anisimova,326384,39,1715,-6,2021-04-12
Anastasia Pavlyuchenkova,313796,40,1715,0,2021-04-12
Shuai Zhang,311779,41,1713,0,2021-04-12
Jil Teichmann,320926,42,1693,0,2021-04-12
Danielle Collins,316925,43,1645,0,2021-04-12
Barbora Strycova,190879,44,1640,0,2021-04-12
Nadia Podoroska,319112,45,1601,1,2021-04-12
Shelby Rogers,317421,46,1598,6,2021-04-12
Anastasija Sevastova,313987,47,1596,0,2021-04-12
Sara Sorribes Tormo,318872,48,1590,0,2021-04-12
Saisai Zheng,316286,49,1585,0,2021-04-12
Qiang Wang,314429,50,1580,0,2021-04-12
Magda Linette,315130,51,1578,0,2021-04-12
Jelena Ostapenko,319939,52,1545,1,2021-04-12
Sloane Stephens,315683,53,1543,4,2021-04-12
Caroline Garcia,315391,54,1530,0,2021-04-12
Kristina Mladenovic,315616,55,1530,0,2021-04-12
Marie Bouzkova,320983,56,1515,0,2021-04-12
Fiona Ferro,319969,57,1512,-12,2021-04-12
Laura Siegemund,310926,58,1381,0,2021-04-12
Alizé Cornet,312121,59,1335,0,2021-04-12
Rebecca Peterson,317771,60,1300,1,2021-04-12
Su-Wei Hsieh,310053,61,1290,1,2021-04-12
Paula Badosa,320124,62,1284,9,2021-04-12
Patricia Maria Tig,317171,63,1254,0,2021-04-12
Kaia Kanepi,110536,64,1208,0,2021-04-12
Danka Kovinic,317684,65,1190,26,2021-04-12
Alison Van Uytvanck,317819,66,1185,0,2021-04-12
Sorana Cirstea,312469,67,1179,-2,2021-04-12
Heather Watson,316981,68,1176,-1,2021-04-12
Katerina Siniakova,320301,69,1175,-1,2021-04-12
Bernarda Pera,317708,70,1165,0,2021-04-12
Ann Li,326096,71,1159,-2,2021-04-12
