full_name,player_id,ranking,points,movement,date
Iga Swiatek,326408,1,10585,0,2023-03-13
Aryna Sabalenka,320760,2,6100,0,2023-03-13
Jessica Pegula,316956,3,5495,0,2023-03-13
Ons Jabeur,316847,4,4921,0,2023-03-13
Caroline Garcia,315391,5,4905,0,2023-03-13
Coco Gauff,328560,6,4251,0,2023-03-13
Maria Sakkari,318312,7,3451,0,2023-03-13
Daria Kasatkina,322082,8,3375,0,2023-03-13
Belinda Bencic,319001,9,3360,0,2023-03-13
Elena Rybakina,324166,10,2935,0,2023-03-13
Veronika Kudermetova,319526,11,2620,0,2023-03-13
Liudmila Samsonova,322222,12,2301,0,2023-03-13
Beatriz Haddad Maia,318176,13,2246,0,2023-03-13
Victoria Azarenka,312001,14,2237,0,2023-03-13
Petra Kvitova,314206,15,2227,0,2023-03-13
Barbora Krejcikova,318314,16,2205,0,2023-03-13
Karolina Pliskova,313974,17,2045,0,2023-03-13
Ekaterina Alexandrova,319007,18,2030,0,2023-03-13
Simona Halep,314320,19,1955,0,2023-03-13
Madison Keys,316959,20,1857,0,2023-03-13
Magda Linette,315130,21,1770,0,2023-03-13
Paula Badosa,320124,22,1758,0,2023-03-13
Donna Vekic,318516,23,1664,8,2023-03-13
Qinwen Zheng,328120,24,1629,0,2023-03-13
Jelena Ostapenko,319939,25,1550,1,2023-03-13
Martina Trevisan,316266,26,1529,-1,2023-03-13
Shuai Zhang,311779,27,1460,-4,2023-03-13
Anastasia Potapova,325601,28,1439,0,2023-03-13
Anhelina Kalinina,320567,29,1422,0,2023-03-13
Petra Martic,313711,30,1422,-3,2023-03-13
Danielle Collins,316925,31,1382,7,2023-03-13
Marie Bouzkova,320983,32,1359,-2,2023-03-13
Lin Zhu,317306,33,1315,8,2023-03-13
Ajla Tomljanovic,315232,34,1305,-1,2023-03-13
Amanda Anisimova,326384,35,1304,-1,2023-03-13
Bianca Andreescu,325088,36,1303,-1,2023-03-13
Elise Mertens,317964,37,1299,5,2023-03-13
Irina-Camelia Begu,313169,38,1288,-2,2023-03-13
Jil Teichmann,320926,39,1274,-2,2023-03-13
Marta Kostyuk,326482,40,1270,12,2023-03-13
Shelby Rogers,317421,41,1245,-2,2023-03-13
Yulia Putintseva,317683,42,1235,-2,2023-03-13
Bernarda Pera,317708,43,1200,0,2023-03-13
Aliaksandra Sasnovich,317790,44,1174,0,2023-03-13
Katerina Siniakova,320301,45,1164,0,2023-03-13
Camila Giorgi,314610,46,1144,0,2023-03-13
Lauren Davis,317414,47,1092,0,2023-03-13
Sloane Stephens,315683,48,1083,3,2023-03-13
Leylah Fernandez,326735,49,1080,-17,2023-03-13
Elisabetta Cocciaretto,327909,50,1076,-1,2023-03-13
Kaia Kanepi,110536,51,1052,-3,2023-03-13
Mayar Sherif,318711,52,1050,1,2023-03-13
Linda Fruhvirtova,329627,53,1017,1,2023-03-13
Linda Noskova,329668,54,1003,1,2023-03-13
