full_name,player_id,ranking,points,movement,date
Justine Henin,80350,1,3998,2,2006-11-13
Maria Sharapova,310137,2,3532,0,2006-11-13
Amélie Mauresmo,130450,3,3391,-2,2006-11-13
Svetlana Kuznetsova,110552,4,2523,0,2006-11-13
Kim Clijsters,30458,5,2215,1,2006-11-13
Nadia Petrova,160379,6,2189,-1,2006-11-13
Martina Hingis,80301,7,2018,0,2006-11-13
Elena Dementieva,40289,8,1875,0,2006-11-13
Patty Schnyder,190519,9,1578,0,2006-11-13
Nicole Vaidisova,311911,10,1391,0,2006-11-13
Dinara Safina,190950,11,1390,0,2006-11-13
Jelena Jankovic,100153,12,1211,0,2006-11-13
Anna Chakvetadze,310623,13,1144,0,2006-11-13
Ana Ivanovic,311710,14,1053,0,2006-11-13
Francesca Schiavone,190666,15,1032,0,2006-11-13
Anastasia Myskina,130533,16,1000,0,2006-11-13
Marion Bartoli,20631,17,988,0,2006-11-13
Daniela Hantuchova,80394,18,986,0,2006-11-13
Anna-Lena Groenefeld,310318,19,922,1,2006-11-13
Shahar Peer,311168,20,894,1,2006-11-13
Na Li,120330,21,875,1,2006-11-13
Tatiana Golovin,310774,22,857,1,2006-11-13
Katarina Srebotnik,190636,23,819,1,2006-11-13
Vera Zvonareva,260142,24,781,1,2006-11-13
Lindsay Davenport,40106,25,745,-6,2006-11-13
Ai Sugiyama,190353,26,716,0,2006-11-13
Anabel Medina Garrigues,130611,27,698,1,2006-11-13
Flavia Pennetta,160391,28,692,1,2006-11-13
Samantha Stosur,190787,29,685,1,2006-11-13
Maria Kirilenko,310577,30,637,1,2006-11-13
Mara Santangelo,190669,31,611,1,2006-11-13
Alona Bondarenko,20608,32,585,1,2006-11-13
Jie Zheng,260144,33,560,1,2006-11-13
Martina Müller,130631,34,550,1,2006-11-13
Michaella Krajicek,311578,35,542,1,2006-11-13
Eleni Daniilidou,40313,36,538,1,2006-11-13
Meghann Shaughnessy,190565,37,531,2,2006-11-13
Olga Puchkova,310717,38,525,2,2006-11-13
Severine Beltrame,20553,39,521,-1,2006-11-13
Tathiana Garbin,30348,40,520,1,2006-11-13
Lucie Safarova,310553,41,498,1,2006-11-13
Elena Likhovtseva,120151,42,462,1,2006-11-13
Shenay Perry,160472,43,461,1,2006-11-13
Elena Vesnina,311220,44,459,1,2006-11-13
Jamea Jackson,100164,45,455,1,2006-11-13
Romina Oprandi,150185,46,452,1,2006-11-13
Jelena Kostanic Tosic,110380,47,450,1,2006-11-13
Venus Williams,230220,48,447,1,2006-11-13
Aravane Rezai,311791,49,441,2,2006-11-13
Vania King,311550,50,436,0,2006-11-13
Nathalie Dechy,40254,51,435,1,2006-11-13
Lourdes Domínguez Lino,40300,52,431,2,2006-11-13
Sybille Bammer,20463,53,430,2,2006-11-13
Maria Elena Camerin,30462,54,421,2,2006-11-13
Catalina Castaño,30360,55,420,2,2006-11-13
Shuai Peng,160471,56,419,2,2006-11-13
Agnieszka Radwanska,312251,57,414,-4,2006-11-13
Emilie Loit,120277,58,411,1,2006-11-13
Aiko Nakamura,140219,59,405,1,2006-11-13
Iveta Melzer,20576,60,402,1,2006-11-13
Gisela Dulko,40388,61,401,1,2006-11-13
Tsvetana Pironkova,311041,62,401,1,2006-11-13
Sofia Arvidsson,10334,63,395,1,2006-11-13
Kaia Kanepi,110536,64,395,1,2006-11-13
Anna Smashnova,190361,65,392,1,2006-11-13
Sania Mirza,310112,66,382,3,2006-11-13
Virginia Ruano Pascual,180160,67,379,3,2006-11-13
Yuliana Fedak,60301,68,377,0,2006-11-13
Anastasiya Yakimova,310626,69,374,2,2006-11-13
Laura Granville,70423,70,372,5,2006-11-13
Jarmila Wolfe,310169,71,366,1,2006-11-13
Ekaterina Bychkova,20706,72,365,1,2006-11-13
Jill Craybas,30294,73,365,1,2006-11-13
Vasilisa Bardina,311601,74,358,3,2006-11-13
Tamarine Tanasugarn,200137,75,357,-8,2006-11-13
Camille Pin,160363,76,349,2,2006-11-13
Emma Laine,310237,77,346,-1,2006-11-13
Nicole Pratt,160078,78,344,1,2006-11-13
Mary Pierce,160142,79,340,-52,2006-11-13
Eva Birnerova,20596,80,335,0,2006-11-13
Tiantian Sun,190817,81,332,0,2006-11-13
Anastasia Rodionova,180356,82,331,0,2006-11-13
Julia Schruff,190711,83,326,0,2006-11-13
Martina Sucha,190295,84,325,0,2006-11-13
Akiko Morigami,130541,85,321,1,2006-11-13
Ashley Harkleroad,80418,86,320,-1,2006-11-13
Virginie Razzano,180384,87,319,0,2006-11-13
Karolina Sprem,190881,88,316,0,2006-11-13
Meilen Tu,200204,89,312,0,2006-11-13
Marta Domachowska,310338,90,311,0,2006-11-13
Aleksandra Wozniak,310494,91,311,24,2006-11-13
Victoria Azarenka,312001,92,310,14,2006-11-13
Varvara Lepchenko,120420,93,307,-1,2006-11-13
Melinda Czink,30557,94,304,-1,2006-11-13
