full_name,player_id,ranking,points,movement,date
Chanda Rubin,180175,60,577,-10,2005-01-24
Claudine Schaul,190777,61,574,0,2005-01-24
Jill Craybas,30294,62,567,-4,2005-01-24
Virginie Razzano,180384,63,561,-3,2005-01-24
Na Li,120330,64,547,12,2005-01-24
Vera Dushevina,310625,65,545,-1,2005-01-24
Katarina Srebotnik,190636,66,534,-1,2005-01-24
Dally Randriantefy,180234,67,531,-5,2005-01-24
Tathiana Garbin,30348,68,529,-5,2005-01-24
Marta Domachowska,310338,69,529,3,2005-01-24
Nicole Vaidisova,311911,70,523,5,2005-01-24
Anna-Lena Groenefeld,310318,71,517,-2,2005-01-24
Virginia Ruano Pascual,180160,72,512,-6,2005-01-24
Tamarine Tanasugarn,200137,73,512,-6,2005-01-24
Marlene Weingartner,230202,74,503,3,2005-01-24
Marissa Gould,90080,75,502,-4,2005-01-24
Yuliana Fedak,60301,76,498,7,2005-01-24
Laura Granville,70423,77,490,-3,2005-01-24
Tatiana Panova,160254,78,489,-5,2005-01-24
Arantxa  Parra Santonja,160451,79,484,-9,2005-01-24
Shenay Perry,160472,80,481,-2,2005-01-24
Akiko Morigami,130541,81,478,-13,2005-01-24
Ana Ivanovic,311710,82,478,18,2005-01-24
Nuria Llagostera Vives,120317,83,474,-4,2005-01-24
Petra Mandula,130443,84,452,-3,2005-01-24
Anna Chakvetadze,310623,85,441,-1,2005-01-24
Kveta Peschke,80218,86,432,3,2005-01-24
Lindsay Lee-Waters,120281,87,430,4,2005-01-24
Lubomira Kurhajcova,110527,88,407,-2,2005-01-24
Mara Santangelo,190669,89,403,-4,2005-01-24
Ludmila Cervanova,30390,90,398,5,2005-01-24
Aniko Kapros,110505,91,397,5,2005-01-24
Tatiana Perebiynis,160405,92,396,-5,2005-01-24
Evgenia Linetskaya,310332,93,393,1,2005-01-24
Stéphanie Foretz ,60288,94,392,-6,2005-01-24
Anca Barna,20113,95,391,-5,2005-01-24
Abigail Spears,190771,96,387,3,2005-01-24
Barbara Schett,190349,97,387,-5,2005-01-24
Anne Kremer,110242,98,383,-5,2005-01-24
Michaela Pastikova,160361,99,374,-1,2005-01-24
Severine Beltrame,20553,100,373,-3,2005-01-24
Mariana Diaz-Oliva,40198,101,368,1,2005-01-24
Sanda Mamic,130760,102,364,2,2005-01-24
Antonella Serra Zanetti,190613,103,362,-2,2005-01-24
Melinda Czink,30557,104,360,24,2005-01-24
Maria Kirilenko,310577,105,353,0,2005-01-24
Camille Pin,160363,106,348,0,2005-01-24
Julia Schruff,190711,107,347,0,2005-01-24
Rita Grande,70192,108,343,-5,2005-01-24
Saori Obata,150103,109,341,-1,2005-01-24
Sesil Karatantcheva,311810,110,341,-1,2005-01-24
Silvija Talaja,200160,111,339,6,2005-01-24
Alona Bondarenko,20608,112,336,-2,2005-01-24
Catalina Castaño,30360,113,326,0,2005-01-24
Tzipora Obziler,150048,114,324,-2,2005-01-24
Stéphanie Cohen-Aloro,30501,115,323,-1,2005-01-24
Magui Serna,190482,116,322,-1,2005-01-24
Roberta Vinci,220214,117,318,2,2005-01-24
Emmanuelle Gagliardi,70245,118,316,-7,2005-01-24
Selima Sfar,190473,119,313,-1,2005-01-24
Evie Dominikovic,40269,120,305,6,2005-01-24
Lilia Osterloh,150134,121,301,-1,2005-01-24
Marie-Gayanay Mikaelian,130632,122,289,-1,2005-01-24
Els Callens,30003,123,289,-1,2005-01-24
Kelly Mc Cain,130681,124,288,8,2005-01-24
Angela Haynes,310617,125,288,-2,2005-01-24
Jelena Dokic,40344,126,281,-1,2005-01-24
Capucine Rousseau,180427,127,272,0,2005-01-24
Milagros Sequera,190562,128,267,6,2005-01-24
Tina Pisnik,160339,129,261,1,2005-01-24
Jennifer Hopkins,80389,130,259,7,2005-01-24
Tiantian Sun,190817,131,259,4,2005-01-24
Aiko Nakamura,140219,132,256,4,2005-01-24
Myriam Casanova,30551,133,252,-9,2005-01-24
Galina Voskoboeva,310419,134,250,4,2005-01-24
Angelique Widjaja,230272,135,250,4,2005-01-24
Anastasiya Yakimova,310626,136,250,5,2005-01-24
Zuzana Ondraskova,150017,137,249,-6,2005-01-24
Laura Pous-Tio,160481,138,245,2,2005-01-24
María Emilia Salerni,190855,139,241,-23,2005-01-24
Virag Nemeth,310107,140,240,2,2005-01-24
Lenka Nemeckova,140117,141,239,5,2005-01-24
Marie-Ève Pelletier,160411,142,236,1,2005-01-24
Shahar Peer,311168,143,234,2,2005-01-24
Vilmarie Castellvi,30536,144,232,3,2005-01-24
Lioudmila Skavronskaia,190653,145,226,4,2005-01-24
Delia Sescioreanu,190915,146,225,8,2005-01-24
Cara Black,20351,147,225,1,2005-01-24
Sandra Kleinova,110310,148,225,-4,2005-01-24
Ekaterina Bychkova,20706,149,224,7,2005-01-24
Katerina Bohmova,310979,150,222,1,2005-01-24
Virginie Pichet,160458,151,220,1,2005-01-24
Henrieta Nagyova,140145,152,219,1,2005-01-24
Julia Vakulenko,220248,153,219,-24,2005-01-24
Eva Birnerova,20596,154,218,6,2005-01-24
Paula Garcia,70338,155,217,2,2005-01-24
Jamea Jackson,100164,156,216,2,2005-01-24
Shikha Uberoi,210043,157,215,2,2005-01-24
Lina Krasnoroutskaya,110489,158,215,-25,2005-01-24
Yuka Yoshida,250047,159,214,-4,2005-01-24
Rika Fujiwara,60284,160,212,1,2005-01-24
Conchita Martínez Granados,130396,161,207,-11,2005-01-24
Teryn Ashley,10306,162,207,0,2005-01-24
Yuliya Beygelzimer,20652,163,205,0,2005-01-24
Emma Laine,310237,164,204,1,2005-01-24
Nathalie Vierin,220240,165,203,-1,2005-01-24
Sania Mirza,310112,166,200,3,2005-01-24
Yvonne Meusburger,130698,167,199,-1,2005-01-24
Libuse Prusova,160292,168,198,3,2005-01-24
Janette Husarova,80219,169,197,-2,2005-01-24
Kirsten Flipkens,310331,170,196,-2,2005-01-24
Ting (sr) Li,120327,171,195,-1,2005-01-24
Bahia Mouhtassine,130485,172,195,0,2005-01-24
Bethanie Mattek-Sands,130713,173,194,0,2005-01-24
Yoon Jeong Cho,30419,174,193,0,2005-01-24
Nannan Liu,120392,175,191,4,2005-01-24
Sandra Kloesel,110325,176,191,0,2005-01-24
Sybille Bammer,20463,177,188,-2,2005-01-24
Zsofia Gubacsi,70393,178,184,-1,2005-01-24
Maret Ani,10278,179,182,3,2005-01-24
Mervana Jugic-Salkic,100123,180,182,-2,2005-01-24
Martina Müller,130631,181,180,9,2005-01-24
Maria Fernanda Alves,10258,182,178,-1,2005-01-24
Maureen Drake,40058,183,176,9,2005-01-24
Edina Gallovits-Hall,70471,184,176,-1,2005-01-24
Elena Baltacha,20556,185,175,-1,2005-01-24
Mi-Ra Jeon,100089,186,175,0,2005-01-24
Anne Keothavong,110524,187,174,-7,2005-01-24
Sunitha Rao,180432,188,173,-1,2005-01-24
Alice Canepa,30338,189,173,-1,2005-01-24
Hanna Nooni,140216,190,172,-1,2005-01-24
Vanessa Paffrath,80371,191,171,0,2005-01-24
Suchanun Viratprasert,220229,192,169,2,2005-01-24
Ashley Harkleroad,80418,193,168,0,2005-01-24
Elise Tamaela,200354,194,167,-9,2005-01-24
Lucie Safarova,310553,195,166,1,2005-01-24
Maria Vanina Garcia Sokol,70473,196,162,-1,2005-01-24
Varvara Lepchenko,120420,197,157,2,2005-01-24
Samantha Reeves,180319,198,157,2,2005-01-24
Chanelle Scheepers,190873,199,157,2,2005-01-24
Rossana De Los Ríos,40148,200,157,2,2005-01-24
Meilen Tu,200204,201,157,2,2005-01-24
Lana Popadic,160465,202,155,4,2005-01-24
Angelika Bachmann,20473,203,154,-6,2005-01-24
Frederica Piedade,160416,204,154,3,2005-01-24
Natalie Grandin,70394,205,154,-7,2005-01-24
Stanislava Hrozenska,80292,206,154,-2,2005-01-24
Lourdes Domínguez Lino,40300,207,153,2,2005-01-24
Stephanie Gehrlein,70417,208,152,2,2005-01-24
Natalia Gussoni,70375,209,152,2,2005-01-24
Chia-Jung Chuang,310084,210,151,2,2005-01-24
Eva Fislova,60295,211,150,-6,2005-01-24
Anastasia Rodionova,180356,212,149,1,2005-01-24
Sofia Arvidsson,10334,213,149,4,2005-01-24
Amanda Keen,100106,214,149,0,2005-01-24
Kathrin Woerle-Scheller,230279,215,149,0,2005-01-24
Olga Lazarchuk,120332,216,149,2,2005-01-24
Shiho Hisamatsu,80323,217,147,-1,2005-01-24
Hana Sromova,190476,218,146,1,2005-01-24
Angelika Roesch,180306,219,145,1,2005-01-24
Gala Leon Garcia,120176,220,142,1,2005-01-24
Jarmila Wolfe,310169,221,142,1,2005-01-24
Tatiana Poutchek,160303,222,142,1,2005-01-24
Lubomira Bacheva,20243,223,141,1,2005-01-24
Stéphanie Dubois,310290,224,140,1,2005-01-24
Eva Hrdinova,80458,225,138,1,2005-01-24
Patricia Wartusch,230204,226,138,1,2005-01-24
Nina Bratchikova,20693,227,136,2,2005-01-24
Asa Svensson,30227,228,135,-20,2005-01-24
Zuzana Kucova,110523,229,134,1,2005-01-24
Kaia Kanepi,110536,230,132,-2,2005-01-24
Kyra Nagy,140155,231,132,1,2005-01-24
Jane O'Donoghue,150182,232,131,1,2005-01-24
Rita Kuti-Kis,110266,233,130,1,2005-01-24
Barbara Rittner,180088,234,130,1,2005-01-24
Michaella Krajicek,311578,235,129,10,2005-01-24
Jewel Peterson,160444,236,127,1,2005-01-24
Lucie Hradecka,310849,237,127,1,2005-01-24
Ivana Abramovic,10327,238,127,-7,2005-01-24
Jessica Kirkland,310711,239,127,0,2005-01-24
Maria Kondratieva,110497,240,124,0,2005-01-24
Elena Tatarkova,200192,241,122,-5,2005-01-24
Dominika Nociarova,140212,242,121,-1,2005-01-24
Magda Mihalache,130537,243,119,0,2005-01-24
Adriana Barna,20334,244,118,0,2005-01-24
Sabine Klaschka,110462,245,118,1,2005-01-24
Dessislava Topalova,200191,246,117,1,2005-01-24
Jessica Lehnhoff,120344,247,116,1,2005-01-24
Lenka Tvaroskova,200352,248,116,1,2005-01-24
Kristen Schlukebir,190885,249,115,1,2005-01-24
Timea Bacsinszky,311579,250,115,1,2005-01-24
Pauline Parmentier,160515,251,113,1,2005-01-24
Yanze Xie,310220,252,111,1,2005-01-24
Michelle Gerards,70470,253,111,1,2005-01-24
Olga Vymetalkova,20408,254,110,1,2005-01-24
Tiffany Davis,40364,255,110,1,2005-01-24
Casey Dellacqua,310730,256,108,29,2005-01-24
Adriana Serra Zanetti,190276,257,105,0,2005-01-24
Elena Vesnina,311220,258,105,0,2005-01-24
Miho Saeki,190491,259,105,0,2005-01-24
Gulnara Fattakhetdinova,60292,260,104,1,2005-01-24
Ayami Takase,200245,261,104,1,2005-01-24
Julie Ditty,40319,262,103,1,2005-01-24
Joanna Sakowicz-Kostecka,190815,263,101,2,2005-01-24
Ekaterina Dzehalevich,40438,264,101,2,2005-01-24
Kelly Liggan,120339,265,100,2,2005-01-24
Zi Yan,250089,266,100,2,2005-01-24
Maria Goloviznina,70325,267,99,2,2005-01-24
Tara Snyder,190571,268,98,-4,2005-01-24
Tsvetana Pironkova,311041,269,98,1,2005-01-24
Nika Ozegovic,310776,270,97,1,2005-01-24
Cory Ann Avants,10355,271,97,1,2005-01-24
Olga Puchkova,310717,272,96,1,2005-01-24
Ansley Cargill,30468,273,96,-31,2005-01-24
Seiko Okamoto,150145,274,95,0,2005-01-24
Marta Fraga,60333,275,95,0,2005-01-24
Antonia Matic,130710,276,95,0,2005-01-24
Angelique Kerber,311470,277,95,0,2005-01-24
Katarina Kachlikova,110605,278,95,0,2005-01-24
Salome Devidze,310218,279,94,0,2005-01-24
Tiffany Welford,230284,280,92,0,2005-01-24
Lina Stanciute,310698,281,91,0,2005-01-24
Giulia Casoni,30339,282,91,0,2005-01-24
Seda Noorlander,40152,283,91,0,2005-01-24
Rosa Maria Andres Rodriguez,10185,284,91,0,2005-01-24
Cindy Watson,230208,285,90,9,2005-01-24
Jin-Hee (sr) Kim,110449,286,90,0,2005-01-24
Maria Wolfbrandt,230210,287,90,0,2005-01-24
Olga Savchuk,310816,288,90,0,2005-01-24
Sophie Ferguson,310731,289,89,1,2005-01-24
Nadejda Ostrovskaya,150137,290,88,1,2005-01-24
Chin-Wei Chan,310083,291,88,1,2005-01-24
Emily Webley-Smith,230283,292,87,1,2005-01-24
Neha Uberoi,210045,293,85,2,2005-01-24
Mariya Koryttseva,110584,294,84,3,2005-01-24
Alexandra Stevenson,190125,295,83,1,2005-01-24
Soledad Esperon,50164,296,83,2,2005-01-24
Darija Jurak Schreiber,100157,297,81,2,2005-01-24
Galina Fokina,60311,298,81,2,2005-01-24
Karolina Kosinska,311382,299,81,2,2005-01-24
Napaporn Tongsalee,200230,300,80,2,2005-01-24
Nuria Roig,180436,301,80,2,2005-01-24
Gaelle Widmer,230265,302,80,2,2005-01-24
Valentina Sassi,190712,303,79,2,2005-01-24
Ana Timotic,200323,304,79,3,2005-01-24
Ruxandra Dragomir Ilie,40163,305,78,-45,2005-01-24
Irina Bulykina,20648,306,78,2,2005-01-24
Margit Ruutel,180400,307,78,2,2005-01-24
Janet Lee,120235,308,78,-2,2005-01-24
Erica Krauth,110377,309,77,1,2005-01-24
Barbara Schwartz,190539,310,77,1,2005-01-24
Tessy Van De Ven,220294,311,77,1,2005-01-24
Sandrine Testud,200109,312,76,1,2005-01-24
Christina Wheeler,230269,313,76,1,2005-01-24
Ryoko Fuda,310649,314,76,1,2005-01-24
Kateryna Volodko,20702,315,76,1,2005-01-24
Yulia Fedossova,311237,316,75,1,2005-01-24
Mathilde Johansson,100162,317,75,1,2005-01-24
Florence Haring,310982,318,74,1,2005-01-24
Maria Jose Argeri,10342,319,74,1,2005-01-24
Iva Majoli,130316,320,74,1,2005-01-24
Anna Bastrikova,20704,321,74,1,2005-01-24
Meng Yuan,310803,322,73,1,2005-01-24
Ipek Senoglu,190578,323,73,1,2005-01-24
Tatsiana Uvarova,210050,324,73,1,2005-01-24
Katalin Marosi,130497,325,73,1,2005-01-24
Mayumi Yamamoto,250082,326,73,1,2005-01-24
So-Jung Kim,310475,327,73,1,2005-01-24
Ivana Lisjak,310113,328,71,1,2005-01-24
Matea Mezak,310148,329,71,1,2005-01-24
Mandy Minella,310431,330,69,1,2005-01-24
Liana Ungur,20689,331,69,1,2005-01-24
Lauren Breadmore,20603,332,68,1,2005-01-24
Maria Geznenge,70286,333,68,1,2005-01-24
Alberta Brianti,20458,334,67,1,2005-01-24
Emmanuelle Edon,50151,335,66,1,2005-01-24
Natalia Garbellotto,70455,336,66,1,2005-01-24
Simona Matei,130744,337,66,1,2005-01-24
Eun-Jeong Lee,120283,338,66,1,2005-01-24
Rushmi Chakravarthi,30404,339,65,1,2005-01-24
Dimana Krastevitch,110446,340,64,1,2005-01-24
Wynne Prakusya,160318,341,63,1,2005-01-24
Lucija Krzelj,310727,342,63,1,2005-01-24
Ana Vrljic,220278,343,63,1,2005-01-24
Kildine Chevalier,30386,344,62,1,2005-01-24
Jaslyn Hewitt,80400,345,62,1,2005-01-24
Iryna Bremond,110544,346,62,1,2005-01-24
Melanie Gloria,310892,347,62,1,2005-01-24
Diana Ospina,150131,348,62,1,2005-01-24
Melissa Torres Sandoval,200333,349,62,1,2005-01-24
Anne Mall,130332,350,61,1,2005-01-24
Montinee Tangphong,200380,351,61,1,2005-01-24
Olena Antypina,10359,352,59,1,2005-01-24
Megan Falcon,310619,353,59,1,2005-01-24
Carly Gullickson,310089,354,59,1,2005-01-24
Alexa Glatch,312214,355,58,1,2005-01-24
Tereza Veverkova,310158,356,58,1,2005-01-24
Nicole Remis,180322,357,58,1,2005-01-24
Beier Ko,310256,358,57,1,2005-01-24
Monique Adamczak,10293,359,57,1,2005-01-24
Leslie Butkiewicz,20539,360,57,1,2005-01-24
Sabrina Jolk,100152,361,57,1,2005-01-24
Daniela Kix,110571,362,57,1,2005-01-24
Anousjka Van Exel,220282,363,56,1,2005-01-24
Andrea Petkovic,310770,364,55,2,2005-01-24
Natallia Dziamidzenka,40436,365,55,2,2005-01-24
Alisa Kleybanova,311777,366,55,2,2005-01-24
Agnes Szavay,311872,367,55,2,2005-01-24
Yevgenia Savranska,190887,368,55,2,2005-01-24
Clarisa Fernández,60285,369,55,-4,2005-01-24
Tomoko Dokei,40429,370,55,1,2005-01-24
Melanie Marois,130650,371,54,1,2005-01-24
Nadja Pavic,310550,372,54,1,2005-01-24
Jenifer Widjaja,310038,373,54,1,2005-01-24
Shelley Stephens,190530,374,54,1,2005-01-24
Daja Bedanova,20522,375,54,1,2005-01-24
Tomoko Yonemura,250081,376,54,1,2005-01-24
Emily Stellato,190763,377,54,1,2005-01-24
Andrea Benitez,20707,378,54,1,2005-01-24
Akgul Amanmuradova,10362,379,53,1,2005-01-24
Aravane Rezai,311791,380,52,1,2005-01-24
Sandra Zahlavova,260158,381,52,1,2005-01-24
Mary Gambale,311965,382,52,1,2005-01-24
Stefanie Haidner,80076,383,52,1,2005-01-24
Evelyn Fauth,60160,384,52,1,2005-01-24
Eveline Vanhyfte,220286,385,52,1,2005-01-24
Katie O'Brien,150193,386,52,1,2005-01-24
Martina Navratilova,140007,387,52,1,2005-01-24
Ahsha Rolle,310210,388,52,1,2005-01-24
Milangela Morales,130643,389,51,1,2005-01-24
Ekaterina Makarova,311604,390,50,1,2005-01-24
Pascale Leroy,310284,391,50,1,2005-01-24
Aurelie Vedy,220224,392,50,1,2005-01-24
Ryoko Takemura,200216,393,50,1,2005-01-24
Kaori Aoyama,10273,394,50,1,2005-01-24
Nina Duebbers,40312,395,49,1,2005-01-24
Jana Hlavackova,80348,396,49,1,2005-01-24
Sophie Lefèvre,120350,397,48,1,2005-01-24
Emily Hewson,80417,398,48,3,2005-01-24
Petra Rampre,180294,399,48,0,2005-01-24
Krysty Marcio,311821,400,48,0,2005-01-24
Greta Arn,10230,401,47,1,2005-01-24
Andreja Klepac,312041,402,47,1,2005-01-24
Sarah Riske,180409,403,47,1,2005-01-24
Flavia Mignola,310414,404,47,1,2005-01-24
Natsumi Hamamura,80457,405,47,1,2005-01-24
Sofia Melikishvili,310510,406,46,1,2005-01-24
Elisa Balsamo,20626,407,46,1,2005-01-24
Petra Russegger,180276,408,46,2,2005-01-24
Giorgia Mortello,130639,409,46,2,2005-01-24
Svetlana Krivencheva,110178,410,46,2,2005-01-24
Erica Biro,20444,411,45,2,2005-01-24
Lucia Jimenez,310491,412,45,2,2005-01-24
Leticia Sobral,190774,413,45,2,2005-01-24
Larissa Carvalho,310033,414,44,2,2005-01-24
Sarah Borwell,311025,415,44,2,2005-01-24
Ankita Bhambri,20720,416,44,2,2005-01-24
Christina Fusano,310969,417,44,2,2005-01-24
Jessica Nguyen,311216,418,44,2,2005-01-24
Alexandra Mueller,310808,419,43,2,2005-01-24
Gabriela Velasco Andreu,220272,420,43,2,2005-01-24
