full_name,player_id,ranking,points,movement,date
Nina Bratchikova,20693,249,101,3,2007-01-29
Akiko Yonemura,310162,250,100,4,2007-01-29
Gaelle Widmer,230265,251,100,4,2007-01-29
Henrieta Nagyova,140145,252,99,-1,2007-01-29
Tina Schiechtl,190890,253,98,11,2007-01-29
Sheng-Nan Sun,310798,254,97,2,2007-01-29
Akgul Amanmuradova,10362,255,97,-52,2007-01-29
Mihaela Buzarnescu,312268,256,96,3,2007-01-29
Raluca Olaru,311766,257,96,3,2007-01-29
Dominika Nociarova,140212,258,96,5,2007-01-29
Lina Stanciute,310698,259,95,23,2007-01-29
Magda Mihalache,130537,260,95,-23,2007-01-29
Natalia Gussoni,70375,261,94,1,2007-01-29
Zi Yan,250089,262,92,-55,2007-01-29
Giulia Gabba,311043,263,92,3,2007-01-29
Leanne Baker,20492,264,90,6,2007-01-29
Alina Jidkova,260065,265,90,66,2007-01-29
Florence Haring,310982,266,89,5,2007-01-29
Sandy Gumulya,70501,267,88,5,2007-01-29
Vojislava Lukic,311217,268,88,5,2007-01-29
Betina Jozami,311588,269,87,5,2007-01-29
Julie Coin,30548,270,86,-2,2007-01-29
Frederica Piedade,160416,271,86,-18,2007-01-29
Danica Krstajic,311699,272,86,3,2007-01-29
Carla Suárez Navarro,311338,273,83,15,2007-01-29
Kumiko Iijima,90100,274,83,6,2007-01-29
Eva Hrdinova,80458,275,83,-14,2007-01-29
Zuzana Kucova,110523,276,82,0,2007-01-29
Estefania Craciun,310463,277,82,6,2007-01-29
Daniela Kix,110571,278,82,6,2007-01-29
Valentina Sassi,190712,279,80,-36,2007-01-29
Mervana Jugic-Salkic,100123,280,80,25,2007-01-29
Lauren Breadmore,20603,281,80,4,2007-01-29
Maria Vanina Garcia Sokol,70473,282,80,4,2007-01-29
Jing Ren,311943,283,79,4,2007-01-29
Mailyne Andrieux,311891,284,79,-5,2007-01-29
Brenda Schultz-Mccarthy,190038,285,79,11,2007-01-29
Dia Evtimova,311117,286,79,4,2007-01-29
Veronika Chvojkova,310660,287,79,4,2007-01-29
Katarina Kachlikova,110605,288,78,5,2007-01-29
Tanja Ostertag,312405,289,78,5,2007-01-29
Nika Ozegovic,310776,290,78,-9,2007-01-29
Georgie Gent,311296,291,78,7,2007-01-29
Maria Fernanda Alves,10258,292,77,-35,2007-01-29
Sandra Martinovic,130555,293,77,-1,2007-01-29
Saori Obata,150103,294,77,-5,2007-01-29
Anna Tatishvili,312962,295,76,4,2007-01-29
Alice Canepa,30338,296,76,1,2007-01-29
Romana Tedjakusuma,180174,297,76,-20,2007-01-29
Tiffany Davis,40364,298,75,-40,2007-01-29
Carla Tiene,200239,299,75,1,2007-01-29
Lauren Albanese,312952,300,75,2,2007-01-29
Diana Ospina,150131,301,74,0,2007-01-29
Anastasia Pavlyuchenkova,313796,302,74,71,2007-01-29
Jana Juricova,311801,303,74,32,2007-01-29
Oxana Lyubtsova,311221,304,74,-1,2007-01-29
Anna Lapushchenkova,311239,305,73,-1,2007-01-29
Soledad Esperon,50164,306,72,0,2007-01-29
Napaporn Tongsalee,200230,307,72,0,2007-01-29
Agnes Szatmari,312668,308,72,9,2007-01-29
Maria Kondratieva,110497,309,72,-1,2007-01-29
Urszula Radwanska,313131,310,71,0,2007-01-29
Trudi Musgrave,130459,311,71,2,2007-01-29
Miho Saeki,190491,312,70,-34,2007-01-29
Aurelie Vedy,220224,313,70,-1,2007-01-29
Sorana Cirstea,312469,314,70,36,2007-01-29
Rebecca Llewellyn,310042,315,70,-4,2007-01-29
Evgenia Grebenyuk,312902,316,69,-2,2007-01-29
I-Hsuan Hwang,311456,317,69,-2,2007-01-29
Nadja Pavic,310550,318,69,0,2007-01-29
Nudnida Luangnam,311282,319,69,1,2007-01-29
Story Tweedie-Yates,310066,320,69,-4,2007-01-29
Olga Govortsova,311243,321,68,12,2007-01-29
Antonella Serra Zanetti,190613,322,68,-3,2007-01-29
Ludmila Cervanova,30390,323,68,-1,2007-01-29
Maria Vento-Kabchi,220070,324,67,-3,2007-01-29
Olga Panova,311182,325,65,-2,2007-01-29
Laura Thorpe,311629,326,65,-1,2007-01-29
Ekaterina Afinogenova,310183,327,65,0,2007-01-29
Karolina Kosinska,311382,328,63,0,2007-01-29
Liga Dekmeijere,40341,329,63,0,2007-01-29
Montinee Tangphong,200380,330,63,0,2007-01-29
Hanna Nooni,140216,331,63,1,2007-01-29
Irena Pavlovic,312738,332,62,-6,2007-01-29
Justine Ozga,311752,333,62,1,2007-01-29
Magdalena Rybarikova,312580,334,61,5,2007-01-29
Emily Hewson,80417,335,61,1,2007-01-29
Ting (sr) Li,120327,336,61,-71,2007-01-29
Mi Yoo,311990,337,61,5,2007-01-29
Sofia Melikishvili,310510,338,59,-14,2007-01-29
Elena Chalova,311602,339,58,1,2007-01-29
Matilde Munoz Gonzalves,311685,340,58,1,2007-01-29
Mandy Minella,310431,341,57,-32,2007-01-29
Ayami Takase,200245,342,57,1,2007-01-29
Nuria Llagostera Vives,120317,343,57,57,2007-01-29
Laura Siegemund,310926,344,57,0,2007-01-29
Amina Rakhim,312756,345,56,0,2007-01-29
Darya Kustova,110583,346,56,2,2007-01-29
Andrea Sieveke,312177,347,56,2,2007-01-29
Galyna Kosyk,311695,348,56,3,2007-01-29
Antonia Matic,130710,349,55,-2,2007-01-29
Nicole Kriz,110520,350,55,2,2007-01-29
Sarah Coles,312191,351,54,2,2007-01-29
Mari Andersson,310180,352,54,3,2007-01-29
Daniela Munoz Gallegos,130640,353,54,3,2007-01-29
Mary Gambale,311965,354,53,6,2007-01-29
Silvia Disderi,40378,355,53,6,2007-01-29
Carmen Klaschka,311649,356,53,1,2007-01-29
Stella Menna,311176,357,52,5,2007-01-29
Suchanun Viratprasert,220229,358,52,1,2007-01-29
Jie Hao,80430,359,52,4,2007-01-29
Mayumi Yamamoto,250082,360,52,4,2007-01-29
