full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,12260,0,2013-09-16
Victoria Azarenka,312001,2,9505,0,2013-09-16
Maria Sharapova,310137,3,7866,0,2013-09-16
Agnieszka Radwanska,312251,4,6335,0,2013-09-16
Na Li,120330,5,5565,0,2013-09-16
Sara Errani,310761,6,4325,0,2013-09-16
Marion Bartoli,20631,7,3746,0,2013-09-16
Caroline Wozniacki,313402,8,3645,0,2013-09-16
Angelique Kerber,311470,9,3420,0,2013-09-16
Jelena Jankovic,100153,10,3245,0,2013-09-16
Petra Kvitova,314206,11,3170,0,2013-09-16
Roberta Vinci,220214,12,3065,0,2013-09-16
Sloane Stephens,315683,13,3045,0,2013-09-16
Carla Suárez Navarro,311338,14,2775,1,2013-09-16
Sabine Lisicki,312520,15,2770,1,2013-09-16
Ana Ivanovic,311710,16,2720,1,2013-09-16
Samantha Stosur,190787,17,2715,1,2013-09-16
Simona Halep,314320,18,2630,1,2013-09-16
Maria Kirilenko,310577,19,2620,1,2013-09-16
Kirsten Flipkens,310331,20,2556,-6,2013-09-16
Ekaterina Makarova,311604,21,2275,0,2013-09-16
Sorana Cirstea,312469,22,2250,0,2013-09-16
Dominika Cibulkova,312894,23,2126,0,2013-09-16
Elena Vesnina,311220,24,2125,0,2013-09-16
Jamie Hampton,312711,25,2036,0,2013-09-16
Kaia Kanepi,110536,26,1941,0,2013-09-16
Nadia Petrova,160379,27,1937,0,2013-09-16
Svetlana Kuznetsova,110552,28,1839,0,2013-09-16
Alizé Cornet,312121,29,1790,0,2013-09-16
Daniela Hantuchova,80394,30,1680,0,2013-09-16
Flavia Pennetta,160391,31,1661,0,2013-09-16
Anastasia Pavlyuchenkova,313796,32,1620,1,2013-09-16
Klara Koukalova,110492,33,1600,1,2013-09-16
Mona Barthel,315365,34,1545,-2,2013-09-16
Laura Robson,316629,35,1441,0,2013-09-16
Lucie Safarova,310553,36,1430,12,2013-09-16
Magdalena Rybarikova,312580,37,1420,-1,2013-09-16
Shuai Peng,160471,38,1403,-1,2013-09-16
Urszula Radwanska,313131,39,1335,-1,2013-09-16
Elina Svitolina,316738,40,1285,1,2013-09-16
Bojana Jovanovski Petrovic,314369,41,1265,17,2013-09-16
Su-Wei Hsieh,310053,42,1265,-3,2013-09-16
Monica Niculescu,310775,43,1265,-1,2013-09-16
Madison Keys,316959,44,1257,-1,2013-09-16
Bethanie Mattek-Sands,130713,45,1232,1,2013-09-16
Eugenie Bouchard,316161,46,1224,7,2013-09-16
Varvara Lepchenko,120420,47,1216,-3,2013-09-16
Monica Puig,317755,48,1216,-3,2013-09-16
Julia Goerges,313381,49,1210,-2,2013-09-16
Kristina Mladenovic,315616,50,1210,-10,2013-09-16
Andrea Petkovic,310770,51,1197,-1,2013-09-16
Karin Knapp,311299,52,1187,-3,2013-09-16
Annika Beck,316979,53,1151,-2,2013-09-16
Stefanie Voegele,312336,54,1129,-2,2013-09-16
Marina Erakovic,312086,55,1123,13,2013-09-16
Francesca Schiavone,190666,56,1115,-2,2013-09-16
