full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,9361,0,2015-05-18
Maria Sharapova,310137,2,7710,1,2015-05-18
Simona Halep,314320,3,7360,-1,2015-05-18
Petra Kvitova,314206,4,6760,0,2015-05-18
Caroline Wozniacki,313402,5,4940,0,2015-05-18
Eugenie Bouchard,316161,6,4167,0,2015-05-18
Ana Ivanovic,311710,7,3655,0,2015-05-18
Carla Suárez Navarro,311338,8,3645,2,2015-05-18
Ekaterina Makarova,311604,9,3510,-1,2015-05-18
Andrea Petkovic,310770,10,3315,-1,2015-05-18
Angelique Kerber,311470,11,3230,0,2015-05-18
Karolina Pliskova,313974,12,3085,0,2015-05-18
Lucie Safarova,310553,13,2995,1,2015-05-18
Agnieszka Radwanska,312251,14,2885,-1,2015-05-18
Venus Williams,230220,15,2646,1,2015-05-18
Madison Keys,316959,16,2325,1,2015-05-18
Sara Errani,310761,17,2140,-2,2015-05-18
Svetlana Kuznetsova,110552,18,2118,0,2015-05-18
Elina Svitolina,316738,19,2095,0,2015-05-18
Sabine Lisicki,312520,20,2076,2,2015-05-18
Garbiñe Muguruza,316239,21,2075,0,2015-05-18
Barbora Strycova,190879,22,1995,1,2015-05-18
Timea Bacsinszky,311579,23,1958,1,2015-05-18
Shuai Peng,160471,24,1871,1,2015-05-18
Jelena Jankovic,100153,25,1830,-5,2015-05-18
Samantha Stosur,190787,26,1785,1,2015-05-18
Victoria Azarenka,312001,27,1733,2,2015-05-18
Flavia Pennetta,160391,28,1731,-2,2015-05-18
Alizé Cornet,312121,29,1700,-1,2015-05-18
Irina-Camelia Begu,313169,30,1536,1,2015-05-18
Caroline Garcia,315391,31,1480,-1,2015-05-18
Zarina Diyas,315696,32,1375,2,2015-05-18
Coco Vandeweghe,314464,33,1368,2,2015-05-18
Varvara Lepchenko,120420,34,1345,-2,2015-05-18
Belinda Bencic,319001,35,1320,-2,2015-05-18
Madison Brengle,312328,36,1304,0,2015-05-18
Camila Giorgi,314610,37,1300,0,2015-05-18
Anastasia Pavlyuchenkova,313796,38,1261,1,2015-05-18
Mona Barthel,315365,39,1233,-1,2015-05-18
Dominika Cibulkova,312894,40,1163,3,2015-05-18
Sloane Stephens,315683,41,1141,-1,2015-05-18
Roberta Vinci,220214,42,1112,2,2015-05-18
Heather Watson,316981,43,1109,-2,2015-05-18
Casey Dellacqua,310730,44,1106,-2,2015-05-18
Daria Saville,315997,45,1106,33,2015-05-18
Alison Riske-Amritraj,312850,46,1105,-1,2015-05-18
