full_name,player_id,ranking,points,movement,date
Kim Clijsters,30458,1,3478,0,2006-02-06
Amélie Mauresmo,130450,2,3377,0,2006-02-06
Lindsay Davenport,40106,3,2803,0,2006-02-06
Maria Sharapova,310137,4,2615,0,2006-02-06
Justine Henin,80350,5,2578,0,2006-02-06
Mary Pierce,160142,6,2430,0,2006-02-06
Nadia Petrova,160379,7,2014,0,2006-02-06
Elena Dementieva,40289,8,1908,1,2006-02-06
Patty Schnyder,190519,9,1900,-1,2006-02-06
Venus Williams,230220,10,1630,0,2006-02-06
Anastasia Myskina,130533,11,1316,2,2006-02-06
Francesca Schiavone,190666,12,1276,-1,2006-02-06
Nicole Vaidisova,311911,13,1236,1,2006-02-06
Daniela Hantuchova,80394,14,1082,1,2006-02-06
Svetlana Kuznetsova,110552,15,1048,-3,2006-02-06
Flavia Pennetta,160391,16,1021,0,2006-02-06
Dinara Safina,190950,17,995,0,2006-02-06
Elena Likhovtseva,120151,18,982,0,2006-02-06
Ana Ivanovic,311710,19,930,1,2006-02-06
Nathalie Dechy,40254,20,881,1,2006-02-06
Jelena Jankovic,100153,21,856,1,2006-02-06
Anna-Lena Groenefeld,310318,22,842,-3,2006-02-06
Maria Kirilenko,310577,23,823,0,2006-02-06
Tatiana Golovin,310774,24,758,0,2006-02-06
Anabel Medina Garrigues,130611,25,742,0,2006-02-06
Marion Bartoli,20631,26,686,1,2006-02-06
Ai Sugiyama,190353,27,676,-1,2006-02-06
Katarina Srebotnik,190636,28,658,1,2006-02-06
Klara Koukalova,110492,29,646,3,2006-02-06
Gisela Dulko,40388,30,608,1,2006-02-06
Lucie Safarova,310553,31,601,2,2006-02-06
Sania Mirza,310112,32,592,2,2006-02-06
Vera Zvonareva,260142,33,592,-3,2006-02-06
Anna Chakvetadze,310623,34,580,1,2006-02-06
Kveta Peschke,80218,35,552,2,2006-02-06
Conchita Martínez,130113,36,549,-8,2006-02-06
Serena Williams,230234,37,537,2,2006-02-06
Catalina Castaño,30360,38,517,3,2006-02-06
Iveta Melzer,20576,39,491,-3,2006-02-06
Virginie Razzano,180384,40,489,2,2006-02-06
Roberta Vinci,220214,41,489,-1,2006-02-06
Laura Granville,70423,42,484,2,2006-02-06
Sofia Arvidsson,10334,43,478,2,2006-02-06
Anna Smashnova,190361,44,472,4,2006-02-06
Shahar Peer,311168,45,463,-2,2006-02-06
Vera Dushevina,310625,46,458,4,2006-02-06
Nuria Llagostera Vives,120317,47,457,2,2006-02-06
Martina Hingis,80301,48,440,69,2006-02-06
Akiko Morigami,130541,49,436,-2,2006-02-06
Jie Zheng,260144,50,429,2,2006-02-06
Samantha Stosur,190787,51,428,21,2006-02-06
Michaella Krajicek,311578,52,423,-6,2006-02-06
Marta Domachowska,310338,53,415,10,2006-02-06
Amy Frazier,60034,54,413,-1,2006-02-06
Shinobu Asagoe,10209,55,408,-17,2006-02-06
Jill Craybas,30294,56,407,-5,2006-02-06
Mara Santangelo,190669,57,402,0,2006-02-06
Mariana Diaz-Oliva,40198,58,399,-3,2006-02-06
Shuai Peng,160471,59,395,-3,2006-02-06
Meghann Shaughnessy,190565,60,390,-2,2006-02-06
Antonella Serra Zanetti,190613,61,384,-1,2006-02-06
Yoon Jeong Cho,30419,62,379,-1,2006-02-06
Na Li,120330,63,379,-1,2006-02-06
Elena Bovina,20992,64,377,0,2006-02-06
Sybille Bammer,20463,65,375,-6,2006-02-06
Lourdes Domínguez Lino,40300,66,372,-1,2006-02-06
Emilie Loit,120277,67,370,2,2006-02-06
Aiko Nakamura,140219,68,369,-14,2006-02-06
Jelena Kostanic Tosic,110380,69,367,-2,2006-02-06
Magdalena Maleeva,130245,70,365,-2,2006-02-06
Ekaterina Bychkova,20706,71,356,-1,2006-02-06
Julia Schruff,190711,72,354,-1,2006-02-06
Lisa Raymond,180144,73,352,20,2006-02-06
Elena Vesnina,311220,74,349,-1,2006-02-06
María Sánchez Lorenzo,190435,75,343,0,2006-02-06
Dally Randriantefy,180234,76,338,1,2006-02-06
Zi Yan,250089,77,334,1,2006-02-06
