full_name,player_id,ranking,points,movement,date
Denisa Chladkova,30382,290,81,-55,2006-04-17
Jenifer Widjaja,310038,291,81,-2,2006-04-17
Christina Wheeler,230269,292,80,-4,2006-04-17
Julie Ditty,40319,293,79,1,2006-04-17
Tatsiana Uvarova,210050,294,79,-2,2006-04-17
Jennifer Hopkins,80389,295,78,-5,2006-04-17
Mailyne Andrieux,311891,296,77,-3,2006-04-17
Madalina Gojnea,311040,297,77,-2,2006-04-17
Angelique Kerber,311470,298,76,-2,2006-04-17
Leticia Sobral,190774,299,76,-2,2006-04-17
Yulia Fedossova,311237,300,76,-2,2006-04-17
Ekaterina Makarova,311604,301,75,-2,2006-04-17
Silvija Talaja,200160,302,75,-2,2006-04-17
Agnieszka Radwanska,312251,303,75,-2,2006-04-17
Sarah Borwell,311025,304,74,-2,2006-04-17
Carla Tiene,200239,305,74,13,2006-04-17
Yurika Sema,311404,306,74,7,2006-04-17
Tara Snyder,190571,307,74,-2,2006-04-17
Katarina Kachlikova,110605,308,74,-17,2006-04-17
Surina De Beer,40242,309,74,-5,2006-04-17
Monique Adamczak,10293,310,73,-4,2006-04-17
Beti Sekulovski,190737,311,73,-4,2006-04-17
Evgeniya Rodina,312584,312,73,-4,2006-04-17
Paola Suárez,190360,313,73,-4,2006-04-17
Karin Knapp,311299,314,72,-4,2006-04-17
Stanislava Hrozenska,80292,315,72,-4,2006-04-17
Karolina Kosinska,311382,316,71,0,2006-04-17
Cindy Watson,230208,317,70,0,2006-04-17
Andreja Klepac,312041,318,70,1,2006-04-17
Dimana Krastevitch,110446,319,70,-7,2006-04-17
Alizé Cornet,312121,320,69,1,2006-04-17
Sofia Melikishvili,310510,321,69,27,2006-04-17
Eva Fislova,60295,322,68,0,2006-04-17
Jin-Hee (sr) Kim,110449,323,68,0,2006-04-17
Julia Efremova,310266,324,67,0,2006-04-17
Carla Suárez Navarro,311338,325,67,0,2006-04-17
Masa Zec-Peskiric,312124,326,67,0,2006-04-17
Teryn Ashley,10306,327,66,1,2006-04-17
So-Jung Kim,310475,328,66,1,2006-04-17
Sanja Ancic,312164,329,65,-14,2006-04-17
Ayami Takase,200245,330,65,0,2006-04-17
Anna Floris,60271,331,64,0,2006-04-17
Gaelle Widmer,230265,332,64,0,2006-04-17
Svetlana Krivencheva,110178,333,62,0,2006-04-17
Tamira Paszek,313035,334,62,0,2006-04-17
Megan Bradley,20611,335,61,1,2006-04-17
Sheng-Nan Sun,310798,336,61,-9,2006-04-17
Estefania Craciun,310463,337,60,58,2006-04-17
Ankita Bhambri,20720,338,60,-1,2006-04-17
Yanze Xie,310220,339,60,-4,2006-04-17
Tiffany Eklov,312502,340,59,-1,2006-04-17
Lenka Nemeckova,140117,341,59,-1,2006-04-17
Oksana Karyshkova,110590,342,59,-1,2006-04-17
Olga Panova,311182,343,58,-5,2006-04-17
Rebecca Llewellyn,310042,344,58,-2,2006-04-17
Liga Dekmeijere,40341,345,58,0,2006-04-17
Nadja Pavic,310550,346,58,-3,2006-04-17
Elisa Balsamo,20626,347,57,0,2006-04-17
Annette Kolb,110506,348,57,1,2006-04-17
Tomoko Yonemura,250081,349,56,1,2006-04-17
Matilde Munoz Gonzalves,311685,350,56,1,2006-04-17
Valentina Sulpizio,190835,351,55,1,2006-04-17
Giulia Casoni,30339,352,55,1,2006-04-17
Antonia Matic,130710,353,54,1,2006-04-17
Angelika Roesch,180306,354,54,1,2006-04-17
Aleksandra Srndovic,190748,355,54,1,2006-04-17
Simona Matei,130744,356,53,1,2006-04-17
Larissa Carvalho,310033,357,53,24,2006-04-17
Maria Vanina Garcia Sokol,70473,358,53,0,2006-04-17
Laura Siegemund,310926,359,52,0,2006-04-17
Story Tweedie-Yates,310066,360,52,1,2006-04-17
Mi Yoo,311990,361,51,2,2006-04-17
Andrea Petkovic,310770,362,50,3,2006-04-17
Mari Tanaka,311500,363,50,5,2006-04-17
Isha Lakhani,120410,364,50,-2,2006-04-17
Justine Ozga,311752,365,50,2,2006-04-17
Nadejda Ostrovskaya,150137,366,50,-2,2006-04-17
Rushmi Chakravarthi,30404,367,49,2,2006-04-17
Melanie South,310620,368,49,-2,2006-04-17
Kumiko Iijima,90100,369,49,1,2006-04-17
Caroline Maes,130654,370,49,1,2006-04-17
Anna Bastrikova,20704,371,49,1,2006-04-17
Adriana Serra Zanetti,190276,372,48,1,2006-04-17
Leanne Baker,20492,373,48,1,2006-04-17
Heidi El Tabakh,310917,374,48,-14,2006-04-17
Mayumi Yamamoto,250082,375,48,1,2006-04-17
Akiko Yonemura,310162,376,47,1,2006-04-17
Andrea Sieveke,312177,377,47,16,2006-04-17
Anna Tatishvili,312962,378,47,192,2006-04-17
Irina Kuzmina-Rimsa,311336,379,47,-4,2006-04-17
Corina Corduneanu,311079,380,47,-2,2006-04-17
Raquel Atawo,110551,381,46,-2,2006-04-17
Darina Sedenkova,310588,382,46,-2,2006-04-17
Marta Marrero,130616,383,46,-69,2006-04-17
Francesca Lubiani,120227,384,46,5,2006-04-17
Franziska Etzel,310359,385,45,21,2006-04-17
Emily Webley-Smith,230283,386,45,-4,2006-04-17
Maria Abramovic,311275,387,45,22,2006-04-17
Nannan Liu,120392,388,45,-42,2006-04-17
Sandra Martinovic,130555,389,45,-6,2006-04-17
Anna Bartenstein,312291,390,44,-6,2006-04-17
Ekaterina Lopes,310672,391,44,-1,2006-04-17
Emily Hewson,80417,392,44,-6,2006-04-17
Maria Geznenge,70286,393,44,-6,2006-04-17
Flavia Mignola,310414,394,44,-6,2006-04-17
Veronika Chvojkova,310660,395,43,-4,2006-04-17
Nuria Roig,180436,396,42,-2,2006-04-17
Dominika Cibulkova,312894,397,42,1,2006-04-17
Karoline Borgersen,20454,398,42,-2,2006-04-17
I-Hsuan Hwang,311456,399,41,1,2006-04-17
Erica Krauth,110377,400,41,-1,2006-04-17
Anais Laurendon,310091,401,41,0,2006-04-17
Lucia Jimenez,310491,402,41,0,2006-04-17
Elena Chalova,311602,403,41,1,2006-04-17
Tomoko Dokei,40429,404,41,-1,2006-04-17
Ye-Ra Lee,312276,405,40,0,2006-04-17
Irina Kotkina,310699,406,40,6,2006-04-17
Seda Noorlander,40152,407,40,3,2006-04-17
Daniela Munoz Gallegos,130640,408,40,-23,2006-04-17
Estrella Cabeza Candela,311235,409,40,2,2006-04-17
Gabriela Niculescu,310418,410,39,4,2006-04-17
Jana Kandarr,110329,411,39,2,2006-04-17
Stefania Chieppa,30456,412,39,-20,2006-04-17
Daniella Jeflea,311249,413,38,2,2006-04-17
Sarah Riske,180409,414,38,2,2006-04-17
Karen Paterson,160386,415,38,2,2006-04-17
Tetiana Luzhanska,120381,416,38,2,2006-04-17
Remi Tezuka,200299,417,38,2,2006-04-17
Lauren Barnikow,20580,418,38,2,2006-04-17
Diana Brunel,20649,419,38,2,2006-04-17
Tomoyo Takagishi,311082,420,38,4,2006-04-17
Kristen Schlukebir,190885,421,38,-13,2006-04-17
Sabrina Jolk,100152,422,38,3,2006-04-17
Sabine Lisicki,312520,423,37,3,2006-04-17
Christina Horiatopoulos,80403,424,37,3,2006-04-17
Olga Govortsova,311243,425,37,3,2006-04-17
Evelyn Fauth,60160,426,37,-4,2006-04-17
Veronica Spiegel,190917,427,37,3,2006-04-17
Nudnida Luangnam,311282,428,37,49,2006-04-17
Emily Stellato,190763,429,37,2,2006-04-17
Valerie Tetreault,311513,430,36,2,2006-04-17
Korina Perkovic,311200,431,36,38,2006-04-17
Mireille Dittmann,40201,432,36,2,2006-04-17
Daja Bedanova,20522,433,36,2,2006-04-17
Olga Brozda,310179,434,36,4,2006-04-17
Verdiana Verardi,310738,435,36,-12,2006-04-17
Mihaela Buzarnescu,312268,436,35,-3,2006-04-17
Claire Peterzan,311159,437,35,-1,2006-04-17
Kildine Chevalier,30386,438,35,-1,2006-04-17
Laura Zelder,311053,439,35,0,2006-04-17
Marina Shamayko,311600,440,35,0,2006-04-17
Kateryna Herth,310821,441,35,37,2006-04-17
Mari Andersson,310180,442,35,8,2006-04-17
Oksana Uzhylovska,310818,443,35,-2,2006-04-17
Aleke Tsoubanos,311248,444,34,0,2006-04-17
Anne-Laure Heitz,80370,445,34,0,2006-04-17
Jelena Dokic,40344,446,34,0,2006-04-17
Iroda Tulyaganova,200265,447,34,0,2006-04-17
Claire Feuerstein,310981,448,34,0,2006-04-17
Janette Bejlkova,310429,449,34,-52,2006-04-17
Violette Huck,310884,450,33,2,2006-04-17
Sílvia Soler-Espinosa,311493,451,33,14,2006-04-17
Sarah Raab,310469,452,33,8,2006-04-17
Michelle Gerards,70470,453,33,-11,2006-04-17
Delia Sescioreanu,190915,454,33,-11,2006-04-17
Emilie Bacquet,20629,455,33,-26,2006-04-17
Ekaterina Afinogenova,310183,456,33,-5,2006-04-17
Samia Medjahdi,310967,457,33,-8,2006-04-17
Sanaa Bhambri,311277,458,33,-5,2006-04-17
Sarah Taylor,200276,459,33,-4,2006-04-17
Anna Korzeniak,311450,460,33,-4,2006-04-17
Claire De Gubernatis,312053,461,33,-4,2006-04-17
Annalisa Bona,311122,462,33,-4,2006-04-17
Gabriela Velasco Andreu,220272,463,33,0,2006-04-17
Caroline Wozniacki,313402,464,33,-5,2006-04-17
Irena Pavlovic,312738,465,32,-4,2006-04-17
Petra Rampre,180294,466,32,-4,2006-04-17
Gianna Doz,40414,467,32,-3,2006-04-17
Wan-Ting Liu,311942,468,32,-14,2006-04-17
Abigail Spears,190771,469,32,-3,2006-04-17
Darya Kustova,110583,470,32,-3,2006-04-17
Nikola Frankova,311565,471,32,1,2006-04-17
Rossana De Los Ríos,40148,472,32,-4,2006-04-17
Evie Dominikovic,40269,473,31,-3,2006-04-17
Virag Nemeth,310107,474,31,6,2006-04-17
Shanshan Song,310984,475,31,-2,2006-04-17
Stefanie Haidner,80076,476,31,-1,2006-04-17
Lisa D'Amelio,40373,477,31,-3,2006-04-17
Jana Juricova,311801,478,31,46,2006-04-17
Tanja Ostertag,312405,479,31,19,2006-04-17
Regina Kulikova,311436,480,30,-1,2006-04-17
