full_name,player_id,ranking,points,movement,date
Alona Bondarenko,20608,104,680,1,2011-06-27
Arantxa  Parra Santonja,160451,105,676,2,2011-06-27
Heather Watson,316981,106,674,-13,2011-06-27
Jill Craybas,30294,107,660,-1,2011-06-27
Tamarine Tanasugarn,200137,108,643,1,2011-06-27
Irina Falconi Hartman,314545,109,641,2,2011-06-27
Zuzana Ondraskova,150017,110,639,2,2011-06-27
Anne Keothavong,110524,111,635,2,2011-06-27
Anastasia Pivovarova,313390,112,625,2,2011-06-27
Patricia Mayr-Achleitner,311044,113,614,2,2011-06-27
Mona Barthel,315365,114,600,3,2011-06-27
Alison Riske-Amritraj,312850,115,589,3,2011-06-27
Jamie Hampton,312711,116,587,3,2011-06-27
Sandra Zahlavova,260158,117,587,-9,2011-06-27
Anna Tatishvili,312962,118,579,2,2011-06-27
Carla Suárez Navarro,311338,119,571,2,2011-06-27
Maria Elena Camerin,30462,120,568,2,2011-06-27
Eleni Daniilidou,40313,121,568,2,2011-06-27
Stéphanie Dubois,310290,122,553,2,2011-06-27
Yaroslava Shvedova,311137,123,550,-7,2011-06-27
Kirsten Flipkens,310331,124,541,-14,2011-06-27
Edina Gallovits-Hall,70471,125,539,0,2011-06-27
Kateryna Volodko,20702,126,528,0,2011-06-27
Eva Birnerova,20596,127,527,0,2011-06-27
Renata Voracova,220277,128,519,0,2011-06-27
Iryna Bremond,110544,129,516,0,2011-06-27
Yvonne Meusburger,130698,130,511,0,2011-06-27
Sloane Stephens,315683,131,509,0,2011-06-27
Junri Namigata,140195,132,506,0,2011-06-27
Misaki Doi,314237,133,501,0,2011-06-27
Mandy Minella,310431,134,494,0,2011-06-27
Kurumi Nara,314344,135,489,0,2011-06-27
Kai-Chen Chang,313923,136,485,0,2011-06-27
Valeria Savinykh,315428,137,484,0,2011-06-27
Urszula Radwanska,313131,138,479,0,2011-06-27
Stéphanie Foretz ,60288,139,479,0,2011-06-27
Sílvia Soler-Espinosa,311493,140,476,0,2011-06-27
Lesia Tsurenko,315295,141,470,0,2011-06-27
Kathrin Woerle-Scheller,230279,142,468,0,2011-06-27
Zuzana Kucova,110523,143,462,0,2011-06-27
Marina Erakovic,312086,144,444,1,2011-06-27
Corinna Dentoni,312123,145,440,1,2011-06-27
Olga Savchuk,310816,146,438,1,2011-06-27
Nina Bratchikova,20693,147,434,1,2011-06-27
Anne Kremer,110242,148,426,1,2011-06-27
Sybille Bammer,20463,149,418,-5,2011-06-27
Alexandra Panova,311956,150,418,0,2011-06-27
Xinyun Han,312636,151,405,0,2011-06-27
Stefanie Voegele,312336,152,400,0,2011-06-27
Regina Kulikova,311436,153,395,0,2011-06-27
Zarina Diyas,315696,154,393,0,2011-06-27
Michaella Krajicek,311578,155,391,0,2011-06-27
Yuliya Beygelzimer,20652,156,390,0,2011-06-27
Anna Floris,60271,157,388,0,2011-06-27
Erika Sema,311832,158,385,1,2011-06-27
Sophie Ferguson,310731,159,384,1,2011-06-27
Madalina Gojnea,311040,160,382,-2,2011-06-27
Caroline Garcia,315391,161,379,0,2011-06-27
Ekaterina Lopes,310672,162,376,1,2011-06-27
Julia Cohen,311380,163,374,1,2011-06-27
Sally Peers,314726,164,368,1,2011-06-27
Ajla Tomljanovic,315232,165,368,1,2011-06-27
Noppawan Lertcheewakarn,314684,166,365,1,2011-06-27
Alexandra Cadantu-Ignatik,313215,167,359,1,2011-06-27
Vitalia Diatchenko,315030,168,357,2,2011-06-27
Camila Giorgi,314610,169,354,3,2011-06-27
Madison Brengle,312328,170,348,4,2011-06-27
Tatjana Maria,310440,171,347,2,2011-06-27
Laura Thorpe,311629,172,346,-10,2011-06-27
Alexa Glatch,312214,173,344,2,2011-06-27
Aleksandra Wozniak,310494,174,334,-3,2011-06-27
Lara Arruabarrena,315296,175,333,1,2011-06-27
Michelle Larcher De Brito,314929,176,326,2,2011-06-27
Mariya Koryttseva,110584,177,322,3,2011-06-27
Jing-Jing Lu,313765,178,322,3,2011-06-27
Kiki Bertens,314584,179,321,0,2011-06-27
Anna-Lena Groenefeld,310318,180,320,2,2011-06-27
Masa Zec-Peskiric,312124,181,316,2,2011-06-27
Galina Voskoboeva,310419,182,314,3,2011-06-27
Liana Ungur,20689,183,312,3,2011-06-27
Raluca Olaru,311766,184,311,3,2011-06-27
Magda Linette,315130,185,309,-16,2011-06-27
Elitsa Kostova,312182,186,309,2,2011-06-27
Elena Bogdan,314318,187,307,-3,2011-06-27
Karolina Sprem,190881,188,306,-11,2011-06-27
Rika Fujiwara,60284,189,306,0,2011-06-27
Sesil Karatantcheva,311810,190,304,0,2011-06-27
Kristina Kucova,312673,191,304,1,2011-06-27
Tetiana Luzhanska,120381,192,302,1,2011-06-27
Oksana Kalashnikova,312621,193,300,1,2011-06-27
Cagla Buyukakcay,312292,194,298,1,2011-06-27
Olivia Sanchez,190713,195,298,1,2011-06-27
Laura Siegemund,310926,196,292,1,2011-06-27
Kumiko Iijima,90100,197,292,1,2011-06-27
Ling Zhang,313228,198,290,1,2011-06-27
Ekaterina Bychkova,20706,199,288,2,2011-06-27
Julia Glushko,312889,200,284,3,2011-06-27
Eirini Georgatou,313046,201,282,-10,2011-06-27
Lauren Albanese,312952,202,282,2,2011-06-27
Lenka Wienerova,311805,203,282,-1,2011-06-27
Beatriz García Vidagany,311754,204,281,1,2011-06-27
Olivia Rogowska,313803,205,277,2,2011-06-27
Sacha Jones,313617,206,269,4,2011-06-27
Ana Vrljic,220278,207,268,2,2011-06-27
Ashley Weinhold,312213,208,267,17,2011-06-27
Karolina Pliskova,313974,209,266,3,2011-06-27
Leticia Costas,312539,210,266,3,2011-06-27
Alicia Molik,130548,211,264,3,2011-06-27
Arina Rodionova,312413,212,262,-1,2011-06-27
Naomi Broady,313941,213,258,3,2011-06-27
Yurika Sema,311404,214,258,3,2011-06-27
Katie O'Brien,150193,215,257,3,2011-06-27
Florencia Molinero,312549,216,256,-10,2011-06-27
Nudnida Luangnam,311282,217,256,2,2011-06-27
Claire Feuerstein,310981,218,254,-10,2011-06-27
María Irigoyen,313138,219,253,-19,2011-06-27
Heidi El Tabakh,310917,220,252,0,2011-06-27
Lenka Jurikova,315596,221,251,-6,2011-06-27
Maria Fernanda Alvarez Teran,313564,222,248,12,2011-06-27
Ana Clara Duarte,311983,223,247,-1,2011-06-27
Catalina Castaño,30360,224,246,-1,2011-06-27
Darya Kustova,110583,225,246,-1,2011-06-27
Isabella Holland,314622,226,242,0,2011-06-27
Claire De Gubernatis,312053,227,241,0,2011-06-27
Anais Laurendon,310091,228,241,0,2011-06-27
Kristyna Pliskova,313975,229,240,0,2011-06-27
Severine Beltrame,20553,230,236,1,2011-06-27
Estrella Cabeza Candela,311235,231,235,4,2011-06-27
Alexandra Stevenson,190125,232,234,4,2011-06-27
Sachie Ishizu,315211,233,234,4,2011-06-27
Aleksandra Krunic,316344,234,234,4,2011-06-27
Reka Luca Jani,316606,235,234,4,2011-06-27
Paula Ormaechea,315083,236,232,-6,2011-06-27
Margalita Chakhnashvili-Ranzinger,30470,237,229,-16,2011-06-27
Julia Schruff,190711,238,228,3,2011-06-27
Gail Brodsky,313791,239,226,3,2011-06-27
Beatrice Capra,314338,240,224,5,2011-06-27
Lindsay Lee-Waters,120281,241,222,-8,2011-06-27
Anna Remondina,312097,242,222,1,2011-06-27
Julie Ditty,40319,243,221,3,2011-06-27
Emily Webley-Smith,230283,244,221,3,2011-06-27
Sharon Fichman,313283,245,220,3,2011-06-27
Julia Mayr,314413,246,220,-2,2011-06-27
Qiang Wang,314429,247,220,2,2011-06-27
Maria Joao Koehler,314757,248,218,-8,2011-06-27
Elise Tamaela,200354,249,217,3,2011-06-27
Tetyana Arefyeva,313237,250,216,4,2011-06-27
Karin Knapp,311299,251,211,61,2011-06-27
Chanel Simmonds,315735,252,210,3,2011-06-27
Roxane Vaisemberg,312456,253,210,3,2011-06-27
Laura Robson,316629,254,209,3,2011-06-27
Alizé Lim,315301,255,208,37,2011-06-27
So-Jung Kim,310475,256,207,2,2011-06-27
Andreja Klepac,312041,257,207,2,2011-06-27
Marta Sirotkina,314788,258,205,-8,2011-06-27
Giulia Gatto-Monticone,310915,259,205,-8,2011-06-27
Audrey Bergot,310153,260,204,-7,2011-06-27
María-Teresa Torró-Flor,314776,261,204,2,2011-06-27
Melinda Czink,30557,262,203,0,2011-06-27
Saisai Zheng,316286,263,202,2,2011-06-27
Natalie Piquion,313014,264,199,3,2011-06-27
Ivana Lisjak,310113,265,199,3,2011-06-27
Kristina Mladenovic,315616,266,198,3,2011-06-27
Stephanie Vogt,312385,267,198,3,2011-06-27
Marta Domachowska,310338,268,197,4,2011-06-27
Irena Pavlovic,312738,269,196,6,2011-06-27
Richel Hogenkamp,317263,270,195,3,2011-06-27
Chiara Scholl,316050,271,195,57,2011-06-27
Elena Bovina,20992,272,192,2,2011-06-27
Katarzyna Piter,313806,273,192,-13,2011-06-27
Erika Takao,311499,274,192,-8,2011-06-27
Conny Perrin,315265,275,190,1,2011-06-27
Valeriya Solovyeva,317877,276,190,-5,2011-06-27
Shiho Akita,314343,277,190,0,2011-06-27
Ahsha Rolle,310210,278,189,-14,2011-06-27
Emma Laine,310237,279,189,-1,2011-06-27
Nikola Hofmanova,314393,280,188,-1,2011-06-27
Jasmina Tinjic,314244,281,188,0,2011-06-27
Jin-A Lee,312275,282,186,-50,2011-06-27
Melanie Klaffner,312809,283,186,-1,2011-06-27
Wen-Hsin Hsu,312013,284,186,0,2011-06-27
Shenay Perry,160472,285,185,0,2011-06-27
Dia Evtimova,311117,286,184,-6,2011-06-27
Jessica Moore,313831,287,184,-4,2011-06-27
Michaela Pochabova,314779,288,181,-1,2011-06-27
Sarah Gronert,315492,289,180,-1,2011-06-27
Alison Van Uytvanck,317819,290,180,11,2011-06-27
Petra Rampre,180294,291,179,29,2011-06-27
Sofia Shapatava,312623,292,178,7,2011-06-27
Monica Puig,317755,293,177,-3,2011-06-27
Olga Puchkova,310717,294,177,-3,2011-06-27
Ani Mijacika,310580,295,175,26,2011-06-27
Ekaterina Dzehalevich,40438,296,173,-3,2011-06-27
Jelena Pandzic,160445,297,173,-11,2011-06-27
Irina Buryachok,310817,298,173,-9,2011-06-27
Julia Boserup,313832,299,172,-3,2011-06-27
Sheng-Nan Sun,310798,300,172,-3,2011-06-27
Timea Babos,317070,301,171,-40,2011-06-27
Mihaela Buzarnescu,312268,302,171,-2,2011-06-27
Casey Dellacqua,310730,303,169,0,2011-06-27
Eva Fernandez-Brugues,310408,304,169,0,2011-06-27
Lisa Whybourn,315801,305,167,0,2011-06-27
Naomi Cavaday,313111,306,166,2,2011-06-27
Sophie Letcher,315931,307,166,2,2011-06-27
Melanie South,310620,308,166,-14,2011-06-27
Nadejda Guskova,314358,309,164,2,2011-06-27
Abigail Spears,190771,310,161,-8,2011-06-27
Tomoko Yonemura,250081,311,160,2,2011-06-27
Oxana Lyubtsova,311221,312,159,-6,2011-06-27
Tadeja Majeric,313051,313,158,-3,2011-06-27
Claudia Giovine,313094,314,158,0,2011-06-27
Zuzana Luknarova,316152,315,158,-17,2011-06-27
Vivian Segnini,312455,316,156,-1,2011-06-27
Ayu Fani Damayanti,311462,317,156,12,2011-06-27
Mailen Auroux,312867,318,156,-11,2011-06-27
Maryna Zanevska,317094,319,154,-3,2011-06-27
Pemra Ozgen,310047,320,154,-3,2011-06-27
Veronica Cepede Royg,314793,321,154,-3,2011-06-27
Teodora Mircic,311194,322,153,-3,2011-06-27
Ksenia Palkina,312755,323,151,-1,2011-06-27
Annalisa Bona,311122,324,146,3,2011-06-27
Bianca Botto,315784,325,143,6,2011-06-27
Ye-Ra Lee,312276,326,143,4,2011-06-27
Justyna Jegiolka,313805,327,142,-3,2011-06-27
Aranza Salut,314305,328,141,12,2011-06-27
Su-Wei Hsieh,310053,329,140,4,2011-06-27
Ryoko Fuda,310649,330,139,-35,2011-06-27
Tatia Mikadze,311138,331,139,-5,2011-06-27
Anna Lapushchenkova,311239,332,138,2,2011-06-27
Tammi Patterson,313772,333,138,2,2011-06-27
Magali De Lattre,311307,334,136,12,2011-06-27
Yingying Duan,314492,335,136,3,2011-06-27
Nastja Kolar,316405,336,136,3,2011-06-27
Tara Moore,314563,337,135,4,2011-06-27
Yuliana Fedak,60301,338,134,-6,2011-06-27
Mariana Duque-Mariño,312572,339,134,3,2011-06-27
Tamaryn Hendler,314764,340,133,3,2011-06-27
Yuliya Kalabina,313689,341,133,-16,2011-06-27
Victoria Larriere,314016,342,131,3,2011-06-27
Diana Enache,312372,343,130,4,2011-06-27
Aiko Nakamura,140219,344,129,4,2011-06-27
Nadia Lalami,313123,345,129,-9,2011-06-27
Daria Kuchmina,316169,346,129,-9,2011-06-27
Johanna Konta,313907,347,128,-24,2011-06-27
Annika Beck,316979,348,128,3,2011-06-27
Vanesa Furlanetto,312592,349,128,12,2011-06-27
Zuzana Zlochova,315038,350,128,2,2011-06-27
Chiaki Okadaue,313271,351,126,2,2011-06-27
Andrea Koch-Benvenuto,310092,352,126,35,2011-06-27
Veronika Kapshay,310810,353,124,-9,2011-06-27
Kateryna Baindl,316739,354,123,0,2011-06-27
Teliana Pereira,311647,355,122,3,2011-06-27
Valerie Tetreault,311513,356,121,3,2011-06-27
Mervana Jugic-Salkic,100123,357,121,3,2011-06-27
Andrea Benitez,20707,358,121,22,2011-06-27
Lyudmyla Kichenok,314701,359,120,3,2011-06-27
Anne Schaefer,312838,360,120,3,2011-06-27
Daria Saville,315997,361,120,4,2011-06-27
Jessica Pegula,316956,362,120,2,2011-06-27
Krista Hardebeck,317183,363,119,3,2011-06-27
Julie Coin,30548,364,119,-14,2011-06-27
Anastasia Grymalska,313949,365,119,9,2011-06-27
Eugenie Bouchard,316161,366,118,1,2011-06-27
Shuko Aoyama,315086,367,118,-18,2011-06-27
Luksika Kumkhum,317033,368,118,0,2011-06-27
Remi Tezuka,200299,369,116,-14,2011-06-27
Marie-Ève Pelletier,160411,370,115,27,2011-06-27
Eva Hrdinova,80458,371,114,-14,2011-06-27
Nathalia Rossi,311644,372,114,-2,2011-06-27
Natsumi Hamamura,80457,373,113,-1,2011-06-27
Anna Fitzpatrick,313008,374,113,-1,2011-06-27
Nicha Lertpitaksinchai,314450,375,112,0,2011-06-27
Doroteja Eric,317216,376,112,0,2011-06-27
Amanda Fink,312786,377,112,8,2011-06-27
Lauren Davis,317414,378,110,-1,2011-06-27
Alexandra Mueller,310808,379,110,30,2011-06-27
Sung-Hee Han,313631,380,109,-24,2011-06-27
Misa Eguchi,315113,381,109,8,2011-06-27
Valentyna Ivakhnenko,315366,382,109,-3,2011-06-27
Dalila Jakupovic,315294,383,108,-2,2011-06-27
Varatchaya Wongteanchai,314448,384,108,-2,2011-06-27
Tina Schiechtl,190890,385,107,-14,2011-06-27
Myrtille Georges,315789,386,107,-3,2011-06-27
Nicola Geuer,313443,387,107,-3,2011-06-27
Alyona Sotnikova,314903,388,106,61,2011-06-27
Nanuli Pipiya,316291,389,105,-1,2011-06-27
Nungnadda Wannasuk,312859,390,104,0,2011-06-27
Karolina Kosinska,311382,391,104,0,2011-06-27
Scarlett Werner,230278,392,104,0,2011-06-27
Yasmin Schnack,311191,393,104,23,2011-06-27
Elora Dabija,313735,394,104,-1,2011-06-27
Piia Suomalainen,310239,395,103,13,2011-06-27
Michaela Honcova,315597,396,102,3,2011-06-27
Jennifer Elie,311988,397,102,-2,2011-06-27
Cristina Dinu,315288,398,101,2,2011-06-27
Vlada Ekshibarova,311859,399,100,3,2011-06-27
Elena Chalova,311602,400,98,5,2011-06-27
