full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,10590,1,2013-02-18
Victoria Azarenka,312001,2,10325,-1,2013-02-18
Maria Sharapova,310137,3,9715,0,2013-02-18
Agnieszka Radwanska,312251,4,7750,0,2013-02-18
Na Li,120330,5,6130,0,2013-02-18
Angelique Kerber,311470,6,5400,0,2013-02-18
Sara Errani,310761,7,4820,0,2013-02-18
Petra Kvitova,314206,8,4510,0,2013-02-18
Samantha Stosur,190787,9,3835,0,2013-02-18
Caroline Wozniacki,313402,10,3570,0,2013-02-18
Marion Bartoli,20631,11,3215,0,2013-02-18
Nadia Petrova,160379,12,3000,0,2013-02-18
Ana Ivanovic,311710,13,2896,0,2013-02-18
Maria Kirilenko,310577,14,2701,0,2013-02-18
Dominika Cibulkova,312894,15,2695,0,2013-02-18
Sloane Stephens,315683,16,2535,1,2013-02-18
Roberta Vinci,220214,17,2535,-1,2013-02-18
Lucie Safarova,310553,18,2065,0,2013-02-18
Ekaterina Makarova,311604,19,1950,1,2013-02-18
Julia Goerges,313381,20,1915,-1,2013-02-18
Venus Williams,230220,21,1810,1,2013-02-18
Klara Koukalova,110492,22,1725,2,2013-02-18
Varvara Lepchenko,120420,23,1721,-2,2013-02-18
Jelena Jankovic,100153,24,1690,1,2013-02-18
Su-Wei Hsieh,310053,25,1626,4,2013-02-18
Tamira Paszek,313035,26,1618,0,2013-02-18
Mona Barthel,315365,27,1610,5,2013-02-18
Carla Suárez Navarro,311338,28,1600,-1,2013-02-18
Anastasia Pavlyuchenkova,313796,29,1595,-1,2013-02-18
Sorana Cirstea,312469,30,1565,1,2013-02-18
Elena Vesnina,311220,31,1525,2,2013-02-18
Yaroslava Shvedova,311137,32,1502,-2,2013-02-18
Yanina Wickmayer,312536,33,1500,-10,2013-02-18
Kirsten Flipkens,310331,34,1498,0,2013-02-18
Shuai Peng,160471,35,1440,0,2013-02-18
Alizé Cornet,312121,36,1420,0,2013-02-18
Urszula Radwanska,313131,37,1410,0,2013-02-18
Sofia Arvidsson,10334,38,1380,0,2013-02-18
Bojana Jovanovski Petrovic,314369,39,1370,0,2013-02-18
Sabine Lisicki,312520,40,1338,0,2013-02-18
Heather Watson,316981,41,1336,0,2013-02-18
Kaia Kanepi,110536,42,1335,0,2013-02-18
Laura Robson,316629,43,1253,2,2013-02-18
Jie Zheng,260144,44,1245,2,2013-02-18
