full_name,player_id,ranking,points,movement,date
Kim Clijsters,30458,1,3478,0,2006-02-13
Amélie Mauresmo,130450,2,3435,0,2006-02-13
Lindsay Davenport,40106,3,2803,0,2006-02-13
Maria Sharapova,310137,4,2615,0,2006-02-13
Justine Henin,80350,5,2578,0,2006-02-13
Mary Pierce,160142,6,2542,0,2006-02-13
Nadia Petrova,160379,7,1975,0,2006-02-13
Elena Dementieva,40289,8,1956,0,2006-02-13
Patty Schnyder,190519,9,1946,0,2006-02-13
Venus Williams,230220,10,1630,0,2006-02-13
Anastasia Myskina,130533,11,1316,0,2006-02-13
Francesca Schiavone,190666,12,1276,0,2006-02-13
Nicole Vaidisova,311911,13,1236,0,2006-02-13
Daniela Hantuchova,80394,14,1082,0,2006-02-13
Svetlana Kuznetsova,110552,15,1048,0,2006-02-13
Flavia Pennetta,160391,16,1021,0,2006-02-13
Elena Likhovtseva,120151,17,982,1,2006-02-13
Ana Ivanovic,311710,18,930,1,2006-02-13
Nathalie Dechy,40254,19,881,1,2006-02-13
Dinara Safina,190950,20,849,-3,2006-02-13
Jelena Jankovic,100153,21,832,0,2006-02-13
Anna-Lena Groenefeld,310318,22,801,0,2006-02-13
Maria Kirilenko,310577,23,794,0,2006-02-13
Tatiana Golovin,310774,24,758,0,2006-02-13
Anabel Medina Garrigues,130611,25,755,0,2006-02-13
Ai Sugiyama,190353,26,676,1,2006-02-13
Katarina Srebotnik,190636,27,658,1,2006-02-13
Klara Koukalova,110492,28,646,1,2006-02-13
Marion Bartoli,20631,29,638,-3,2006-02-13
Gisela Dulko,40388,30,608,0,2006-02-13
Lucie Safarova,310553,31,601,0,2006-02-13
Vera Zvonareva,260142,32,592,1,2006-02-13
Anna Chakvetadze,310623,33,577,1,2006-02-13
Kveta Peschke,80218,34,550,1,2006-02-13
Conchita Martínez,130113,35,549,1,2006-02-13
Shahar Peer,311168,36,546,9,2006-02-13
Catalina Castaño,30360,37,539,1,2006-02-13
Sania Mirza,310112,38,522,-6,2006-02-13
Nuria Llagostera Vives,120317,39,499,8,2006-02-13
Anna Smashnova,190361,40,496,4,2006-02-13
Iveta Melzer,20576,41,491,-2,2006-02-13
Virginie Razzano,180384,42,489,-2,2006-02-13
Roberta Vinci,220214,43,489,-2,2006-02-13
