full_name,player_id,ranking,points,movement,date
Victoria Azarenka,312001,1,9020,0,2012-06-04
Maria Sharapova,310137,2,8390,0,2012-06-04
Agnieszka Radwanska,312251,3,7350,0,2012-06-04
Petra Kvitova,314206,4,6275,0,2012-06-04
Serena Williams,230234,5,5695,0,2012-06-04
Samantha Stosur,190787,6,5440,0,2012-06-04
Na Li,120330,7,4965,0,2012-06-04
Marion Bartoli,20631,8,4870,0,2012-06-04
Caroline Wozniacki,313402,9,4586,0,2012-06-04
Angelique Kerber,311470,10,3560,0,2012-06-04
Vera Zvonareva,260142,11,3440,0,2012-06-04
Francesca Schiavone,190666,12,3160,2,2012-06-04
Sabine Lisicki,312520,13,3012,-1,2012-06-04
Ana Ivanovic,311710,14,2975,-1,2012-06-04
Andrea Petkovic,310770,15,2921,0,2012-06-04
Dominika Cibulkova,312894,16,2685,0,2012-06-04
Maria Kirilenko,310577,17,2475,0,2012-06-04
Daniela Hantuchova,80394,18,2355,0,2012-06-04
Roberta Vinci,220214,19,2320,0,2012-06-04
Flavia Pennetta,160391,20,2315,0,2012-06-04
Jelena Jankovic,100153,21,2260,0,2012-06-04
Lucie Safarova,310553,22,2215,0,2012-06-04
Kaia Kanepi,110536,23,2179,2,2012-06-04
Sara Errani,310761,24,2050,-1,2012-06-04
Anastasia Pavlyuchenkova,313796,25,2021,-1,2012-06-04
Petra Cetkovska,30562,26,1955,0,2012-06-04
Julia Goerges,313381,27,1945,0,2012-06-04
Svetlana Kuznetsova,110552,28,1931,0,2012-06-04
Nadia Petrova,160379,29,1850,0,2012-06-04
Shuai Peng,160471,30,1800,0,2012-06-04
Anabel Medina Garrigues,130611,31,1775,0,2012-06-04
Mona Barthel,315365,32,1762,0,2012-06-04
Monica Niculescu,310775,33,1745,1,2012-06-04
Jie Zheng,260144,34,1730,-1,2012-06-04
Yanina Wickmayer,312536,35,1665,1,2012-06-04
Christina Mchale,314917,36,1611,-1,2012-06-04
Simona Halep,314320,37,1495,12,2012-06-04
Ekaterina Makarova,311604,38,1447,-1,2012-06-04
Polona Hercog,313968,39,1415,-1,2012-06-04
Ksenia Pervak,313537,40,1409,-1,2012-06-04
Tsvetana Pironkova,311041,41,1401,5,2012-06-04
Marina Erakovic,312086,42,1392,-2,2012-06-04
Sorana Cirstea,312469,43,1366,-2,2012-06-04
Klara Koukalova,110492,44,1355,-2,2012-06-04
Chanelle Scheepers,190873,45,1350,0,2012-06-04
Carla Suárez Navarro,311338,46,1342,-3,2012-06-04
Kim Clijsters,30458,47,1311,-3,2012-06-04
Maria Jose  Martinez Sanchez,130591,48,1233,-1,2012-06-04
Galina Voskoboeva,310419,49,1209,-1,2012-06-04
Petra Martic,313711,50,1201,0,2012-06-04
Iveta Melzer,20576,51,1190,0,2012-06-04
Tamira Paszek,313035,52,1177,3,2012-06-04
Venus Williams,230220,53,1175,-1,2012-06-04
Sofia Arvidsson,10334,54,1165,8,2012-06-04
Shahar Peer,311168,55,1160,-2,2012-06-04
Sílvia Soler-Espinosa,311493,56,1157,-2,2012-06-04
Vania King,311550,57,1147,-1,2012-06-04
Aleksandra Wozniak,310494,58,1140,-1,2012-06-04
Irina-Camelia Begu,313169,59,1100,-1,2012-06-04
Barbora Strycova,190879,60,1080,-1,2012-06-04
Lucie Hradecka,310849,61,1061,-1,2012-06-04
Pauline Parmentier,160515,62,1046,4,2012-06-04
Varvara Lepchenko,120420,63,1029,-2,2012-06-04
Su-Wei Hsieh,310053,64,976,0,2012-06-04
Kateryna Volodko,20702,65,975,-2,2012-06-04
Alizé Cornet,312121,66,952,17,2012-06-04
Timea Babos,317070,67,952,-2,2012-06-04
Elena Baltacha,20556,68,931,-1,2012-06-04
Eleni Daniilidou,40313,69,930,-1,2012-06-04
Sloane Stephens,315683,70,928,9,2012-06-04
Romina Oprandi,150185,71,924,-2,2012-06-04
Jarmila Wolfe,310169,72,897,-2,2012-06-04
Michaella Krajicek,311578,73,879,-2,2012-06-04
Alexandra Panova,311956,74,874,3,2012-06-04
Anna Tatishvili,312962,75,873,-3,2012-06-04
Kimiko Date,40130,76,851,-3,2012-06-04
Olga Govortsova,311243,77,847,-3,2012-06-04
Alexandra Cadantu-Ignatik,313215,78,843,-3,2012-06-04
Urszula Radwanska,313131,79,831,11,2012-06-04
Johanna Larsson,311593,80,816,1,2012-06-04
Anne Keothavong,110524,81,806,-5,2012-06-04
Vera Dushevina,310625,82,800,-4,2012-06-04
Elena Vesnina,311220,83,784,-3,2012-06-04
Ayumi Morita,312848,84,776,4,2012-06-04
Patricia Mayr-Achleitner,311044,85,772,-3,2012-06-04
Stéphanie Foretz ,60288,86,751,0,2012-06-04
Mandy Minella,310431,87,743,-3,2012-06-04
Arantxa Rus,313349,88,742,9,2012-06-04
Edina Gallovits-Hall,70471,89,740,-4,2012-06-04
Jamie Hampton,312711,90,728,-3,2012-06-04
Kiki Bertens,314584,91,716,-2,2012-06-04
Andrea  Sestini Hlavackova,80459,92,701,-1,2012-06-04
Mathilde Johansson,100162,93,697,-1,2012-06-04
Lesia Tsurenko,315295,94,692,11,2012-06-04
Lourdes Domínguez Lino,40300,95,681,-2,2012-06-04
