full_name,player_id,ranking,points,movement,date
Justine Henin,80350,1,3998,0,2006-12-18
Maria Sharapova,310137,2,3532,0,2006-12-18
Amélie Mauresmo,130450,3,3391,0,2006-12-18
Svetlana Kuznetsova,110552,4,2523,0,2006-12-18
Kim Clijsters,30458,5,2215,0,2006-12-18
Nadia Petrova,160379,6,2189,0,2006-12-18
Martina Hingis,80301,7,2018,0,2006-12-18
Elena Dementieva,40289,8,1875,0,2006-12-18
Patty Schnyder,190519,9,1578,0,2006-12-18
Nicole Vaidisova,311911,10,1391,0,2006-12-18
Dinara Safina,190950,11,1390,0,2006-12-18
Jelena Jankovic,100153,12,1211,0,2006-12-18
Anna Chakvetadze,310623,13,1144,0,2006-12-18
Ana Ivanovic,311710,14,1053,0,2006-12-18
Francesca Schiavone,190666,15,1032,0,2006-12-18
Anastasia Myskina,130533,16,1000,0,2006-12-18
Daniela Hantuchova,80394,17,986,1,2006-12-18
Marion Bartoli,20631,18,951,-1,2006-12-18
Anna-Lena Groenefeld,310318,19,922,0,2006-12-18
Shahar Peer,311168,20,894,0,2006-12-18
Na Li,120330,21,875,0,2006-12-18
Tatiana Golovin,310774,22,857,0,2006-12-18
Katarina Srebotnik,190636,23,819,0,2006-12-18
Vera Zvonareva,260142,24,781,0,2006-12-18
Lindsay Davenport,40106,25,745,0,2006-12-18
Ai Sugiyama,190353,26,716,0,2006-12-18
Anabel Medina Garrigues,130611,27,698,0,2006-12-18
Flavia Pennetta,160391,28,692,0,2006-12-18
Samantha Stosur,190787,29,685,0,2006-12-18
Maria Kirilenko,310577,30,637,0,2006-12-18
Mara Santangelo,190669,31,611,0,2006-12-18
Alona Bondarenko,20608,32,585,0,2006-12-18
Jie Zheng,260144,33,560,0,2006-12-18
Martina Müller,130631,34,545,0,2006-12-18
Michaella Krajicek,311578,35,542,0,2006-12-18
Eleni Daniilidou,40313,36,538,0,2006-12-18
Meghann Shaughnessy,190565,37,531,0,2006-12-18
Tathiana Garbin,30348,38,529,0,2006-12-18
Olga Puchkova,310717,39,525,0,2006-12-18
Severine Beltrame,20553,40,521,0,2006-12-18
Aravane Rezai,311791,41,488,0,2006-12-18
Lucie Safarova,310553,42,475,0,2006-12-18
Elena Likhovtseva,120151,43,462,0,2006-12-18
Shenay Perry,160472,44,455,0,2006-12-18
