full_name,player_id,ranking,points,movement,date
Venus Williams,230220,76,1018,5,2021-02-22
Nao Hibino,320238,77,973,-1,2021-02-22
Arantxa Rus,313349,78,971,-1,2021-02-22
Marta Kostyuk,326482,79,971,-1,2021-02-22
Camila Giorgi,314610,80,970,-1,2021-02-22
Madison Brengle,312328,81,969,4,2021-02-22
Lauren Davis,317414,82,967,-2,2021-02-22
Danka Kovinic,317684,83,952,-1,2021-02-22
Zarina Diyas,315696,84,928,-1,2021-02-22
Christina Mchale,314917,85,909,-1,2021-02-22
Misaki Doi,314237,86,906,1,2021-02-22
Leylah Fernandez,326735,87,904,-1,2021-02-22
Anastasia Potapova,325601,88,891,13,2021-02-22
Carla Suárez Navarro,311338,89,881,-1,2021-02-22
Martina Trevisan,316266,90,879,-1,2021-02-22
Kaja Juvan,324702,91,878,13,2021-02-22
Kirsten Flipkens,310331,92,878,-2,2021-02-22
Tamara Zidansek,323079,93,865,-2,2021-02-22
Varvara Gracheva,325836,94,858,3,2021-02-22
Nina Stojanovic,319709,95,839,4,2021-02-22
Aliaksandra Sasnovich,317790,96,838,-4,2021-02-22
Taylor Townsend,318609,97,836,-4,2021-02-22
Lin Zhu,317306,98,830,-4,2021-02-22
Jasmine Paolini,319280,99,826,-4,2021-02-22
Ana Bogdan,315427,100,820,-4,2021-02-22
Yafan Wang,317510,101,795,-3,2021-02-22
Viktoria Hruncakova,322277,102,775,-2,2021-02-22
Andrea Petkovic,310770,103,770,0,2021-02-22
Aliona Bolsova,320735,104,761,-2,2021-02-22
Timea Babos,317070,105,760,9,2021-02-22
Sara Errani,310761,106,744,28,2021-02-22
Samantha Stosur,190787,107,727,5,2021-02-22
Monica Puig,317755,108,722,-3,2021-02-22
Kateryna Baindl,316739,109,718,-3,2021-02-22
Oceane Dodin,319436,110,706,-3,2021-02-22
Kristie Ahn,316159,111,703,-3,2021-02-22
Tatjana Maria,310440,112,702,-3,2021-02-22
Greet Minnen,321454,113,696,-3,2021-02-22
Mayar Sherif,318711,114,691,17,2021-02-22
Anna Karolina Schmiedlova,318203,115,685,14,2021-02-22
Anna-Lena Friedsam,319091,116,681,-5,2021-02-22
Liudmila Samsonova,322222,117,663,13,2021-02-22
Caty Mcnally,325725,118,661,-5,2021-02-22
Katarzyna Kawa,315806,119,656,-4,2021-02-22
Tsvetana Pironkova,311041,120,655,5,2021-02-22
Anna Kalinskaya,323942,121,650,-5,2021-02-22
Stefanie Voegele,312336,122,648,-5,2021-02-22
Katarina Zavatska,324584,123,644,-5,2021-02-22
Ysaline Bonaventure,317317,124,642,-1,2021-02-22
Shuai Peng,160471,125,642,-6,2021-02-22
Xiyu Wang,326160,126,640,-6,2021-02-22
Irina Bara,318352,127,636,-6,2021-02-22
Tereza Martincova,318060,128,633,-6,2021-02-22
Margarita Gasparyan,317938,129,621,-2,2021-02-22
Viktorija Golubic,316296,130,620,6,2021-02-22
Vitalia Diatchenko,315030,131,619,-7,2021-02-22
Elisabetta Cocciaretto,327909,132,608,-6,2021-02-22
Tamara Korpatsch,319571,133,601,-5,2021-02-22
Mihaela Buzarnescu,312268,134,598,4,2021-02-22
Astra Sharma,319696,135,589,-3,2021-02-22
Maddison Inglis,321179,136,586,-3,2021-02-22
Catherine Bellis,322526,137,580,-2,2021-02-22
Olga Govortsova,311243,138,572,-1,2021-02-22
Viktoriya Tomova,317584,139,555,0,2021-02-22
Lizette Cabrera,320013,140,550,0,2021-02-22
Renata Zarazua,320716,141,540,1,2021-02-22
Eugenie Bouchard,316161,142,533,-1,2021-02-22
Francesca Di Lorenzo,324188,143,529,0,2021-02-22
Vera Zvonareva,260142,144,528,1,2021-02-22
Lesia Tsurenko,315295,145,527,4,2021-02-22
Clara Tauson,327793,146,524,-2,2021-02-22
Monica Niculescu,310775,147,519,-1,2021-02-22
Natalia Vikhlyantseva,320832,148,519,-1,2021-02-22
Kristina Kucova,312673,149,508,-1,2021-02-22
Priscilla Hon,320543,150,500,0,2021-02-22
Barbara Haas,318424,151,500,0,2021-02-22
Harriet Dart,319489,152,497,0,2021-02-22
Kamilla Rakhimova,325936,153,496,5,2021-02-22
Caroline Dolehide,322052,154,493,-1,2021-02-22
Whitney Osuigwe,326101,155,485,8,2021-02-22
Usue Maitane Arconada,321195,156,475,-2,2021-02-22
Olga Danilovic,324934,157,474,26,2021-02-22
Leonie Kung,324028,158,472,-3,2021-02-22
Xinyu Wang,326376,159,471,-3,2021-02-22
Jaqueline  Cristian,320319,160,468,-3,2021-02-22
Magdalena Frech,320277,161,466,-2,2021-02-22
Sachia Vickery,317443,162,460,-2,2021-02-22
Kurumi Nara,314344,163,455,-2,2021-02-22
Elena-Gabriela Ruse,320408,164,454,-2,2021-02-22
Anhelina Kalinina,320567,165,448,0,2021-02-22
Cristina Bucsa,321158,166,444,-2,2021-02-22
Lara Arruabarrena,315296,167,438,-1,2021-02-22
Ankita Raina,317164,168,436,13,2021-02-22
Yanina Wickmayer,312536,169,435,-2,2021-02-22
Giulia Gatto-Monticone,310915,170,432,-2,2021-02-22
Arina Rodionova,312413,171,428,-2,2021-02-22
Mandy Minella,310431,172,428,-2,2021-02-22
Mayo Hibi,319473,173,428,3,2021-02-22
Jana Cepelova,316774,174,423,-3,2021-02-22
Nicole Gibbs,315279,175,421,-3,2021-02-22
Pauline Parmentier,160515,176,418,-3,2021-02-22
Varvara Lepchenko,120420,177,416,5,2021-02-22
Veronica Cepede Royg,314793,178,416,-3,2021-02-22
Varvara Flink,318913,179,415,-5,2021-02-22
Cagla Buyukakcay,312292,180,414,-1,2021-02-22
Lesley Pattinama Kerkhove,316537,181,413,-4,2021-02-22
Allie Kiick,319042,182,404,-4,2021-02-22
Antonia Lottner,318494,183,395,-3,2021-02-22
Chloe Paquet,318839,184,394,3,2021-02-22
Mona Barthel,315365,185,392,27,2021-02-22
Camila Osorio,325898,186,378,0,2021-02-22
Yuki Naito,326235,187,376,-3,2021-02-22
Harmony Tan,320016,188,374,4,2021-02-22
Xiaodi You,322451,189,374,-4,2021-02-22
Mariam Bolkvadze,320592,190,365,4,2021-02-22
Georgina Garcia Perez,315815,191,365,0,2021-02-22
Jia-Jing Lu,313225,192,361,10,2021-02-22
Fang Ying Xun,320396,193,358,-5,2021-02-22
Rebecca Sramkova,320228,194,357,7,2021-02-22
Martina Di Giuseppe,313082,195,354,-6,2021-02-22
Laura Ioana Paar,312269,196,353,-6,2021-02-22
Natalija Stevanovic,317349,197,350,-4,2021-02-22
Ivana Jorovic,320360,198,346,-3,2021-02-22
Indy De Vroome,319266,199,346,-3,2021-02-22
Samantha Murray Sharan,312660,200,345,-3,2021-02-22
Marina Melnikova,314527,201,345,-3,2021-02-22
Robin Anderson,317175,202,343,2,2021-02-22
Asia Muhammad,313919,203,342,-4,2021-02-22
Bibiane Schoofs,311597,204,336,-4,2021-02-22
Na Lae Han,315159,205,334,1,2021-02-22
Francesca Jones,324479,206,333,39,2021-02-22
Nuria Parrizas Diaz,314359,207,332,22,2021-02-22
Destanee Aiava,324219,208,329,-5,2021-02-22
Jana Fett,320945,209,329,2,2021-02-22
Daniela Seguel,315836,210,327,0,2021-02-22
Isabella Shinikova,316588,211,326,-6,2021-02-22
Grace Min,316157,212,324,7,2021-02-22
Gabriela Lee,319454,213,324,-6,2021-02-22
Rebecca Marino,313485,214,323,103,2021-02-22
Reka Luca Jani,316606,215,322,-7,2021-02-22
Maja Chwalinska,325639,216,321,4,2021-02-22
Clara Burel,325320,217,319,20,2021-02-22
Xinyun Han,312636,218,318,-9,2021-02-22
Claire Liu,323966,219,316,4,2021-02-22
Elitsa Kostova,312182,220,313,-7,2021-02-22
Chihiro Muramatsu,323095,221,313,-7,2021-02-22
Daria Snigur,327845,222,313,-7,2021-02-22
Pemra Ozgen,310047,223,312,-7,2021-02-22
Richel Hogenkamp,317263,224,311,-7,2021-02-22
Aleksandra Krunic,316344,225,310,10,2021-02-22
Valeria Savinykh,315428,226,307,2,2021-02-22
Coco Vandeweghe,314464,227,307,-9,2021-02-22
Maryna Zanevska,317094,228,303,30,2021-02-22
Anastasiya Komardina,320621,229,300,-8,2021-02-22
Ekaterine Gorgodze,314660,230,299,-8,2021-02-22
Marie Benoit,319433,231,299,8,2021-02-22
Danielle Lao,316771,232,298,-8,2021-02-22
Ellen Perez,319960,233,297,5,2021-02-22
Dalma Galfi,321106,234,297,-9,2021-02-22
Eva Guerrero Alvarez,322382,235,297,-8,2021-02-22
Yue Yuan,324325,236,295,-4,2021-02-22
En-Shuo Liang,324830,237,293,-11,2021-02-22
Julia Grabher,320316,238,286,-8,2021-02-22
Anastasia Gasanova,322333,239,286,-8,2021-02-22
Victoria Kan,319029,240,285,-7,2021-02-22
Tereza Mrdeza,314333,241,284,-7,2021-02-22
Hailey Baptiste,327101,242,282,-6,2021-02-22
Katharina Gerlach,320869,243,281,6,2021-02-22
Anna Bondar,322942,244,278,9,2021-02-22
Kateryna Volodko,20702,245,274,-5,2021-02-22
Kyoka Okamura,319183,246,272,-5,2021-02-22
Gabriela Ce,316674,247,271,-5,2021-02-22
Jovana Jovic,317351,248,270,-5,2021-02-22
Qinwen Zheng,328120,249,268,-5,2021-02-22
Naiktha Bains,319962,250,267,-4,2021-02-22
Dalila Jakupovic,315294,251,266,-4,2021-02-22
Jessika Ponchet,319421,252,266,-4,2021-02-22
Kathinka Von Deichmann,317286,253,264,-3,2021-02-22
Tessah Andrianjafitrimo,321984,254,263,8,2021-02-22
Jodie Burrage,323802,255,263,4,2021-02-22
Lara Salden,323485,256,259,-5,2021-02-22
Eleonora Molinaro,324508,257,254,-5,2021-02-22
Denisa Satralova,316550,258,252,-4,2021-02-22
Urszula Radwanska,313131,259,251,-4,2021-02-22
Fangzhou Liu,319606,260,250,-4,2021-02-22
Valentyna Ivakhnenko,315366,261,250,-4,2021-02-22
Anastasia Zakharova,327367,262,249,-2,2021-02-22
Conny Perrin,315265,263,248,-2,2021-02-22
Jamie Loeb,319411,264,248,-1,2021-02-22
Katherine Sebov,322214,265,247,-1,2021-02-22
Akiko Omae,316478,266,247,1,2021-02-22
Tena Lukas,318559,267,247,-2,2021-02-22
Sofya Lansere,326481,268,247,-2,2021-02-22
Kaylah Mcphee,321906,269,246,-1,2021-02-22
Irene Burillo Escorihuela,321157,270,246,-1,2021-02-22
Ulrikke Eikeri,315314,271,245,-1,2021-02-22
Jule Niemeier,325940,272,245,-1,2021-02-22
Valentini Grammatikopoulou,319250,273,243,-1,2021-02-22
Alexandra Cadantu-Ignatik,313215,274,242,-1,2021-02-22
Dejana Radanovic,319706,275,238,-1,2021-02-22
Diana Marcinkevica,316481,276,238,-1,2021-02-22
Despina Papamichail,316009,277,238,-1,2021-02-22
Vera Lapko,322730,278,237,-1,2021-02-22
Jaimee Fourlis,322822,279,237,-1,2021-02-22
Katharina Hobgarski,321658,280,237,-1,2021-02-22
Bianca Turati,321605,281,236,-1,2021-02-22
Katie Swan,323145,282,235,-1,2021-02-22
Andrea Lazaro Garcia,318080,283,235,-1,2021-02-22
Amandine Hesse,315148,284,233,-1,2021-02-22
Paula Ormaechea,315083,285,231,-1,2021-02-22
Stephanie Wagner,317519,286,229,-1,2021-02-22
Seone Mendez,322351,287,227,-1,2021-02-22
Susan Bandecchi,321032,288,227,-1,2021-02-22
Catherine Harrison,317900,289,225,-1,2021-02-22
Marcela Zacarias,316607,290,225,-1,2021-02-22
Anna Danilina,319731,291,224,-1,2021-02-22
Storm Hunter,317810,292,222,-1,2021-02-22
Peangtarn Plipuech,316554,293,220,-1,2021-02-22
Nicoleta Dascalu,319240,294,220,-1,2021-02-22
Jessica Pieri,321029,295,217,-1,2021-02-22
Lea Boskovic,323171,296,216,-1,2021-02-22
Jesika Maleckova,318488,297,214,0,2021-02-22
Ayano Shimizu,324394,298,213,-2,2021-02-22
Bethanie Mattek-Sands,130713,299,211,-1,2021-02-22
Martina Caregaro,314981,300,211,-1,2021-02-22
Alexa Glatch,312214,301,210,-1,2021-02-22
Simona Waltert,325771,302,209,-1,2021-02-22
Ana Sofia Sánchez,316694,303,207,-1,2021-02-22
Katerina Stewart,320619,304,206,-1,2021-02-22
Ipek Soylu,318822,305,205,-1,2021-02-22
Myrtille Georges,315789,306,204,-1,2021-02-22
Hanna Chang,321743,307,203,-1,2021-02-22
Diane Parry,327077,308,200,-1,2021-02-22
Irina Fetecau,320497,309,197,-1,2021-02-22
Daria Saville,315997,310,196,77,2021-02-22
Ya-Hsuan Lee,318776,311,196,-2,2021-02-22
Timea Bacsinszky,311579,312,195,-2,2021-02-22
Shilin Xu,320329,313,189,-2,2021-02-22
Francoise Abanda,320421,314,189,-2,2021-02-22
Elizabeth Halbauer,321193,315,189,-2,2021-02-22
Katie Boulter,319125,316,187,-1,2021-02-22
Zoe Hives,319856,317,187,-3,2021-02-22
Stefania Rachel Rubini,317784,318,186,-2,2021-02-22
Alycia Parks,326007,319,185,-1,2021-02-22
Mirjam Bjorklund,323007,320,184,-1,2021-02-22
Louisa Chirico,320218,321,184,-1,2021-02-22
Margot Yerolymos,320862,322,181,-1,2021-02-22
Katie Volynets,327391,323,180,-1,2021-02-22
Federica Di Sarra,312582,324,180,-1,2021-02-22
Shuyue Ma,324318,325,175,-1,2021-02-22
Deniz Khazaniuk,316813,326,175,-1,2021-02-22
Abbie Myers,317914,327,175,-1,2021-02-22
Maryna Chernyshova,325335,328,175,-1,2021-02-22
Katy Dunne,319016,329,174,-1,2021-02-22
Su Jeong Jang,317065,330,170,-1,2021-02-22
Irina Falconi Hartman,314545,331,167,-1,2021-02-22
Zuzana Zlochova,315038,332,166,-1,2021-02-22
Risa Ozaki,318704,333,165,-1,2021-02-22
Raluka Serban,321280,334,163,-1,2021-02-22
Lucia Bronzetti,322280,335,162,7,2021-02-22
Mai Hontama,324750,336,161,-2,2021-02-22
Mari Osaka,318915,337,160,-2,2021-02-22
Momoko Kobori,324125,338,160,-2,2021-02-22
Amina Anshba,321965,339,160,-2,2021-02-22
Chanel Simmonds,315735,340,159,-2,2021-02-22
Erina Hayashi,322811,341,158,-2,2021-02-22
Guiomar Maristany Zuleta De Reales,324786,342,157,-2,2021-02-22
Amanda Carreras,314095,343,156,-2,2021-02-22
Olivia Rogowska,313803,344,155,-1,2021-02-22
Nudnida Luangnam,311282,345,153,-1,2021-02-22
Yuriko Lily Miyazaki,321495,346,152,-1,2021-02-22
Daria Lopatetska,328592,347,151,-1,2021-02-22
Sandra Samir,319931,348,151,-1,2021-02-22
Emma Raducanu,328366,349,149,-1,2021-02-22
Haruka Kaji,318857,350,148,-1,2021-02-22
Lina Gjorcheska,319311,351,147,-1,2021-02-22
Maia Lumsden,320654,352,146,-1,2021-02-22
Panna Udvardy,325956,353,146,-1,2021-02-22
Riya Bhatia,320221,354,146,-1,2021-02-22
Junri Namigata,140195,355,145,-1,2021-02-22
Hiroko Kuwata,317821,356,143,-1,2021-02-22
Ziyue Sun,319509,357,143,-1,2021-02-22
Emina Bektas,316464,358,143,-1,2021-02-22
Lucrezia Stefanini,323149,359,142,-1,2021-02-22
Dabin Kim,320244,360,142,-1,2021-02-22
Shalimar Talbi,324784,361,141,-1,2021-02-22
Yuliya Hatouka,324782,362,141,24,2021-02-22
Beatriz Haddad Maia,318176,363,137,-1,2021-02-22
Miriam Bulgaru,323119,364,137,16,2021-02-22
Berfu Cengiz,322450,365,137,2,2021-02-22
Cristiana Ferrando,319157,366,136,-5,2021-02-22
Fanny Stollar,323231,367,135,-4,2021-02-22
Carolina Alves,319305,368,135,6,2021-02-22
Georgia Craciun,323368,369,135,-5,2021-02-22
Ioana Loredana Rosca,319452,370,135,-5,2021-02-22
Marina Bassols Ribera,324128,371,135,-5,2021-02-22
Sabina Sharipova,316627,372,133,5,2021-02-22
Robin Montgomery,329408,373,133,-5,2021-02-22
Ivana Popovic,325856,374,133,-5,2021-02-22
Nagi Hanatani,319999,375,133,-5,2021-02-22
Hanyu Guo,323087,376,132,-5,2021-02-22
Laura Pigossi,317155,377,131,21,2021-02-22
Katarzyna Piter,313806,378,131,-6,2021-02-22
Julyette Steur,323749,379,131,-6,2021-02-22
Cindy Burger,317316,380,130,-5,2021-02-22
Alice Rame,322478,381,130,-5,2021-02-22
Irina Ramialison,315261,382,129,-4,2021-02-22
Eri Hozumi,317138,383,129,-4,2021-02-22
Belinda Woolcock,317924,384,128,-3,2021-02-22
Anastasia Detiuc,323849,385,128,-3,2021-02-22
Anastasia Zarycka,321679,386,127,-3,2021-02-22
Sofia Shapatava,312623,387,127,-3,2021-02-22
Risa Ushijima,320966,388,127,-3,2021-02-22
Lou Brouleau,317680,389,126,-1,2021-02-22
Teliana Pereira,311647,390,126,-1,2021-02-22
Haruna Arakawa,323182,391,126,-1,2021-02-22
Valeriya Strakhova,319133,392,124,-1,2021-02-22
Eudice Chong,319438,393,124,-1,2021-02-22
Evgeniya Rodina,312584,394,123,-1,2021-02-22
Tereza Smitkova,318487,395,123,-1,2021-02-22
Aldila Sutjiadi,318390,396,123,-1,2021-02-22
Johana Markova,324363,397,123,-1,2021-02-22
Abigail Tere-Apisah,319741,398,123,-1,2021-02-22
Shiho Akita,314343,399,123,8,2021-02-22
Ana Konjuh,320682,400,122,65,2021-02-22
Dea Herdzelas,319432,401,122,-2,2021-02-22
Nina Potocnik,320824,402,122,-2,2021-02-22
Audrey Albie,317108,403,121,-2,2021-02-22
Quinn Gleason,319413,404,121,-2,2021-02-22
Daria Mishina,316480,405,121,-2,2021-02-22
Valeriya Yushchenko,323887,406,121,-2,2021-02-22
Thaisa Grana Pedretti,321236,407,121,-2,2021-02-22
Anna Zaja,313837,408,120,-2,2021-02-22
Carole Monnet,325991,409,119,-1,2021-02-22
Maria Sanchez,313958,410,118,-1,2021-02-22
Ganna Poznikhirenko,317711,411,117,7,2021-02-22
Vlada Koval,326117,412,117,1,2021-02-22
Arianne Hartono,323451,413,117,-3,2021-02-22
Oana Georgeta Simion,319575,414,117,-3,2021-02-22
Natasha Subhash,326271,415,116,-3,2021-02-22
Miharu Imanishi,315544,416,115,0,2021-02-22
Olga Saez Larra,317423,417,115,-2,2021-02-22
Jennifer Elie,311988,418,114,-4,2021-02-22
Magali Kempen,320501,419,114,6,2021-02-22
Sophia Whittle,327814,420,113,-3,2021-02-22
