full_name,player_id,ranking,points,movement,date
Jelena Jankovic,100153,1,9200,0,2009-01-12
Serena Williams,230234,2,7732,0,2009-01-12
Dinara Safina,190950,3,7554,0,2009-01-12
Elena Dementieva,40289,4,7326,0,2009-01-12
Ana Ivanovic,311710,5,6732,0,2009-01-12
Venus Williams,230220,6,6544,0,2009-01-12
Vera Zvonareva,260142,7,5744,0,2009-01-12
Svetlana Kuznetsova,110552,8,5072,0,2009-01-12
Maria Sharapova,310137,9,5030,0,2009-01-12
Agnieszka Radwanska,312251,10,4472,0,2009-01-12
Nadia Petrova,160379,11,3882,0,2009-01-12
Caroline Wozniacki,313402,12,3330,0,2009-01-12
Flavia Pennetta,160391,13,3240,0,2009-01-12
Victoria Azarenka,312001,14,3066,2,2009-01-12
Patty Schnyder,190519,15,3050,-1,2009-01-12
Alizé Cornet,312121,16,2982,-1,2009-01-12
Marion Bartoli,20631,17,2820,0,2009-01-12
Anna Chakvetadze,310623,18,2724,0,2009-01-12
Dominika Cibulkova,312894,19,2604,0,2009-01-12
Katarina Srebotnik,190636,20,2404,0,2009-01-12
Daniela Hantuchova,80394,21,2314,0,2009-01-12
Amélie Mauresmo,130450,22,2220,1,2009-01-12
Anabel Medina Garrigues,130611,23,2172,-1,2009-01-12
Jie Zheng,260144,24,2078,0,2009-01-12
Agnes Szavay,311872,25,2058,0,2009-01-12
Sybille Bammer,20463,26,2014,1,2009-01-12
Kaia Kanepi,110536,27,1904,-1,2009-01-12
Na Li,120330,28,1898,0,2009-01-12
Ai Sugiyama,190353,29,1870,0,2009-01-12
Maria Kirilenko,310577,30,1820,1,2009-01-12
Francesca Schiavone,190666,31,1700,-1,2009-01-12
Alisa Kleybanova,311777,32,1692,0,2009-01-12
Aleksandra Wozniak,310494,33,1652,0,2009-01-12
Alona Bondarenko,20608,34,1626,0,2009-01-12
Tamarine Tanasugarn,200137,35,1508,0,2009-01-12
Sorana Cirstea,312469,36,1506,0,2009-01-12
Bethanie Mattek-Sands,130713,37,1494,0,2009-01-12
Sara Errani,310761,38,1442,3,2009-01-12
Shuai Peng,160471,39,1410,-1,2009-01-12
Shahar Peer,311168,40,1376,-1,2009-01-12
Iveta Melzer,20576,41,1340,1,2009-01-12
Anastasia Pavlyuchenkova,313796,42,1260,1,2009-01-12
Tsvetana Pironkova,311041,43,1216,1,2009-01-12
Carla Suárez Navarro,311338,44,1198,2,2009-01-12
Olga Govortsova,311243,45,1190,5,2009-01-12
Samantha Stosur,190787,46,1188,5,2009-01-12
Ekaterina Makarova,311604,47,1186,-2,2009-01-12
Monica Niculescu,310775,48,1166,-1,2009-01-12
Petra Kvitova,314206,49,1164,-1,2009-01-12
Gisela Dulko,40388,50,1162,-1,2009-01-12
Nicole Vaidisova,311911,51,1140,-11,2009-01-12
Tathiana Garbin,30348,52,1140,2,2009-01-12
Anne Keothavong,110524,53,1130,7,2009-01-12
Timea Bacsinszky,311579,54,1124,-1,2009-01-12
Casey Dellacqua,310730,55,1088,-3,2009-01-12
Sabine Lisicki,312520,56,1072,0,2009-01-12
Magdalena Rybarikova,312580,57,1058,1,2009-01-12
Kateryna Volodko,20702,58,1028,1,2009-01-12
Lucie Safarova,310553,59,1010,2,2009-01-12
Pauline Parmentier,160515,60,1002,2,2009-01-12
Marta Domachowska,310338,61,998,2,2009-01-12
Virginie Razzano,180384,62,996,-5,2009-01-12
Elena Vesnina,311220,63,990,13,2009-01-12
Sofia Arvidsson,10334,64,978,-9,2009-01-12
Jill Craybas,30294,65,974,-1,2009-01-12
Mariya Koryttseva,110584,66,944,0,2009-01-12
Nuria Llagostera Vives,120317,67,940,-2,2009-01-12
Marina Erakovic,312086,68,926,1,2009-01-12
Nathalie Dechy,40254,69,908,-2,2009-01-12
Anna-Lena Groenefeld,310318,70,892,2,2009-01-12
Alla Kudryavtseva,311362,71,888,-3,2009-01-12
Klara Koukalova,110492,72,884,-2,2009-01-12
Yanina Wickmayer,312536,73,882,-2,2009-01-12
Barbora Strycova,190879,74,876,0,2009-01-12
Latisha Chan,312015,75,872,-2,2009-01-12
Ayumi Morita,312848,76,868,7,2009-01-12
Edina Gallovits-Hall,70471,77,860,-2,2009-01-12
Roberta Vinci,220214,78,846,4,2009-01-12
Tamira Paszek,313035,79,844,-1,2009-01-12
Su-Wei Hsieh,310053,80,838,-1,2009-01-12
Aravane Rezai,311791,81,834,16,2009-01-12
Karin Knapp,311299,82,830,-5,2009-01-12
Akgul Amanmuradova,10362,83,814,-3,2009-01-12
Petra Cetkovska,30562,84,810,-3,2009-01-12
Mathilde Johansson,100162,85,778,-1,2009-01-12
Vera Dushevina,310625,86,772,-1,2009-01-12
Kristina Barrois,312578,87,768,2,2009-01-12
Yaroslava Shvedova,311137,88,762,0,2009-01-12
Lourdes Domínguez Lino,40300,89,756,-2,2009-01-12
Maria Jose  Martinez Sanchez,130591,90,754,0,2009-01-12
Tatiana Perebiynis,160405,91,748,-5,2009-01-12
Julie Coin,30548,92,748,3,2009-01-12
Galina Voskoboeva,310419,93,736,-1,2009-01-12
Severine Beltrame,20553,94,730,-1,2009-01-12
Jarmila Wolfe,310169,95,726,3,2009-01-12
Rossana De Los Ríos,40148,96,724,-2,2009-01-12
Camille Pin,160363,97,724,-6,2009-01-12
Anastasia Rodionova,180356,98,708,-2,2009-01-12
Angelique Kerber,311470,99,696,0,2009-01-12
Melinda Czink,30557,100,690,5,2009-01-12
Anastasiya Yakimova,310626,101,666,1,2009-01-12
Maria Elena Camerin,30462,102,664,-1,2009-01-12
Virginia Ruano Pascual,180160,103,658,1,2009-01-12
Yvonne Meusburger,130698,104,658,2,2009-01-12
Stéphanie Cohen-Aloro,30501,105,654,-2,2009-01-12
Julia Goerges,313381,106,636,1,2009-01-12
Sania Mirza,310112,107,628,-7,2009-01-12
Mariana Duque-Mariño,312572,108,626,0,2009-01-12
Kirsten Flipkens,310331,109,612,0,2009-01-12
Melanie South,310620,110,610,0,2009-01-12
Patricia Mayr-Achleitner,311044,111,602,0,2009-01-12
Jelena Kostanic Tosic,110380,112,596,0,2009-01-12
Ekaterina Bychkova,20706,113,588,1,2009-01-12
Stéphanie Foretz ,60288,114,586,-1,2009-01-12
Julie Ditty,40319,115,584,0,2009-01-12
Lucie Hradecka,310849,116,580,0,2009-01-12
Olga Savchuk,310816,117,572,0,2009-01-12
Maret Ani,10278,118,558,0,2009-01-12
Varvara Lepchenko,120420,119,536,1,2009-01-12
Andreja Klepac,312041,120,534,2,2009-01-12
Zi Yan,250089,121,534,2,2009-01-12
Anna Lapushchenkova,311239,122,524,-3,2009-01-12
Meng Yuan,310803,123,520,4,2009-01-12
Vania King,311550,124,520,0,2009-01-12
Stéphanie Dubois,310290,125,518,0,2009-01-12
Stefanie Voegele,312336,126,516,2,2009-01-12
Urszula Radwanska,313131,127,514,-1,2009-01-12
Michelle Larcher De Brito,314929,128,512,1,2009-01-12
Masa Zec-Peskiric,312124,129,508,1,2009-01-12
Raluca Olaru,311766,130,500,-9,2009-01-12
Mara Santangelo,190669,131,494,0,2009-01-12
Vesna Dolonc,313653,132,480,0,2009-01-12
Emilie Loit,120277,133,476,0,2009-01-12
Elena Baltacha,20556,134,476,0,2009-01-12
Sesil Karatantcheva,311810,135,468,13,2009-01-12
Jessica Moore,313831,136,467,0,2009-01-12
Betina Jozami,311588,137,460,0,2009-01-12
Catalina Castaño,30360,138,452,1,2009-01-12
Aiko Nakamura,140219,139,452,5,2009-01-12
Angela Haynes,310617,140,450,-2,2009-01-12
Evgeniya Rodina,312584,141,448,2,2009-01-12
Ekaterina Dzehalevich,40438,142,448,0,2009-01-12
Julia Schruff,190711,143,448,-3,2009-01-12
Corinna Dentoni,312123,144,446,-3,2009-01-12
Renata Voracova,220277,145,434,0,2009-01-12
Olivia Sanchez,190713,146,430,0,2009-01-12
Viktoriya Kutuzova,311393,147,428,0,2009-01-12
Rika Fujiwara,60284,148,424,1,2009-01-12
Anastasia Pivovarova,313390,149,420,1,2009-01-12
Alexa Glatch,312214,150,416,1,2009-01-12
Carly Gullickson,310089,151,408,2,2009-01-12
Sandra Kloesel,110325,152,400,2,2009-01-12
Ekaterina Lopes,310672,153,400,2,2009-01-12
Ksenia Pervak,313537,154,400,2,2009-01-12
Greta Arn,10230,155,396,2,2009-01-12
Anna Tatishvili,312962,156,396,2,2009-01-12
Olga Puchkova,310717,157,390,2,2009-01-12
Margit Ruutel,180400,158,388,2,2009-01-12
Tomoko Yonemura,250081,159,388,2,2009-01-12
Katie O'Brien,150193,160,386,2,2009-01-12
Neuza Silva,190857,161,384,2,2009-01-12
Kathrin Woerle-Scheller,230279,162,382,2,2009-01-12
Jelena Pandzic,160445,163,374,2,2009-01-12
Sandra Zahlavova,260158,164,374,3,2009-01-12
Regina Kulikova,311436,165,372,3,2009-01-12
Arantxa Rus,313349,166,370,3,2009-01-12
Karolina Sprem,190881,167,368,6,2009-01-12
Soledad Esperon,50164,168,364,2,2009-01-12
Alberta Brianti,20458,169,364,3,2009-01-12
Tatiana Poutchek,160303,170,362,1,2009-01-12
Ashley Harkleroad,80418,171,356,-36,2009-01-12
Johanna Larsson,311593,172,352,3,2009-01-12
Melanie Oudin,313963,173,352,3,2009-01-12
Yuliana Fedak,60301,174,350,-8,2009-01-12
Estrella Cabeza Candela,311235,175,348,3,2009-01-12
Angelika Bachmann,20473,176,336,3,2009-01-12
Tzipora Obziler,150048,177,336,-3,2009-01-12
Jorgelina Cravero,30500,178,334,3,2009-01-12
Anne Schaefer,312838,179,334,1,2009-01-12
Martina Müller,130631,180,330,2,2009-01-12
Mervana Jugic-Salkic,100123,181,328,2,2009-01-12
Zuzana Ondraskova,150017,182,326,2,2009-01-12
Elena Bovina,20992,183,326,2,2009-01-12
Kimiko Date,40130,184,317,2,2009-01-12
Kristina Kucova,312673,185,314,2,2009-01-12
Chanelle Scheepers,190873,186,310,2,2009-01-12
Jelena Dokic,40344,187,307,-10,2009-01-12
Oxana Lyubtsova,311221,188,304,1,2009-01-12
Chin-Wei Chan,310083,189,302,1,2009-01-12
Lenka Wienerova,311805,190,300,1,2009-01-12
Sanda Mamic,130760,191,298,1,2009-01-12
Ksenia Palkina,312755,192,294,1,2009-01-12
Anastasija Sevastova,313987,193,294,1,2009-01-12
Vitalia Diatchenko,315030,194,294,1,2009-01-12
Michaella Krajicek,311578,195,292,6,2009-01-12
Sunitha Rao,180432,196,290,0,2009-01-12
Selima Sfar,190473,197,288,0,2009-01-12
Tereza Hladikova,312039,198,288,0,2009-01-12
Eva Hrdinova,80458,199,286,0,2009-01-12
Nika Ozegovic,310776,200,284,0,2009-01-12
Milagros Sequera,190562,201,282,1,2009-01-12
Carmen Klaschka,311649,202,282,1,2009-01-12
Kumiko Iijima,90100,203,280,1,2009-01-12
Petra Martic,313711,204,280,7,2009-01-12
Katalin Marosi,130497,205,280,0,2009-01-12
Nina Bratchikova,20693,206,276,0,2009-01-12
Alexandra Panova,311956,207,276,0,2009-01-12
Frederica Piedade,160416,208,276,0,2009-01-12
Ye-Ra Lee,312276,209,274,0,2009-01-12
Alexandra Stevenson,190125,210,274,0,2009-01-12
Anna Gerasimou,310901,211,274,1,2009-01-12
Yevgenia Savranska,190887,212,272,1,2009-01-12
Sílvia Soler-Espinosa,311493,213,272,1,2009-01-12
Agnes Szatmari,312668,214,270,1,2009-01-12
Andrea  Sestini Hlavackova,80459,215,270,1,2009-01-12
Georgie Gent,311296,216,268,1,2009-01-12
Margalita Chakhnashvili-Ranzinger,30470,217,266,1,2009-01-12
Lauren Albanese,312952,218,266,1,2009-01-12
Madison Brengle,312328,219,264,1,2009-01-12
Tetiana Luzhanska,120381,220,258,1,2009-01-12
Lina Stanciute,310698,221,258,1,2009-01-12
Ahsha Rolle,310210,222,256,1,2009-01-12
Liana Ungur,20689,223,256,1,2009-01-12
Ana Vrljic,220278,224,254,1,2009-01-12
Kai-Chen Chang,313923,225,254,1,2009-01-12
Audra Cohen,311353,226,248,1,2009-01-12
Lenka Tvaroskova,200352,227,246,1,2009-01-12
Yulia Fedossova,311237,228,244,1,2009-01-12
Lilia Osterloh,150134,229,244,1,2009-01-12
Irina-Camelia Begu,313169,230,242,1,2009-01-12
Stephanie Gehrlein,70417,231,240,1,2009-01-12
Jing-Jing Lu,313765,232,238,1,2009-01-12
Shenay Perry,160472,233,232,1,2009-01-12
Zuzana Kucova,110523,234,232,1,2009-01-12
Marinne Giraud,311392,235,232,1,2009-01-12
Shuai Zhang,311779,236,228,1,2009-01-12
Alina Jidkova,260065,237,226,1,2009-01-12
Chayenne Ewijk,311337,238,226,3,2009-01-12
Tatjana Maria,310440,239,224,1,2009-01-12
Polona Hercog,313968,240,224,2,2009-01-12
Abigail Spears,190771,241,222,2,2009-01-12
María Emilia Salerni,190855,242,220,-3,2009-01-12
Sofia Shapatava,312623,243,220,1,2009-01-12
Anna Floris,60271,244,220,1,2009-01-12
Suchanun Viratprasert,220229,245,218,1,2009-01-12
Yurika Sema,311404,246,216,1,2009-01-12
Aniko Kapros,110505,247,216,1,2009-01-12
Anna Korzeniak,311450,248,214,3,2009-01-12
Nicole Thyssen,313351,249,214,3,2009-01-12
Akiko Morigami,130541,250,212,-1,2009-01-12
Yuliya Beygelzimer,20652,251,212,2,2009-01-12
Agustina Lepore,312866,252,212,2,2009-01-12
Monique Adamczak,10293,253,210,2,2009-01-12
Maria Kondratieva,110497,254,210,2,2009-01-12
Giulia Gabba,311043,255,210,2,2009-01-12
Emmanuelle Gagliardi,70245,256,208,2,2009-01-12
Natalie Grandin,70394,257,208,2,2009-01-12
Maria Fernanda Alvarez Teran,313564,258,208,2,2009-01-12
Sandra Martinovic,130555,259,204,2,2009-01-12
Irena Pavlovic,312738,260,204,2,2009-01-12
Junri Namigata,140195,261,202,2,2009-01-12
Arina Rodionova,312413,262,200,2,2009-01-12
Sophie Ferguson,310731,263,200,6,2009-01-12
Ksenia Milevskaya,312814,264,200,1,2009-01-12
Nikola Frankova,311565,265,198,2,2009-01-12
Anne Kremer,110242,266,196,0,2009-01-12
Hana Sromova,190476,267,196,1,2009-01-12
Florence Haring,310982,268,196,2,2009-01-12
Michaela Pastikova,160361,269,196,2,2009-01-12
Jamea Jackson,100164,270,192,2,2009-01-12
I-Hsuan Hwang,311456,271,186,2,2009-01-12
Eleni Daniilidou,40313,272,186,-120,2009-01-12
Melanie Klaffner,312809,273,186,1,2009-01-12
Akiko Yonemura,310162,274,184,1,2009-01-12
Ana Jovanovic,310122,275,184,1,2009-01-12
Nathalie Vierin,220240,276,184,1,2009-01-12
Michelle Gerards,70470,277,182,1,2009-01-12
Virginie Pichet,160458,278,178,2,2009-01-12
Tiantian Sun,190817,279,178,2,2009-01-12
Ana Savic,314035,280,178,2,2009-01-12
Varvara Timofeeva,70503,281,176,2,2009-01-12
Chiaki Okadaue,313271,282,176,2,2009-01-12
Teodora Mircic,311194,283,176,2,2009-01-12
Klaudia Boczova,314780,284,176,2,2009-01-12
Dominika Nociarova,140212,285,174,2,2009-01-12
Christina Wheeler,230269,286,172,-7,2009-01-12
Marie-Ève Pelletier,160411,287,172,1,2009-01-12
Stephanie Vogt,312385,288,172,1,2009-01-12
Naomi Cavaday,313111,289,170,1,2009-01-12
Bojana Jovanovski Petrovic,314369,290,170,1,2009-01-12
Alexis Prousis,311301,291,170,1,2009-01-12
Florencia Molinero,312549,292,168,1,2009-01-12
Kyra Nagy,140155,293,166,1,2009-01-12
Sandy Gumulya,70501,294,166,1,2009-01-12
Arantxa  Parra Santonja,160451,295,164,1,2009-01-12
Veronica Spiegel,190917,296,164,1,2009-01-12
Aurelie Vedy,220224,297,162,1,2009-01-12
Eva Fernandez-Brugues,310408,298,162,1,2009-01-12
Melissa Torres Sandoval,200333,299,160,1,2009-01-12
Tamaryn Hendler,314764,300,160,1,2009-01-12
Yi-Miao Zhou,313280,301,160,1,2009-01-12
Raquel Atawo,110551,302,158,1,2009-01-12
Lesia Tsurenko,315295,303,158,1,2009-01-12
Mashona Washington,230186,304,154,2,2009-01-12
Kimberly Couts,312389,305,154,2,2009-01-12
Veronika Chvojkova,310660,306,154,2,2009-01-12
Jin-A Lee,312275,307,154,2,2009-01-12
Megan Moulton-Levy,310549,308,154,2,2009-01-12
Alicia Molik,130548,309,152,-4,2009-01-12
Eloisa Compostizo De Andres,311423,310,152,1,2009-01-12
Kristina Antoniychuk,313238,311,152,1,2009-01-12
Irina Buryachok,310817,312,152,1,2009-01-12
Anastasia Poltoratskaya,313538,313,150,1,2009-01-12
Sharon Fichman,313283,314,150,1,2009-01-12
Pemra Ozgen,310047,315,150,1,2009-01-12
Kinnie Laisne,312880,316,148,1,2009-01-12
Amanda Elliott,314458,317,146,1,2009-01-12
Natalia Orlova,312414,318,146,1,2009-01-12
Elora Dabija,313735,319,146,1,2009-01-12
Tatiana Golovin,310774,320,144,-70,2009-01-12
Romina Oprandi,150185,321,144,0,2009-01-12
Elena Kulikova,313539,322,144,0,2009-01-12
Lindsay Lee-Waters,120281,323,144,0,2009-01-12
Darija Jurak Schreiber,100157,324,144,0,2009-01-12
Sacha Jones,313617,325,142,0,2009-01-12
Ellen Barry,312969,326,142,0,2009-01-12
Petra Rampre,180294,327,142,0,2009-01-12
Lisa Sabino,312998,328,142,0,2009-01-12
Angelika Roesch,180306,329,140,0,2009-01-12
Stephanie Vongsouthi,313013,330,140,0,2009-01-12
Ksenia Lykina,313303,331,140,0,2009-01-12
Mandy Minella,310431,332,140,0,2009-01-12
Xinyun Han,312636,333,138,0,2009-01-12
Montinee Tangphong,200380,334,138,0,2009-01-12
Alexandra Mueller,310808,335,138,0,2009-01-12
Yanze Xie,310220,336,138,0,2009-01-12
Michaela Pochabova,314779,337,138,0,2009-01-12
Lenka Jurikova,315596,338,138,0,2009-01-12
Elisa Balsamo,20626,339,138,0,2009-01-12
Evelyn Mayr,313671,340,138,0,2009-01-12
Violette Huck,310884,341,136,0,2009-01-12
Simona Halep,314320,342,136,0,2009-01-12
Alexandra Dulgheru,312712,343,134,0,2009-01-12
Estefania Craciun,310463,344,134,0,2009-01-12
Sara Del Barrio Aragon,310964,345,134,0,2009-01-12
Erika Takao,311499,346,132,0,2009-01-12
Heidi El Tabakh,310917,347,132,0,2009-01-12
Karla Mraz,130635,348,132,0,2009-01-12
Caroline Maes,130654,349,130,0,2009-01-12
Julia Vakulenko,220248,350,130,0,2009-01-12
Rebecca Marino,313485,351,130,0,2009-01-12
Emily Webley-Smith,230283,352,130,0,2009-01-12
Olga Brozda,310179,353,130,0,2009-01-12
Marlot Meddens,313348,354,130,0,2009-01-12
Vivian Segnini,312455,355,130,0,2009-01-12
Natsumi Hamamura,80457,356,128,0,2009-01-12
Noppawan Lertcheewakarn,314684,357,128,0,2009-01-12
Julia Glushko,312889,358,126,0,2009-01-12
Romana Tedjakusuma,180174,359,126,0,2009-01-12
