full_name,player_id,ranking,points,movement,date
Kaitlin Quevedo,331742,100,757,7.0,2026-07-13
Anastasia Zakharova,327367,101,749,-16.0,2026-07-13
Anna Blinkova,324267,102,749,12.0,2026-07-13
Darja Semenistaja,329457,103,748,1.0,2026-07-13
Darja Vidmanova,329057,104,744,-12.0,2026-07-13
Veronika Erjavec,327655,105,741,-16.0,2026-07-13
Sofia Kenin,320942,106,734,-1.0,2026-07-13
Elsa Jacquemot,328142,107,728,-27.0,2026-07-13
Moyuka Uchijima,327241,108,713,,2026-07-13
Polina Kudermetova,328897,109,708,4.0,2026-07-13
Leolia Jeanjean,320313,110,705,22.0,2026-07-13
Claire Liu,323966,111,695,35.0,2026-07-13
Lulu Sun,324576,112,689,,2026-07-13
Mananchaya Sawangkaew,326929,113,681,51.0,2026-07-13
Victoria Jimenez Kasintseva,330352,114,674,-4.0,2026-07-13
Paula Badosa,320124,115,670,26.0,2026-07-13
Julia Grabher,320316,116,670,,2026-07-13
Taylah Preston,330291,117,652,,2026-07-13
Alina Charaeva,329198,118,640,,2026-07-13
Jil Teichmann,320926,119,629,5.0,2026-07-13
Yue Yuan,324325,120,621,1.0,2026-07-13
Himeno Sakatsume,326568,121,621,2.0,2026-07-13
Sonay Kartal,329918,122,618,-39.0,2026-07-13
Francesca Jones,324479,123,608,-17.0,2026-07-13
Mary Stoiana,330265,124,602,6.0,2026-07-13
Veronika Kudermetova,319526,125,601,-10.0,2026-07-13
Kayla Day,322534,126,591,11.0,2026-07-13
Dominika Salkova,330149,127,590,-1.0,2026-07-13
Lisa Pigato,328193,128,588,5.0,2026-07-13
Jeline Vandromme,331852,129,571,32.0,2026-07-13
Lin Zhu,317306,130,566,12.0,2026-07-13
Rebecca Sramkova,320228,131,564,8.0,2026-07-13
Marketa Vondrousova,323027,132,563,-12.0,2026-07-13
Elvina Kalieva,327834,133,560,3.0,2026-07-13
Emerson Jones,333111,134,557,1.0,2026-07-13
Qinwen Zheng,328120,135,556,3.0,2026-07-13
Veronika Podrez,331197,136,553,9.0,2026-07-13
Dalma Galfi,321106,137,552,-26.0,2026-07-13
Marina Stakusic,329614,138,552,2.0,2026-07-13
Lucia Bronzetti,322280,139,551,-14.0,2026-07-13
Kaja Juvan,324702,140,551,-13.0,2026-07-13
Tyra Caterina Grant,333121,141,547,31.0,2026-07-13
Katarzyna Kawa,315806,142,547,-23.0,2026-07-13
Aliaksandra Sasnovich,317790,143,546,-21.0,2026-07-13
Marina Bassols Ribera,324128,144,542,,2026-07-13
Lucrezia Stefanini,323149,145,542,18.0,2026-07-13
Leyre Romero Gormaz,326891,146,536,-3.0,2026-07-13
Suzan Lamens,324898,147,535,-18.0,2026-07-13
Tamara Zidansek,323079,148,525,-17.0,2026-07-13
Noma Noha Akugue,328631,149,518,4.0,2026-07-13
Polina Iatcenko,330466,150,517,7.0,2026-07-13
Maddison Inglis,321179,151,516,-2.0,2026-07-13
Harriet Dart,319489,152,512,,2026-07-13
Beatriz Haddad Maia,318176,153,507,-19.0,2026-07-13
Laura Samson,333944,154,504,-7.0,2026-07-13
Andrea Lazaro Garcia,318080,155,503,-4.0,2026-07-13
Lola Radivojevic,330751,156,492,-8.0,2026-07-13
Sofia Costoulas,330451,157,489,-1.0,2026-07-13
Lois Boisson,328884,158,488,-4.0,2026-07-13
Teodora Kostovic,334791,159,482,25.0,2026-07-13
Jazmin Ortenzi,327283,160,479,-2.0,2026-07-13
Priscilla Hon,320543,161,477,-11.0,2026-07-13
Hanyu Guo,323087,162,473,-3.0,2026-07-13
Tatiana Prozorova,330723,163,468,8.0,2026-07-13
Susan Bandecchi,321032,164,464,4.0,2026-07-13
Luisina Giovannini,330746,165,463,1.0,2026-07-13
Rebeka Masarova,322087,166,460,-11.0,2026-07-13
Despina Papamichail,316009,167,459,2.0,2026-07-13
Tiantsoa Rakotomanga Rajaonah,330970,168,452,9.0,2026-07-13
Anouk Koevermans,328988,169,451,-9.0,2026-07-13
Linda Klimovicova,329061,170,450,-3.0,2026-07-13
Katie Swan,323145,171,447,25.0,2026-07-13
Varvara Lepchenko,120420,172,447,3.0,2026-07-13
Bianca Andreescu,325088,173,446,7.0,2026-07-13
Anastasia Gasanova,322333,174,440,51.0,2026-07-13
Julia Riera,327287,175,439,7.0,2026-07-13
Ekaterine Gorgodze,314660,176,437,41.0,2026-07-13
Akasha Urhobo,331856,177,434,-1.0,2026-07-13
Storm Hunter,317810,178,433,8.0,2026-07-13
Eva Vedder,325011,179,432,19.0,2026-07-13
Greet Minnen,321454,180,430,25.0,2026-07-13
Julia Avdeeva,330102,181,429,10.0,2026-07-13
Carol Young Suh Lee,329383,182,428,21.0,2026-07-13
Arantxa Rus,313349,183,427,-5.0,2026-07-13
Linda Fruhvirtova,329627,184,426,-22.0,2026-07-13
Elizabeth Mandlik,326379,185,421,-20.0,2026-07-13
Xiaodi You,322451,186,416,-7.0,2026-07-13
Yeonwoo Ku,327252,187,412,-2.0,2026-07-13
Alexandra Shubladze,332168,188,411,-1.0,2026-07-13
Fiona Ferro,319969,189,403,-1.0,2026-07-13
Whitney Osuigwe,326101,190,402,-7.0,2026-07-13
Anastasiia Sobolieva,329858,191,399,58.0,2026-07-13
Robin Montgomery,329408,192,394,3.0,2026-07-13
Jessika Ponchet,319421,193,394,-3.0,2026-07-13
Harmony Tan,320016,194,391,6.0,2026-07-13
Ye-Xin Ma,322417,195,389,-2.0,2026-07-13
Elizara Yaneva,332650,196,387,5.0,2026-07-13
Joanna Garland,326512,197,386,-8.0,2026-07-13
Alice Tubello,325406,198,384,31.0,2026-07-13
Guiomar Maristany Zuleta De Reales,324786,199,383,-18.0,2026-07-13
Kayla Cross,330960,200,383,-3.0,2026-07-13
Elizara Yaneva,332650,201,368,,2026-07-13
Vendula Valdmannova,331847,202,368,,2026-07-13
Carol Young Suh Lee,329383,203,366,,2026-07-13
Mai Hontama,324750,204,365,,2026-07-13
Greet Minnen,321454,205,362,-10.0,2026-07-13
Elena Pridankina,330905,206,355,,2026-07-13
Jennifer Ruggeri,329217,207,355,,2026-07-13
Mona Barthel,315365,208,354,,2026-07-13
Lucie Havlickova,330147,209,354,,2026-07-13
Ayla Aksu,319641,210,352,11.0,2026-07-13
Elina Avanesyan,327620,211,351,1.0,2026-07-13
Angela Fita Boluda,322355,212,348,1.0,2026-07-13
Martyna Kubka,328907,213,346,1.0,2026-07-13
Caroline Dolehide,322052,214,344,1.0,2026-07-13
Iryna Shymanovich,320759,215,344,1.0,2026-07-13
Olga Danilovic,324934,216,343,-16.0,2026-07-13
Ekaterine Gorgodze,314660,217,342,2.0,2026-07-13
Cadence Brace,330432,218,341,-1.0,2026-07-13
Kajsa Rinaldo Persson,320190,219,341,1.0,2026-07-13
Viktoria Hruncakova,322277,220,334,2.0,2026-07-13
Anna-Lena Friedsam,319091,221,333,-3.0,2026-07-13
Lina Gjorcheska,319311,222,333,1.0,2026-07-13
Madison Brengle,312328,223,333,1.0,2026-07-13
Polona Hercog,313968,224,333,1.0,2026-07-13
Anastasia Gasanova,322333,225,332,-15.0,2026-07-13
Aliona Falei,329250,226,330,3.0,2026-07-13
Hayu Kinoshita,332174,227,330,,2026-07-13
Aoi Ito,329009,228,328,,2026-07-13
Alice Tubello,325406,229,326,1.0,2026-07-13
Anna Siskova,324995,230,325,1.0,2026-07-13
Selena Janicijevic,329090,231,321,2.0,2026-07-13
Maria Lourdes Carle,322638,232,320,2.0,2026-07-13
Francisca Jorge,324948,233,317,-7.0,2026-07-13
Darya Astakhova,328578,234,317,1.0,2026-07-13
Kristina Liutova,335303,235,315,1.0,2026-07-13
Anastasia Zolotareva,328466,236,313,1.0,2026-07-13
Erika Andreeva,330151,237,308,1.0,2026-07-13
Olivia Gadecki,326653,238,303,1.0,2026-07-13
Alice Rame,322478,239,303,1.0,2026-07-13
Laura Pigossi,317155,240,302,1.0,2026-07-13
Justina Mikulskyte,323677,241,297,2.0,2026-07-13
Caroline Werner,319444,242,295,,2026-07-13
Mia Pohankova,334183,243,295,1.0,2026-07-13
Katherine Sebov,322214,244,294,1.0,2026-07-13
Alicia Dudeney,332152,245,293,1.0,2026-07-13
Nao Hibino,320238,246,292,1.0,2026-07-13
Fangran Tian,329397,247,292,2.0,2026-07-13
Miriam Bulgaru,323119,248,291,,2026-07-13
Anastasiia Sobolieva,329858,249,289,41.0,2026-07-13
Martina Capurro Taborda,320545,250,289,12.0,2026-07-13
Fiona Crawley,327781,251,288,-19.0,2026-07-13
Sada Nahimana,325614,252,286,-2.0,2026-07-13
Sara Sorribes Tormo,318872,253,285,-1.0,2026-07-13
Carolyn Ansari,331593,254,285,6.0,2026-07-13
Kyoka Okamura,319183,255,284,-2.0,2026-07-13
Mei Yamaguchi,325473,256,284,-2.0,2026-07-13
Katarina Zavatska,324584,257,283,-2.0,2026-07-13
Ane Mintegi Del Olmo,328767,258,282,-1.0,2026-07-13
Katrina Scott,329115,259,281,-1.0,2026-07-13
Xinyu Gao,322925,260,279,-1.0,2026-07-13
Vivian Wolff,321837,261,279,-5.0,2026-07-13
Anastasia Tikhonova,326961,262,277,-1.0,2026-07-13
Zhuoxuan Bai,327196,263,276,,2026-07-13
Dayeon Back,327351,264,275,18.0,2026-07-13
Caijsa Hennemann,326044,265,273,-14.0,2026-07-13
Sofya Lansere,326481,266,273,,2026-07-13
Mia Ristic,330926,267,272,,2026-07-13
Francesca Curmi,328160,268,270,,2026-07-13
Elena Ruxandra Bertea,332098,269,270,,2026-07-13
Haruka Kaji,318857,270,265,17.0,2026-07-13
Alevtina Ibragimova,332575,271,265,-1.0,2026-07-13
Sohyun Park,326561,272,264,,2026-07-13
Julie Struplova,330951,273,264,,2026-07-13
Kathinka Von Deichmann,317286,274,262,,2026-07-13
Yasmine Kabbaj,330733,275,262,,2026-07-13
Mika Stojsavljevic,333132,276,258,,2026-07-13
Eva Guerrero Alvarez,322382,277,258,1.0,2026-07-13
Tessa Johanna Brockmann,332562,278,257,-1.0,2026-07-13
Hina Inoue,328320,279,255,,2026-07-13
Sara Saito,332175,280,255,,2026-07-13
En-Shuo Liang,324830,281,255,-10.0,2026-07-13
Katarina Kuzmova,326459,282,254,-1.0,2026-07-13
Tereza Martincova,318060,283,253,-18.0,2026-07-13
Jessica Pieri,321029,284,249,,2026-07-13
Matilde Jorge,328730,285,248,-2.0,2026-07-13
Anastasija Sevastova,313987,286,246,-1.0,2026-07-13
Irene Burillo,321157,287,241,-23.0,2026-07-13
Zongyu Li,331259,288,241,,2026-07-13
Xinxin Yao,331361,289,240,,2026-07-13
Yuki Naito,326235,290,240,-4.0,2026-07-13
Dalila Spiteri,322510,291,239,,2026-07-13
Samira De Stefano,331491,292,238,1.0,2026-07-13
Federica Urgesi,330420,293,236,1.0,2026-07-13
Raluka Serban,321280,294,235,7.0,2026-07-13
Lisa Zaar,323018,295,235,,2026-07-13
Manon Leonard,325794,296,234,,2026-07-13
Valentina Ryser,327219,297,234,,2026-07-13
Lizette Cabrera,320013,298,232,,2026-07-13
Lea Ma,328878,299,232,,2026-07-13
Hibah Shaikh,328322,300,232,8.0,2026-07-13
Ayana Akli,333700,301,230,-1.0,2026-07-13
Han Shi,329824,302,229,16.0,2026-07-13
Viktoria Morvayova,324465,303,229,-1.0,2026-07-13
Martha Matoula,321132,304,228,-1.0,2026-07-13
Ana Sofia Sánchez,316694,305,226,-1.0,2026-07-13
Anna Rogers,328647,306,226,-1.0,2026-07-13
Barbora Palicova,330363,307,225,4.0,2026-07-13
Yuriko Lily Miyazaki,321495,308,225,-1.0,2026-07-13
Chloe Paquet,318839,309,222,8.0,2026-07-13
Elena Micic,330920,310,222,24.0,2026-07-13
Yufei Ren,332913,311,221,3.0,2026-07-13
Vera Zvonareva,260142,312,220,-3.0,2026-07-13
Rina Saigo,326049,313,220,-21.0,2026-07-13
Gabriela Ce,316674,314,215,35.0,2026-07-13
Elena Malygina,325114,315,215,-3.0,2026-07-13
Hiromi Abe,329154,316,215,-3.0,2026-07-13
Sloane Stephens,315683,317,213,-1.0,2026-07-13
Amandine Monnot,329331,318,212,1.0,2026-07-13
Anouck Vrancken Peeters,331759,319,212,-4.0,2026-07-13
Louisa Chirico,320218,320,211,1.0,2026-07-13
Giorgia Pedone,330372,321,211,1.0,2026-07-13
Eva Bennemann,333927,322,209,2.0,2026-07-13
Darya Khamutsianskaya,330116,323,209,9.0,2026-07-13
Silvia Ambrosio,329578,324,208,1.0,2026-07-13
Noemi Basiletti,330574,325,205,1.0,2026-07-13
Mimi Xu,331725,326,204,1.0,2026-07-13
Lucciana Perez Alarcon,331268,327,202,12.0,2026-07-13
Aliona Bolsova,320735,328,201,1.0,2026-07-13
Hanna Chang,321743,329,201,1.0,2026-07-13
Eryn Cayetano,331826,330,199,-7.0,2026-07-13
Haley Giavara,325758,331,197,,2026-07-13
Alisa Oktiabreva,332718,332,196,-22.0,2026-07-13
Mina Hodzic,326113,333,196,17.0,2026-07-13
Arianne Hartono,323451,334,194,-1.0,2026-07-13
Carolina Alves,319305,335,193,,2026-07-13
Gina Feistel,331290,336,193,48.0,2026-07-13
Yidi Yang,324323,337,191,,2026-07-13
Momoko Kobori,324125,338,191,,2026-07-13
Sahaja  Yamalapalli,331152,339,190,-11.0,2026-07-13
Antonia Vergara Rivera,331405,340,190,13.0,2026-07-13
Alina Granwehr,328688,341,188,-1.0,2026-07-13
Britt Du Pree,333784,342,188,6.0,2026-07-13
Danielle Collins,316925,343,186,-2.0,2026-07-13
Margaux Rouvroy,327127,344,186,-2.0,2026-07-13
Mell Reasco Gonzalez,328910,345,186,-2.0,2026-07-13
Natalija Senic,330995,346,186,8.0,2026-07-13
Victoria Bosio,318480,347,185,-3.0,2026-07-13
Stephanie Visscher,327547,348,185,-3.0,2026-07-13
Kira Pavlova,330337,349,184,-2.0,2026-07-13
Yafan Wang,317510,350,180,1.0,2026-07-13
Martina Colmegna,320369,351,180,19.0,2026-07-13
Lea Boskovic,323171,352,179,,2026-07-13
Angelina Voloshchuk,331776,353,178,2.0,2026-07-13
Amarissa Toth,328131,354,176,7.0,2026-07-13
Varvara Panshina,334622,355,175,4.0,2026-07-13
Patcharin Cheapchandej,320342,356,175,,2026-07-13
Joelle Steur,328971,357,175,82.0,2026-07-13
Dalila Jakupovic,315294,358,173,-1.0,2026-07-13
Weronika Ewald,332314,359,173,58.0,2026-07-13
Sakura Hosogi,327398,360,172,,2026-07-13
Tiphanie Lemaitre,324972,361,171,-3.0,2026-07-13
Natsumi Kawaguchi,328919,362,171,,2026-07-13
Sandra Samir,319931,363,171,,2026-07-13
Aurora Zantedeschi,325404,364,170,,2026-07-13
Aran Teixido Garcia,326074,365,170,8.0,2026-07-13
Eunhye Lee,324807,366,169,,2026-07-13
Jia-Jing Lu,313225,367,168,4.0,2026-07-13
Carlota Martinez Cirez,326911,368,167,1.0,2026-07-13
Camilla Rosatello,318201,369,166,5.0,2026-07-13
Ipek Oz,321834,370,166,5.0,2026-07-13
Lamis Alhussein Abdel Aziz,321927,371,166,6.0,2026-07-13
Eri Shimizu,325295,372,165,-7.0,2026-07-13
Isabella Shinikova,316588,373,163,-6.0,2026-07-13
Deborah Chiesa,319393,374,163,4.0,2026-07-13
Alessandra Mazzola,327048,375,163,5.0,2026-07-13
Aunchisa Chanta,327517,376,163,11.0,2026-07-13
Julieta Pareja,333685,377,162,4.0,2026-07-13
Julie Belgraver,326766,378,162,4.0,2026-07-13
Miriana Tona,317541,379,162,4.0,2026-07-13
Clervie Ngounoue,330788,380,161,-60.0,2026-07-13
Alicia Herrero Linana,321880,381,161,4.0,2026-07-13
Kristiana Sidorova,331986,382,161,9.0,2026-07-13
Cagla Buyukakcay,312292,383,161,-15.0,2026-07-13
Boyoung Jeong,327697,384,161,2.0,2026-07-13
Misaki Matsuda,326780,385,160,-9.0,2026-07-13
Francesca Pace,331531,386,160,-7.0,2026-07-13
Rebecca Marino,313485,387,159,1.0,2026-07-13
Tina Smith,326908,388,159,1.0,2026-07-13
Yasmine Mansouri,325188,389,159,-17.0,2026-07-13
Jiaqi Wang,327056,390,159,42.0,2026-07-13
Berfu Cengiz,322450,391,158,-1.0,2026-07-13
Sijia Wei,328426,392,157,,2026-07-13
Renata Jamrichova,332467,393,157,,2026-07-13
Diletta Cherubini,328173,394,157,-48.0,2026-07-13
Vaishnavi Adkar,333018,395,157,4.0,2026-07-13
Zuzanna Pawlikowska,333753,396,157,1.0,2026-07-13
Madison Sieg,328281,397,157,37.0,2026-07-13
Katharina Hobgarski,321658,398,157,-62.0,2026-07-13
Arina Rodionova,312413,399,156,-1.0,2026-07-13
Ekaterina Kazionova,323244,400,155,-5.0,2026-07-13
Amandine Hesse,315148,401,155,35.0,2026-07-13
Laura Hietaranta,329759,402,155,-2.0,2026-07-13
Miho Kuramochi,331153,403,154,-7.0,2026-07-13
Ena Shibahara,322527,404,152,-3.0,2026-07-13
Martina Trevisan,316266,405,152,-3.0,2026-07-13
Amelia Honer,333758,406,152,-3.0,2026-07-13
Rada Zolotareva,332888,407,152,-3.0,2026-07-13
Laura Mair,327999,408,152,1.0,2026-07-13
Lucija Ciric Bagaric,330894,409,152,-4.0,2026-07-13
Alana Smith,322631,410,151,-4.0,2026-07-13
Ena Koike,332501,411,151,-4.0,2026-07-13
Nastasja Schunk,329366,412,149,-4.0,2026-07-13
Vaidehee Chaudhari,322990,413,149,7.0,2026-07-13
Rositsa Dencheva,332748,414,149,-4.0,2026-07-13
Jana Fett,320945,415,148,-4.0,2026-07-13
Hannah Klugman,333440,416,148,-4.0,2026-07-13
Ekaterina Reyngold,328237,417,148,-4.0,2026-07-13
Maria Urrutia,325373,418,148,6.0,2026-07-13
Reina Goto,332711,419,148,-5.0,2026-07-13
Nina Vargova,330636,420,148,36.0,2026-07-13
Vittoria Paganetti,332494,421,147,2.0,2026-07-13
Tara Wuerth,330236,422,145,-4.0,2026-07-13
Victoria Hu,327100,423,145,-4.0,2026-07-13
Ariana Arseneault,327454,424,144,-3.0,2026-07-13
Victoria Rodriguez,320512,425,144,-31.0,2026-07-13
Tatiana Pieri,322735,426,144,-4.0,2026-07-13
Elena Milovanovic,327296,427,144,21.0,2026-07-13
Weronika Falkowska,325750,428,143,23.0,2026-07-13
Malaika Rapolu,330035,429,142,-4.0,2026-07-13
Lidia Encheva,332518,430,142,-15.0,2026-07-13
Jenny Lim,331215,431,142,-5.0,2026-07-13
Carol Zhao,317805,432,141,-5.0,2026-07-13
Victoria Azarenka,312001,433,140,-127.0,2026-07-13
Naiktha Bains,319962,434,139,-3.0,2026-07-13
Andreea Prisacariu,323373,435,139,-6.0,2026-07-13
Maria Martinez Vaquero,329264,436,139,-6.0,2026-07-13
Carson Branstine,324361,437,138,-4.0,2026-07-13
Yujia Huang,333664,438,138,-3.0,2026-07-13
Alana Subasic,333011,439,137,-23.0,2026-07-13
Justina Gonzalez Daniele,332726,440,137,19.0,2026-07-13
Julia Stusek,332803,441,136,84.0,2026-07-13
Gina Dittmann,328628,442,135,-4.0,2026-07-13
Eva Voracek,326400,443,135,14.0,2026-07-13
Sapfo Sakellaridi,327193,444,133,-3.0,2026-07-13
Mio Mushika,330162,445,133,-3.0,2026-07-13
Beatrise Zeltina,332313,446,133,70.0,2026-07-13
Lucie Nguyen Tan,329092,447,132,-4.0,2026-07-13
Nahia Berecoechea,329575,448,132,-8.0,2026-07-13
Denislava Glushkova,329151,449,132,-5.0,2026-07-13
Anastasia Kulikova,323608,450,131,-22.0,2026-07-13
Yelyzaveta Kotliar,331136,451,131,-6.0,2026-07-13
Victoria Milovanova,335478,452,131,16.0,2026-07-13
Yuno Kitahara,333457,453,131,24.0,2026-07-13
Priska Nugroho,328797,454,130,-8.0,2026-07-13
Diana Martynov,328625,455,130,-8.0,2026-07-13
Emily Appleton,323694,456,129,-7.0,2026-07-13
Zhibek Kulambayeva,324203,457,129,-7.0,2026-07-13
Iva Primorac,319515,458,129,-6.0,2026-07-13
Katerina Tsygourova,323798,459,129,5.0,2026-07-13
Tena Lukas,318559,460,128,-7.0,2026-07-13
Maria Sara Popa,330059,461,128,-7.0,2026-07-13
Ikumi Yamazaki,328976,462,128,-7.0,2026-07-13
Rinko Matsuda,331696,463,128,17.0,2026-07-13
Julia Adams,333464,464,127,22.0,2026-07-13
Katarina Jokic,321292,465,126,-5.0,2026-07-13
Luiza Fullana,327175,466,126,-5.0,2026-07-13
Victoria Allen,326659,467,126,-5.0,2026-07-13
Savannah Broadus,328648,468,126,-5.0,2026-07-13
Carla Markus,330727,469,125,-4.0,2026-07-13
Sofia Shapatava,312623,470,125,-4.0,2026-07-13
Venus Williams,230220,471,124,,2026-07-13
Lia Karatancheva,327773,472,124,,2026-07-13
Sarah Van Emst,332599,473,124,-4.0,2026-07-13
Kristina Kroitor,335375,474,124,-4.0,2026-07-13
Oceane Dodin,319436,475,122,-2.0,2026-07-13
Alena Kovackova,334557,476,122,32.0,2026-07-13
Verena Meliss,321519,477,122,-10.0,2026-07-13
Lan Mi,332117,478,122,12.0,2026-07-13
Wushuang Zheng,321329,479,121,-1.0,2026-07-13
Fernanda Labrana,324156,480,121,-1.0,2026-07-13
Amelia Rajecki,329251,481,120,,2026-07-13
Astrid Lew Yan Foon,330713,482,120,,2026-07-13
Cristina Diaz Adrover,330603,483,119,-9.0,2026-07-13
Radka Zelnickova,328153,484,119,,2026-07-13
Emily Seibold,322472,485,119,28.0,2026-07-13
Lea Nilsson,333526,486,119,65.0,2026-07-13
Daria Egorova,334641,487,119,90.0,2026-07-13
Ekaterina Maklakova,329438,488,119,-13.0,2026-07-13
Jasmijn Gimbrere,328986,489,119,-13.0,2026-07-13
Gergana Topalova,325374,490,118,2.0,2026-07-13
Andre Lukosiute,329344,491,118,-3.0,2026-07-13
Angella Okutoyi,329769,492,117,-34.0,2026-07-13
Sara Dols,330258,493,117,-4.0,2026-07-13
Kylie Collins,327864,494,117,-9.0,2026-07-13
Martina Okalova,323615,495,116,-2.0,2026-07-13
Julie Pastikova,333851,496,116,59.0,2026-07-13
Anastasia Abbagnato,328213,497,114,-10.0,2026-07-13
Sofia Cabezas Dominguez,330086,498,114,-4.0,2026-07-13
