full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,13260,0,2013-10-28
Victoria Azarenka,312001,2,8046,0,2013-10-28
Na Li,120330,3,6045,2,2013-10-28
Maria Sharapova,310137,4,5891,-1,2013-10-28
Agnieszka Radwanska,312251,5,5875,-1,2013-10-28
Petra Kvitova,314206,6,4775,0,2013-10-28
Sara Errani,310761,7,4435,0,2013-10-28
Jelena Jankovic,100153,8,4170,0,2013-10-28
Angelique Kerber,311470,9,3965,0,2013-10-28
Caroline Wozniacki,313402,10,3520,0,2013-10-28
Sloane Stephens,315683,11,3185,0,2013-10-28
Marion Bartoli,20631,12,3172,0,2013-10-28
Roberta Vinci,220214,13,3170,0,2013-10-28
Simona Halep,314320,14,3085,0,2013-10-28
Sabine Lisicki,312520,15,2920,0,2013-10-28
Ana Ivanovic,311710,16,2765,0,2013-10-28
Carla Suárez Navarro,311338,17,2735,0,2013-10-28
Maria Kirilenko,310577,18,2640,0,2013-10-28
Samantha Stosur,190787,19,2580,0,2013-10-28
Kirsten Flipkens,310331,20,2495,0,2013-10-28
Svetlana Kuznetsova,110552,21,2341,0,2013-10-28
Sorana Cirstea,312469,22,2170,0,2013-10-28
Dominika Cibulkova,312894,23,2076,0,2013-10-28
Ekaterina Makarova,311604,24,2066,0,2013-10-28
Elena Vesnina,311220,25,1920,0,2013-10-28
Anastasia Pavlyuchenkova,313796,26,1890,0,2013-10-28
Alizé Cornet,312121,27,1790,0,2013-10-28
Jamie Hampton,312711,28,1781,0,2013-10-28
Lucie Safarova,310553,29,1775,0,2013-10-28
Kaia Kanepi,110536,30,1752,0,2013-10-28
Flavia Pennetta,160391,31,1735,0,2013-10-28
Eugenie Bouchard,316161,32,1685,0,2013-10-28
Daniela Hantuchova,80394,33,1575,0,2013-10-28
Mona Barthel,315365,34,1545,0,2013-10-28
Klara Koukalova,110492,35,1535,0,2013-10-28
Bojana Jovanovski Petrovic,314369,36,1485,1,2013-10-28
Madison Keys,316959,37,1472,-1,2013-10-28
Magdalena Rybarikova,312580,38,1450,0,2013-10-28
Andrea Petkovic,310770,39,1301,0,2013-10-28
Elina Svitolina,316738,40,1280,0,2013-10-28
Karin Knapp,311299,41,1253,0,2013-10-28
Francesca Schiavone,190666,42,1250,0,2013-10-28
Urszula Radwanska,313131,43,1245,0,2013-10-28
Stefanie Voegele,312336,44,1230,0,2013-10-28
Shuai Peng,160471,45,1228,0,2013-10-28
