full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,10895,,2026-04-20
Elena Rybakina,324166,2,8500,,2026-04-20
Coco Gauff,328560,3,7279,,2026-04-20
Iga Swiatek,326408,4,7273,,2026-04-20
Jessica Pegula,316956,5,6136,,2026-04-20
Amanda Anisimova,326384,6,5995,,2026-04-20
Elina Svitolina,316738,7,3910,,2026-04-20
Mirra Andreeva,331809,8,3746,1.0,2026-04-20
Jasmine Paolini,319280,9,3722,-1.0,2026-04-20
Victoria Mboko,331006,10,3531,,2026-04-20
Karolina Muchova,322191,11,3318,1.0,2026-04-20
Belinda Bencic,319001,12,3090,-1.0,2026-04-20
Linda Noskova,329668,13,2849,1.0,2026-04-20
Ekaterina Alexandrova,319007,14,2789,-1.0,2026-04-20
Naomi Osaka,319998,15,2324,,2026-04-20
Iva Jovic,332285,16,2270,,2026-04-20
Madison Keys,316959,17,2161,,2026-04-20
Clara Tauson,327793,18,2040,,2026-04-20
Diana Shnaider,330482,19,2001,,2026-04-20
Liudmila Samsonova,322222,20,1895,1.0,2026-04-20
Elise Mertens,317964,21,1858,-1.0,2026-04-20
Anna Kalinskaya,323942,22,1813,1.0,2026-04-20
Marta Kostyuk,326482,23,1722,5.0,2026-04-20
Marie Bouzkova,320983,24,1676,,2026-04-20
Leylah Fernandez,326735,25,1646,,2026-04-20
Sorana Cirstea,312469,26,1540,,2026-04-20
Emma Raducanu,328366,27,1465,2.0,2026-04-20
Emma Navarro,325410,28,1442,-1.0,2026-04-20
Maya Joint,330544,29,1435,1.0,2026-04-20
Cristina Bucsa,321158,30,1426,1.0,2026-04-20
Xinyu Wang,326376,31,1401,1.0,2026-04-20
Hailey Baptiste,327101,32,1392,3.0,2026-04-20
Jaqueline  Cristian,320319,33,1382,,2026-04-20
Ann Li,326096,34,1380,2.0,2026-04-20
Sara Bejlek,330375,35,1380,-1.0,2026-04-20
Qinwen Zheng,328120,36,1350,1.0,2026-04-20
Maria Sakkari,318312,37,1348,1.0,2026-04-20
Magdalena Frech,320277,38,1318,1.0,2026-04-20
Janice Tjen,328818,39,1317,1.0,2026-04-20
Jelena Ostapenko,319939,40,1314,-18.0,2026-04-20
Elisabetta Cocciaretto,327909,41,1310,,2026-04-20
Katerina Siniakova,320301,42,1299,,2026-04-20
Peyton Stearns,327573,43,1296,,2026-04-20
Alexandra Eala,330332,44,1285,1.0,2026-04-20
Marketa Vondrousova,323027,45,1263,1.0,2026-04-20
Lois Boisson,328884,46,1259,-2.0,2026-04-20
Laura Siegemund,310926,47,1217,4.0,2026-04-20
Mccartney Kessler,326678,48,1214,,2026-04-20
Dayana Yastremska,324261,49,1200,,2026-04-20
Jessica Bouzas Maneiro,328139,50,1186,-3.0,2026-04-20
Tereza Valentova,330808,51,1161,-1.0,2026-04-20
Barbora Krejcikova,318314,52,1156,,2026-04-20
Yuliia Starodubtseva,325338,53,1139,,2026-04-20
Tatjana Maria,310440,54,1106,9.0,2026-04-20
Sonay Kartal,329918,55,1092,,2026-04-20
Anastasia Potapova,325601,56,1065,-2.0,2026-04-20
