full_name,player_id,ranking,points,movement,date
Iga Swiatek,326408,1,11695,0,2024-06-03
Aryna Sabalenka,320760,2,8138,0,2024-06-03
Coco Gauff,328560,3,7638,0,2024-06-03
Elena Rybakina,324166,4,5673,0,2024-06-03
Jessica Pegula,316956,5,4550,0,2024-06-03
Marketa Vondrousova,323027,6,4143,0,2024-06-03
Maria Sakkari,318312,7,3980,0,2024-06-03
Qinwen Zheng,328120,8,3945,0,2024-06-03
Ons Jabeur,316847,9,3748,0,2024-06-03
Danielle Collins,316925,10,3472,2,2024-06-03
Jelena Ostapenko,319939,11,3318,-1,2024-06-03
Madison Keys,316959,12,3283,4,2024-06-03
Daria Kasatkina,322082,13,3258,-2,2024-06-03
Beatriz Haddad Maia,318176,14,2983,0,2024-06-03
Jasmine Paolini,319280,15,2898,-2,2024-06-03
Karolina Muchova,322191,16,2810,-1,2024-06-03
Liudmila Samsonova,322222,17,2580,2,2024-06-03
Ekaterina Alexandrova,319007,18,2480,0,2024-06-03
Elina Svitolina,316738,19,2290,-2,2024-06-03
Marta Kostyuk,326482,20,2180,0,2024-06-03
Victoria Azarenka,312001,21,2174,0,2024-06-03
Anastasia Pavlyuchenkova,313796,22,2116,0,2024-06-03
Caroline Garcia,315391,23,2068,0,2024-06-03
Emma Navarro,325410,24,2068,0,2024-06-03
Anna Kalinskaya,323942,25,1916,0,2024-06-03
Barbora Krejcikova,318314,26,1768,0,2024-06-03
Elise Mertens,317964,27,1739,0,2024-06-03
Katie Boulter,319125,28,1730,0,2024-06-03
Linda Noskova,329668,29,1714,0,2024-06-03
Sorana Cirstea,312469,30,1704,0,2024-06-03
Veronika Kudermetova,319526,31,1623,0,2024-06-03
Dayana Yastremska,324261,32,1622,0,2024-06-03
Katerina Siniakova,320301,33,1585,1,2024-06-03
Leylah Fernandez,326735,34,1565,-1,2024-06-03
Sloane Stephens,315683,35,1447,0,2024-06-03
Yue Yuan,324325,36,1442,0,2024-06-03
Xinyu Wang,326376,37,1411,2,2024-06-03
Mirra Andreeva,331809,38,1407,0,2024-06-03
Yulia Putintseva,317683,39,1393,-2,2024-06-03
Donna Vekic,318516,40,1358,0,2024-06-03
Anastasia Potapova,325601,41,1317,0,2024-06-03
Marie Bouzkova,320983,42,1305,0,2024-06-03
Sara Sorribes Tormo,318872,43,1299,3,2024-06-03
Clara Burel,325320,44,1288,-1,2024-06-03
Lesia Tsurenko,315295,45,1278,-1,2024-06-03
Magda Linette,315130,46,1236,4,2024-06-03
Diana Shnaider,330482,47,1236,0,2024-06-03
Anhelina Kalinina,320567,48,1221,8,2024-06-03
Magdalena Frech,320277,49,1166,5,2024-06-03
Arantxa Rus,313349,50,1159,-1,2024-06-03
Elisabetta Cocciaretto,327909,51,1149,1,2024-06-03
Karolina Pliskova,313974,52,1147,-1,2024-06-03
Mayar Sherif,318711,53,1113,13,2024-06-03
Anna Karolina Schmiedlova,318203,54,1110,-1,2024-06-03
Anna Blinkova,324267,55,1096,-10,2024-06-03
Sofia Kenin,320942,56,1094,-1,2024-06-03
Petra Kvitova,314206,57,1080,0,2024-06-03
Lin Zhu,317306,58,1077,0,2024-06-03
Nadia Podoroska,319112,59,1076,0,2024-06-03
Caroline Dolehide,322052,60,1068,0,2024-06-03
Xiyu Wang,326160,61,1046,1,2024-06-03
Peyton Stearns,327573,62,1040,19,2024-06-03
Diane Parry,327077,63,1036,-2,2024-06-03
Ana Bogdan,315427,64,1029,-1,2024-06-03
Tatjana Maria,310440,65,1024,-1,2024-06-03
Ashlyn Krueger,329409,66,994,-1,2024-06-03
Lucia Bronzetti,322280,67,983,-19,2024-06-03
Yafan Wang,317510,68,979,0,2024-06-03
Jaqueline  Cristian,320319,69,965,-2,2024-06-03
Elina Avanesyan,327620,70,956,-1,2024-06-03
Laura Siegemund,310926,71,932,7,2024-06-03
Clara Tauson,327793,72,924,-1,2024-06-03
Cristina Bucsa,321158,73,924,-1,2024-06-03
Oceane Dodin,319436,74,919,-1,2024-06-03
Viktoriya Tomova,317584,75,914,9,2024-06-03
Viktorija Golubic,316296,76,908,-2,2024-06-03
Camila Osorio,325898,77,905,0,2024-06-03
Taylor Townsend,318609,78,904,-3,2024-06-03
Tamara Korpatsch,319571,79,897,-3,2024-06-03
Bernarda Pera,317708,80,871,-10,2024-06-03
Petra Martic,313711,81,863,-2,2024-06-03
Maria Lourdes Carle,322638,82,863,1,2024-06-03
Moyuka Uchijima,327241,83,855,-3,2024-06-03
Daria Saville,315997,84,820,1,2024-06-03
Greet Minnen,321454,85,812,1,2024-06-03
Jessica Bouzas Maneiro,328139,86,811,1,2024-06-03
Kamilla Rakhimova,325936,87,804,18,2024-06-03
Varvara Gracheva,325836,88,800,-6,2024-06-03
Brenda Fruhvirtova,331545,89,794,1,2024-06-03
Harriet Dart,319489,90,789,1,2024-06-03
Belinda Bencic,319001,91,782,1,2024-06-03
Martina Trevisan,316266,92,778,-4,2024-06-03
Zhuoxuan Bai,327196,93,775,6,2024-06-03
Rebeka Masarova,322087,94,772,0,2024-06-03
Sara Errani,310761,95,765,0,2024-06-03
Nao Hibino,320238,96,764,0,2024-06-03
Jule Niemeier,325940,97,761,0,2024-06-03
Emina Bektas,316464,98,761,0,2024-06-03
Kayla Day,322534,99,749,1,2024-06-03
Erika Andreeva,330151,100,749,1,2024-06-03
Rebecca Sramkova,320228,101,745,-12,2024-06-03
Renata Zarazua,320716,102,743,0,2024-06-03
Arina Rodionova,312413,103,743,0,2024-06-03
Aliaksandra Sasnovich,317790,104,738,0,2024-06-03
Maria Timofeeva,328896,105,722,1,2024-06-03
Alizé Cornet,312121,106,720,1,2024-06-03
Hailey Baptiste,327101,107,719,1,2024-06-03
Katie Volynets,327391,108,717,1,2024-06-03
Claire Liu,323966,109,717,1,2024-06-03
Jodie Burrage,323802,110,713,1,2024-06-03
Marina Bassols Ribera,324128,111,695,1,2024-06-03
Anna Bondar,322942,112,691,1,2024-06-03
Mai Hontama,324750,113,689,1,2024-06-03
Emiliana Arango,324789,114,676,1,2024-06-03
Julia Riera,327287,115,676,-22,2024-06-03
Sara Bejlek,330375,116,670,0,2024-06-03
Caroline Wozniacki,313402,117,665,0,2024-06-03
Darja Semenistaja,329457,118,658,0,2024-06-03
Laura Pigossi,317155,119,645,0,2024-06-03
Yanina Wickmayer,312536,120,644,0,2024-06-03
Storm Hunter,317810,121,640,0,2024-06-03
Mccartney Kessler,326678,122,636,0,2024-06-03
Daria Snigur,327845,123,613,0,2024-06-03
Sachia Vickery,317443,124,607,0,2024-06-03
Olga Danilovic,324934,125,588,0,2024-06-03
Fiona Ferro,319969,126,584,16,2024-06-03
Irina-Camelia Begu,313169,127,581,0,2024-06-03
Lulu Sun,324576,128,578,0,2024-06-03
Kaja Juvan,324702,129,571,0,2024-06-03
Astra Sharma,319696,130,569,0,2024-06-03
Tamara Zidansek,323079,131,556,0,2024-06-03
Panna Udvardy,325956,132,552,0,2024-06-03
Yuriko Lily Miyazaki,321495,133,550,0,2024-06-03
Naomi Osaka,319998,134,544,0,2024-06-03
Jana Fett,320945,135,541,-9,2024-06-03
Chloe Paquet,318839,136,540,3,2024-06-03
Taylah Preston,330291,137,539,0,2024-06-03
Elizabeth Mandlik,326379,138,535,0,2024-06-03
Paula Badosa,320124,139,532,1,2024-06-03
Arianne Hartono,323451,140,529,-4,2024-06-03
Viktoria Hruncakova,322277,141,526,0,2024-06-03
Yuliia Starodubtseva,325338,142,518,2,2024-06-03
Eva Lys,325826,143,516,2,2024-06-03
Linda Fruhvirtova,329627,144,516,2,2024-06-03
Dalma Galfi,321106,145,509,2,2024-06-03
Suzan Lamens,324898,146,505,2,2024-06-03
Jessika Ponchet,319421,147,502,2,2024-06-03
Leolia Jeanjean,320313,148,498,-5,2024-06-03
Elsa Jacquemot,328142,149,493,1,2024-06-03
Elena-Gabriela Ruse,320408,150,492,2,2024-06-03
Dominika Salkova,330149,151,491,0,2024-06-03
Lois Boisson,328884,152,488,1,2024-06-03
Alycia Parks,326007,153,484,-18,2024-06-03
Heather Watson,316981,154,476,2,2024-06-03
Celine Naef,330581,155,468,3,2024-06-03
Alina Korneeva,331330,156,467,-1,2024-06-03
Alexandra Eala,330332,157,465,3,2024-06-03
Ella Seidel,330548,158,463,3,2024-06-03
Martina Capurro Taborda,320545,159,463,3,2024-06-03
Nuria Parrizas Diaz,314359,160,462,3,2024-06-03
Rebecca Marino,313485,161,462,3,2024-06-03
Olivia Gadecki,326653,162,460,3,2024-06-03
Zeynep Sonmez,326907,163,460,-6,2024-06-03
Kimberly Birrell,320728,164,457,-10,2024-06-03
Anastasia Zakharova,327367,165,455,1,2024-06-03
Valeria Savinykh,315428,166,450,1,2024-06-03
Kateryna Baindl,316739,167,441,2,2024-06-03
Polina Kudermetova,328897,168,441,2,2024-06-03
Lucrezia Stefanini,323149,169,439,2,2024-06-03
Polona Hercog,313968,170,430,2,2024-06-03
Simona Waltert,325771,171,429,2,2024-06-03
Ekaterina Makarova,328308,172,426,2,2024-06-03
Aliona Falei,329250,173,425,2,2024-06-03
Veronika Erjavec,327655,174,423,-6,2024-06-03
Noma Noha Akugue,328631,175,422,2,2024-06-03
Ann Li,326096,176,420,2,2024-06-03
Solana Sierra,329081,177,417,2,2024-06-03
Katarzyna Kawa,315806,178,412,2,2024-06-03
Anca Todoni,330442,179,410,2,2024-06-03
Robin Montgomery,329408,180,409,2,2024-06-03
Anastasia Tikhonova,326961,181,406,-5,2024-06-03
Natalija Stevanovic,317349,182,405,1,2024-06-03
Marina Stakusic,329614,183,402,1,2024-06-03
Lucija Ciric Bagaric,330894,184,401,1,2024-06-03
Talia Gibson,329393,185,398,2,2024-06-03
Destanee Aiava,324219,186,391,5,2024-06-03
Sijia Wei,328426,187,390,3,2024-06-03
Mananchaya Sawangkaew,326929,188,388,4,2024-06-03
Tereza Martincova,318060,189,385,4,2024-06-03
Carole Monnet,325991,190,384,4,2024-06-03
Xinyu Gao,322925,191,379,5,2024-06-03
Maya Joint,330544,192,378,10,2024-06-03
Ye-Xin Ma,322417,193,377,4,2024-06-03
Francisca Jorge,324948,194,377,4,2024-06-03
Lanlana Tararudee,329651,195,373,5,2024-06-03
Katarina Zavatska,324584,196,368,5,2024-06-03
Ipek Oz,321834,197,367,-2,2024-06-03
Iryna Shymanovich,320759,198,365,5,2024-06-03
Miriam Bulgaru,323119,199,365,5,2024-06-03
Raluka Serban,321280,200,363,5,2024-06-03
Hanna Chang,321743,201,363,40,2024-06-03
Ajla Tomljanovic,315232,202,357,5,2024-06-03
Mona Barthel,315365,203,355,6,2024-06-03
