full_name,player_id,ranking,points,movement,date
Iga Swiatek,326408,1,11025,0,2023-01-23
Ons Jabeur,316847,2,5140,0,2023-01-23
Jessica Pegula,316956,3,5000,0,2023-01-23
Caroline Garcia,315391,4,4415,0,2023-01-23
Aryna Sabalenka,320760,5,4340,0,2023-01-23
Maria Sakkari,318312,6,3921,0,2023-01-23
Coco Gauff,328560,7,3762,0,2023-01-23
Daria Kasatkina,322082,8,3500,0,2023-01-23
Veronika Kudermetova,319526,9,2800,0,2023-01-23
Belinda Bencic,319001,10,2735,3,2023-01-23
Danielle Collins,316925,11,2388,3,2023-01-23
Simona Halep,314320,12,2381,0,2023-01-23
Madison Keys,316959,13,2318,-3,2023-01-23
Beatriz Haddad Maia,318176,14,2255,1,2023-01-23
Petra Kvitova,314206,15,2221,1,2023-01-23
Paula Badosa,320124,16,2102,-5,2023-01-23
Jelena Ostapenko,319939,17,2040,1,2023-01-23
Ekaterina Alexandrova,319007,18,1910,2,2023-01-23
Anett Kontaveit,318425,19,1909,-2,2023-01-23
Liudmila Samsonova,322222,20,1905,-1,2023-01-23
Martina Trevisan,316266,21,1672,1,2023-01-23
Shuai Zhang,311779,22,1600,2,2023-01-23
Barbora Krejcikova,318314,23,1600,-2,2023-01-23
Victoria Azarenka,312001,24,1598,1,2023-01-23
Elena Rybakina,324166,25,1585,-2,2023-01-23
Marie Bouzkova,320983,26,1581,0,2023-01-23
Amanda Anisimova,326384,27,1535,2,2023-01-23
Qinwen Zheng,328120,28,1534,2,2023-01-23
Kaia Kanepi,110536,29,1472,3,2023-01-23
Irina-Camelia Begu,313169,30,1472,-2,2023-01-23
Karolina Pliskova,313974,31,1450,0,2023-01-23
Elise Mertens,317964,32,1449,-5,2023-01-23
Jil Teichmann,320926,33,1429,0,2023-01-23
Alizé Cornet,312121,34,1347,0,2023-01-23
Ajla Tomljanovic,315232,35,1315,0,2023-01-23
Sloane Stephens,315683,36,1244,0,2023-01-23
Petra Martic,313711,37,1237,0,2023-01-23
Aliaksandra Sasnovich,317790,38,1231,0,2023-01-23
Anhelina Kalinina,320567,39,1227,1,2023-01-23
Leylah Fernandez,326735,40,1198,-1,2023-01-23
Bernarda Pera,317708,41,1145,3,2023-01-23
Sorana Cirstea,312469,42,1136,1,2023-01-23
Bianca Andreescu,325088,43,1121,-1,2023-01-23
Anastasia Potapova,325601,44,1079,1,2023-01-23
Magda Linette,315130,45,1060,1,2023-01-23
Katerina Siniakova,320301,46,1055,2,2023-01-23
Yulia Putintseva,317683,47,1054,4,2023-01-23
Elisabetta Cocciaretto,327909,48,1015,19,2023-01-23
Alison Riske-Amritraj,312850,49,1013,-8,2023-01-23
Naomi Osaka,319998,50,1012,-3,2023-01-23
Shelby Rogers,317421,51,1002,2,2023-01-23
Lucia Bronzetti,322280,52,996,-2,2023-01-23
Xiyu Wang,326160,53,993,-4,2023-01-23
Mayar Sherif,318711,54,991,-2,2023-01-23
Danka Kovinic,317684,55,966,-1,2023-01-23
Daria Saville,315997,56,957,-1,2023-01-23
Lauren Davis,317414,57,954,27,2023-01-23
Linda Noskova,329668,58,949,-2,2023-01-23
Anna Kalinskaya,323942,59,948,5,2023-01-23
Anna Blinkova,324267,60,922,12,2023-01-23
Marta Kostyuk,326482,61,915,-4,2023-01-23
Claire Liu,323966,62,912,-3,2023-01-23
Ana Bogdan,315427,63,910,-2,2023-01-23
Donna Vekic,318516,64,906,-4,2023-01-23
Sara Sorribes Tormo,318872,65,871,-2,2023-01-23
Jasmine Paolini,319280,66,867,-1,2023-01-23
Rebecca Marino,313485,67,859,-1,2023-01-23
Alison Van Uytvanck,317819,68,846,2,2023-01-23
Jule Niemeier,325940,69,845,-1,2023-01-23
Camila Giorgi,314610,70,836,-1,2023-01-23
Tatjana Maria,310440,71,834,0,2023-01-23
Madison Brengle,312328,72,831,-10,2023-01-23
Garbiñe Muguruza,316239,73,824,-15,2023-01-23
Tereza Martincova,318060,74,800,-1,2023-01-23
Nuria Parrizas Diaz,314359,75,790,2,2023-01-23
Tamara Korpatsch,319571,76,787,-2,2023-01-23
Emma Raducanu,328366,77,784,-2,2023-01-23
Alycia Parks,326007,78,777,-2,2023-01-23
Xinyu Wang,326376,79,768,10,2023-01-23
Maryna Zanevska,317094,80,762,7,2023-01-23
Anna Bondar,322942,81,756,-2,2023-01-23
Linda Fruhvirtova,329627,82,746,-2,2023-01-23
Viktorija Golubic,316296,83,744,-2,2023-01-23
Camila Osorio,325898,84,744,-2,2023-01-23
Julia Grabher,320316,85,744,-2,2023-01-23
Marketa Vondrousova,323027,86,732,-8,2023-01-23
Lin Zhu,317306,87,724,-2,2023-01-23
Dalma Galfi,321106,88,715,-2,2023-01-23
Panna Udvardy,325956,89,695,1,2023-01-23
Ysaline Bonaventure,317317,90,694,2,2023-01-23
Viktoriya Tomova,317584,91,682,0,2023-01-23
Qiang Wang,314429,92,676,1,2023-01-23
Rebeka Masarova,322087,93,662,1,2023-01-23
Caty Mcnally,325725,94,661,1,2023-01-23
Kateryna Baindl,316739,95,638,2,2023-01-23
Harriet Dart,319489,96,637,0,2023-01-23
Varvara Gracheva,325836,97,630,1,2023-01-23
Tamara Zidansek,323079,98,617,-10,2023-01-23
Angelique Kerber,311470,99,613,2,2023-01-23
Cristina Bucsa,321158,100,611,2,2023-01-23
Dayana Yastremska,324261,101,611,-2,2023-01-23
Magdalena Frech,320277,102,604,1,2023-01-23
Sara Errani,310761,103,604,1,2023-01-23
Kaja Juvan,324702,104,603,2,2023-01-23
Anna Karolina Schmiedlova,318203,105,603,-5,2023-01-23
Diana Shnaider,330482,106,593,-1,2023-01-23
Diane Parry,327077,107,590,0,2023-01-23
Clara Tauson,327793,108,589,0,2023-01-23
Leolia Jeanjean,320313,109,589,0,2023-01-23
Kamilla Rakhimova,325936,110,585,0,2023-01-23
Reka Luca Jani,316606,111,569,0,2023-01-23
Laura Pigossi,317155,112,559,1,2023-01-23
Katie Volynets,327391,113,556,2,2023-01-23
Aleksandra Krunic,316344,114,555,2,2023-01-23
Arantxa Rus,313349,115,548,2,2023-01-23
Moyuka Uchijima,327241,116,546,2,2023-01-23
Yue Yuan,324325,117,538,2,2023-01-23
Anna-Lena Friedsam,319091,118,530,3,2023-01-23
Viktoria Hruncakova,322277,119,527,3,2023-01-23
Katie Boulter,319125,120,524,4,2023-01-23
Oceane Dodin,319436,121,518,2,2023-01-23
Marina Bassols Ribera,324128,122,516,3,2023-01-23
Ylena In-Albon,321397,123,515,3,2023-01-23
Ana Konjuh,320682,124,508,-10,2023-01-23
Rebecca Peterson,317771,125,508,-5,2023-01-23
Eva Lys,325826,126,507,1,2023-01-23
Jodie Burrage,323802,127,504,1,2023-01-23
Simona Waltert,325771,128,502,1,2023-01-23
Elizabeth Mandlik,326379,129,500,1,2023-01-23
Clara Burel,325320,130,499,1,2023-01-23
Elena-Gabriela Ruse,320408,131,486,-19,2023-01-23
Katie Swan,323145,132,480,0,2023-01-23
Karolina Muchova,322191,133,476,0,2023-01-23
Lesia Tsurenko,315295,134,473,0,2023-01-23
Taylor Townsend,318609,135,471,1,2023-01-23
Brenda Fruhvirtova,331545,136,471,-1,2023-01-23
Erika Andreeva,330151,137,467,0,2023-01-23
Nao Hibino,320238,138,451,1,2023-01-23
Coco Vandeweghe,314464,139,451,1,2023-01-23
Heather Watson,316981,140,447,-2,2023-01-23
Lucrezia Stefanini,323149,141,447,0,2023-01-23
Harmony Tan,320016,142,445,0,2023-01-23
Su Jeong Jang,317065,143,437,1,2023-01-23
Aliona Bolsova,320735,144,436,1,2023-01-23
Elsa Jacquemot,328142,145,435,1,2023-01-23
Maria Lourdes Carle,322638,146,427,1,2023-01-23
Daria Snigur,327845,147,426,1,2023-01-23
Emma Navarro,325410,148,425,1,2023-01-23
Caroline Dolehide,322052,149,419,1,2023-01-23
Mirjam Bjorklund,323007,150,418,1,2023-01-23
Kristina Mladenovic,315616,151,416,1,2023-01-23
Olga Danilovic,324934,152,413,1,2023-01-23
Katrina Scott,329115,153,406,1,2023-01-23
Na Lae Han,315159,154,406,1,2023-01-23
Elina Avanesyan,327620,155,405,1,2023-01-23
Hailey Baptiste,327101,156,401,1,2023-01-23
Despina Papamichail,316009,157,399,1,2023-01-23
Laura Siegemund,310926,158,397,12,2023-01-23
Maja Chwalinska,325639,159,393,0,2023-01-23
Jaimee Fourlis,322822,160,389,0,2023-01-23
Jaqueline  Cristian,320319,161,388,-18,2023-01-23
Louisa Chirico,320218,162,388,-1,2023-01-23
Chloe Paquet,318839,163,387,-1,2023-01-23
Jessika Ponchet,319421,164,380,-1,2023-01-23
Leyre Romero Gormaz,326891,165,379,-1,2023-01-23
Asia Muhammad,313919,166,376,-1,2023-01-23
Kimberly Birrell,320728,167,374,-1,2023-01-23
Ann Li,326096,168,371,-1,2023-01-23
Carol Zhao,317805,169,369,-1,2023-01-23
Priscilla Hon,320543,170,368,-1,2023-01-23
Alexandra Cadantu-Ignatik,313215,171,367,0,2023-01-23
Fernanda Contreras,323582,172,365,0,2023-01-23
Irina Bara,318352,173,364,0,2023-01-23
Vitalia Diatchenko,315030,174,364,0,2023-01-23
Sara Bejlek,330375,175,363,0,2023-01-23
Nigina Abduraimova,316664,176,362,0,2023-01-23
Anastasia Zakharova,327367,177,358,0,2023-01-23
Yuriko Lily Miyazaki,321495,178,357,0,2023-01-23
Oksana Selekhmeteva,329199,179,356,0,2023-01-23
Ipek Oz,321834,180,356,0,2023-01-23
Ashlyn Krueger,329409,181,354,0,2023-01-23
Polina Kudermetova,328897,182,353,0,2023-01-23
Jessica Bouzas Maneiro,328139,183,351,0,2023-01-23
Victoria Jimenez Kasintseva,330352,184,348,0,2023-01-23
Selena Janicijevic,329090,185,345,0,2023-01-23
Tara Wuerth,330236,186,344,0,2023-01-23
Petra Marcinko,330799,187,344,0,2023-01-23
Robin Anderson,317175,188,340,0,2023-01-23
Katharina Hobgarski,321658,189,340,0,2023-01-23
Katherine Sebov,322214,190,338,1,2023-01-23
Nadia Podoroska,319112,191,335,1,2023-01-23
Sinja Kraus,327061,192,334,1,2023-01-23
Kayla Day,322534,193,333,1,2023-01-23
Mai Hontama,324750,194,332,1,2023-01-23
Joanne Zuger,324411,195,331,1,2023-01-23
Darya Astakhova,328578,196,328,1,2023-01-23
Gabriela Lee,319454,197,326,1,2023-01-23
Suzan Lamens,324898,198,326,1,2023-01-23
Olivia Gadecki,326653,199,326,1,2023-01-23
Valentini Grammatikopoulou,319250,200,325,1,2023-01-23
Raluka Serban,321280,201,325,1,2023-01-23
Paula Ormaechea,315083,202,324,1,2023-01-23
Sofia Kenin,320942,203,323,77,2023-01-23
Sachia Vickery,317443,204,322,0,2023-01-23
Barbora Palicova,330363,205,319,0,2023-01-23
Sonay Kartal,329918,206,318,0,2023-01-23
Marcela Zacarias,316607,207,317,0,2023-01-23
Carole Monnet,325991,208,316,0,2023-01-23
Peyton Stearns,327573,209,311,0,2023-01-23
Maddison Inglis,321179,210,310,-20,2023-01-23
Magali Kempen,320501,211,310,-1,2023-01-23
Nastasja Schunk,329366,212,307,-1,2023-01-23
Lina Gjorcheska,319311,213,307,22,2023-01-23
Alexandra Eala,330332,214,299,0,2023-01-23
Natalija Stevanovic,317349,215,298,0,2023-01-23
Carolina Alves,319305,216,297,0,2023-01-23
Sophie Chang,321146,217,297,0,2023-01-23
Robin Montgomery,329408,218,294,0,2023-01-23
Rosa Vicens Mas,324236,219,294,0,2023-01-23
Ekaterine Gorgodze,314660,220,290,0,2023-01-23
Eva Vedder,325011,221,290,0,2023-01-23
Mona Barthel,315365,222,290,0,2023-01-23
Greet Minnen,321454,223,289,0,2023-01-23
Astra Sharma,319696,224,288,0,2023-01-23
Eudice Chong,319438,225,288,-12,2023-01-23
Yuki Naito,326235,226,285,-1,2023-01-23
Anastasia Tikhonova,326961,227,283,-1,2023-01-23
Jamie Loeb,319411,228,281,36,2023-01-23
Iryna Shymanovich,320759,229,281,10,2023-01-23
Ekaterina Makarova,328308,230,278,-2,2023-01-23
Tena Lukas,318559,231,277,2,2023-01-23
Noma Noha Akugue,328631,232,277,-2,2023-01-23
Camilla Rosatello,318201,233,276,-4,2023-01-23
Kristina Dmitruk,328034,234,271,20,2023-01-23
Elvina Kalieva,327834,235,270,-4,2023-01-23
Tessah Andrianjafitrimo,321984,236,270,-4,2023-01-23
Jana Fett,320945,237,268,-3,2023-01-23
Elina Svitolina,316738,238,266,-2,2023-01-23
Storm Hunter,317810,239,263,-12,2023-01-23
Arianne Hartono,323451,240,263,-3,2023-01-23
Dalila Jakupovic,315294,241,263,1,2023-01-23
Katarzyna Kawa,315806,242,262,-4,2023-01-23
Weronika Falkowska,325750,243,259,-3,2023-01-23
Irina Khromacheva,317915,244,258,-32,2023-01-23
Valeria Savinykh,315428,245,256,-4,2023-01-23
Miriam Bulgaru,323119,246,255,-3,2023-01-23
Cagla Buyukakcay,312292,247,254,8,2023-01-23
Darja Semenistaja,329457,248,254,-4,2023-01-23
Natalia Szabanin,329624,249,253,-4,2023-01-23
Maria Timofeeva,328896,250,253,55,2023-01-23
Anastasia Zolotareva,328466,251,253,0,2023-01-23
Lina Glushko,323091,252,249,-6,2023-01-23
Sada Nahimana,325614,253,249,9,2023-01-23
Anastasia Gasanova,322333,254,247,-7,2023-01-23
Lena Papadakis,321846,255,246,-5,2023-01-23
Kateryna Volodko,20702,256,245,1,2023-01-23
Barbara Gatica,320679,257,245,-8,2023-01-23
Ankita Raina,317164,258,244,2,2023-01-23
Joanna Garland,326512,259,243,-7,2023-01-23
Lesley Pattinama Kerkhove,316537,260,242,6,2023-01-23
Kathinka Von Deichmann,317286,261,242,-8,2023-01-23
Lea Boskovic,323171,262,241,-6,2023-01-23
Audrey Albie,317108,263,240,-2,2023-01-23
Julia Riera,327287,264,239,-6,2023-01-23
Danielle Lao,316771,265,238,-6,2023-01-23
Sakura Hosogi,327398,266,235,36,2023-01-23
Kirsten Flipkens,310331,267,233,-19,2023-01-23
Lizette Cabrera,320013,268,232,-5,2023-01-23
Nuria Brancaccio,325433,269,232,-4,2023-01-23
Karman Thandi,323593,270,232,-3,2023-01-23
Gabriela Ce,316674,271,228,-3,2023-01-23
Kristina Kucova,312673,272,227,-3,2023-01-23
Stefanie Voegele,312336,273,227,-3,2023-01-23
Justina Mikulskyte,323677,274,226,-2,2023-01-23
Nina Potocnik,320824,275,226,-2,2023-01-23
Angela Fita Boluda,322355,276,225,-2,2023-01-23
Sofia Samavati,326861,277,223,-2,2023-01-23
Andrea Lazaro Garcia,318080,278,221,1,2023-01-23
Yanina Wickmayer,312536,279,219,43,2023-01-23
Kyoka Okamura,319183,280,218,-9,2023-01-23
Pemra Ozgen,310047,281,218,-4,2023-01-23
Adithya Karunaratne,327378,282,216,-4,2023-01-23
Xiaodi You,322451,283,214,-2,2023-01-23
Himeno Sakatsume,326568,284,214,-2,2023-01-23
Alice Robbe,324056,285,214,15,2023-01-23
Anastasia Kulikova,323608,286,213,24,2023-01-23
