full_name,player_id,ranking,points,movement,date
Melinda Czink,30557,125,293,0,2005-08-15
Shenay Perry,160472,126,288,1,2005-08-15
Maret Ani,10278,127,285,4,2005-08-15
Marta Marrero,130616,128,284,-14,2005-08-15
Selima Sfar,190473,129,279,-3,2005-08-15
Shikha Uberoi,210043,130,278,-2,2005-08-15
Ludmila Cervanova,30390,131,274,-9,2005-08-15
Cara Black,20351,132,273,-2,2005-08-15
María Emilia Salerni,190855,133,271,2,2005-08-15
Viktoriya Kutuzova,311393,134,265,2,2005-08-15
Galina Voskoboeva,310419,135,263,-6,2005-08-15
Yvonne Meusburger,130698,136,262,-2,2005-08-15
Elena Baltacha,20556,137,255,3,2005-08-15
Sabine Klaschka,110462,138,255,0,2005-08-15
Martina Müller,130631,139,250,0,2005-08-15
Edina Gallovits-Hall,70471,140,250,1,2005-08-15
Meilen Tu,200204,141,250,1,2005-08-15
Ashley Harkleroad,80418,142,250,1,2005-08-15
Maria Fernanda Alves,10258,143,250,1,2005-08-15
Nathalie Vierin,220240,144,246,-7,2005-08-15
Elise Tamaela,200354,145,237,1,2005-08-15
Clarisa Fernández,60285,146,237,1,2005-08-15
Olga Savchuk,310816,147,234,5,2005-08-15
Conchita Martínez Granados,130396,148,233,0,2005-08-15
Stéphanie Dubois,310290,149,233,0,2005-08-15
Natalie Grandin,70394,150,226,1,2005-08-15
Saori Obata,150103,151,226,3,2005-08-15
Marlene Weingartner,230202,152,225,1,2005-08-15
Julia Vakulenko,220248,153,221,2,2005-08-15
Hanna Nooni,140216,154,218,2,2005-08-15
Ting (sr) Li,120327,155,217,3,2005-08-15
Vanessa Paffrath,80371,156,217,1,2005-08-15
Milagros Sequera,190562,157,214,-12,2005-08-15
Kateryna Volodko,20702,158,213,28,2005-08-15
Katerina Bohmova,310979,159,212,0,2005-08-15
Mervana Jugic-Salkic,100123,160,211,0,2005-08-15
Anne Kremer,110242,161,210,0,2005-08-15
Olga Lazarchuk,120332,162,207,2,2005-08-15
Els Callens,30003,163,206,2,2005-08-15
Lilia Osterloh,150134,164,205,2,2005-08-15
Bethanie Mattek-Sands,130713,165,203,-3,2005-08-15
Marie-Gayanay Mikaelian,130632,166,199,1,2005-08-15
Yuka Yoshida,250047,167,196,1,2005-08-15
Shiho Hisamatsu,80323,168,196,1,2005-08-15
Kathrin Woerle-Scheller,230279,169,194,2,2005-08-15
Sunitha Rao,180432,170,191,2,2005-08-15
Silvija Talaja,200160,171,190,-8,2005-08-15
Elena Vesnina,311220,172,190,5,2005-08-15
Mathilde Johansson,100162,173,188,0,2005-08-15
Claudine Schaul,190777,174,187,0,2005-08-15
Mariya Koryttseva,110584,175,187,31,2005-08-15
Kyra Nagy,140155,176,187,-1,2005-08-15
Tatiana Perebiynis,160405,177,186,-1,2005-08-15
Jessica Kirkland,310711,178,182,0,2005-08-15
Lubomira Kurhajcova,110527,179,181,-29,2005-08-15
Ryoko Fuda,310649,180,181,-1,2005-08-15
Tiantian Sun,190817,181,180,21,2005-08-15
Zi Yan,250089,182,177,-1,2005-08-15
Nannan Liu,120392,183,176,0,2005-08-15
Carly Gullickson,310089,184,176,-2,2005-08-15
Libuse Prusova,160292,185,172,-15,2005-08-15
Nika Ozegovic,310776,186,172,1,2005-08-15
Capucine Rousseau,180427,187,171,2,2005-08-15
Ivana Abramovic,10327,188,169,2,2005-08-15
Agnes Szavay,311872,189,168,2,2005-08-15
Virag Nemeth,310107,190,168,-2,2005-08-15
Frederica Piedade,160416,191,168,-6,2005-08-15
Jarmila Wolfe,310169,192,167,1,2005-08-15
Henrieta Nagyova,140145,193,164,11,2005-08-15
Kaia Kanepi,110536,194,164,25,2005-08-15
Zsofia Gubacsi,70393,195,163,-11,2005-08-15
Seiko Okamoto,150145,196,162,-2,2005-08-15
Ivana Lisjak,310113,197,161,3,2005-08-15
Aravane Rezai,311791,198,161,-3,2005-08-15
Tatiana Poutchek,160303,199,160,-2,2005-08-15
Lenka Nemeckova,140117,200,159,-2,2005-08-15
Magda Mihalache,130537,201,159,-5,2005-08-15
Lucie Hradecka,310849,202,157,-3,2005-08-15
Vilmarie Castellvi,30536,203,156,-11,2005-08-15
Chanda Rubin,180175,204,154,-3,2005-08-15
Anca Barna,20113,205,153,-2,2005-08-15
Anastasia Rodionova,180356,206,151,2,2005-08-15
Lina Stanciute,310698,207,151,0,2005-08-15
Tiffany Davis,40364,208,150,-3,2005-08-15
Su-Wei Hsieh,310053,209,149,8,2005-08-15
Stephanie Gehrlein,70417,210,148,-1,2005-08-15
Delia Sescioreanu,190915,211,145,0,2005-08-15
Matea Mezak,310148,212,145,0,2005-08-15
Kelly Mc Cain,130681,213,145,0,2005-08-15
Eva Hrdinova,80458,214,145,-34,2005-08-15
Angelika Bachmann,20473,215,142,-5,2005-08-15
Sandra Kleinova,110310,216,142,-1,2005-08-15
Aniko Kapros,110505,217,141,6,2005-08-15
Adriana Serra Zanetti,190276,218,140,0,2005-08-15
Maria Jose Argeri,10342,219,138,1,2005-08-15
Victoria Azarenka,312001,220,138,1,2005-08-15
Chia-Jung Chuang,310084,221,138,1,2005-08-15
Meng Yuan,310803,222,137,2,2005-08-15
Suchanun Viratprasert,220229,223,137,2,2005-08-15
Tatsiana Uvarova,210050,224,135,30,2005-08-15
Michelle Gerards,70470,225,135,-11,2005-08-15
Olena Antypina,10359,226,132,1,2005-08-15
Olga Puchkova,310717,227,132,1,2005-08-15
Katarina Kachlikova,110605,228,131,-2,2005-08-15
Ahsha Rolle,310210,229,131,0,2005-08-15
Jennifer Hopkins,80389,230,128,-14,2005-08-15
Olga Vymetalkova,20408,231,128,0,2005-08-15
Ekaterina Dzehalevich,40438,232,124,0,2005-08-15
Rita Kuti-Kis,110266,233,124,0,2005-08-15
Angelique Widjaja,230272,234,123,0,2005-08-15
Jane O'Donoghue,150182,235,123,0,2005-08-15
Chin-Wei Chan,310083,236,123,0,2005-08-15
Marina Erakovic,312086,237,122,0,2005-08-15
Julie Ditty,40319,238,122,0,2005-08-15
Virginie Pichet,160458,239,122,0,2005-08-15
Alice Canepa,30338,240,121,0,2005-08-15
Margit Ruutel,180400,241,121,3,2005-08-15
Teryn Ashley,10306,242,121,-1,2005-08-15
Mary Gambale,311965,243,120,-1,2005-08-15
Paula Garcia,70338,244,119,-1,2005-08-15
Nina Bratchikova,20693,245,119,0,2005-08-15
Ekaterina Makarova,311604,246,118,1,2005-08-15
Yuliya Beygelzimer,20652,247,118,-1,2005-08-15
Latisha Chan,312015,248,117,0,2005-08-15
Romina Oprandi,150185,249,117,0,2005-08-15
Dominika Nociarova,140212,250,116,-20,2005-08-15
Akgul Amanmuradova,10362,251,115,-1,2005-08-15
Florence Haring,310982,252,114,0,2005-08-15
Aleksandra Wozniak,310494,253,112,0,2005-08-15
Pauline Parmentier,160515,254,111,1,2005-08-15
Eva Fislova,60295,255,111,-4,2005-08-15
Stanislava Hrozenska,80292,256,111,0,2005-08-15
Kirsten Flipkens,310331,257,111,0,2005-08-15
Mandy Minella,310431,258,110,8,2005-08-15
Adriana Barna,20334,259,109,-1,2005-08-15
Petra Mandula,130443,260,108,-1,2005-08-15
Angelique Kerber,311470,261,107,1,2005-08-15
Maureen Drake,40058,262,106,-1,2005-08-15
Maria Vanina Garcia Sokol,70473,263,104,0,2005-08-15
Magui Serna,190482,264,104,0,2005-08-15
Yevgenia Savranska,190887,265,104,0,2005-08-15
Lioudmila Skavronskaia,190653,266,101,1,2005-08-15
Chanelle Scheepers,190873,267,101,1,2005-08-15
Soledad Esperon,50164,268,101,1,2005-08-15
Daniela Kix,110571,269,101,1,2005-08-15
Sophie Ferguson,310731,270,101,1,2005-08-15
Neha Uberoi,210045,271,99,1,2005-08-15
Amanda Keen,100106,272,98,2,2005-08-15
Katie O'Brien,150193,273,98,13,2005-08-15
Janette Husarova,80219,274,96,1,2005-08-15
Natalia Gussoni,70375,275,96,29,2005-08-15
Junri Namigata,140195,276,96,2,2005-08-15
Cory Ann Avants,10355,277,96,2,2005-08-15
Zuzana Kucova,110523,278,96,-5,2005-08-15
Rossana De Los Ríos,40148,279,95,-2,2005-08-15
Evelyn Fauth,60160,280,95,0,2005-08-15
Montinee Tangphong,200380,281,95,1,2005-08-15
Jewel Peterson,160444,282,94,1,2005-08-15
Seda Noorlander,40152,283,94,-23,2005-08-15
Maria Kondratieva,110497,284,94,-8,2005-08-15
Anda Perianu,312364,285,92,2,2005-08-15
Jin-Hee (sr) Kim,110449,286,92,-5,2005-08-15
Joanna Sakowicz-Kostecka,190815,287,92,-2,2005-08-15
Sandra Zahlavova,260158,288,92,3,2005-08-15
Daja Bedanova,20522,289,91,0,2005-08-15
Petra Cetkovska,30562,290,91,-6,2005-08-15
Bahia Mouhtassine,130485,291,91,-3,2005-08-15
Melanie Gloria,310892,292,90,47,2005-08-15
Lenka Tvaroskova,200352,293,89,-3,2005-08-15
Sarah Borwell,311025,294,88,-2,2005-08-15
Casey Dellacqua,310730,295,88,-2,2005-08-15
Giulia Casoni,30339,296,87,0,2005-08-15
Ana Vrljic,220278,297,86,-3,2005-08-15
Napaporn Tongsalee,200230,298,86,-3,2005-08-15
Nadejda Ostrovskaya,150137,299,85,-2,2005-08-15
Giulia Gabba,311043,300,84,12,2005-08-15
Ayami Takase,200245,301,84,-2,2005-08-15
Leticia Sobral,190774,302,84,-2,2005-08-15
Andreja Klepac,312041,303,84,15,2005-08-15
Alizé Cornet,312121,304,83,-3,2005-08-15
Kelly Liggan,120339,305,82,-7,2005-08-15
Salome Devidze,310218,306,82,-3,2005-08-15
Karolina Kosinska,311382,307,82,-5,2005-08-15
Timea Bacsinszky,311579,308,80,-1,2005-08-15
Jenifer Widjaja,310038,309,80,-1,2005-08-15
Ana Timotic,200323,310,80,-4,2005-08-15
Margalita Chakhnashvili-Ranzinger,30470,311,79,-2,2005-08-15
Lauren Breadmore,20603,312,79,10,2005-08-15
Ye-Ra Lee,312276,313,79,-2,2005-08-15
Melissa Torres Sandoval,200333,314,78,-1,2005-08-15
Svetlana Krivencheva,110178,315,77,-1,2005-08-15
Mayumi Yamamoto,250082,316,77,0,2005-08-15
Nadja Pavic,310550,317,77,0,2005-08-15
Tatjana Maria,310440,318,77,3,2005-08-15
Irina Bulykina,20648,319,77,-14,2005-08-15
Julia Efremova,310266,320,77,3,2005-08-15
Anna Floris,60271,321,76,3,2005-08-15
Alla Kudryavtseva,311362,322,76,25,2005-08-15
Yulia Fedossova,311237,323,76,4,2005-08-15
Andrea Benitez,20707,324,76,-5,2005-08-15
Tessy Van De Ven,220294,325,76,1,2005-08-15
Miho Saeki,190491,326,76,-1,2005-08-15
Yanze Xie,310220,327,75,-7,2005-08-15
Surina De Beer,40242,328,74,7,2005-08-15
Yurika Sema,311404,329,74,0,2005-08-15
Daniella Jeflea,311249,330,74,0,2005-08-15
Danica Krstajic,311699,331,74,0,2005-08-15
Vasilisa Bardina,311601,332,74,0,2005-08-15
Jaslyn Hewitt,80400,333,73,-5,2005-08-15
Alberta Brianti,20458,334,73,57,2005-08-15
Darija Jurak Schreiber,100157,335,73,9,2005-08-15
Simona Matei,130744,336,72,-3,2005-08-15
Kristina Michalakova,310159,337,72,-3,2005-08-15
Tina Schiechtl,190890,338,72,-1,2005-08-15
Valentina Sassi,190712,339,72,9,2005-08-15
Jelena Dokic,40344,340,72,-4,2005-08-15
Antonia Matic,130710,341,71,-26,2005-08-15
Kristina Barrois,312578,342,71,-4,2005-08-15
Erica Krauth,110377,343,70,-33,2005-08-15
Tiffany Welford,230284,344,70,-4,2005-08-15
Angelika Roesch,180306,345,69,-4,2005-08-15
Elena Tatarkova,200192,346,68,-3,2005-08-15
Mailyne Andrieux,311891,347,68,-5,2005-08-15
Cindy Watson,230208,348,67,-3,2005-08-15
Monique Adamczak,10293,349,67,-3,2005-08-15
Tina Pisnik,160339,350,66,-1,2005-08-15
Diana Ospina,150131,351,65,9,2005-08-15
Renata Voracova,220277,352,65,-2,2005-08-15
Larissa Carvalho,310033,353,65,-2,2005-08-15
Krysty Marcio,311821,354,65,-1,2005-08-15
Masa Zec-Peskiric,312124,355,65,3,2005-08-15
Anna Bastrikova,20704,356,65,-1,2005-08-15
Tomoko Yonemura,250081,357,64,-3,2005-08-15
Ayumi Morita,312848,358,64,-2,2005-08-15
Tiffany Eklov,312502,359,64,42,2005-08-15
Natsumi Hamamura,80457,360,63,-1,2005-08-15
