full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,12260,0,2013-09-30
Victoria Azarenka,312001,2,9480,0,2013-09-30
Maria Sharapova,310137,3,7641,0,2013-09-30
Agnieszka Radwanska,312251,4,5995,0,2013-09-30
Na Li,120330,5,5565,0,2013-09-30
Sara Errani,310761,6,4300,0,2013-09-30
Petra Kvitova,314206,7,3945,4,2013-09-30
Caroline Wozniacki,313402,8,3735,0,2013-09-30
Angelique Kerber,311470,9,3645,0,2013-09-30
Marion Bartoli,20631,10,3622,-3,2013-09-30
Jelena Jankovic,100153,11,3300,-1,2013-09-30
Roberta Vinci,220214,12,3060,0,2013-09-30
Sloane Stephens,315683,13,3045,0,2013-09-30
Ana Ivanovic,311710,14,2775,2,2013-09-30
Carla Suárez Navarro,311338,15,2775,-1,2013-09-30
Sabine Lisicki,312520,16,2770,-1,2013-09-30
Simona Halep,314320,17,2685,1,2013-09-30
Maria Kirilenko,310577,18,2620,1,2013-09-30
Kirsten Flipkens,310331,19,2596,1,2013-09-30
Samantha Stosur,190787,20,2445,-3,2013-09-30
Sorana Cirstea,312469,21,2245,0,2013-09-30
Ekaterina Makarova,311604,22,2146,0,2013-09-30
Dominika Cibulkova,312894,23,2126,0,2013-09-30
Elena Vesnina,311220,24,2125,0,2013-09-30
Svetlana Kuznetsova,110552,25,2063,2,2013-09-30
Jamie Hampton,312711,26,1851,-1,2013-09-30
Alizé Cornet,312121,27,1790,1,2013-09-30
Anastasia Pavlyuchenkova,313796,28,1750,1,2013-09-30
Flavia Pennetta,160391,29,1730,3,2013-09-30
Kaia Kanepi,110536,30,1671,0,2013-09-30
Daniela Hantuchova,80394,31,1640,0,2013-09-30
Klara Koukalova,110492,32,1590,1,2013-09-30
Mona Barthel,315365,33,1545,1,2013-09-30
Lucie Safarova,310553,34,1530,1,2013-09-30
Magdalena Rybarikova,312580,35,1515,1,2013-09-30
Eugenie Bouchard,316161,36,1439,10,2013-09-30
Shuai Peng,160471,37,1425,0,2013-09-30
Venus Williams,230220,38,1422,25,2013-09-30
Bojana Jovanovski Petrovic,314369,39,1395,2,2013-09-30
Madison Keys,316959,40,1362,3,2013-09-30
Laura Robson,316629,41,1311,-3,2013-09-30
Elina Svitolina,316738,42,1285,-3,2013-09-30
Andrea Petkovic,310770,43,1266,7,2013-09-30
Monica Niculescu,310775,44,1265,-2,2013-09-30
Monica Puig,317755,45,1256,-1,2013-09-30
Bethanie Mattek-Sands,130713,46,1232,-1,2013-09-30
Kristina Mladenovic,315616,47,1210,2,2013-09-30
Urszula Radwanska,313131,48,1200,-8,2013-09-30
Karin Knapp,311299,49,1179,3,2013-09-30
Francesca Schiavone,190666,50,1175,-3,2013-09-30
Yvonne Meusburger,130698,51,1148,6,2013-09-30
Marina Erakovic,312086,52,1142,1,2013-09-30
Julia Goerges,313381,53,1141,-5,2013-09-30
Jie Zheng,260144,54,1137,-3,2013-09-30
Romina Oprandi,150185,55,1089,-1,2013-09-30
Varvara Lepchenko,120420,56,1087,-1,2013-09-30
Stefanie Voegele,312336,57,1083,-1,2013-09-30
Kimiko Date,40130,58,1082,2,2013-09-30
Annika Beck,316979,59,1071,-1,2013-09-30
Alison Riske-Amritraj,312850,60,1046,-1,2013-09-30
Lourdes Domínguez Lino,40300,61,1030,0,2013-09-30
Ayumi Morita,312848,62,1029,0,2013-09-30
Su-Wei Hsieh,310053,63,1015,1,2013-09-30
Nadia Petrova,160379,64,1009,-38,2013-09-30
Paula Ormaechea,315083,65,977,1,2013-09-30
Shuai Zhang,311779,66,967,8,2013-09-30
Garbiñe Muguruza,316239,67,948,-2,2013-09-30
Yanina Wickmayer,312536,68,945,-1,2013-09-30
María-Teresa Torró-Flor,314776,69,940,4,2013-09-30
Karolina Pliskova,313974,70,925,-1,2013-09-30
Lesia Tsurenko,315295,71,899,-3,2013-09-30
Yaroslava Shvedova,311137,72,893,3,2013-09-30
Caroline Garcia,315391,73,885,-3,2013-09-30
Alexandra Cadantu-Ignatik,313215,74,885,-3,2013-09-30
Christina Mchale,314917,75,881,-3,2013-09-30
Polona Hercog,313968,76,833,5,2013-09-30
Donna Vekic,318516,77,821,0,2013-09-30
Chanelle Scheepers,190873,78,805,2,2013-09-30
Shahar Peer,311168,79,801,5,2013-09-30
Galina Voskoboeva,310419,80,787,-1,2013-09-30
Camila Giorgi,314610,81,777,-3,2013-09-30
Kiki Bertens,314584,82,766,4,2013-09-30
Johanna Larsson,311593,83,765,0,2013-09-30
Misaki Doi,314237,84,763,11,2013-09-30
Anna Karolina Schmiedlova,318203,85,762,5,2013-09-30
Ajla Tomljanovic,315232,86,761,2,2013-09-30
Kurumi Nara,314344,87,753,-2,2013-09-30
Lauren Davis,317414,88,751,-6,2013-09-30
Olga Govortsova,311243,89,751,-2,2013-09-30
Heather Watson,316981,90,745,-14,2013-09-30
Vesna Dolonc,313653,91,737,0,2013-09-30
Vania King,311550,92,719,2,2013-09-30
Virginie Razzano,180384,93,715,-4,2013-09-30
Sílvia Soler-Espinosa,311493,94,713,-1,2013-09-30
Teliana Pereira,311647,95,708,11,2013-09-30
Yulia Putintseva,317683,96,703,0,2013-09-30
Julia Glushko,312889,97,702,0,2013-09-30
Jana Cepelova,316774,98,701,0,2013-09-30
Tsvetana Pironkova,311041,99,698,2,2013-09-30
Anabel Medina Garrigues,130611,100,691,7,2013-09-30
Lara Arruabarrena,315296,101,685,-2,2013-09-30
Mariana Duque-Mariño,312572,102,680,-2,2013-09-30
Dinah Pfizenmaier,316518,103,672,-1,2013-09-30
Sofia Arvidsson,10334,104,672,-1,2013-09-30
Sharon Fichman,313283,105,672,-1,2013-09-30
Timea Babos,317070,106,670,-1,2013-09-30
Michelle Larcher De Brito,314929,107,638,1,2013-09-30
Patricia Mayr-Achleitner,311044,108,628,7,2013-09-30
Barbora Strycova,190879,109,619,5,2013-09-30
Estrella Cabeza Candela,311235,110,614,-1,2013-09-30
Mirjana Lucic-Baroni,120323,111,610,-1,2013-09-30
Irina-Camelia Begu,313169,112,607,0,2013-09-30
Petra Martic,313711,113,600,-21,2013-09-30
Nadiia Kichenok,314704,114,571,-1,2013-09-30
Maryna Zanevska,317094,115,568,-4,2013-09-30
Mandy Minella,310431,116,567,0,2013-09-30
Johanna Konta,313907,117,554,8,2013-09-30
Vera Dushevina,310625,118,551,0,2013-09-30
Coco Vandeweghe,314464,119,549,7,2013-09-30
Maria Joao Koehler,314757,120,544,-1,2013-09-30
Luksika Kumkhum,317033,121,543,0,2013-09-30
Olga Puchkova,310717,122,541,-2,2013-09-30
Shelby Rogers,317421,123,529,-6,2013-09-30
Tadeja Majeric,313051,124,528,-1,2013-09-30
Claire Feuerstein,310981,125,525,-1,2013-09-30
Mallory Burdette,314596,126,511,-4,2013-09-30
Melanie Oudin,313963,127,509,14,2013-09-30
Petra Cetkovska,30562,128,484,8,2013-09-30
Ashleigh Barty,318033,129,480,4,2013-09-30
Daria Saville,315997,130,475,10,2013-09-30
Nina Bratchikova,20693,131,473,-3,2013-09-30
Lucie Hradecka,310849,132,469,-3,2013-09-30
Grace Min,316157,133,468,-3,2013-09-30
Mathilde Johansson,100162,134,467,-3,2013-09-30
Yi-Miao Zhou,313280,135,463,-3,2013-09-30
Ksenia Pervak,313537,136,460,-2,2013-09-30
Aleksandra Krunic,316344,137,454,-10,2013-09-30
Alison Van Uytvanck,317819,138,454,12,2013-09-30
Alexandra Panova,311956,139,453,38,2013-09-30
Maria Sanchez,313958,140,448,2,2013-09-30
Andrea  Sestini Hlavackova,80459,141,446,-6,2013-09-30
An-Sophie Mestach,316512,142,444,-3,2013-09-30
Stephanie Vogt,312385,143,444,3,2013-09-30
Yingying Duan,314492,144,438,-1,2013-09-30
Eva Birnerova,20596,145,437,-1,2013-09-30
Eleni Daniilidou,40313,146,437,-9,2013-09-30
Anastasia Rodionova,180356,147,434,-2,2013-09-30
Sesil Karatantcheva,311810,148,430,-10,2013-09-30
Stéphanie Foretz ,60288,149,427,0,2013-09-30
Cagla Buyukakcay,312292,150,424,-3,2013-09-30
Saisai Zheng,316286,151,419,4,2013-09-30
Nastassja Burnett,314192,152,414,-1,2013-09-30
Alexandra Dulgheru,312712,153,405,7,2013-09-30
Kristyna Pliskova,313975,154,403,2,2013-09-30
Stéphanie Dubois,310290,155,402,-2,2013-09-30
Katarzyna Piter,313806,156,401,6,2013-09-30
Olivia Rogowska,313803,157,397,-9,2013-09-30
Madison Brengle,312328,158,388,3,2013-09-30
Anna-Lena Friedsam,319091,159,386,-5,2013-09-30
Kai-Chen Chang,313923,160,385,-2,2013-09-30
Jovana Jovic,317351,161,384,-2,2013-09-30
Ons Jabeur,316847,162,379,1,2013-09-30
Julie Coin,30548,163,377,3,2013-09-30
Alla Kudryavtseva,311362,164,376,0,2013-09-30
Kristina Kucova,312673,165,375,5,2013-09-30
Samantha Murray Sharan,312660,166,372,-1,2013-09-30
Casey Dellacqua,310730,167,371,42,2013-09-30
Magda Linette,315130,168,371,-11,2013-09-30
Olga Savchuk,310816,169,368,0,2013-09-30
Danka Kovinic,317684,170,366,1,2013-09-30
Chanel Simmonds,315735,171,364,-4,2013-09-30
Erika Sema,311832,172,363,0,2013-09-30
Ekaterina Bychkova,20706,173,360,0,2013-09-30
Marta Sirotkina,314788,174,357,11,2013-09-30
Alizé Lim,315301,175,357,-1,2013-09-30
Richel Hogenkamp,317263,176,352,0,2013-09-30
Anna Tatishvili,312962,177,348,12,2013-09-30
Yuliya Beygelzimer,20652,178,344,-3,2013-09-30
Cristina Dinu,315288,179,344,8,2013-09-30
Tamira Paszek,313035,180,342,-28,2013-09-30
Carina Witthoeft,317536,181,342,-3,2013-09-30
Zarina Diyas,315696,182,342,-3,2013-09-30
Andreea Mitu,314050,183,341,9,2013-09-30
Irina Falconi Hartman,314545,184,340,-4,2013-09-30
Melanie Klaffner,312809,185,338,-4,2013-09-30
Sachia Vickery,317443,186,337,-4,2013-09-30
Ana Vrljic,220278,187,334,-1,2013-09-30
Risa Ozaki,318704,188,332,8,2013-09-30
Julia Cohen,311380,189,330,6,2013-09-30
Catalina Castaño,30360,190,325,-6,2013-09-30
Tereza Mrdeza,314333,191,324,-8,2013-09-30
Victoria Duval,317901,192,317,-4,2013-09-30
Akgul Amanmuradova,10362,193,308,1,2013-09-30
María Irigoyen,313138,194,307,3,2013-09-30
Paula Kania-Chodun,315128,195,304,3,2013-09-30
Pauline Parmentier,160515,196,302,-28,2013-09-30
Kateryna Baindl,316739,197,301,-6,2013-09-30
Jessica Pegula,316956,198,300,-8,2013-09-30
Renata Voracova,220277,199,300,0,2013-09-30
Tamarine Tanasugarn,200137,200,299,0,2013-09-30
Valeriya Solovyeva,317877,201,296,-8,2013-09-30
Lyudmyla Kichenok,314701,202,290,1,2013-09-30
Petra Rampre,180294,203,287,-1,2013-09-30
Tatjana Maria,310440,204,285,0,2013-09-30
Viktorija Golubic,316296,205,285,0,2013-09-30
Nicole Gibbs,315279,206,277,1,2013-09-30
Sachie Ishizu,315211,207,274,1,2013-09-30
Amra Sadikovic,313355,208,274,5,2013-09-30
Pemra Ozgen,310047,209,274,5,2013-09-30
Elena Baltacha,20556,210,272,0,2013-09-30
Valeria Savinykh,315428,211,271,0,2013-09-30
Mayo Hibi,319473,212,270,17,2013-09-30
Yurika Sema,311404,213,269,-1,2013-09-30
Arantxa  Parra Santonja,160451,214,264,-8,2013-09-30
Irina Khromacheva,317915,215,264,12,2013-09-30
Gabriela Dabrowski,314445,216,264,-1,2013-09-30
Arantxa Rus,313349,217,262,-1,2013-09-30
Tara Moore,314563,218,259,0,2013-09-30
Veronica Cepede Royg,314793,219,256,2,2013-09-30
Anne Schaefer,312838,220,254,-19,2013-09-30
Eri Hozumi,317138,221,253,2,2013-09-30
Maria Elena Camerin,30462,222,252,4,2013-09-30
Sandra Zahlavova,260158,223,252,-6,2013-09-30
Storm Hunter,317810,224,252,0,2013-09-30
Ilona Kremen,317791,225,252,21,2013-09-30
Victoria Kan,319029,226,252,33,2013-09-30
Florencia Molinero,312549,227,251,14,2013-09-30
Arina Rodionova,312413,228,245,-8,2013-09-30
Beatriz García Vidagany,311754,229,245,-4,2013-09-30
Sofia Shapatava,312623,230,245,8,2013-09-30
Valentyna Ivakhnenko,315366,231,241,-3,2013-09-30
Kristina Barrois,312578,232,239,-2,2013-09-30
Aliaksandra Sasnovich,317790,233,238,21,2013-09-30
Diana Marcinkevica,316481,234,235,-2,2013-09-30
Qiang Wang,314429,235,234,-2,2013-09-30
Melinda Czink,30557,236,233,-2,2013-09-30
Alberta Brianti,20458,237,232,12,2013-09-30
Nigina Abduraimova,316664,238,231,-16,2013-09-30
Laura Siegemund,310926,239,229,0,2013-09-30
Yuxuan Zhang,317960,240,228,0,2013-09-30
Anastasiya Vasylyeva,314888,241,228,4,2013-09-30
Laura Pous-Tio,160481,242,227,-5,2013-09-30
Corinna Dentoni,312123,243,226,-12,2013-09-30
Giulia Gatto-Monticone,310915,244,226,-2,2013-09-30
Irena Pavlovic,312738,245,225,-1,2013-09-30
Adriana Pérez,316802,246,222,-27,2013-09-30
Jasmina Tinjic,314244,247,220,-11,2013-09-30
Michaela Honcova,315597,248,219,-13,2013-09-30
Varatchaya Wongteanchai,314448,249,219,-1,2013-09-30
Reka Luca Jani,316606,250,217,1,2013-09-30
Junri Namigata,140195,251,216,1,2013-09-30
Alisa Kleybanova,311777,252,215,1,2013-09-30
Polina Vinogradova,316839,253,215,-3,2013-09-30
Chieh-Yu Hsu,314181,254,211,1,2013-09-30
Latisha Chan,312015,255,210,2,2013-09-30
Timea Bacsinszky,311579,256,208,2,2013-09-30
Masa Zec-Peskiric,312124,257,208,-1,2013-09-30
Noppawan Lertcheewakarn,314684,258,206,3,2013-09-30
Lesley Pattinama Kerkhove,316537,259,203,3,2013-09-30
Tereza Smitkova,318487,260,202,3,2013-09-30
Monique Adamczak,10293,261,201,3,2013-09-30
Allie Kiick,319042,262,201,19,2013-09-30
Katerina Siniakova,320301,263,198,2,2013-09-30
Tetyana Arefyeva,313237,264,197,-17,2013-09-30
Laura Thorpe,311629,265,197,1,2013-09-30
Anett Kontaveit,318425,266,193,-6,2013-09-30
Belinda Bencic,319001,267,191,59,2013-09-30
Alexa Glatch,312214,268,191,1,2013-09-30
Paula Cristina Goncalves,314419,269,187,10,2013-09-30
Constance Sibille,314399,270,187,0,2013-09-30
