full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,10541,0,2025-04-07
Iga Swiatek,326408,2,7470,0,2025-04-07
Jessica Pegula,316956,3,6101,1,2025-04-07
Coco Gauff,328560,4,6063,-1,2025-04-07
Madison Keys,316959,5,4999,0,2025-04-07
Jasmine Paolini,319280,6,4843,0,2025-04-07
Mirra Andreeva,331809,7,4775,0,2025-04-07
Qinwen Zheng,328120,8,4243,0,2025-04-07
Paula Badosa,320124,9,3821,0,2025-04-07
Elena Rybakina,324166,10,3808,0,2025-04-07
Emma Navarro,325410,11,3797,0,2025-04-07
Karolina Muchova,322191,12,2919,1,2025-04-07
Diana Shnaider,330482,13,2913,1,2025-04-07
Daria Kasatkina,322082,14,2741,-2,2025-04-07
Barbora Krejcikova,318314,15,2675,0,2025-04-07
Amanda Anisimova,326384,16,2617,0,2025-04-07
Beatriz Haddad Maia,318176,17,2209,0,2025-04-07
Elina Svitolina,316738,18,2180,0,2025-04-07
Liudmila Samsonova,322222,19,2150,0,2025-04-07
Donna Vekic,318516,20,2141,0,2025-04-07
Clara Tauson,327793,21,2114,0,2025-04-07
Ekaterina Alexandrova,319007,22,1913,4,2025-04-07
Yulia Putintseva,317683,23,1873,0,2025-04-07
Jelena Ostapenko,319939,24,1846,1,2025-04-07
Marta Kostyuk,326482,25,1805,-1,2025-04-07
Leylah Fernandez,326735,26,1763,1,2025-04-07
Ons Jabeur,316847,27,1723,2,2025-04-07
Magdalena Frech,320277,28,1712,2,2025-04-07
Elise Mertens,317964,29,1708,-1,2025-04-07
Magda Linette,315130,30,1684,1,2025-04-07
Anna Kalinskaya,323942,31,1622,2,2025-04-07
Danielle Collins,316925,32,1581,-10,2025-04-07
Linda Noskova,329668,33,1573,-1,2025-04-07
Sofia Kenin,320942,34,1563,10,2025-04-07
Ashlyn Krueger,329409,35,1489,-1,2025-04-07
Elina Avanesyan,327620,36,1405,1,2025-04-07
Rebecca Sramkova,320228,37,1393,-1,2025-04-07
Anastasia Potapova,325601,38,1384,0,2025-04-07
Olga Danilovic,324934,39,1372,-4,2025-04-07
Katie Boulter,319125,40,1366,-1,2025-04-07
Xinyu Wang,326376,41,1298,-1,2025-04-07
Belinda Bencic,319001,42,1279,-1,2025-04-07
Mccartney Kessler,326678,43,1267,-1,2025-04-07
Peyton Stearns,327573,44,1266,-1,2025-04-07
Lulu Sun,324576,45,1252,0,2025-04-07
Dayana Yastremska,324261,46,1229,0,2025-04-07
Emma Raducanu,328366,47,1222,1,2025-04-07
Marketa Vondrousova,323027,48,1176,1,2025-04-07
Anastasia Pavlyuchenkova,313796,49,1173,1,2025-04-07
Victoria Azarenka,312001,50,1119,-3,2025-04-07
Moyuka Uchijima,327241,51,1089,2,2025-04-07
Veronika Kudermetova,319526,52,1083,0,2025-04-07
Camila Osorio,325898,53,1078,1,2025-04-07
Alycia Parks,326007,54,1061,1,2025-04-07
Polina Kudermetova,328897,55,1054,4,2025-04-07
Naomi Osaka,319998,56,1049,0,2025-04-07
Katerina Siniakova,320301,57,1040,1,2025-04-07
Marie Bouzkova,320983,58,1033,-7,2025-04-07
Lucia Bronzetti,322280,59,1018,1,2025-04-07
Sonay Kartal,329918,60,1012,1,2025-04-07
Kimberly Birrell,320728,61,997,1,2025-04-07
Mayar Sherif,318711,62,991,1,2025-04-07
Ann Li,326096,63,984,4,2025-04-07
Viktoriya Tomova,317584,64,981,1,2025-04-07
Anhelina Kalinina,320567,65,956,3,2025-04-07
Jaqueline  Cristian,320319,66,948,-9,2025-04-07
Varvara Gracheva,325836,67,945,-1,2025-04-07
Eva Lys,325826,68,934,2,2025-04-07
Jessica Bouzas Maneiro,328139,69,924,0,2025-04-07
Suzan Lamens,324898,70,920,1,2025-04-07
Renata Zarazua,320716,71,912,1,2025-04-07
Caroline Dolehide,322052,72,900,1,2025-04-07
Alexandra Eala,330332,73,894,2,2025-04-07
Irina-Camelia Begu,313169,74,880,2,2025-04-07
Anna Blinkova,324267,75,862,4,2025-04-07
Bernarda Pera,317708,76,857,4,2025-04-07
Zeynep Sonmez,326907,77,853,0,2025-04-07
Maya Joint,330544,78,849,3,2025-04-07
Ajla Tomljanovic,315232,79,847,8,2025-04-07
Katie Volynets,327391,80,838,-2,2025-04-07
Tatjana Maria,310440,81,825,1,2025-04-07
Maria Sakkari,318312,82,821,-18,2025-04-07
Kamilla Rakhimova,325936,83,814,-9,2025-04-07
Emiliana Arango,324789,84,811,0,2025-04-07
Sara Sorribes Tormo,318872,85,789,1,2025-04-07
Hailey Baptiste,327101,86,780,4,2025-04-07
Arantxa Rus,313349,87,776,4,2025-04-07
Anca Todoni,330442,88,776,-5,2025-04-07
Elisabetta Cocciaretto,327909,89,773,-4,2025-04-07
Elena-Gabriela Ruse,320408,90,771,-1,2025-04-07
Anna Bondar,322942,91,771,5,2025-04-07
Greet Minnen,321454,92,767,2,2025-04-07
Viktorija Golubic,316296,93,759,2,2025-04-07
Cristina Bucsa,321158,94,748,-1,2025-04-07
Laura Siegemund,310926,95,748,-7,2025-04-07
Jil Teichmann,320926,96,744,1,2025-04-07
Erika Andreeva,330151,97,742,1,2025-04-07
Olivia Gadecki,326653,98,733,2,2025-04-07
