full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,8956,0,2025-01-27
Iga Swiatek,326408,2,8770,0,2025-01-27
Coco Gauff,328560,3,6538,0,2025-01-27
Jasmine Paolini,319280,4,5289,0,2025-01-27
Elena Rybakina,324166,5,4893,2,2025-01-27
Jessica Pegula,316956,6,4861,0,2025-01-27
Madison Keys,316959,7,4680,7,2025-01-27
Qinwen Zheng,328120,8,4095,-3,2025-01-27
Emma Navarro,325410,9,3709,-1,2025-01-27
Paula Badosa,320124,10,3608,2,2025-01-27
Daria Kasatkina,322082,11,3321,-1,2025-01-27
Danielle Collins,316925,12,3207,-1,2025-01-27
Diana Shnaider,330482,13,3015,0,2025-01-27
Barbora Krejcikova,318314,14,2783,-5,2025-01-27
Mirra Andreeva,331809,15,2665,0,2025-01-27
Beatriz Haddad Maia,318176,16,2554,1,2025-01-27
Donna Vekic,318516,17,2458,2,2025-01-27
Anna Kalinskaya,323942,18,2207,-2,2025-01-27
Karolina Muchova,322191,19,2149,1,2025-01-27
Yulia Putintseva,317683,20,2137,3,2025-01-27
Liudmila Samsonova,322222,21,2130,0,2025-01-27
Marta Kostyuk,326482,22,2064,-4,2025-01-27
Anastasia Pavlyuchenkova,313796,23,2035,9,2025-01-27
Elina Svitolina,316738,24,1969,3,2025-01-27
Katie Boulter,319125,25,1931,0,2025-01-27
Jelena Ostapenko,319939,26,1921,-4,2025-01-27
Leylah Fernandez,326735,27,1815,2,2025-01-27
Magdalena Frech,320277,28,1800,-2,2025-01-27
Victoria Azarenka,312001,29,1762,-5,2025-01-27
Ekaterina Alexandrova,319007,30,1713,1,2025-01-27
Maria Sakkari,318312,31,1667,-1,2025-01-27
Elise Mertens,317964,32,1524,2,2025-01-27
Anastasia Potapova,325601,33,1494,3,2025-01-27
Ons Jabeur,316847,34,1454,5,2025-01-27
Xinyu Wang,326376,35,1413,2,2025-01-27
Marketa Vondrousova,323027,36,1393,2,2025-01-27
Magda Linette,315130,37,1376,3,2025-01-27
Linda Noskova,329668,38,1358,-10,2025-01-27
Clara Tauson,327793,39,1331,3,2025-01-27
Amanda Anisimova,326384,40,1316,-5,2025-01-27
Olga Danilovic,324934,41,1275,14,2025-01-27
Naomi Osaka,319998,42,1265,9,2025-01-27
Marie Bouzkova,320983,43,1262,0,2025-01-27
Rebecca Sramkova,320228,44,1226,5,2025-01-27
Lulu Sun,324576,45,1223,-1,2025-01-27
Peyton Stearns,327573,46,1198,0,2025-01-27
Karolina Pliskova,313974,47,1196,-2,2025-01-27
Anhelina Kalinina,320567,48,1171,0,2025-01-27
Elina Avanesyan,327620,49,1160,-8,2025-01-27
Ashlyn Krueger,329409,50,1141,2,2025-01-27
Veronika Kudermetova,319526,51,1118,24,2025-01-27
Mccartney Kessler,326678,52,1116,-5,2025-01-27
Katerina Siniakova,320301,53,1092,-3,2025-01-27
Yue Yuan,324325,54,1086,-1,2025-01-27
Camila Osorio,325898,55,1061,4,2025-01-27
Emma Raducanu,328366,56,1055,5,2025-01-27
Jessica Bouzas Maneiro,328139,57,1052,-3,2025-01-27
Polina Kudermetova,328897,58,1046,-1,2025-01-27
Elisabetta Cocciaretto,327909,59,988,-3,2025-01-27
Moyuka Uchijima,327241,60,983,3,2025-01-27
Jaqueline  Cristian,320319,61,967,21,2025-01-27
Katie Volynets,327391,62,966,-2,2025-01-27
Mayar Sherif,318711,63,955,2,2025-01-27
