full_name,player_id,ranking,points,movement,date
Justine Henin,80350,1,3998,0,2006-11-27
Maria Sharapova,310137,2,3532,0,2006-11-27
Amélie Mauresmo,130450,3,3391,0,2006-11-27
Svetlana Kuznetsova,110552,4,2523,0,2006-11-27
Kim Clijsters,30458,5,2215,0,2006-11-27
Nadia Petrova,160379,6,2189,0,2006-11-27
Martina Hingis,80301,7,2018,0,2006-11-27
Elena Dementieva,40289,8,1875,0,2006-11-27
Patty Schnyder,190519,9,1578,0,2006-11-27
Nicole Vaidisova,311911,10,1391,0,2006-11-27
Dinara Safina,190950,11,1390,0,2006-11-27
Jelena Jankovic,100153,12,1211,0,2006-11-27
Anna Chakvetadze,310623,13,1144,0,2006-11-27
Ana Ivanovic,311710,14,1053,0,2006-11-27
Francesca Schiavone,190666,15,1032,0,2006-11-27
Anastasia Myskina,130533,16,1000,0,2006-11-27
Marion Bartoli,20631,17,988,0,2006-11-27
Daniela Hantuchova,80394,18,986,0,2006-11-27
Anna-Lena Groenefeld,310318,19,922,0,2006-11-27
Shahar Peer,311168,20,894,0,2006-11-27
Na Li,120330,21,875,0,2006-11-27
Tatiana Golovin,310774,22,857,0,2006-11-27
Katarina Srebotnik,190636,23,819,0,2006-11-27
Vera Zvonareva,260142,24,781,0,2006-11-27
Lindsay Davenport,40106,25,745,0,2006-11-27
Ai Sugiyama,190353,26,716,0,2006-11-27
Anabel Medina Garrigues,130611,27,698,0,2006-11-27
Flavia Pennetta,160391,28,692,0,2006-11-27
Samantha Stosur,190787,29,685,0,2006-11-27
Maria Kirilenko,310577,30,637,0,2006-11-27
Mara Santangelo,190669,31,611,0,2006-11-27
Alona Bondarenko,20608,32,585,0,2006-11-27
Jie Zheng,260144,33,560,0,2006-11-27
Martina Müller,130631,34,545,0,2006-11-27
Michaella Krajicek,311578,35,542,0,2006-11-27
Eleni Daniilidou,40313,36,538,0,2006-11-27
Meghann Shaughnessy,190565,37,531,0,2006-11-27
Olga Puchkova,310717,38,525,0,2006-11-27
Severine Beltrame,20553,39,521,0,2006-11-27
Tathiana Garbin,30348,40,520,0,2006-11-27
Aravane Rezai,311791,41,489,7,2006-11-27
Lucie Safarova,310553,42,475,-1,2006-11-27
Elena Likhovtseva,120151,43,462,-1,2006-11-27
Shenay Perry,160472,44,455,0,2006-11-27
Jamea Jackson,100164,45,455,0,2006-11-27
Jelena Kostanic Tosic,110380,46,450,0,2006-11-27
Venus Williams,230220,47,447,0,2006-11-27
Elena Vesnina,311220,48,445,-5,2006-11-27
Nathalie Dechy,40254,49,435,1,2006-11-27
Lourdes Domínguez Lino,40300,50,431,1,2006-11-27
Sybille Bammer,20463,51,430,1,2006-11-27
Maria Elena Camerin,30462,52,421,1,2006-11-27
Romina Oprandi,150185,53,421,-4,2006-11-27
Catalina Castaño,30360,54,420,0,2006-11-27
Shuai Peng,160471,55,419,0,2006-11-27
Emilie Loit,120277,56,418,0,2006-11-27
Aiko Nakamura,140219,57,405,1,2006-11-27
Iveta Melzer,20576,58,402,1,2006-11-27
Gisela Dulko,40388,59,401,1,2006-11-27
Vania King,311550,60,398,1,2006-11-27
Agnieszka Radwanska,312251,61,396,-4,2006-11-27
Sofia Arvidsson,10334,62,395,0,2006-11-27
Anna Smashnova,190361,63,392,0,2006-11-27
Kaia Kanepi,110536,64,388,0,2006-11-27
Tsvetana Pironkova,311041,65,382,1,2006-11-27
Sania Mirza,310112,66,382,1,2006-11-27
Virginia Ruano Pascual,180160,67,379,2,2006-11-27
Ekaterina Bychkova,20706,68,379,4,2006-11-27
Anastasiya Yakimova,310626,69,375,-4,2006-11-27
Tamarine Tanasugarn,200137,70,375,-2,2006-11-27
