full_name,player_id,ranking,points,movement,date
Iga Swiatek,326408,1,8990,0,2023-07-03
Aryna Sabalenka,320760,2,8066,0,2023-07-03
Elena Rybakina,324166,3,5090,0,2023-07-03
Jessica Pegula,316956,4,4995,0,2023-07-03
Caroline Garcia,315391,5,4845,0,2023-07-03
Ons Jabeur,316847,6,3547,0,2023-07-03
Coco Gauff,328560,7,3435,0,2023-07-03
Maria Sakkari,318312,8,3301,0,2023-07-03
Petra Kvitova,314206,9,3101,0,2023-07-03
Daria Kasatkina,322082,10,2935,1,2023-07-03
Barbora Krejcikova,318314,11,2830,-1,2023-07-03
Veronika Kudermetova,319526,12,2600,0,2023-07-03
Beatriz Haddad Maia,318176,13,2560,0,2023-07-03
Belinda Bencic,319001,14,2380,0,2023-07-03
Liudmila Samsonova,322222,15,2360,0,2023-07-03
Karolina Muchova,322191,16,2294,0,2023-07-03
Jelena Ostapenko,319939,17,2150,0,2023-07-03
Madison Keys,316959,18,2106,7,2023-07-03
Karolina Pliskova,313974,19,2055,-1,2023-07-03
Victoria Azarenka,312001,20,1996,-1,2023-07-03
Donna Vekic,318516,21,1975,-1,2023-07-03
Ekaterina Alexandrova,319007,22,1915,-1,2023-07-03
Anastasia Potapova,325601,23,1845,-1,2023-07-03
Magda Linette,315130,24,1765,-1,2023-07-03
Qinwen Zheng,328120,25,1669,-1,2023-07-03
Anhelina Kalinina,320567,26,1527,0,2023-07-03
Bernarda Pera,317708,27,1519,0,2023-07-03
Elise Mertens,317964,28,1424,0,2023-07-03
Petra Martic,313711,29,1418,1,2023-07-03
Irina-Camelia Begu,313169,30,1342,-1,2023-07-03
Mayar Sherif,318711,31,1266,0,2023-07-03
Katerina Siniakova,320301,32,1264,20,2023-07-03
Marie Bouzkova,320983,33,1258,-1,2023-07-03
Lin Zhu,317306,34,1247,-1,2023-07-03
Paula Badosa,320124,35,1233,-1,2023-07-03
Marta Kostyuk,326482,36,1200,-1,2023-07-03
Sorana Cirstea,312469,37,1187,-1,2023-07-03
Shuai Zhang,311779,38,1173,-1,2023-07-03
Sloane Stephens,315683,39,1170,-1,2023-07-03
Anna Blinkova,324267,40,1153,-1,2023-07-03
Varvara Gracheva,325836,41,1118,2,2023-07-03
Marketa Vondrousova,323027,42,1106,-2,2023-07-03
Elisabetta Cocciaretto,327909,43,1100,-2,2023-07-03
Jasmine Paolini,319280,44,1100,-2,2023-07-03
Linda Noskova,329668,45,1067,0,2023-07-03
Lauren Davis,317414,46,1056,-2,2023-07-03
Lucia Bronzetti,322280,47,1052,18,2023-07-03
Camila Giorgi,314610,48,1049,19,2023-07-03
Shelby Rogers,317421,49,1045,-3,2023-07-03
Bianca Andreescu,325088,50,1027,1,2023-07-03
Alycia Parks,326007,51,1026,-4,2023-07-03
Danielle Collins,316925,52,1013,-4,2023-07-03
Linda Fruhvirtova,329627,53,1001,-4,2023-07-03
Simona Halep,314320,54,1000,-4,2023-07-03
Emma Navarro,325410,55,999,5,2023-07-03
Yulia Putintseva,317683,56,981,-3,2023-07-03
