full_name,player_id,ranking,points,movement,date
Dinara Safina,190950,1,9801,0,2009-06-22
Serena Williams,230234,2,8158,0,2009-06-22
Venus Williams,230220,3,7217,0,2009-06-22
Elena Dementieva,40289,4,6591,0,2009-06-22
Svetlana Kuznetsova,110552,5,6191,0,2009-06-22
Jelena Jankovic,100153,6,6100,0,2009-06-22
Vera Zvonareva,260142,7,5360,0,2009-06-22
Victoria Azarenka,312001,8,4746,0,2009-06-22
Caroline Wozniacki,313402,9,4680,0,2009-06-22
Nadia Petrova,160379,10,3520,0,2009-06-22
Marion Bartoli,20631,11,3235,1,2009-06-22
Ana Ivanovic,311710,12,3172,1,2009-06-22
Dominika Cibulkova,312894,13,3065,1,2009-06-22
Agnieszka Radwanska,312251,14,2981,-3,2009-06-22
Flavia Pennetta,160391,15,2860,0,2009-06-22
Jie Zheng,260144,16,2661,0,2009-06-22
Amélie Mauresmo,130450,17,2539,0,2009-06-22
Na Li,120330,18,2302,1,2009-06-22
Samantha Stosur,190787,19,2212,-1,2009-06-22
Anabel Medina Garrigues,130611,20,2200,0,2009-06-22
Aleksandra Wozniak,310494,21,2114,2,2009-06-22
Patty Schnyder,190519,22,2112,-1,2009-06-22
Virginie Razzano,180384,23,2089,2,2009-06-22
Alizé Cornet,312121,24,1960,-2,2009-06-22
Kaia Kanepi,110536,25,1860,-1,2009-06-22
Sybille Bammer,20463,26,1775,2,2009-06-22
Sorana Cirstea,312469,27,1756,0,2009-06-22
Agnes Szavay,311872,28,1749,1,2009-06-22
Anastasia Pavlyuchenkova,313796,29,1708,1,2009-06-22
Anna Chakvetadze,310623,30,1681,1,2009-06-22
Alisa Kleybanova,311777,31,1665,-5,2009-06-22
Daniela Hantuchova,80394,32,1639,1,2009-06-22
Alona Bondarenko,20608,33,1591,-1,2009-06-22
Carla Suárez Navarro,311338,34,1544,0,2009-06-22
Iveta Melzer,20576,35,1510,0,2009-06-22
Shuai Peng,160471,36,1501,0,2009-06-22
Elena Vesnina,311220,37,1399,1,2009-06-22
Ai Sugiyama,190353,38,1376,2,2009-06-22
Sara Errani,310761,39,1374,2,2009-06-22
Magdalena Rybarikova,312580,40,1347,2,2009-06-22
Sabine Lisicki,312520,41,1346,2,2009-06-22
Maria Jose  Martinez Sanchez,130591,42,1337,2,2009-06-22
Francesca Schiavone,190666,43,1331,7,2009-06-22
Katarina Srebotnik,190636,44,1326,-5,2009-06-22
Gisela Dulko,40388,45,1319,-8,2009-06-22
Ekaterina Makarova,311604,46,1295,0,2009-06-22
Tamarine Tanasugarn,200137,47,1286,0,2009-06-22
Lucie Safarova,310553,48,1284,0,2009-06-22
Vera Dushevina,310625,49,1279,3,2009-06-22
Aravane Rezai,311791,50,1271,-5,2009-06-22
Anne Keothavong,110524,51,1270,-2,2009-06-22
Anna-Lena Groenefeld,310318,52,1225,-1,2009-06-22
Roberta Vinci,220214,53,1154,0,2009-06-22
Melinda Czink,30557,54,1152,0,2009-06-22
Shahar Peer,311168,55,1140,0,2009-06-22
Yanina Wickmayer,312536,56,1070,16,2009-06-22
Bethanie Mattek-Sands,130713,57,1051,-1,2009-06-22
Lucie Hradecka,310849,58,1024,-1,2009-06-22
Maria Kirilenko,310577,59,1008,-1,2009-06-22
Maria Sharapova,310137,60,990,-1,2009-06-22
Petra Kvitova,314206,61,986,-1,2009-06-22
Monica Niculescu,310775,62,980,-1,2009-06-22
Tamira Paszek,313035,63,980,-1,2009-06-22
Tathiana Garbin,30348,64,979,-1,2009-06-22
Julie Coin,30548,65,972,-1,2009-06-22
Ayumi Morita,312848,66,961,-1,2009-06-22
Nicole Vaidisova,311911,67,956,0,2009-06-22
Kristina Barrois,312578,68,951,1,2009-06-22
Jarmila Wolfe,310169,69,951,-3,2009-06-22
Alla Kudryavtseva,311362,70,929,-2,2009-06-22
Urszula Radwanska,313131,71,903,0,2009-06-22
Lourdes Domínguez Lino,40300,72,901,-2,2009-06-22
Kateryna Volodko,20702,73,890,1,2009-06-22
Yaroslava Shvedova,311137,74,871,2,2009-06-22
Raluca Olaru,311766,75,869,-2,2009-06-22
Jelena Dokic,40344,76,845,-1,2009-06-22
Nathalie Dechy,40254,77,838,0,2009-06-22
Pauline Parmentier,160515,78,819,1,2009-06-22
Viktoriya Kutuzova,311393,79,804,1,2009-06-22
Patricia Mayr-Achleitner,311044,80,801,1,2009-06-22
Anastasiya Yakimova,310626,81,790,1,2009-06-22
Olga Govortsova,311243,82,789,2,2009-06-22
Tsvetana Pironkova,311041,83,789,2,2009-06-22
Barbora Strycova,190879,84,787,2,2009-06-22
Sania Mirza,310112,85,786,-7,2009-06-22
Mathilde Johansson,100162,86,783,1,2009-06-22
Mariya Koryttseva,110584,87,780,-4,2009-06-22
Alexandra Dulgheru,312712,88,771,0,2009-06-22
Galina Voskoboeva,310419,89,764,0,2009-06-22
Jill Craybas,30294,90,763,0,2009-06-22
Michelle Larcher De Brito,314929,91,735,0,2009-06-22
Maria Elena Camerin,30462,92,717,2,2009-06-22
Julia Goerges,313381,93,716,-1,2009-06-22
Karolina Sprem,190881,94,704,1,2009-06-22
Severine Beltrame,20553,95,702,1,2009-06-22
Edina Gallovits-Hall,70471,96,684,1,2009-06-22
Stefanie Voegele,312336,97,684,1,2009-06-22
Masa Zec-Peskiric,312124,98,676,-5,2009-06-22
Andrea Petkovic,310770,99,661,0,2009-06-22
Rossana De Los Ríos,40148,100,650,0,2009-06-22
Tatjana Maria,310440,101,650,0,2009-06-22
Varvara Lepchenko,120420,102,649,0,2009-06-22
Nuria Llagostera Vives,120317,103,639,0,2009-06-22
Stéphanie Dubois,310290,104,622,0,2009-06-22
Alexa Glatch,312214,105,615,1,2009-06-22
Elena Baltacha,20556,106,607,-1,2009-06-22
Arantxa Rus,313349,107,607,0,2009-06-22
Katie O'Brien,150193,108,600,0,2009-06-22
Timea Bacsinszky,311579,109,592,1,2009-06-22
Kirsten Flipkens,310331,110,592,5,2009-06-22
Mara Santangelo,190669,111,589,0,2009-06-22
Mariana Duque-Mariño,312572,112,585,1,2009-06-22
Polona Hercog,313968,113,585,1,2009-06-22
Marta Domachowska,310338,114,583,-2,2009-06-22
Alberta Brianti,20458,115,576,1,2009-06-22
Virginia Ruano Pascual,180160,116,575,1,2009-06-22
Vitalia Diatchenko,315030,117,569,1,2009-06-22
Stéphanie Foretz ,60288,118,569,1,2009-06-22
Latisha Chan,312015,119,559,-10,2009-06-22
Julie Ditty,40319,120,554,1,2009-06-22
Evgeniya Rodina,312584,121,548,1,2009-06-22
Klara Koukalova,110492,122,540,1,2009-06-22
Camille Pin,160363,123,538,-3,2009-06-22
Melanie Oudin,313963,124,538,0,2009-06-22
Carly Gullickson,310089,125,532,0,2009-06-22
Anastasija Sevastova,313987,126,528,0,2009-06-22
Vania King,311550,127,524,0,2009-06-22
Yvonne Meusburger,130698,128,499,0,2009-06-22
Melanie South,310620,129,493,1,2009-06-22
Akgul Amanmuradova,10362,130,488,1,2009-06-22
Maret Ani,10278,131,481,2,2009-06-22
Corinna Dentoni,312123,132,480,2,2009-06-22
Petra Martic,313711,133,472,2,2009-06-22
Anna Lapushchenkova,311239,134,472,2,2009-06-22
Julia Schruff,190711,135,470,2,2009-06-22
Angela Haynes,310617,136,470,2,2009-06-22
Sandra Zahlavova,260158,137,464,4,2009-06-22
Lenka Wienerova,311805,138,464,4,2009-06-22
Su-Wei Hsieh,310053,139,463,1,2009-06-22
Chanelle Scheepers,190873,140,463,3,2009-06-22
Michaella Krajicek,311578,141,459,-12,2009-06-22
Kimiko Date,40130,142,459,-3,2009-06-22
Anastasia Rodionova,180356,143,453,3,2009-06-22
Andreja Klepac,312041,144,448,1,2009-06-22
Sofia Arvidsson,10334,145,445,3,2009-06-22
Angelique Kerber,311470,146,443,-14,2009-06-22
Ekaterina Lopes,310672,147,436,2,2009-06-22
Jessica Moore,313831,148,433,-1,2009-06-22
Kristina Kucova,312673,149,428,1,2009-06-22
Sesil Karatantcheva,311810,150,424,1,2009-06-22
Kathrin Woerle-Scheller,230279,151,424,1,2009-06-22
Rika Fujiwara,60284,152,416,1,2009-06-22
Petra Cetkovska,30562,153,413,1,2009-06-22
Neuza Silva,190857,154,412,1,2009-06-22
Marina Erakovic,312086,155,409,-11,2009-06-22
Shenay Perry,160472,156,408,0,2009-06-22
Katalin Marosi,130497,157,406,0,2009-06-22
Elena Bovina,20992,158,376,1,2009-06-22
Yuliana Fedak,60301,159,375,1,2009-06-22
Ekaterina Dzehalevich,40438,160,374,1,2009-06-22
Ekaterina Bychkova,20706,161,369,1,2009-06-22
Vesna Dolonc,313653,162,368,1,2009-06-22
Ksenia Pervak,313537,163,368,6,2009-06-22
Lauren Albanese,312952,164,366,-6,2009-06-22
Darya Kustova,110583,165,360,0,2009-06-22
Stéphanie Cohen-Aloro,30501,166,355,0,2009-06-22
Mervana Jugic-Salkic,100123,167,354,0,2009-06-22
Olga Savchuk,310816,168,344,0,2009-06-22
Carmen Klaschka,311649,169,342,2,2009-06-22
Irina-Camelia Begu,313169,170,340,13,2009-06-22
Zuzana Kucova,110523,171,340,1,2009-06-22
Casey Dellacqua,310730,172,337,1,2009-06-22
Karin Knapp,311299,173,337,1,2009-06-22
Ksenia Palkina,312755,174,336,11,2009-06-22
Yulia Fedossova,311237,175,334,0,2009-06-22
Anastasia Pivovarova,313390,176,334,0,2009-06-22
Estrella Cabeza Candela,311235,177,334,-7,2009-06-22
Betina Jozami,311588,178,332,-1,2009-06-22
Junri Namigata,140195,179,328,-1,2009-06-22
Renata Voracova,220277,180,324,1,2009-06-22
Julia Vakulenko,220248,181,321,1,2009-06-22
Jorgelina Cravero,30500,182,320,4,2009-06-22
Tatiana Perebiynis,160405,183,316,1,2009-06-22
Jelena Kostanic Tosic,110380,184,314,3,2009-06-22
Georgie Gent,311296,185,314,3,2009-06-22
Monique Adamczak,10293,186,314,13,2009-06-22
Sophie Ferguson,310731,187,313,2,2009-06-22
Meng Yuan,310803,188,313,2,2009-06-22
Tatiana Poutchek,160303,189,312,-9,2009-06-22
Anna Tatishvili,312962,190,312,-26,2009-06-22
Regina Kulikova,311436,191,310,0,2009-06-22
Eva Hrdinova,80458,192,310,0,2009-06-22
Tomoko Yonemura,250081,193,310,0,2009-06-22
Madison Brengle,312328,194,308,0,2009-06-22
Stephanie Gehrlein,70417,195,307,20,2009-06-22
Xinyun Han,312636,196,304,-1,2009-06-22
Anne Schaefer,312838,197,300,-18,2009-06-22
Jing-Jing Lu,313765,198,300,-2,2009-06-22
Frederica Piedade,160416,199,298,-2,2009-06-22
Olivia Rogowska,313803,200,295,-2,2009-06-22
Sílvia Soler-Espinosa,311493,201,281,-1,2009-06-22
Sharon Fichman,313283,202,281,-1,2009-06-22
Greta Arn,10230,203,280,-1,2009-06-22
Anna Gerasimou,310901,204,279,-1,2009-06-22
Tereza Hladikova,312039,205,276,-1,2009-06-22
Arantxa  Parra Santonja,160451,206,275,-1,2009-06-22
Olga Puchkova,310717,207,274,-1,2009-06-22
Zuzana Ondraskova,150017,208,273,-1,2009-06-22
Valerie Tetreault,311513,209,272,35,2009-06-22
Yurika Sema,311404,210,271,-2,2009-06-22
Alexandra Panova,311956,211,270,-2,2009-06-22
Abigail Spears,190771,212,270,-2,2009-06-22
Kristina Antoniychuk,313238,213,264,21,2009-06-22
Lilia Osterloh,150134,214,263,-3,2009-06-22
Lina Stanciute,310698,215,262,-2,2009-06-22
Ana Jovanovic,310122,216,261,1,2009-06-22
Lenka Tvaroskova,200352,217,256,-1,2009-06-22
Yuliya Beygelzimer,20652,218,254,0,2009-06-22
Ksenia Lykina,313303,219,254,0,2009-06-22
Andrea  Sestini Hlavackova,80459,220,252,22,2009-06-22
Lindsay Lee-Waters,120281,221,252,-7,2009-06-22
Nikola Hofmanova,314393,222,249,-2,2009-06-22
Eva Fernandez-Brugues,310408,223,248,-2,2009-06-22
Aiko Nakamura,140219,224,246,-2,2009-06-22
Suchanun Viratprasert,220229,225,246,-2,2009-06-22
Anna Floris,60271,226,244,12,2009-06-22
Aniko Kapros,110505,227,244,-3,2009-06-22
Anna Korzeniak,311450,228,242,-3,2009-06-22
Margalita Chakhnashvili-Ranzinger,30470,229,242,-1,2009-06-22
Chin-Wei Chan,310083,230,240,-18,2009-06-22
Laura Siegemund,310926,231,239,-5,2009-06-22
Oxana Lyubtsova,311221,232,238,-5,2009-06-22
Irina Buryachok,310817,233,237,33,2009-06-22
Alexandra Stevenson,190125,234,236,-5,2009-06-22
Natalie Grandin,70394,235,234,-5,2009-06-22
Claire Feuerstein,310981,236,231,-5,2009-06-22
Maria Fernanda Alvarez Teran,313564,237,231,-5,2009-06-22
Natalia Orlova,312414,238,231,2,2009-06-22
Johanna Larsson,311593,239,230,9,2009-06-22
Margit Ruutel,180400,240,230,-7,2009-06-22
Romina Oprandi,150185,241,229,-6,2009-06-22
Simona Halep,314320,242,229,-6,2009-06-22
Ryoko Fuda,310649,243,229,-6,2009-06-22
Nathalie Vierin,220240,244,228,14,2009-06-22
Kai-Chen Chang,313923,245,225,-6,2009-06-22
Kumiko Iijima,90100,246,224,-5,2009-06-22
Florencia Molinero,312549,247,224,-4,2009-06-22
Arina Rodionova,312413,248,222,7,2009-06-22
Catalina Castaño,30360,249,219,-4,2009-06-22
Shuai Zhang,311779,250,219,-4,2009-06-22
Nina Bratchikova,20693,251,216,-2,2009-06-22
Mandy Minella,310431,252,216,-5,2009-06-22
Elena Chalova,311602,253,216,-3,2009-06-22
Yevgenia Savranska,190887,254,214,-2,2009-06-22
Marinne Giraud,311392,255,214,-4,2009-06-22
Tetiana Luzhanska,120381,256,212,-3,2009-06-22
Soledad Esperon,50164,257,206,4,2009-06-22
Heidi El Tabakh,310917,258,205,5,2009-06-22
Lesia Tsurenko,315295,259,204,-3,2009-06-22
Irena Pavlovic,312738,260,203,-3,2009-06-22
Stephanie Vongsouthi,313013,261,202,10,2009-06-22
Melanie Klaffner,312809,262,202,2,2009-06-22
Bojana Jovanovski Petrovic,314369,263,202,-3,2009-06-22
Megan Moulton-Levy,310549,264,201,-5,2009-06-22
Martina Müller,130631,265,198,-3,2009-06-22
Rebecca Marino,313485,266,193,-1,2009-06-22
Tzipora Obziler,150048,267,190,-13,2009-06-22
Alina Jidkova,260065,268,188,0,2009-06-22
Ksenia Milevskaya,312814,269,188,0,2009-06-22
Tadeja Majeric,313051,270,183,0,2009-06-22
Agustina Lepore,312866,271,183,4,2009-06-22
Eleni Daniilidou,40313,272,182,2,2009-06-22
Sofia Shapatava,312623,273,180,-1,2009-06-22
Kurumi Nara,314344,274,179,-1,2009-06-22
Klaudia Boczova,314780,275,177,-8,2009-06-22
Oksana Kalashnikova,312621,276,176,0,2009-06-22
Audra Cohen,311353,277,172,13,2009-06-22
Varvara Timofeeva,70503,278,172,0,2009-06-22
I-Hsuan Hwang,311456,279,172,0,2009-06-22
Marija Mirkovic,312988,280,170,2,2009-06-22
Yi-Miao Zhou,313280,281,169,-1,2009-06-22
Liana Ungur,20689,282,168,-1,2009-06-22
Dominika Nociarova,140212,283,166,0,2009-06-22
Jin-A Lee,312275,284,166,0,2009-06-22
Gabriela Paz,314041,285,165,-8,2009-06-22
Nicole Riner,313584,286,165,13,2009-06-22
Naomi Cavaday,313111,287,164,-1,2009-06-22
Veronica Spiegel,190917,288,164,-1,2009-06-22
Tamaryn Hendler,314764,289,163,-1,2009-06-22
Sandra Martinovic,130555,290,162,11,2009-06-22
Anastasia Poltoratskaya,313538,291,162,-6,2009-06-22
Florence Haring,310982,292,158,-1,2009-06-22
Nika Ozegovic,310776,293,156,-1,2009-06-22
Aurelie Vedy,220224,294,155,-1,2009-06-22
Michaela Pastikova,160361,295,155,17,2009-06-22
Ye-Ra Lee,312276,296,154,-2,2009-06-22
Karla Mraz,130635,297,154,-2,2009-06-22
Ana Vrljic,220278,298,152,-2,2009-06-22
Lenka Jurikova,315596,299,152,-1,2009-06-22
Julia Glushko,312889,300,151,0,2009-06-22
Ahsha Rolle,310210,301,150,1,2009-06-22
Alexandra Mueller,310808,302,150,-13,2009-06-22
Emily Webley-Smith,230283,303,150,0,2009-06-22
Ayumi Oka,311412,304,150,-7,2009-06-22
Chiaki Okadaue,313271,305,147,0,2009-06-22
Wen-Hsin Hsu,312013,306,147,0,2009-06-22
Kristie Ahn,316159,307,145,-3,2009-06-22
Stefania Boffa,311560,308,145,-1,2009-06-22
Michaela Pochabova,314779,309,144,0,2009-06-22
Eloisa Compostizo De Andres,311423,310,143,0,2009-06-22
Elora Dabija,313735,311,143,2,2009-06-22
Shannon Golds,311214,312,142,-1,2009-06-22
Yuliya Kalabina,313689,313,140,-5,2009-06-22
Elena Kulikova,313539,314,140,1,2009-06-22
Kimberly Couts,312389,315,139,-1,2009-06-22
Zi Yan,250089,316,138,0,2009-06-22
Jamea Jackson,100164,317,136,0,2009-06-22
Paula Fondevila Castro,60313,318,136,0,2009-06-22
Chayenne Ewijk,311337,319,136,0,2009-06-22
Olivia Sanchez,190713,320,135,0,2009-06-22
Anastasiya Vasylyeva,314888,321,135,50,2009-06-22
Kristina Mladenovic,315616,322,133,-1,2009-06-22
Justine Ozga,311752,323,133,-1,2009-06-22
Darija Jurak Schreiber,100157,324,133,-1,2009-06-22
Akiko Yonemura,310162,325,132,-1,2009-06-22
Marie-Ève Pelletier,160411,326,130,1,2009-06-22
Violette Huck,310884,327,130,1,2009-06-22
Karolina Kosinska,311382,328,130,34,2009-06-22
Erika Sema,311832,329,130,27,2009-06-22
Kyung Yee Chae,30445,330,129,1,2009-06-22
Karolina Pliskova,313974,331,129,1,2009-06-22
Tetyana Arefyeva,313237,332,129,1,2009-06-22
Maria Kondratieva,110497,333,128,2,2009-06-22
Sara Del Barrio Aragon,310964,334,128,3,2009-06-22
Jade Curtis,312201,335,128,3,2009-06-22
Nicole Thyssen,313351,336,128,-7,2009-06-22
Giulia Gabba,311043,337,128,-7,2009-06-22
Marlot Meddens,313348,338,128,-13,2009-06-22
Cagla Buyukakcay,312292,339,128,25,2009-06-22
Pemra Ozgen,310047,340,128,-14,2009-06-22
Ivana Lisjak,310113,341,127,-1,2009-06-22
Misaki Doi,314237,342,127,10,2009-06-22
Sandy Gumulya,70501,343,126,-2,2009-06-22
Laura Ioana Paar,312269,344,126,-5,2009-06-22
Ayaka Maekawa,312847,345,126,-2,2009-06-22
Vivian Segnini,312455,346,126,-4,2009-06-22
Chen Liang,311975,347,125,-3,2009-06-22
Irina Kuzmina-Rimsa,311336,348,125,-12,2009-06-22
Michelle Gerards,70470,349,125,-4,2009-06-22
Angelika Roesch,180306,350,124,11,2009-06-22
Eirini Georgatou,313046,351,124,114,2009-06-22
Claudine Schaul,190777,352,123,-1,2009-06-22
Mihaela Buzarnescu,312268,353,123,-7,2009-06-22
Evelyn Mayr,313671,354,123,-20,2009-06-22
María Irigoyen,313138,355,123,-7,2009-06-22
Iveta Gerlova,310214,356,123,-9,2009-06-22
Shiho Hisamatsu,80323,357,122,-8,2009-06-22
Teodora Mircic,311194,358,122,-8,2009-06-22
Giulia Gatto-Monticone,310915,359,121,-6,2009-06-22
Kinnie Laisne,312880,360,120,-6,2009-06-22
Christina Mchale,314917,361,119,52,2009-06-22
Ayu Fani Damayanti,311462,362,118,22,2009-06-22
Lena Litvak,315426,363,118,-8,2009-06-22
Naomi Broady,313941,364,117,-7,2009-06-22
Verdiana Verardi,310738,365,117,-7,2009-06-22
Nikola Frankova,311565,366,117,-7,2009-06-22
Hana Sromova,190476,367,116,-7,2009-06-22
Isabella Holland,314622,368,116,28,2009-06-22
Elena Pioppo,160312,369,116,-2,2009-06-22
Yifan Xu,312280,370,115,-5,2009-06-22
Alexis Prousis,311301,371,115,-8,2009-06-22
Gail Brodsky,313791,372,114,-4,2009-06-22
Aranza Salut,314305,373,114,-4,2009-06-22
Hanne Skak Jensen,312800,374,112,-4,2009-06-22
Petra Rampre,180294,375,112,-1,2009-06-22
Sunitha Rao,180432,376,110,-1,2009-06-22
Ana Clara Duarte,311983,377,110,-1,2009-06-22
Agnes Szatmari,312668,378,109,0,2009-06-22
Mashona Washington,230186,379,109,79,2009-06-22
Mirjana Lucic-Baroni,120323,380,109,-14,2009-06-22
