full_name,player_id,ranking,points,movement,date
Simona Halep,314320,1,7970,0,2018-06-25
Caroline Wozniacki,313402,2,6745,0,2018-06-25
Garbiñe Muguruza,316239,3,6550,0,2018-06-25
Sloane Stephens,315683,4,5463,0,2018-06-25
Elina Svitolina,316738,5,5250,0,2018-06-25
Caroline Garcia,315391,6,4960,0,2018-06-25
Karolina Pliskova,313974,7,4685,0,2018-06-25
Petra Kvitova,314206,8,4610,0,2018-06-25
Venus Williams,230220,9,3971,0,2018-06-25
Madison Keys,316959,10,3536,0,2018-06-25
Angelique Kerber,311470,11,3460,0,2018-06-25
Jelena Ostapenko,319939,12,3392,0,2018-06-25
Julia Goerges,313381,13,3210,0,2018-06-25
Daria Kasatkina,322082,14,3125,0,2018-06-25
Elise Mertens,317964,15,2635,2,2018-06-25
Coco Vandeweghe,314464,16,2603,-1,2018-06-25
Ashleigh Barty,318033,17,2390,-1,2018-06-25
Naomi Osaka,319998,18,2350,0,2018-06-25
Magdalena Rybarikova,312580,19,2310,0,2018-06-25
Kiki Bertens,314584,20,2090,1,2018-06-25
Anastasija Sevastova,313987,21,2005,-1,2018-06-25
Johanna Konta,313907,22,1996,0,2018-06-25
Barbora Strycova,190879,23,1955,1,2018-06-25
Maria Sharapova,310137,24,1943,-1,2018-06-25
Daria Saville,315997,25,1765,0,2018-06-25
Carla Suárez Navarro,311338,26,1706,0,2018-06-25
Anett Kontaveit,318425,27,1656,0,2018-06-25
Mihaela Buzarnescu,312268,28,1648,2,2018-06-25
Anastasia Pavlyuchenkova,313796,29,1596,-1,2018-06-25
Shuai Zhang,311779,30,1545,-1,2018-06-25
Agnieszka Radwanska,312251,31,1396,0,2018-06-25
Dominika Cibulkova,312894,32,1385,0,2018-06-25
Irina-Camelia Begu,313169,33,1365,0,2018-06-25
Lesia Tsurenko,315295,34,1355,3,2018-06-25
Ekaterina Makarova,311604,35,1330,-1,2018-06-25
Maria Sakkari,318312,36,1300,-1,2018-06-25
Timea Babos,317070,37,1300,-1,2018-06-25
Shuai Peng,160471,38,1262,0,2018-06-25
Aleksandra Krunic,316344,39,1210,0,2018-06-25
Katerina Siniakova,320301,40,1190,0,2018-06-25
Petra Martic,313711,41,1185,4,2018-06-25
Alizé Cornet,312121,42,1180,-1,2018-06-25
Danielle Collins,316925,43,1160,-1,2018-06-25
Kaia Kanepi,110536,44,1147,2,2018-06-25
Aryna Sabalenka,320760,45,1145,-2,2018-06-25
Alison Van Uytvanck,317819,46,1088,-2,2018-06-25
Sorana Cirstea,312469,47,1065,2,2018-06-25
Tatjana Maria,310440,48,1065,31,2018-06-25
Elena Vesnina,311220,49,1060,1,2018-06-25
Aliaksandra Sasnovich,317790,50,1053,1,2018-06-25
Kirsten Flipkens,310331,51,1048,-3,2018-06-25
Su-Wei Hsieh,310053,52,1045,0,2018-06-25
Zarina Diyas,315696,53,1013,1,2018-06-25
Donna Vekic,318516,54,1010,1,2018-06-25
Yulia Putintseva,317683,55,991,2,2018-06-25
Camila Giorgi,314610,56,987,-9,2018-06-25
Svetlana Kuznetsova,110552,57,964,1,2018-06-25
Alison Riske-Amritraj,312850,58,958,3,2018-06-25
Monica Niculescu,310775,59,956,0,2018-06-25
Kristina Mladenovic,315616,60,951,-4,2018-06-25
Belinda Bencic,319001,61,945,-1,2018-06-25
Johanna Larsson,311593,62,933,1,2018-06-25
Ana Bogdan,315427,63,931,-1,2018-06-25
Polona Hercog,313968,64,910,0,2018-06-25
Ajla Tomljanovic,315232,65,910,7,2018-06-25
Lucie Safarova,310553,66,904,-13,2018-06-25
Kateryna Baindl,316739,67,900,-2,2018-06-25
Viktoria Hruncakova,322277,68,893,-2,2018-06-25
Qiang Wang,314429,69,875,-1,2018-06-25
Bernarda Pera,317708,70,874,-1,2018-06-25
Pauline Parmentier,160515,71,874,-1,2018-06-25
Monica Puig,317755,72,870,-1,2018-06-25
Taylor Townsend,318609,73,865,2,2018-06-25
Sara Errani,310761,74,851,-1,2018-06-25
Jennifer Brady,318358,75,835,2,2018-06-25
Sofia Kenin,320942,76,828,15,2018-06-25
Lara Arruabarrena,315296,77,823,3,2018-06-25
Kristyna Pliskova,313975,78,815,-4,2018-06-25
Rebecca Peterson,317771,79,814,-3,2018-06-25
Magda Linette,315130,80,810,-2,2018-06-25
Carina Witthoeft,317536,81,801,0,2018-06-25
Sachia Vickery,317443,82,783,0,2018-06-25
Yafan Wang,317510,83,782,0,2018-06-25
Vera Lapko,322730,84,782,0,2018-06-25
Catherine Bellis,322526,85,777,-18,2018-06-25
Samantha Stosur,190787,86,775,12,2018-06-25
Victoria Azarenka,312001,87,771,-2,2018-06-25
Heather Watson,316981,88,761,-2,2018-06-25
Kateryna Volodko,20702,89,759,-1,2018-06-25
Christina Mchale,314917,90,738,-1,2018-06-25
Anna Karolina Schmiedlova,318203,91,721,-1,2018-06-25
Dalila Jakupovic,315294,92,701,21,2018-06-25
Andrea Petkovic,310770,93,700,-6,2018-06-25
Luksika Kumkhum,317033,94,700,-2,2018-06-25
Stefanie Voegele,312336,95,698,-2,2018-06-25
Tamara Zidansek,323079,96,678,-1,2018-06-25
Mariana Duque-Mariño,312572,97,673,-1,2018-06-25
Varvara Lepchenko,120420,98,670,-4,2018-06-25
Denisa Satralova,316550,99,660,-2,2018-06-25
Viktorija Golubic,316296,100,659,-1,2018-06-25
Kurumi Nara,314344,101,648,-1,2018-06-25
Yanina Wickmayer,312536,102,642,-1,2018-06-25
Sara Sorribes Tormo,318872,103,640,-1,2018-06-25
Ekaterina Alexandrova,319007,104,629,8,2018-06-25
Beatriz Haddad Maia,318176,105,621,-2,2018-06-25
Natalia Vikhlyantseva,320832,106,620,-1,2018-06-25
Arantxa Rus,313349,107,617,-1,2018-06-25
Yingying Duan,314492,108,611,0,2018-06-25
Marketa Vondrousova,323027,109,608,-5,2018-06-25
Anna Blinkova,324267,110,603,-1,2018-06-25
Nicole Gibbs,315279,111,603,-1,2018-06-25
Madison Brengle,312328,112,600,-5,2018-06-25
Caroline Dolehide,322052,113,597,-2,2018-06-25
Mona Barthel,315365,114,570,0,2018-06-25
Jana Fett,320945,115,561,0,2018-06-25
Evgeniya Rodina,312584,116,554,0,2018-06-25
Ysaline Bonaventure,317317,117,537,1,2018-06-25
Magdalena Frech,320277,118,536,-1,2018-06-25
Veronica Cepede Royg,314793,119,520,0,2018-06-25
Danka Kovinic,317684,120,518,0,2018-06-25
Nao Hibino,320238,121,514,0,2018-06-25
Arina Rodionova,312413,122,506,0,2018-06-25
Xinyun Han,312636,123,488,0,2018-06-25
Anhelina Kalinina,320567,124,487,0,2018-06-25
Saisai Zheng,316286,125,485,0,2018-06-25
Alexandra Dulgheru,312712,126,483,0,2018-06-25
Dayana Yastremska,324261,127,476,24,2018-06-25
Antonia Lottner,318494,128,468,12,2018-06-25
Lin Zhu,317306,129,465,1,2018-06-25
Ons Jabeur,316847,130,464,3,2018-06-25
Carol Zhao,317805,131,458,1,2018-06-25
Vitalia Diatchenko,315030,132,446,2,2018-06-25
Sabina Sharipova,316627,133,445,2,2018-06-25
Irina Falconi Hartman,314545,134,443,3,2018-06-25
Marta Kostyuk,326482,135,441,1,2018-06-25
Viktoriya Tomova,317584,136,439,-5,2018-06-25
Jana Cepelova,316774,137,436,-9,2018-06-25
Naomi Broady,313941,138,425,-9,2018-06-25
Sofya Zhuk,323758,139,423,5,2018-06-25
Irina Khromacheva,317915,140,423,-2,2018-06-25
Vera Zvonareva,260142,141,419,0,2018-06-25
Ana Konjuh,320682,142,418,-15,2018-06-25
Tamara Korpatsch,319571,143,412,0,2018-06-25
Katie Boulter,319125,144,411,-5,2018-06-25
Veronika Kudermetova,319526,145,403,-3,2018-06-25
Anna Kalinskaya,323942,146,401,1,2018-06-25
Kristie Ahn,316159,147,398,7,2018-06-25
Deborah Chiesa,319393,148,397,0,2018-06-25
Fanny Stollar,323231,149,396,-3,2018-06-25
Olivia Rogowska,313803,150,394,0,2018-06-25
Francoise Abanda,320421,151,393,-2,2018-06-25
Fangzhou Liu,319606,152,390,0,2018-06-25
Lizette Cabrera,320013,153,390,0,2018-06-25
Patty Schnyder,190519,154,385,1,2018-06-25
Irina Bara,318352,155,384,1,2018-06-25
Amanda Anisimova,326384,156,378,1,2018-06-25
Shelby Rogers,317421,157,377,-12,2018-06-25
Jamie Loeb,319411,158,372,2,2018-06-25
Conny Perrin,315265,159,372,5,2018-06-25
Richel Hogenkamp,317263,160,364,3,2018-06-25
Maryna Zanevska,317094,161,360,-3,2018-06-25
Tereza Martincova,318060,162,358,-1,2018-06-25
Georgina Garcia Perez,315815,163,356,2,2018-06-25
Priscilla Hon,320543,164,356,4,2018-06-25
Miyu Kato,317612,165,353,-3,2018-06-25
Marie Bouzkova,320983,166,349,1,2018-06-25
Tereza Smitkova,318487,167,349,68,2018-06-25
Bibiane Schoofs,311597,168,348,1,2018-06-25
Martina Trevisan,316266,169,347,1,2018-06-25
