full_name,player_id,ranking,points,movement,date
Karolina Pliskova,313974,1,6390,0,2017-09-04
Simona Halep,314320,2,6385,0,2017-09-04
Garbiñe Muguruza,316239,3,5860,0,2017-09-04
Elina Svitolina,316738,4,5530,0,2017-09-04
Caroline Wozniacki,313402,5,5350,0,2017-09-04
Angelique Kerber,311470,6,5146,0,2017-09-04
Johanna Konta,313907,7,4750,0,2017-09-04
Svetlana Kuznetsova,110552,8,4410,0,2017-09-04
Venus Williams,230220,9,4216,0,2017-09-04
Dominika Cibulkova,312894,10,3830,1,2017-09-04
Agnieszka Radwanska,312251,11,3570,-1,2017-09-04
Jelena Ostapenko,319939,12,3382,0,2017-09-04
Kristina Mladenovic,315616,13,3155,1,2017-09-04
Petra Kvitova,314206,14,3120,-1,2017-09-04
Serena Williams,230234,15,2810,0,2017-09-04
Madison Keys,316959,16,2343,0,2017-09-04
Anastasija Sevastova,313987,17,2295,0,2017-09-04
Elena Vesnina,311220,18,2140,0,2017-09-04
Caroline Garcia,315391,19,2135,0,2017-09-04
Daria Saville,315997,20,2075,6,2017-09-04
Anastasia Pavlyuchenkova,313796,21,2065,-1,2017-09-04
Coco Vandeweghe,314464,22,1994,-1,2017-09-04
Ana Konjuh,320682,23,1805,-1,2017-09-04
Shuai Peng,160471,24,1800,-1,2017-09-04
Barbora Strycova,190879,25,1725,-1,2017-09-04
Shuai Zhang,311779,26,1685,3,2017-09-04
Kiki Bertens,314584,27,1670,-2,2017-09-04
Timea Bacsinszky,311579,28,1658,0,2017-09-04
Anett Kontaveit,318425,29,1630,-2,2017-09-04
Lesia Tsurenko,315295,30,1625,0,2017-09-04
Mirjana Lucic-Baroni,120323,31,1615,0,2017-09-04
Magdalena Rybarikova,312580,32,1577,1,2017-09-04
Julia Goerges,313381,33,1570,-1,2017-09-04
Lauren Davis,317414,34,1476,0,2017-09-04
Carla Suárez Navarro,311338,35,1470,0,2017-09-04
Catherine Bellis,322526,36,1445,0,2017-09-04
Lucie Safarova,310553,37,1440,0,2017-09-04
Daria Kasatkina,322082,38,1395,1,2017-09-04
Elise Mertens,317964,39,1388,7,2017-09-04
Ekaterina Makarova,311604,40,1355,-2,2017-09-04
Kristyna Pliskova,313975,41,1343,-1,2017-09-04
Katerina Siniakova,320301,42,1335,-1,2017-09-04
Ashleigh Barty,318033,43,1320,-1,2017-09-04
Samantha Stosur,190787,44,1246,0,2017-09-04
Naomi Osaka,319998,45,1230,0,2017-09-04
Alizé Cornet,312121,46,1182,1,2017-09-04
Roberta Vinci,220214,47,1181,-4,2017-09-04
Oceane Dodin,319436,48,1178,0,2017-09-04
Alison Riske-Amritraj,312850,49,1170,0,2017-09-04
Yulia Putintseva,317683,50,1140,0,2017-09-04
Mona Barthel,315365,51,1123,0,2017-09-04
Donna Vekic,318516,52,1110,0,2017-09-04
Laura Siegemund,310926,53,1102,1,2017-09-04
Sorana Cirstea,312469,54,1096,-1,2017-09-04
Irina-Camelia Begu,313169,55,1078,2,2017-09-04
Qiang Wang,314429,56,1070,-1,2017-09-04
Monica Niculescu,310775,57,1050,1,2017-09-04
Natalia Vikhlyantseva,320832,58,1012,1,2017-09-04
Timea Babos,317070,59,976,7,2017-09-04
Lara Arruabarrena,315296,60,964,1,2017-09-04
Tatjana Maria,310440,61,964,1,2017-09-04
Shelby Rogers,317421,62,943,-2,2017-09-04
Christina Mchale,314917,63,940,0,2017-09-04
Varvara Lepchenko,120420,64,930,0,2017-09-04
Carina Witthoeft,317536,65,927,0,2017-09-04
Johanna Larsson,311593,66,898,-10,2017-09-04
Marketa Vondrousova,323027,67,896,0,2017-09-04
Jelena Jankovic,100153,68,880,0,2017-09-04
Camila Giorgi,314610,69,836,0,2017-09-04
Monica Puig,317755,70,825,0,2017-09-04
Beatriz Haddad Maia,318176,71,823,0,2017-09-04
Magda Linette,315130,72,800,10,2017-09-04
Kirsten Flipkens,310331,73,793,3,2017-09-04
Heather Watson,316981,74,791,-2,2017-09-04
Veronica Cepede Royg,314793,75,785,-2,2017-09-04
Eugenie Bouchard,316161,76,779,-2,2017-09-04
Francesca Schiavone,190666,77,774,-2,2017-09-04
Aleksandra Krunic,316344,78,766,-1,2017-09-04
Ekaterina Alexandrova,319007,79,763,-1,2017-09-04
Nao Hibino,320238,80,762,-1,2017-09-04
Madison Brengle,312328,81,759,-1,2017-09-04
Yaroslava Shvedova,311137,82,730,-1,2017-09-04
Sloane Stephens,315683,83,711,1,2017-09-04
Saisai Zheng,316286,84,710,1,2017-09-04
Petra Martic,313711,85,708,1,2017-09-04
Sara Sorribes Tormo,318872,86,692,1,2017-09-04
Jana Cepelova,316774,87,692,2,2017-09-04
Aliaksandra Sasnovich,317790,88,687,0,2017-09-04
Evgeniya Rodina,312584,89,677,-6,2017-09-04
Denisa Satralova,316550,90,661,0,2017-09-04
Jennifer Brady,318358,91,660,0,2017-09-04
Yingying Duan,314492,92,656,0,2017-09-04
Andrea Petkovic,310770,93,655,0,2017-09-04
Misaki Doi,314237,94,653,3,2017-09-04
Maria Sakkari,318312,95,649,-1,2017-09-04
Risa Ozaki,318704,96,648,-1,2017-09-04
Alison Van Uytvanck,317819,97,648,-1,2017-09-04
Pauline Parmentier,160515,98,643,1,2017-09-04
Ons Jabeur,316847,99,638,-1,2017-09-04
Bethanie Mattek-Sands,130713,100,625,0,2017-09-04
Richel Hogenkamp,317263,101,624,1,2017-09-04
Su-Wei Hsieh,310053,102,607,-1,2017-09-04
Mandy Minella,310431,103,592,0,2017-09-04
Viktorija Golubic,316296,104,590,0,2017-09-04
Maryna Zanevska,317094,105,588,0,2017-09-04
Danka Kovinic,317684,106,582,0,2017-09-04
Mariana Duque-Mariño,312572,107,577,0,2017-09-04
Ana Bogdan,315427,108,568,19,2017-09-04
Zarina Diyas,315696,109,564,-1,2017-09-04
Kateryna Volodko,20702,110,560,-1,2017-09-04
Aryna Sabalenka,320760,111,548,-1,2017-09-04
Lin Zhu,317306,112,543,-1,2017-09-04
Kai-Chen Chang,313923,113,528,-1,2017-09-04
Kristie Ahn,316159,114,524,-1,2017-09-04
Julia Boserup,313832,115,523,-1,2017-09-04
Kurumi Nara,314344,116,520,0,2017-09-04
Francoise Abanda,320421,117,511,1,2017-09-04
Kateryna Baindl,316739,118,510,-3,2017-09-04
Taylor Townsend,318609,119,508,0,2017-09-04
Yafan Wang,317510,120,507,0,2017-09-04
Tereza Martincova,318060,121,503,1,2017-09-04
Irina Khromacheva,317915,122,501,1,2017-09-04
Barbora Krejcikova,318314,123,499,1,2017-09-04
Xinyun Han,312636,124,493,1,2017-09-04
Naomi Broady,313941,125,485,3,2017-09-04
Patricia Maria Tig,317171,126,481,3,2017-09-04
Nicole Gibbs,315279,127,479,-6,2017-09-04
Kayla Day,322534,128,475,-2,2017-09-04
Yanina Wickmayer,312536,129,471,1,2017-09-04
Anna Blinkova,324267,130,466,-13,2017-09-04
Jana Fett,320945,131,462,0,2017-09-04
Jasmine Paolini,319280,132,457,0,2017-09-04
Mihaela Buzarnescu,312268,133,448,0,2017-09-04
Arina Rodionova,312413,134,438,0,2017-09-04
Viktoria Hruncakova,322277,135,430,0,2017-09-04
Tsvetana Pironkova,311041,136,422,1,2017-09-04
Asia Muhammad,313919,137,419,1,2017-09-04
Tamara Korpatsch,319571,138,419,1,2017-09-04
Sofia Kenin,320942,139,413,1,2017-09-04
Annika Beck,316979,140,405,-4,2017-09-04
Su Jeong Jang,317065,141,401,1,2017-09-04
Dalma Galfi,321106,142,398,1,2017-09-04
Arantxa Rus,313349,143,395,-2,2017-09-04
Martina Trevisan,316266,144,380,0,2017-09-04
Bernarda Pera,317708,145,373,1,2017-09-04
Maria Sharapova,310137,146,365,1,2017-09-04
Sofya Zhuk,323758,147,364,1,2017-09-04
Quirine Lemoine,315317,148,359,1,2017-09-04
Luksika Kumkhum,317033,149,354,31,2017-09-04
Lizette Cabrera,320013,150,350,1,2017-09-04
Destanee Aiava,324219,151,350,1,2017-09-04
Louisa Chirico,320218,152,349,-7,2017-09-04
Barbara Haas,318424,153,347,1,2017-09-04
Sachia Vickery,317443,154,347,1,2017-09-04
Viktoriya Tomova,317584,155,346,9,2017-09-04
Cagla Buyukakcay,312292,156,344,-6,2017-09-04
Jamie Loeb,319411,157,343,-1,2017-09-04
Elizaveta Kulichkova,319600,158,342,-1,2017-09-04
Sabina Sharipova,316627,159,341,-1,2017-09-04
Danielle Collins,316925,160,341,-7,2017-09-04
Caroline Dolehide,322052,161,341,-2,2017-09-04
Fangzhou Liu,319606,162,340,-2,2017-09-04
Anna Kalinskaya,323942,163,339,-2,2017-09-04
Alexandra Cadantu-Ignatik,313215,164,338,-2,2017-09-04
Ipek Soylu,318822,165,336,-2,2017-09-04
Eri Hozumi,317138,166,330,-1,2017-09-04
Grace Min,316157,167,330,-1,2017-09-04
Lucie Hradecka,310849,168,328,-1,2017-09-04
Bianca Andreescu,325088,169,328,-1,2017-09-04
Sabine Lisicki,312520,170,326,-1,2017-09-04
Lesley Pattinama Kerkhove,316537,171,323,-1,2017-09-04
Marie Bouzkova,320983,172,320,-1,2017-09-04
Basak Eraydin,316808,173,315,-1,2017-09-04
Polina Monova,317482,174,311,-1,2017-09-04
Anna Karolina Schmiedlova,318203,175,311,-1,2017-09-04
Marina Erakovic,312086,176,310,-1,2017-09-04
Olga Govortsova,311243,177,309,0,2017-09-04
Kathinka Von Deichmann,317286,178,307,0,2017-09-04
Miyu Kato,317612,179,306,0,2017-09-04
Ivana Jorovic,320360,180,306,1,2017-09-04
Jil Teichmann,320926,181,304,1,2017-09-04
Amanda Anisimova,326384,182,303,1,2017-09-04
Nina Stojanovic,319709,183,300,1,2017-09-04
Xinyu Gao,322925,184,293,1,2017-09-04
Antonia Lottner,318494,185,292,1,2017-09-04
Anhelina Kalinina,320567,186,292,1,2017-09-04
Vera Lapko,322730,187,288,1,2017-09-04
Rebecca Sramkova,320228,188,287,2,2017-09-04
Sílvia Soler-Espinosa,311493,189,286,2,2017-09-04
Victoria Kamenskaya,314526,190,286,-1,2017-09-04
Valentini Grammatikopoulou,319250,191,285,-15,2017-09-04
Polona Hercog,313968,192,284,1,2017-09-04
Conny Perrin,315265,193,283,1,2017-09-04
Chloe Paquet,318839,194,280,1,2017-09-04
Peangtarn Plipuech,316554,195,280,1,2017-09-04
Rebecca Peterson,317771,196,279,1,2017-09-04
Irina Bara,318352,197,276,-5,2017-09-04
Tamara Zidansek,323079,198,274,3,2017-09-04
Belinda Bencic,319001,199,273,1,2017-09-04
Georgina Garcia Perez,315815,200,272,3,2017-09-04
Stefanie Voegele,312336,201,271,1,2017-09-04
Victoria Azarenka,312001,202,270,2,2017-09-04
Amandine Hesse,315148,203,270,2,2017-09-04
Patty Schnyder,190519,204,270,-6,2017-09-04
Anastasiya Komardina,320621,205,265,-6,2017-09-04
Nadia Podoroska,319112,206,264,1,2017-09-04
Kristina Kucova,312673,207,263,1,2017-09-04
Georgia Brescia,319593,208,261,-2,2017-09-04
Irina Falconi Hartman,314545,209,255,0,2017-09-04
Laura Robson,316629,210,255,0,2017-09-04
Lina Gjorcheska,319311,211,254,0,2017-09-04
María-Teresa Torró-Flor,314776,212,254,39,2017-09-04
Veronika Kudermetova,319526,213,253,-1,2017-09-04
Jing-Jing Lu,313765,214,251,0,2017-09-04
Tereza Smitkova,318487,215,250,0,2017-09-04
Magdalena Frech,320277,216,249,25,2017-09-04
Dalila Jakupovic,315294,217,248,-1,2017-09-04
Ayla Aksu,319641,218,245,42,2017-09-04
Danielle Lao,316771,219,244,-1,2017-09-04
Elena-Gabriela Ruse,320408,220,243,-3,2017-09-04
Katharina Hobgarski,321658,221,241,-2,2017-09-04
Jacqueline Cako,316222,222,240,-2,2017-09-04
Ksenia Lykina,313303,223,239,-2,2017-09-04
Alexandra Dulgheru,312712,224,238,-2,2017-09-04
Myrtille Georges,315789,225,237,-2,2017-09-04
Sesil Karatantcheva,311810,226,237,-2,2017-09-04
Tereza Mrdeza,314333,227,237,18,2017-09-04
Chantal Skamlova,316772,228,236,-3,2017-09-04
Olga Ianchuk,317148,229,236,-16,2017-09-04
Petra Krejsova,315224,230,235,-4,2017-09-04
Elitsa Kostova,312182,231,233,5,2017-09-04
Ajla Tomljanovic,315232,232,233,-5,2017-09-04
Mayo Hibi,319473,233,233,-5,2017-09-04
Valentyna Ivakhnenko,315366,234,231,6,2017-09-04
Daniela Seguel,315836,235,229,-6,2017-09-04
Anna Zaja,313837,236,227,-6,2017-09-04
Samantha Crawford,319220,237,226,-6,2017-09-04
Sara Errani,310761,238,224,-6,2017-09-04
Katarzyna Piter,313806,239,223,-6,2017-09-04
Na Lae Han,315159,240,221,-1,2017-09-04
Cindy Burger,317316,241,221,-7,2017-09-04
Riko Sawayanagi,318004,242,221,-7,2017-09-04
Fanny Stollar,323231,243,219,-6,2017-09-04
Olga Saez Larra,317423,244,219,-6,2017-09-04
Junri Namigata,140195,245,218,11,2017-09-04
Usue Maitane Arconada,321195,246,216,-4,2017-09-04
Sofia Shapatava,312623,247,215,-3,2017-09-04
Katherine Sebov,322214,248,215,-2,2017-09-04
Anastasia Potapova,325601,249,212,17,2017-09-04
Vitalia Diatchenko,315030,250,212,32,2017-09-04
Camilla Rosatello,318201,251,212,-8,2017-09-04
Julia Glushko,312889,252,211,-5,2017-09-04
Montserrat Gonzalez,319854,253,210,-5,2017-09-04
Tessah Andrianjafitrimo,321984,254,210,-5,2017-09-04
Katie Boulter,319125,255,209,-5,2017-09-04
Ankita Raina,317164,256,208,14,2017-09-04
Dejana Radanovic,319706,257,208,-5,2017-09-04
Ayano Shimizu,324394,258,207,-5,2017-09-04
Bibiane Schoofs,311597,259,207,4,2017-09-04
Shiho Akita,314343,260,206,-2,2017-09-04
Hiroko Kuwata,317821,261,204,-6,2017-09-04
Amra Sadikovic,313355,262,203,5,2017-09-04
