full_name,player_id,ranking,points,movement,date
Maria Sharapova,310137,1,9490,1,2012-06-11
Victoria Azarenka,312001,2,8800,-1,2012-06-11
Agnieszka Radwanska,312251,3,7230,0,2012-06-11
Petra Kvitova,314206,4,6895,0,2012-06-11
Samantha Stosur,190787,5,6180,1,2012-06-11
Serena Williams,230234,6,5700,-1,2012-06-11
Caroline Wozniacki,313402,7,4366,2,2012-06-11
Marion Bartoli,20631,8,4070,0,2012-06-11
Angelique Kerber,311470,9,4055,1,2012-06-11
Sara Errani,310761,10,3350,14,2012-06-11
Na Li,120330,11,3245,-4,2012-06-11
Dominika Cibulkova,312894,12,3180,4,2012-06-11
Vera Zvonareva,260142,13,3160,-2,2012-06-11
Ana Ivanovic,311710,14,3070,0,2012-06-11
Sabine Lisicki,312520,15,2697,-2,2012-06-11
Kaia Kanepi,110536,16,2519,7,2012-06-11
Flavia Pennetta,160391,17,2470,3,2012-06-11
Andrea Petkovic,310770,18,2421,-3,2012-06-11
Maria Kirilenko,310577,19,2295,-2,2012-06-11
Roberta Vinci,220214,20,2165,-1,2012-06-11
Lucie Safarova,310553,21,2085,1,2012-06-11
Jelena Jankovic,100153,22,2080,-1,2012-06-11
Nadia Petrova,160379,23,2005,6,2012-06-11
Daniela Hantuchova,80394,24,1950,-6,2012-06-11
Julia Goerges,313381,25,1945,2,2012-06-11
Petra Cetkovska,30562,26,1945,0,2012-06-11
Francesca Schiavone,190666,27,1920,-15,2012-06-11
Anabel Medina Garrigues,130611,28,1835,3,2012-06-11
Christina Mchale,314917,29,1750,7,2012-06-11
Monica Niculescu,310775,30,1735,3,2012-06-11
Shuai Peng,160471,31,1730,-1,2012-06-11
Jie Zheng,260144,32,1730,2,2012-06-11
Svetlana Kuznetsova,110552,33,1711,-5,2012-06-11
Anastasia Pavlyuchenkova,313796,34,1681,-9,2012-06-11
Klara Koukalova,110492,35,1630,9,2012-06-11
Mona Barthel,315365,36,1511,-4,2012-06-11
Yanina Wickmayer,312536,37,1510,-2,2012-06-11
Carla Suárez Navarro,311338,38,1466,8,2012-06-11
Tsvetana Pironkova,311041,39,1401,2,2012-06-11
Simona Halep,314320,40,1400,-3,2012-06-11
Ksenia Pervak,313537,41,1365,-1,2012-06-11
Petra Martic,313711,42,1351,8,2012-06-11
Chanelle Scheepers,190873,43,1350,2,2012-06-11
Polona Hercog,313968,44,1320,-5,2012-06-11
Maria Jose  Martinez Sanchez,130591,45,1293,3,2012-06-11
Marina Erakovic,312086,46,1287,-4,2012-06-11
Venus Williams,230220,47,1275,6,2012-06-11
Sofia Arvidsson,10334,48,1260,6,2012-06-11
Shahar Peer,311168,49,1255,6,2012-06-11
Kim Clijsters,30458,50,1211,-3,2012-06-11
Sorana Cirstea,312469,51,1211,-8,2012-06-11
Varvara Lepchenko,120420,52,1209,11,2012-06-11
Iveta Melzer,20576,53,1190,-2,2012-06-11
Ekaterina Makarova,311604,54,1172,-16,2012-06-11
Galina Voskoboeva,310419,55,1168,-6,2012-06-11
Aleksandra Wozniak,310494,56,1140,2,2012-06-11
Sloane Stephens,315683,57,1117,13,2012-06-11
Tamira Paszek,313035,58,1117,-6,2012-06-11
Vania King,311550,59,1087,-2,2012-06-11
Barbora Strycova,190879,60,1058,0,2012-06-11
Irina-Camelia Begu,313169,61,1030,-2,2012-06-11
Yaroslava Shvedova,311137,62,1006,80,2012-06-11
Urszula Radwanska,313131,63,1001,16,2012-06-11
Sílvia Soler-Espinosa,311493,64,985,-8,2012-06-11
Su-Wei Hsieh,310053,65,981,-1,2012-06-11
Kateryna Volodko,20702,66,975,-1,2012-06-11
Lucie Hradecka,310849,67,944,-6,2012-06-11
Timea Babos,317070,68,933,-1,2012-06-11
Romina Oprandi,150185,69,898,2,2012-06-11
Anna Tatishvili,312962,70,872,5,2012-06-11
Arantxa Rus,313349,71,862,17,2012-06-11
Alexandra Panova,311956,72,859,2,2012-06-11
Alizé Cornet,312121,73,857,-7,2012-06-11
Kimiko Date,40130,74,851,2,2012-06-11
Jarmila Wolfe,310169,75,837,-3,2012-06-11
Anne Keothavong,110524,76,836,5,2012-06-11
Stéphanie Foretz ,60288,77,832,9,2012-06-11
Pauline Parmentier,160515,78,831,-16,2012-06-11
Michaella Krajicek,311578,79,815,-6,2012-06-11
Mathilde Johansson,100162,80,813,13,2012-06-11
Alexandra Cadantu-Ignatik,313215,81,786,-3,2012-06-11
Elena Vesnina,311220,82,784,1,2012-06-11
Lourdes Domínguez Lino,40300,83,776,12,2012-06-11
Ayumi Morita,312848,84,776,0,2012-06-11
Kiki Bertens,314584,85,770,6,2012-06-11
Irina Falconi Hartman,314545,86,765,26,2012-06-11
Eleni Daniilidou,40313,87,757,-18,2012-06-11
Nina Bratchikova,20693,88,735,21,2012-06-11
Johanna Larsson,311593,89,721,-9,2012-06-11
Virginie Razzano,180384,90,716,21,2012-06-11
Elena Baltacha,20556,91,716,-23,2012-06-11
Andrea  Sestini Hlavackova,80459,92,707,0,2012-06-11
Vera Dushevina,310625,93,705,-11,2012-06-11
Olga Govortsova,311243,94,700,-17,2012-06-11
Mandy Minella,310431,95,698,-8,2012-06-11
Akgul Amanmuradova,10362,96,693,6,2012-06-11
Patricia Mayr-Achleitner,311044,97,690,-12,2012-06-11
Lesia Tsurenko,315295,98,685,-4,2012-06-11
Jamie Hampton,312711,99,683,-9,2012-06-11
Laura Pous-Tio,160481,100,677,-2,2012-06-11
Karin Knapp,311299,101,670,-5,2012-06-11
Melinda Czink,30557,102,663,14,2012-06-11
Bojana Jovanovski Petrovic,314369,103,660,-2,2012-06-11
Eva Birnerova,20596,104,657,9,2012-06-11
Greta Arn,10230,105,647,1,2012-06-11
Edina Gallovits-Hall,70471,106,645,-17,2012-06-11
Casey Dellacqua,310730,107,632,1,2012-06-11
Kai-Chen Chang,313923,108,629,-4,2012-06-11
