full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,7780,0,2017-02-20
Angelique Kerber,311470,2,7115,0,2017-02-20
Karolina Pliskova,313974,3,5640,0,2017-02-20
Simona Halep,314320,4,5172,0,2017-02-20
Dominika Cibulkova,312894,5,5150,0,2017-02-20
Agnieszka Radwanska,312251,6,4915,0,2017-02-20
Garbiñe Muguruza,316239,7,4720,0,2017-02-20
Svetlana Kuznetsova,110552,8,3915,0,2017-02-20
Madison Keys,316959,9,3897,0,2017-02-20
Johanna Konta,313907,10,3705,0,2017-02-20
Petra Kvitova,314206,11,3415,0,2017-02-20
Venus Williams,230220,12,3280,0,2017-02-20
Elina Svitolina,316738,13,3050,0,2017-02-20
Carla Suárez Navarro,311338,14,2625,0,2017-02-20
Caroline Wozniacki,313402,15,2540,3,2017-02-20
Elena Vesnina,311220,16,2455,0,2017-02-20
Timea Bacsinszky,311579,17,2407,-2,2017-02-20
Victoria Azarenka,312001,18,2161,1,2017-02-20
Samantha Stosur,190787,19,2120,2,2017-02-20
Barbora Strycova,190879,20,2050,-3,2017-02-20
Coco Vandeweghe,314464,21,2037,-1,2017-02-20
Anastasia Pavlyuchenkova,313796,22,1995,1,2017-02-20
Kiki Bertens,314584,23,1956,-1,2017-02-20
Caroline Garcia,315391,24,1755,0,2017-02-20
Roberta Vinci,220214,25,1720,0,2017-02-20
Daria Saville,315997,26,1665,0,2017-02-20
Yulia Putintseva,317683,27,1585,0,2017-02-20
Irina-Camelia Begu,313169,28,1562,0,2017-02-20
Mirjana Lucic-Baroni,120323,29,1556,0,2017-02-20
Shuai Zhang,311779,30,1555,1,2017-02-20
Kristina Mladenovic,315616,31,1535,-1,2017-02-20
Daria Kasatkina,322082,32,1495,0,2017-02-20
Timea Babos,317070,33,1445,0,2017-02-20
Jelena Ostapenko,319939,34,1425,0,2017-02-20
Anastasija Sevastova,313987,35,1415,0,2017-02-20
Ana Konjuh,320682,36,1386,0,2017-02-20
Ekaterina Makarova,311604,37,1377,0,2017-02-20
Alison Riske-Amritraj,312850,38,1367,0,2017-02-20
Monica Niculescu,310775,39,1365,0,2017-02-20
Katerina Siniakova,320301,40,1348,0,2017-02-20
Laura Siegemund,310926,41,1328,0,2017-02-20
Monica Puig,317755,42,1285,5,2017-02-20
Alizé Cornet,312121,43,1267,-1,2017-02-20
Christina Mchale,314917,44,1250,-1,2017-02-20
Eugenie Bouchard,316161,45,1245,-1,2017-02-20
Lauren Davis,317414,46,1210,9,2017-02-20
Lucie Safarova,310553,47,1177,-1,2017-02-20
Misaki Doi,314237,48,1150,0,2017-02-20
Yaroslava Shvedova,311137,49,1145,-4,2017-02-20
Sloane Stephens,315683,50,1127,2,2017-02-20
Jelena Jankovic,100153,51,1110,-1,2017-02-20
Lesia Tsurenko,315295,52,1095,2,2017-02-20
Andrea Petkovic,310770,53,1085,-2,2017-02-20
Naomi Osaka,319998,54,1068,2,2017-02-20
Kristyna Pliskova,313975,55,1027,3,2017-02-20
Julia Goerges,313381,56,1015,1,2017-02-20
Shuai Peng,160471,57,1011,2,2017-02-20
Johanna Larsson,311593,58,1000,2,2017-02-20
Viktorija Golubic,316296,59,948,3,2017-02-20
Yanina Wickmayer,312536,60,947,3,2017-02-20
Shelby Rogers,317421,61,939,-8,2017-02-20
Pauline Parmentier,160515,62,936,2,2017-02-20
Oceane Dodin,319436,63,913,3,2017-02-20
Tsvetana Pironkova,311041,64,912,1,2017-02-20
Louisa Chirico,320218,65,905,2,2017-02-20
Annika Beck,316979,66,890,2,2017-02-20
Sorana Cirstea,312469,67,885,-6,2017-02-20
Yingying Duan,314492,68,863,3,2017-02-20
Danka Kovinic,317684,69,838,0,2017-02-20
Catherine Bellis,322526,70,832,3,2017-02-20
Lara Arruabarrena,315296,71,828,-1,2017-02-20
Heather Watson,316981,72,825,0,2017-02-20
Camila Giorgi,314610,73,824,2,2017-02-20
Kirsten Flipkens,310331,74,820,0,2017-02-20
Kristina Kucova,312673,75,818,1,2017-02-20
Qiang Wang,314429,76,774,2,2017-02-20
Mandy Minella,310431,77,773,2,2017-02-20
Jennifer Brady,318358,78,772,-1,2017-02-20
Kateryna Volodko,20702,79,770,1,2017-02-20
Elise Mertens,317964,80,767,1,2017-02-20
Cagla Buyukakcay,312292,81,756,1,2017-02-20
Evgeniya Rodina,312584,82,756,1,2017-02-20
Carina Witthoeft,317536,83,754,1,2017-02-20
Donna Vekic,318516,84,751,1,2017-02-20
Natalia Vikhlyantseva,320832,85,748,2,2017-02-20
Nicole Gibbs,315279,86,724,2,2017-02-20
Kurumi Nara,314344,87,714,2,2017-02-20
Maria Sakkari,318312,88,708,2,2017-02-20
Vania King,311550,89,705,2,2017-02-20
Varvara Lepchenko,120420,90,685,2,2017-02-20
Risa Ozaki,318704,91,682,3,2017-02-20
Irina Khromacheva,317915,92,680,1,2017-02-20
Sara Errani,310761,93,676,-44,2017-02-20
Madison Brengle,312328,94,675,-8,2017-02-20
Saisai Zheng,316286,95,663,0,2017-02-20
Magda Linette,315130,96,659,0,2017-02-20
Nao Hibino,320238,97,640,2,2017-02-20
Jana Cepelova,316774,98,628,0,2017-02-20
Julia Boserup,313832,99,626,1,2017-02-20
Naomi Broady,313941,100,603,3,2017-02-20
Irina Falconi Hartman,314545,101,602,3,2017-02-20
Su-Wei Hsieh,310053,102,600,3,2017-02-20
Sabine Lisicki,312520,103,599,3,2017-02-20
Sara Sorribes Tormo,318872,104,599,3,2017-02-20
Tatjana Maria,310440,105,597,3,2017-02-20
Ekaterina Alexandrova,319007,106,597,3,2017-02-20
Denisa Satralova,316550,107,593,-6,2017-02-20
Patricia Maria Tig,317171,108,590,3,2017-02-20
Mona Barthel,315365,109,582,3,2017-02-20
Marina Erakovic,312086,110,578,-8,2017-02-20
Anett Kontaveit,318425,111,576,2,2017-02-20
Anna-Lena Friedsam,319091,112,547,2,2017-02-20
Lin Zhu,317306,113,546,2,2017-02-20
Mariana Duque-Mariño,312572,114,545,-4,2017-02-20
Kateryna Baindl,316739,115,539,1,2017-02-20
Stefanie Voegele,312336,116,537,1,2017-02-20
Rebecca Sramkova,320228,117,523,1,2017-02-20
Kai-Chen Chang,313923,118,512,2,2017-02-20
Taylor Townsend,318609,119,509,2,2017-02-20
Ana Bogdan,315427,120,491,-1,2017-02-20
Maryna Zanevska,317094,121,487,3,2017-02-20
Nina Stojanovic,319709,122,487,3,2017-02-20
Aliaksandra Sasnovich,317790,123,471,4,2017-02-20
Aleksandra Krunic,316344,124,468,4,2017-02-20
Belinda Bencic,319001,125,467,4,2017-02-20
Yafan Wang,317510,126,466,0,2017-02-20
Sílvia Soler-Espinosa,311493,127,463,-5,2017-02-20
Veronica Cepede Royg,314793,128,461,-5,2017-02-20
Grace Min,316157,129,460,1,2017-02-20
Alison Van Uytvanck,317819,130,459,1,2017-02-20
Asia Muhammad,313919,131,450,2,2017-02-20
Sachia Vickery,317443,132,441,2,2017-02-20
Isabella Shinikova,316588,133,436,2,2017-02-20
Fangzhou Liu,319606,134,431,2,2017-02-20
Kai-Lin Zhang,315072,135,430,2,2017-02-20
Xinyun Han,312636,136,420,3,2017-02-20
Sabina Sharipova,316627,137,416,3,2017-02-20
Richel Hogenkamp,317263,138,415,3,2017-02-20
Elitsa Kostova,312182,139,410,-7,2017-02-20
Aryna Sabalenka,320760,140,409,3,2017-02-20
Karin Knapp,311299,141,408,3,2017-02-20
Dalila Jakupovic,315294,142,403,3,2017-02-20
Tamara Zidansek,323079,143,403,3,2017-02-20
Samantha Crawford,319220,144,401,3,2017-02-20
Rebecca Peterson,317771,145,401,3,2017-02-20
Ivana Jorovic,320360,146,401,3,2017-02-20
Su Jeong Jang,317065,147,392,-5,2017-02-20
Anna Blinkova,324267,148,390,3,2017-02-20
Viktoriya Tomova,317584,149,390,3,2017-02-20
Lucie Hradecka,310849,150,377,3,2017-02-20
Misa Eguchi,315113,151,377,3,2017-02-20
Jamie Loeb,319411,152,373,3,2017-02-20
Francesca Schiavone,190666,153,370,-56,2017-02-20
Dalma Galfi,321106,154,370,2,2017-02-20
Tara Moore,314563,155,368,2,2017-02-20
Ashleigh Barty,318033,156,366,2,2017-02-20
Polona Hercog,313968,157,366,-7,2017-02-20
Barbora Stefkova,319262,158,366,1,2017-02-20
Barbara Haas,318424,159,362,3,2017-02-20
Cindy Burger,317316,160,358,-22,2017-02-20
Ipek Soylu,318822,161,353,2,2017-02-20
Tamara Korpatsch,319571,162,353,3,2017-02-20
Alla Kudryavtseva,311362,163,352,3,2017-02-20
Bethanie Mattek-Sands,130713,164,346,-3,2017-02-20
Amra Sadikovic,313355,165,340,2,2017-02-20
Arina Rodionova,312413,166,339,2,2017-02-20
Nigina Abduraimova,316664,167,338,2,2017-02-20
Anastasia Pivovarova,313390,168,336,-4,2017-02-20
Virginie Razzano,180384,169,334,1,2017-02-20
Francoise Abanda,320421,170,334,1,2017-02-20
Ons Jabeur,316847,171,333,1,2017-02-20
Tereza Martincova,318060,172,329,1,2017-02-20
Olga Govortsova,311243,173,325,1,2017-02-20
Zarina Diyas,315696,174,317,1,2017-02-20
Arantxa Rus,313349,175,316,1,2017-02-20
