full_name,player_id,ranking,points,movement,date
Amélie Mauresmo,130450,1,3272,0,2006-05-22
Kim Clijsters,30458,2,3048,0,2006-05-22
Nadia Petrova,160379,3,2620,0,2006-05-22
Maria Sharapova,310137,4,2543,0,2006-05-22
Justine Henin,80350,5,2408,0,2006-05-22
Mary Pierce,160142,6,2302,0,2006-05-22
Lindsay Davenport,40106,7,2254,0,2006-05-22
Elena Dementieva,40289,8,1990,0,2006-05-22
Patty Schnyder,190519,9,1753,0,2006-05-22
Svetlana Kuznetsova,110552,10,1711,0,2006-05-22
Francesca Schiavone,190666,11,1356,0,2006-05-22
Anastasia Myskina,130533,12,1309,1,2006-05-22
Venus Williams,230220,13,1308,-1,2006-05-22
Martina Hingis,80301,14,1160,7,2006-05-22
Anna-Lena Groenefeld,310318,15,1133,-1,2006-05-22
Dinara Safina,190950,16,1099,3,2006-05-22
Daniela Hantuchova,80394,17,1018,-1,2006-05-22
Nicole Vaidisova,311911,18,1014,-3,2006-05-22
Flavia Pennetta,160391,19,991,-1,2006-05-22
Elena Likhovtseva,120151,20,945,-3,2006-05-22
Ana Ivanovic,311710,21,873,-1,2006-05-22
Maria Kirilenko,310577,22,795,1,2006-05-22
Nathalie Dechy,40254,23,767,-1,2006-05-22
Ai Sugiyama,190353,24,749,0,2006-05-22
Tatiana Golovin,310774,25,716,1,2006-05-22
Katarina Srebotnik,190636,26,692,3,2006-05-22
Marion Bartoli,20631,27,676,1,2006-05-22
Anabel Medina Garrigues,130611,28,671,-3,2006-05-22
Anna Chakvetadze,310623,29,669,-2,2006-05-22
Lucie Safarova,310553,30,650,1,2006-05-22
Sofia Arvidsson,10334,31,630,-1,2006-05-22
Klara Koukalova,110492,32,607,1,2006-05-22
Shahar Peer,311168,33,595,-1,2006-05-22
Gisela Dulko,40388,34,590,0,2006-05-22
Jelena Jankovic,100153,35,588,3,2006-05-22
Catalina Castaño,30360,36,537,1,2006-05-22
Mara Santangelo,190669,37,527,3,2006-05-22
Sania Mirza,310112,38,515,-3,2006-05-22
Na Li,120330,39,513,0,2006-05-22
Jie Zheng,260144,40,511,-4,2006-05-22
Kveta Peschke,80218,41,492,1,2006-05-22
Vera Dushevina,310625,42,488,-1,2006-05-22
Samantha Stosur,190787,43,480,7,2006-05-22
Lourdes Domínguez Lino,40300,44,480,0,2006-05-22
Roberta Vinci,220214,45,472,7,2006-05-22
Emilie Loit,120277,46,471,2,2006-05-22
Laura Granville,70423,47,468,-1,2006-05-22
Sybille Bammer,20463,48,464,-1,2006-05-22
Jill Craybas,30294,49,456,2,2006-05-22
Anna Smashnova,190361,50,447,-5,2006-05-22
Iveta Melzer,20576,51,443,-2,2006-05-22
Jelena Kostanic Tosic,110380,52,441,1,2006-05-22
Maria Elena Camerin,30462,53,423,4,2006-05-22
Michaella Krajicek,311578,54,417,1,2006-05-22
Aiko Nakamura,140219,55,417,5,2006-05-22
Alona Bondarenko,20608,56,413,9,2006-05-22
Amy Frazier,60034,57,412,-3,2006-05-22
Vera Zvonareva,260142,58,411,9,2006-05-22
Meghann Shaughnessy,190565,59,408,28,2006-05-22
Julia Schruff,190711,60,407,-4,2006-05-22
Marta Domachowska,310338,61,400,-18,2006-05-22
Eleni Daniilidou,40313,62,398,-4,2006-05-22
Martina Sucha,190295,63,397,13,2006-05-22
María Sánchez Lorenzo,190435,64,394,4,2006-05-22
Anastasiya Yakimova,310626,65,393,-4,2006-05-22
Virginie Razzano,180384,66,391,-4,2006-05-22
Akiko Morigami,130541,67,385,3,2006-05-22
Maret Ani,10278,68,381,-5,2006-05-22
Elena Vesnina,311220,69,375,-10,2006-05-22
Shuai Peng,160471,70,373,-6,2006-05-22
Emma Laine,310237,71,373,-5,2006-05-22
Tathiana Garbin,30348,72,368,-3,2006-05-22
Zi Yan,250089,73,365,6,2006-05-22
Kaia Kanepi,110536,74,356,-1,2006-05-22
Virginia Ruano Pascual,180160,75,343,-1,2006-05-22
Stéphanie Foretz ,60288,76,336,-1,2006-05-22
Ashley Harkleroad,80418,77,334,3,2006-05-22
Karolina Sprem,190881,78,329,-6,2006-05-22
Ekaterina Bychkova,20706,79,329,-1,2006-05-22
Lisa Raymond,180144,80,325,1,2006-05-22
Jamea Jackson,100164,81,323,1,2006-05-22
Antonella Serra Zanetti,190613,82,322,1,2006-05-22
Martina Müller,130631,83,319,2,2006-05-22
Yuliana Fedak,60301,84,318,-7,2006-05-22
Melinda Czink,30557,85,318,9,2006-05-22
Nuria Llagostera Vives,120317,86,316,0,2006-05-22
Mariana Diaz-Oliva,40198,87,314,1,2006-05-22
Shinobu Asagoe,10209,88,305,1,2006-05-22
Vania King,311550,89,304,2,2006-05-22
Shenay Perry,160472,90,304,0,2006-05-22
Laura Pous-Tio,160481,91,303,4,2006-05-22
Tsvetana Pironkova,311041,92,302,-21,2006-05-22
Meng Yuan,310803,93,296,-1,2006-05-22
Conchita Martínez Granados,130396,94,296,-1,2006-05-22
Romina Oprandi,150185,95,291,38,2006-05-22
Camille Pin,160363,96,291,0,2006-05-22
Mashona Washington,230186,97,291,-13,2006-05-22
Hana Sromova,190476,98,279,8,2006-05-22
Kristina Brandi,20323,99,274,2,2006-05-22
Jarmila Wolfe,310169,100,274,-2,2006-05-22
Bethanie Mattek-Sands,130713,101,272,6,2006-05-22
Olga Savchuk,310816,102,269,0,2006-05-22
Tiantian Sun,190817,103,269,-4,2006-05-22
