full_name,player_id,ranking,points,movement,date
Angelique Kerber,311470,1,8875,0,2017-01-16
Serena Williams,230234,2,7080,0,2017-01-16
Agnieszka Radwanska,312251,3,5625,0,2017-01-16
Simona Halep,314320,4,5073,0,2017-01-16
Karolina Pliskova,313974,5,4970,0,2017-01-16
Dominika Cibulkova,312894,6,4865,0,2017-01-16
Garbiñe Muguruza,316239,7,4420,0,2017-01-16
Madison Keys,316959,8,4137,0,2017-01-16
Johanna Konta,313907,9,4055,1,2017-01-16
Svetlana Kuznetsova,110552,10,3745,-1,2017-01-16
Petra Kvitova,314206,11,3485,0,2017-01-16
Carla Suárez Navarro,311338,12,2985,0,2017-01-16
Elina Svitolina,316738,13,2895,0,2017-01-16
Victoria Azarenka,312001,14,2591,0,2017-01-16
Timea Bacsinszky,311579,15,2347,0,2017-01-16
Barbora Strycova,190879,16,2295,3,2017-01-16
Venus Williams,230220,17,2240,-1,2017-01-16
Elena Vesnina,311220,18,2229,-1,2017-01-16
Roberta Vinci,220214,19,2210,-1,2017-01-16
Caroline Wozniacki,313402,20,2175,0,2017-01-16
Samantha Stosur,190787,21,2016,0,2017-01-16
Kiki Bertens,314584,22,1956,0,2017-01-16
Shuai Zhang,311779,23,1885,0,2017-01-16
Caroline Garcia,315391,24,1765,0,2017-01-16
Daria Kasatkina,322082,25,1700,1,2017-01-16
Daria Saville,315997,26,1665,-1,2017-01-16
Anastasia Pavlyuchenkova,313796,27,1620,0,2017-01-16
Timea Babos,317070,28,1545,0,2017-01-16
Irina-Camelia Begu,313169,29,1502,1,2017-01-16
Laura Siegemund,310926,30,1502,-1,2017-01-16
Yulia Putintseva,317683,31,1450,3,2017-01-16
Monica Niculescu,310775,32,1450,8,2017-01-16
Anastasija Sevastova,313987,33,1425,2,2017-01-16
Ekaterina Makarova,311604,34,1377,-1,2017-01-16
Coco Vandeweghe,314464,35,1366,3,2017-01-16
Ana Konjuh,320682,36,1351,0,2017-01-16
Katerina Siniakova,320301,37,1343,0,2017-01-16
Jelena Ostapenko,319939,38,1305,1,2017-01-16
Yaroslava Shvedova,311137,39,1284,2,2017-01-16
Christina Mchale,314917,40,1275,3,2017-01-16
Misaki Doi,314237,41,1270,1,2017-01-16
Alison Riske-Amritraj,312850,42,1247,2,2017-01-16
Alizé Cornet,312121,43,1242,-12,2017-01-16
Kristina Mladenovic,315616,44,1240,1,2017-01-16
Lauren Davis,317414,45,1218,1,2017-01-16
Monica Puig,317755,46,1215,-14,2017-01-16
Eugenie Bouchard,316161,47,1185,2,2017-01-16
Naomi Osaka,319998,48,1168,-1,2017-01-16
Sloane Stephens,315683,49,1137,3,2017-01-16
Annika Beck,316979,50,1120,3,2017-01-16
Lesia Tsurenko,315295,51,1095,10,2017-01-16
Shelby Rogers,317421,52,1089,5,2017-01-16
Sara Errani,310761,53,1085,-3,2017-01-16
Jelena Jankovic,100153,54,1075,0,2017-01-16
Johanna Larsson,311593,55,1070,-4,2017-01-16
Andrea Petkovic,310770,56,1045,-1,2017-01-16
Julia Goerges,313381,57,1040,-1,2017-01-16
Kristyna Pliskova,313975,58,1007,2,2017-01-16
Belinda Bencic,319001,59,1001,-11,2017-01-16
Yanina Wickmayer,312536,60,1001,-1,2017-01-16
Lucie Safarova,310553,61,998,1,2017-01-16
Viktorija Golubic,316296,62,991,-4,2017-01-16
Lara Arruabarrena,315296,63,928,1,2017-01-16
Tsvetana Pironkova,311041,64,919,-1,2017-01-16
Louisa Chirico,320218,65,908,0,2017-01-16
Kateryna Volodko,20702,66,890,2,2017-01-16
Pauline Parmentier,160515,67,886,-1,2017-01-16
Danka Kovinic,317684,68,885,-1,2017-01-16
Madison Brengle,312328,69,875,0,2017-01-16
Kirsten Flipkens,310331,70,875,3,2017-01-16
Qiang Wang,314429,71,874,-1,2017-01-16
Oceane Dodin,319436,72,867,-1,2017-01-16
Catherine Bellis,322526,73,841,1,2017-01-16
Camila Giorgi,314610,74,819,-2,2017-01-16
Vania King,311550,75,806,5,2017-01-16
Anna-Lena Friedsam,319091,76,804,1,2017-01-16
Kurumi Nara,314344,77,804,-1,2017-01-16
Sorana Cirstea,312469,78,799,0,2017-01-16
Mirjana Lucic-Baroni,120323,79,786,0,2017-01-16
Kristina Kucova,312673,80,778,1,2017-01-16
Heather Watson,316981,81,765,-6,2017-01-16
Elise Mertens,317964,82,765,45,2017-01-16
Shuai Peng,160471,83,763,-1,2017-01-16
Saisai Zheng,316286,84,758,-1,2017-01-16
Evgeniya Rodina,312584,85,756,-1,2017-01-16
Cagla Buyukakcay,312292,86,755,-1,2017-01-16
Yingying Duan,314492,87,753,16,2017-01-16
Varvara Lepchenko,120420,88,738,-2,2017-01-16
Carina Witthoeft,317536,89,736,-2,2017-01-16
Denisa Satralova,316550,90,718,-1,2017-01-16
Su-Wei Hsieh,310053,91,709,-3,2017-01-16
Nicole Gibbs,315279,92,704,-2,2017-01-16
Risa Ozaki,318704,93,700,7,2017-01-16
Maria Sakkari,318312,94,688,0,2017-01-16
Irina Khromacheva,317915,95,682,-3,2017-01-16
Magda Linette,315130,96,681,-3,2017-01-16
Naomi Broady,313941,97,677,-2,2017-01-16
Sabine Lisicki,312520,98,669,-7,2017-01-16
Donna Vekic,318516,99,666,-2,2017-01-16
Francesca Schiavone,190666,100,659,-4,2017-01-16
Kateryna Baindl,316739,101,654,-3,2017-01-16
Jana Cepelova,316774,102,650,-1,2017-01-16
Nao Hibino,320238,103,640,-4,2017-01-16
Irina Falconi Hartman,314545,104,639,-2,2017-01-16
Mandy Minella,310431,105,631,-1,2017-01-16
Sara Sorribes Tormo,318872,106,609,-1,2017-01-16
Patricia Maria Tig,317171,107,598,-1,2017-01-16
Ekaterina Alexandrova,319007,108,596,-1,2017-01-16
Mariana Duque-Mariño,312572,109,592,-1,2017-01-16
Marina Erakovic,312086,110,582,-1,2017-01-16
Xinyun Han,312636,111,577,-1,2017-01-16
Stefanie Voegele,312336,112,550,-1,2017-01-16
Tatjana Maria,310440,113,522,-1,2017-01-16
Yafan Wang,317510,114,516,-1,2017-01-16
Kai-Chen Chang,313923,115,512,-1,2017-01-16
Jennifer Brady,318358,116,510,-1,2017-01-16
Veronica Cepede Royg,314793,117,502,12,2017-01-16
Aliaksandra Sasnovich,317790,118,501,-2,2017-01-16
Julia Boserup,313832,119,498,-2,2017-01-16
Rebecca Sramkova,320228,120,498,-2,2017-01-16
Anett Kontaveit,318425,121,497,-1,2017-01-16
Maryna Zanevska,317094,122,492,-1,2017-01-16
Sílvia Soler-Espinosa,311493,123,491,1,2017-01-16
Nina Stojanovic,319709,124,487,-1,2017-01-16
Ana Bogdan,315427,125,481,0,2017-01-16
Lin Zhu,317306,126,481,0,2017-01-16
Grace Min,316157,127,476,1,2017-01-16
Alison Van Uytvanck,317819,128,468,-9,2017-01-16
Natalia Vikhlyantseva,320832,129,466,1,2017-01-16
Taylor Townsend,318609,130,461,1,2017-01-16
Sachia Vickery,317443,131,461,4,2017-01-16
Margarita Gasparyan,317938,132,457,-10,2017-01-16
Elitsa Kostova,312182,133,454,0,2017-01-16
Richel Hogenkamp,317263,134,443,-2,2017-01-16
Aleksandra Krunic,316344,135,442,-1,2017-01-16
Kai-Lin Zhang,315072,136,438,0,2017-01-16
Isabella Shinikova,316588,137,436,0,2017-01-16
Cindy Burger,317316,138,428,0,2017-01-16
Alla Kudryavtseva,311362,139,424,0,2017-01-16
Polona Hercog,313968,140,404,0,2017-01-16
Rebecca Peterson,317771,141,402,2,2017-01-16
Su Jeong Jang,317065,142,402,0,2017-01-16
Fangzhou Liu,319606,143,400,-2,2017-01-16
Karin Knapp,311299,144,398,0,2017-01-16
Elizaveta Kulichkova,319600,145,398,0,2017-01-16
Aryna Sabalenka,320760,146,394,0,2017-01-16
Sabina Sharipova,316627,147,391,0,2017-01-16
Ivana Jorovic,320360,148,383,0,2017-01-16
Misa Eguchi,315113,149,379,0,2017-01-16
Viktoriya Tomova,317584,150,367,1,2017-01-16
Asia Muhammad,313919,151,364,1,2017-01-16
Tara Moore,314563,152,363,13,2017-01-16
Dalila Jakupovic,315294,153,363,0,2017-01-16
Zarina Diyas,315696,154,358,0,2017-01-16
Barbara Haas,318424,155,358,0,2017-01-16
Tamara Korpatsch,319571,156,356,0,2017-01-16
Dalma Galfi,321106,157,355,5,2017-01-16
Ipek Soylu,318822,158,353,0,2017-01-16
Anastasia Pivovarova,313390,159,353,0,2017-01-16
Tamara Zidansek,323079,160,352,0,2017-01-16
Tamira Paszek,313035,161,349,0,2017-01-16
Samantha Crawford,319220,162,348,1,2017-01-16
Barbora Stefkova,319262,163,348,1,2017-01-16
Tereza Martincova,318060,164,345,2,2017-01-16
Bethanie Mattek-Sands,130713,165,343,2,2017-01-16
Nigina Abduraimova,316664,166,338,2,2017-01-16
Magdalena Rybarikova,312580,167,337,-10,2017-01-16
Paula Cristina Goncalves,314419,168,337,2,2017-01-16
Jessica Pegula,316956,169,336,2,2017-01-16
Virginie Razzano,180384,170,333,2,2017-01-16
Olga Govortsova,311243,171,333,2,2017-01-16
Ons Jabeur,316847,172,329,2,2017-01-16
Beatriz Haddad Maia,318176,173,324,2,2017-01-16
Francoise Abanda,320421,174,323,2,2017-01-16
Arantxa Rus,313349,175,323,2,2017-01-16
Montserrat Gonzalez,319854,176,321,2,2017-01-16
Lucie Hradecka,310849,177,320,-8,2017-01-16
Arina Rodionova,312413,178,316,6,2017-01-16
Susanne Celik,319369,179,316,0,2017-01-16
Antonia Lottner,318494,180,313,1,2017-01-16
Mona Barthel,315365,181,312,-31,2017-01-16
Tereza Smitkova,318487,182,309,0,2017-01-16
Luksika Kumkhum,317033,183,304,-3,2017-01-16
Jamie Loeb,319411,184,304,-1,2017-01-16
Lesley Pattinama Kerkhove,316537,185,300,0,2017-01-16
Miyu Kato,317612,186,299,0,2017-01-16
Anna Kalinskaya,323942,187,296,0,2017-01-16
Amra Sadikovic,313355,188,292,0,2017-01-16
Anna Blinkova,324267,189,292,0,2017-01-16
Quirine Lemoine,315317,190,292,0,2017-01-16
Julia Glushko,312889,191,288,0,2017-01-16
Lizette Cabrera,320013,192,286,16,2017-01-16
Catalina Pella,316543,193,284,-1,2017-01-16
Nadia Podoroska,319112,194,283,-1,2017-01-16
Hiroko Kuwata,317821,195,283,4,2017-01-16
Teliana Pereira,311647,196,281,8,2017-01-16
Kayla Day,322534,197,281,-3,2017-01-16
Ksenia Lykina,313303,198,280,-3,2017-01-16
Anna Tatishvili,312962,199,279,-3,2017-01-16
Myrtille Georges,315789,200,278,-3,2017-01-16
Anastasiya Komardina,320621,201,277,-3,2017-01-16
Veronika Kudermetova,319526,202,270,-2,2017-01-16
Riko Sawayanagi,318004,203,269,-2,2017-01-16
Lina Gjorcheska,319311,204,266,-2,2017-01-16
Na Lae Han,315159,205,265,-2,2017-01-16
Amandine Hesse,315148,206,264,-1,2017-01-16
Victoria Kamenskaya,314526,207,261,-1,2017-01-16
Tadeja Majeric,313051,208,258,-1,2017-01-16
Jil Teichmann,320926,209,252,0,2017-01-16
Conny Perrin,315265,210,252,3,2017-01-16
Valentini Grammatikopoulou,319250,211,252,-1,2017-01-16
Andreea Mitu,314050,212,248,0,2017-01-16
Sofia Kenin,320942,213,247,1,2017-01-16
Eri Hozumi,317138,214,246,3,2017-01-16
Jasmine Paolini,319280,215,245,0,2017-01-16
Sesil Karatantcheva,311810,216,244,-5,2017-01-16
An-Sophie Mestach,316512,217,244,-1,2017-01-16
Lourdes Domínguez Lino,40300,218,242,0,2017-01-16
Varvara Flink,318913,219,241,0,2017-01-16
Alizé Lim,315301,220,240,0,2017-01-16
Shuko Aoyama,315086,221,240,0,2017-01-16
Laura Robson,316629,222,237,0,2017-01-16
Ashleigh Barty,318033,223,236,9,2017-01-16
Viktoria Hruncakova,322277,224,236,-1,2017-01-16
Jana Fett,320945,225,234,115,2017-01-16
Jesika Maleckova,318488,226,234,-2,2017-01-16
Mayo Hibi,319473,227,229,-2,2017-01-16
Jia-Jing Lu,313225,228,225,8,2017-01-16
Kristie Ahn,316159,229,223,-1,2017-01-16
Michelle Larcher De Brito,314929,230,223,-1,2017-01-16
Sofia Shapatava,312623,231,223,-1,2017-01-16
Akiko Omae,316478,232,223,-1,2017-01-16
