full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,13260,0,2013-12-16
Victoria Azarenka,312001,2,8046,0,2013-12-16
Na Li,120330,3,6045,0,2013-12-16
Maria Sharapova,310137,4,5891,0,2013-12-16
Agnieszka Radwanska,312251,5,5875,0,2013-12-16
Petra Kvitova,314206,6,4775,0,2013-12-16
Sara Errani,310761,7,4435,0,2013-12-16
Jelena Jankovic,100153,8,4170,0,2013-12-16
Angelique Kerber,311470,9,3965,0,2013-12-16
Caroline Wozniacki,313402,10,3520,0,2013-12-16
Simona Halep,314320,11,3335,0,2013-12-16
Sloane Stephens,315683,12,3185,0,2013-12-16
Marion Bartoli,20631,13,3172,0,2013-12-16
Roberta Vinci,220214,14,3170,0,2013-12-16
Sabine Lisicki,312520,15,2920,0,2013-12-16
Ana Ivanovic,311710,16,2850,0,2013-12-16
Carla Suárez Navarro,311338,17,2735,0,2013-12-16
Samantha Stosur,190787,18,2675,0,2013-12-16
Maria Kirilenko,310577,19,2640,0,2013-12-16
Kirsten Flipkens,310331,20,2495,0,2013-12-16
Svetlana Kuznetsova,110552,21,2341,0,2013-12-16
Sorana Cirstea,312469,22,2170,0,2013-12-16
Dominika Cibulkova,312894,23,2076,0,2013-12-16
Ekaterina Makarova,311604,24,2066,0,2013-12-16
Elena Vesnina,311220,25,2005,0,2013-12-16
Anastasia Pavlyuchenkova,313796,26,1965,0,2013-12-16
Alizé Cornet,312121,27,1840,0,2013-12-16
Jamie Hampton,312711,28,1781,0,2013-12-16
Lucie Safarova,310553,29,1775,0,2013-12-16
Kaia Kanepi,110536,30,1768,0,2013-12-16
Flavia Pennetta,160391,31,1735,0,2013-12-16
Eugenie Bouchard,316161,32,1629,0,2013-12-16
Daniela Hantuchova,80394,33,1575,0,2013-12-16
Mona Barthel,315365,34,1545,0,2013-12-16
Klara Koukalova,110492,35,1535,0,2013-12-16
Bojana Jovanovski Petrovic,314369,36,1485,0,2013-12-16
Magdalena Rybarikova,312580,37,1450,0,2013-12-16
Madison Keys,316959,38,1380,0,2013-12-16
Francesca Schiavone,190666,39,1250,0,2013-12-16
Urszula Radwanska,313131,40,1245,0,2013-12-16
Karin Knapp,311299,41,1237,0,2013-12-16
Shuai Peng,160471,42,1228,0,2013-12-16
Andrea Petkovic,310770,43,1217,0,2013-12-16
Laura Robson,316629,44,1212,0,2013-12-16
Elina Svitolina,316738,45,1160,0,2013-12-16
Marina Erakovic,312086,46,1150,0,2013-12-16
Venus Williams,230220,47,1147,0,2013-12-16
Bethanie Mattek-Sands,130713,48,1144,0,2013-12-16
Yvonne Meusburger,130698,49,1138,0,2013-12-16
Stefanie Voegele,312336,50,1130,0,2013-12-16
Yanina Wickmayer,312536,51,1127,0,2013-12-16
Shuai Zhang,311779,52,1113,0,2013-12-16
Jie Zheng,260144,53,1103,0,2013-12-16
Varvara Lepchenko,120420,54,1087,0,2013-12-16
Monica Puig,317755,55,1081,0,2013-12-16
Kristina Mladenovic,315616,56,1075,0,2013-12-16
Alison Riske-Amritraj,312850,57,1060,0,2013-12-16
Annika Beck,316979,58,1046,0,2013-12-16
Monica Niculescu,310775,59,1035,0,2013-12-16
Ayumi Morita,312848,60,1022,0,2013-12-16
Alexandra Cadantu-Ignatik,313215,61,967,0,2013-12-16
Paula Ormaechea,315083,62,954,0,2013-12-16
Garbiñe Muguruza,316239,63,933,0,2013-12-16
María-Teresa Torró-Flor,314776,64,925,0,2013-12-16
Polona Hercog,313968,65,902,0,2013-12-16
Christina Mchale,314917,66,882,0,2013-12-16
Galina Voskoboeva,310419,67,877,0,2013-12-16
Lesia Tsurenko,315295,68,872,0,2013-12-16
Lourdes Domínguez Lino,40300,69,842,0,2013-12-16
Lauren Davis,317414,70,841,0,2013-12-16
Karolina Pliskova,313974,71,839,0,2013-12-16
Julia Goerges,313381,72,836,0,2013-12-16
Caroline Garcia,315391,73,811,0,2013-12-16
Kimiko Date,40130,74,806,0,2013-12-16
Jana Cepelova,316774,75,801,0,2013-12-16
Shahar Peer,311168,76,801,0,2013-12-16
Ajla Tomljanovic,315232,77,798,0,2013-12-16
Romina Oprandi,150185,78,797,0,2013-12-16
Yaroslava Shvedova,311137,79,795,0,2013-12-16
Chanelle Scheepers,190873,80,790,0,2013-12-16
Kurumi Nara,314344,81,778,0,2013-12-16
Sílvia Soler-Espinosa,311493,82,773,0,2013-12-16
Anna Karolina Schmiedlova,318203,83,764,0,2013-12-16
Johanna Larsson,311593,84,753,0,2013-12-16
Vania King,311550,85,751,0,2013-12-16
Su-Wei Hsieh,310053,86,750,0,2013-12-16
Kiki Bertens,314584,87,737,0,2013-12-16
Timea Babos,317070,88,735,0,2013-12-16
Luksika Kumkhum,317033,89,730,0,2013-12-16
Misaki Doi,314237,90,724,0,2013-12-16
Julia Glushko,312889,91,716,0,2013-12-16
Patricia Mayr-Achleitner,311044,92,714,0,2013-12-16
Olga Govortsova,311243,93,710,0,2013-12-16
Barbora Strycova,190879,94,704,0,2013-12-16
Dinah Pfizenmaier,316518,95,698,0,2013-12-16
Donna Vekic,318516,96,696,0,2013-12-16
Camila Giorgi,314610,97,671,0,2013-12-16
Teliana Pereira,311647,98,670,0,2013-12-16
Virginie Razzano,180384,99,666,0,2013-12-16
Anabel Medina Garrigues,130611,100,665,0,2013-12-16
Nadiia Kichenok,314704,101,643,0,2013-12-16
Lara Arruabarrena,315296,102,641,0,2013-12-16
Mariana Duque-Mariño,312572,103,631,0,2013-12-16
Nadia Petrova,160379,104,628,0,2013-12-16
Vesna Dolonc,313653,105,627,0,2013-12-16
Mandy Minella,310431,106,621,0,2013-12-16
Petra Martic,313711,107,608,0,2013-12-16
Tsvetana Pironkova,311041,108,600,0,2013-12-16
Yulia Putintseva,317683,109,597,0,2013-12-16
Mirjana Lucic-Baroni,120323,110,595,0,2013-12-16
Tadeja Majeric,313051,111,594,0,2013-12-16
Alison Van Uytvanck,317819,112,594,0,2013-12-16
Coco Vandeweghe,314464,113,591,0,2013-12-16
Johanna Konta,313907,114,586,0,2013-12-16
Estrella Cabeza Candela,311235,115,578,0,2013-12-16
Sharon Fichman,313283,116,576,0,2013-12-16
