full_name,player_id,ranking,points,movement,date
Ashleigh Barty,318033,1,9186,0,2021-03-08
Naomi Osaka,319998,2,7835,0,2021-03-08
Simona Halep,314320,3,7255,0,2021-03-08
Sofia Kenin,320942,4,5760,0,2021-03-08
Elina Svitolina,316738,5,5370,0,2021-03-08
Karolina Pliskova,313974,6,5205,0,2021-03-08
Serena Williams,230234,7,4915,0,2021-03-08
Aryna Sabalenka,320760,8,4810,0,2021-03-08
Bianca Andreescu,325088,9,4735,0,2021-03-08
Petra Kvitova,314206,10,4571,0,2021-03-08
Kiki Bertens,314584,11,4505,0,2021-03-08
Belinda Bencic,319001,12,4255,0,2021-03-08
Jennifer Brady,318358,13,3765,0,2021-03-08
Victoria Azarenka,312001,14,3665,0,2021-03-08
Iga Swiatek,326408,15,3483,0,2021-03-08
Garbiñe Muguruza,316239,16,3435,0,2021-03-08
Johanna Konta,313907,17,3206,0,2021-03-08
Elise Mertens,317964,18,3060,0,2021-03-08
Madison Keys,316959,19,3016,0,2021-03-08
Marketa Vondrousova,323027,20,2952,0,2021-03-08
Petra Martic,313711,21,2850,0,2021-03-08
Karolina Muchova,322191,22,2845,0,2021-03-08
Elena Rybakina,324166,23,2718,0,2021-03-08
Anett Kontaveit,318425,24,2615,0,2021-03-08
Maria Sakkari,318312,25,2570,0,2021-03-08
Angelique Kerber,311470,26,2370,0,2021-03-08
Alison Riske-Amritraj,312850,27,2256,0,2021-03-08
Yulia Putintseva,317683,28,2015,0,2021-03-08
Donna Vekic,318516,29,1990,0,2021-03-08
Dayana Yastremska,324261,30,1925,0,2021-03-08
Ons Jabeur,316847,31,1915,0,2021-03-08
Amanda Anisimova,326384,32,1905,0,2021-03-08
Ekaterina Alexandrova,319007,33,1900,0,2021-03-08
Veronika Kudermetova,319526,34,1800,0,2021-03-08
Qiang Wang,314429,35,1760,0,2021-03-08
Jessica Pegula,316956,36,1743,8,2021-03-08
Danielle Collins,316925,37,1720,-1,2021-03-08
Shuai Zhang,311779,38,1693,-1,2021-03-08
Fiona Ferro,319969,39,1649,7,2021-03-08
Coco Gauff,328560,40,1632,-2,2021-03-08
Svetlana Kuznetsova,110552,41,1631,-2,2021-03-08
Barbora Strycova,190879,42,1630,-2,2021-03-08
Anastasia Pavlyuchenkova,313796,43,1630,-2,2021-03-08
Sloane Stephens,315683,44,1573,-2,2021-03-08
Magda Linette,315130,45,1573,-2,2021-03-08
Nadia Podoroska,319112,46,1557,-1,2021-03-08
Caroline Garcia,315391,47,1520,0,2021-03-08
Saisai Zheng,316286,48,1510,0,2021-03-08
Shelby Rogers,317421,49,1508,0,2021-03-08
Marie Bouzkova,320983,50,1499,0,2021-03-08
Jelena Ostapenko,319939,51,1485,0,2021-03-08
Su-Wei Hsieh,310053,52,1455,0,2021-03-08
Kristina Mladenovic,315616,53,1455,0,2021-03-08
Jil Teichmann,320926,54,1393,0,2021-03-08
Anastasija Sevastova,313987,55,1387,0,2021-03-08
Laura Siegemund,310926,56,1356,0,2021-03-08
Polona Hercog,313968,57,1335,0,2021-03-08
Daria Kasatkina,322082,58,1295,0,2021-03-08
Alizé Cornet,312121,59,1290,0,2021-03-08
Rebecca Peterson,317771,60,1285,0,2021-03-08
Patricia Maria Tig,317171,61,1254,0,2021-03-08
Kaia Kanepi,110536,62,1228,0,2021-03-08
Barbora Krejcikova,318314,63,1184,0,2021-03-08
Heather Watson,316981,64,1176,0,2021-03-08
Bernarda Pera,317708,65,1165,0,2021-03-08
Alison Van Uytvanck,317819,66,1155,0,2021-03-08
Sorana Cirstea,312469,67,1139,0,2021-03-08
Katerina Siniakova,320301,68,1135,0,2021-03-08
Paula Badosa,320124,69,1124,4,2021-03-08
Anna Blinkova,324267,70,1114,-1,2021-03-08
Sara Sorribes Tormo,318872,71,1110,-1,2021-03-08
Ann Li,326096,72,1079,-1,2021-03-08
Irina-Camelia Begu,313169,73,1054,-1,2021-03-08
Ajla Tomljanovic,315232,74,1035,0,2021-03-08
Kristyna Pliskova,313975,75,1020,0,2021-03-08
Venus Williams,230220,76,1018,0,2021-03-08
Misaki Doi,314237,77,1006,6,2021-03-08
Madison Brengle,312328,78,981,-1,2021-03-08
Nao Hibino,320238,79,973,-1,2021-03-08
Arantxa Rus,313349,80,971,-1,2021-03-08
Marta Kostyuk,326482,81,971,-1,2021-03-08
Camila Giorgi,314610,82,970,-1,2021-03-08
Lauren Davis,317414,83,967,-1,2021-03-08
Danka Kovinic,317684,84,952,0,2021-03-08
Zarina Diyas,315696,85,928,0,2021-03-08
Christina Mchale,314917,86,909,0,2021-03-08
Leylah Fernandez,326735,87,904,0,2021-03-08
Anastasia Potapova,325601,88,891,0,2021-03-08
Carla Suárez Navarro,311338,89,881,0,2021-03-08
Martina Trevisan,316266,90,879,0,2021-03-08
Kaja Juvan,324702,91,878,0,2021-03-08
Kirsten Flipkens,310331,92,878,0,2021-03-08
Tamara Zidansek,323079,93,865,0,2021-03-08
Varvara Gracheva,325836,94,858,0,2021-03-08
Nina Stojanovic,319709,95,854,0,2021-03-08
Clara Tauson,327793,96,853,43,2021-03-08
Aliaksandra Sasnovich,317790,97,838,-1,2021-03-08
Taylor Townsend,318609,98,836,-1,2021-03-08
Jasmine Paolini,319280,99,831,-1,2021-03-08
Lin Zhu,317306,100,830,-1,2021-03-08
Ana Bogdan,315427,101,820,-1,2021-03-08
Viktorija Golubic,316296,102,804,28,2021-03-08
Yafan Wang,317510,103,795,-2,2021-03-08
Viktoria Hruncakova,322277,104,775,-2,2021-03-08
Andrea Petkovic,310770,105,770,-2,2021-03-08
