full_name,player_id,ranking,points,movement,date
Jennifer Capriati,30200,1,4617,0,2002-05-27
Venus Williams,230220,2,4591,0,2002-05-27
Serena Williams,230234,3,4036,0,2002-05-27
Kim Clijsters,30458,4,3898,0,2002-05-27
Justine Henin,80350,5,3577,0,2002-05-27
Monica Seles,190141,6,3526,0,2002-05-27
Lindsay Davenport,40106,7,3350,0,2002-05-27
Martina Hingis,80301,8,3156,0,2002-05-27
Jelena Dokic,40344,9,2835,0,2002-05-27
Sandrine Testud,200109,10,2233,0,2002-05-27
Silvia Farina Elia,60061,11,1682,0,2002-05-27
Amélie Mauresmo,130450,12,1664,0,2002-05-27
Daniela Hantuchova,80394,13,1549,0,2002-05-27
Meghann Shaughnessy,190565,14,1508,0,2002-05-27
Elena Dementieva,40289,15,1441,0,2002-05-27
Nathalie Tauziat,200011,16,1306,0,2002-05-27
Magdalena Maleeva,130245,17,1213,8,2002-05-27
Iroda Tulyaganova,200265,18,1210,-1,2002-05-27
Barbara Schett,190349,19,1170,0,2002-05-27
Tamarine Tanasugarn,200137,20,1170,0,2002-05-27
Tatiana Panova,160254,21,1165,0,2002-05-27
Anastasia Myskina,130533,22,1164,0,2002-05-27
Anna Smashnova,190361,23,1162,1,2002-05-27
Patty Schnyder,190519,24,1157,-1,2002-05-27
Anne Kremer,110242,25,1119,1,2002-05-27
Lisa Raymond,180144,26,1086,1,2002-05-27
Daja Bedanova,20522,27,1084,1,2002-05-27
Nathalie Dechy,40254,28,1058,2,2002-05-27
Arantxa Sanchez-Vicario,190008,29,1042,-11,2002-05-27
Alexandra Stevenson,190125,30,1037,1,2002-05-27
Iva Majoli,130316,31,1020,1,2002-05-27
Ai Sugiyama,190353,32,997,-3,2002-05-27
Amanda Coetzer,30037,33,974,0,2002-05-27
Rita Grande,70192,34,930,0,2002-05-27
Cristina Torrens Valero,200122,35,904,0,2002-05-27
Francesca Schiavone,190666,36,887,0,2002-05-27
Henrieta Nagyova,140145,37,862,0,2002-05-27
Magui Serna,190482,38,860,0,2002-05-27
