full_name,player_id,ranking,points,movement,date
Victoria Azarenka,312001,1,10325,0,2013-01-21
Maria Sharapova,310137,2,10045,0,2013-01-21
Serena Williams,230234,3,9750,0,2013-01-21
Agnieszka Radwanska,312251,4,7750,0,2013-01-21
Angelique Kerber,311470,5,5575,0,2013-01-21
Na Li,120330,6,5135,0,2013-01-21
Sara Errani,310761,7,5100,0,2013-01-21
Petra Kvitova,314206,8,5085,0,2013-01-21
Samantha Stosur,190787,9,4135,0,2013-01-21
Caroline Wozniacki,313402,10,3765,0,2013-01-21
Marion Bartoli,20631,11,3740,0,2013-01-21
Nadia Petrova,160379,12,3040,0,2013-01-21
Ana Ivanovic,311710,13,2841,0,2013-01-21
Dominika Cibulkova,312894,14,2695,1,2013-01-21
Maria Kirilenko,310577,15,2570,-1,2013-01-21
Roberta Vinci,220214,16,2525,0,2013-01-21
Lucie Safarova,310553,17,2065,0,2013-01-21
Julia Goerges,313381,18,1965,0,2013-01-21
Ekaterina Makarova,311604,19,1881,0,2013-01-21
Varvara Lepchenko,120420,20,1835,1,2013-01-21
Jelena Jankovic,100153,21,1751,1,2013-01-21
Klara Koukalova,110492,22,1705,1,2013-01-21
Anastasia Pavlyuchenkova,313796,23,1690,1,2013-01-21
Yanina Wickmayer,312536,24,1680,-4,2013-01-21
Sloane Stephens,315683,25,1666,4,2013-01-21
Venus Williams,230220,26,1650,-1,2013-01-21
Su-Wei Hsieh,310053,27,1636,-1,2013-01-21
Yaroslava Shvedova,311137,28,1583,0,2013-01-21
Sorana Cirstea,312469,29,1565,-2,2013-01-21
Tamira Paszek,313035,30,1523,0,2013-01-21
Urszula Radwanska,313131,31,1490,0,2013-01-21
Shuai Peng,160471,32,1450,1,2013-01-21
Carla Suárez Navarro,311338,33,1450,1,2013-01-21
Kaia Kanepi,110536,34,1435,1,2013-01-21
Christina Mchale,314917,35,1422,1,2013-01-21
Sabine Lisicki,312520,36,1414,1,2013-01-21
Tsvetana Pironkova,311041,37,1380,2,2013-01-21
Mona Barthel,315365,38,1380,-6,2013-01-21
Sofia Arvidsson,10334,39,1380,-1,2013-01-21
Jie Zheng,260144,40,1365,2,2013-01-21
Alizé Cornet,312121,41,1325,-1,2013-01-21
Aleksandra Wozniak,310494,42,1320,-1,2013-01-21
Kirsten Flipkens,310331,43,1268,8,2013-01-21
Daniela Hantuchova,80394,44,1220,-1,2013-01-21
Simona Halep,314320,45,1210,0,2013-01-21
Lourdes Domínguez Lino,40300,46,1181,0,2013-01-21
Elena Vesnina,311220,47,1181,21,2013-01-21
Francesca Schiavone,190666,48,1178,-4,2013-01-21
Monica Niculescu,310775,49,1175,5,2013-01-21
Heather Watson,316981,50,1171,-3,2013-01-21
Lucie Hradecka,310849,51,1162,-2,2013-01-21
Anabel Medina Garrigues,130611,52,1160,-4,2013-01-21
Laura Robson,316629,53,1153,-3,2013-01-21
Anna Tatishvili,312962,54,1140,-2,2013-01-21
Irina-Camelia Begu,313169,55,1130,-2,2013-01-21
Bojana Jovanovski Petrovic,314369,56,1095,0,2013-01-21
Petra Cetkovska,30562,57,1089,-2,2013-01-21
Olga Govortsova,311243,58,1074,-1,2013-01-21
Flavia Pennetta,160391,59,1041,-1,2013-01-21
Kiki Bertens,314584,60,1025,0,2013-01-21
Romina Oprandi,150185,61,1021,-2,2013-01-21
Petra Martic,313711,62,1016,-1,2013-01-21
