full_name,player_id,ranking,points,movement,date
Amélie Mauresmo,130450,1,3272,0,2006-06-05
Kim Clijsters,30458,2,3048,0,2006-06-05
Nadia Petrova,160379,3,2620,0,2006-06-05
Maria Sharapova,310137,4,2543,0,2006-06-05
Justine Henin,80350,5,2408,0,2006-06-05
Mary Pierce,160142,6,2302,0,2006-06-05
Lindsay Davenport,40106,7,2254,0,2006-06-05
Elena Dementieva,40289,8,1990,0,2006-06-05
Patty Schnyder,190519,9,1753,0,2006-06-05
Svetlana Kuznetsova,110552,10,1711,0,2006-06-05
Anastasia Myskina,130533,11,1393,1,2006-06-05
Francesca Schiavone,190666,12,1356,-1,2006-06-05
Venus Williams,230220,13,1308,0,2006-06-05
Anna-Lena Groenefeld,310318,14,1172,1,2006-06-05
Martina Hingis,80301,15,1160,-1,2006-06-05
Nicole Vaidisova,311911,16,1133,2,2006-06-05
Dinara Safina,190950,17,1099,-1,2006-06-05
Daniela Hantuchova,80394,18,1018,-1,2006-06-05
Flavia Pennetta,160391,19,991,0,2006-06-05
Elena Likhovtseva,120151,20,945,0,2006-06-05
Ana Ivanovic,311710,21,873,0,2006-06-05
Maria Kirilenko,310577,22,795,0,2006-06-05
Nathalie Dechy,40254,23,782,0,2006-06-05
Ai Sugiyama,190353,24,749,0,2006-06-05
Tatiana Golovin,310774,25,716,0,2006-06-05
Shahar Peer,311168,26,714,7,2006-06-05
Anabel Medina Garrigues,130611,27,714,1,2006-06-05
Katarina Srebotnik,190636,28,692,-2,2006-06-05
Marion Bartoli,20631,29,685,-2,2006-06-05
Anna Chakvetadze,310623,30,669,-1,2006-06-05
Lucie Safarova,310553,31,650,-1,2006-06-05
Jelena Jankovic,100153,32,642,3,2006-06-05
Sofia Arvidsson,10334,33,630,-2,2006-06-05
Klara Koukalova,110492,34,607,-2,2006-06-05
Gisela Dulko,40388,35,590,-1,2006-06-05
Catalina Castaño,30360,36,562,0,2006-06-05
Mara Santangelo,190669,37,553,0,2006-06-05
Na Li,120330,38,543,1,2006-06-05
Jie Zheng,260144,39,540,1,2006-06-05
Sania Mirza,310112,40,530,-2,2006-06-05
Kveta Peschke,80218,41,492,0,2006-06-05
Vera Dushevina,310625,42,488,0,2006-06-05
Samantha Stosur,190787,43,480,0,2006-06-05
Lourdes Domínguez Lino,40300,44,480,0,2006-06-05
Michaella Krajicek,311578,45,472,9,2006-06-05
Roberta Vinci,220214,46,472,-1,2006-06-05
Emilie Loit,120277,47,471,-1,2006-06-05
Laura Granville,70423,48,468,-1,2006-06-05
Sybille Bammer,20463,49,464,-1,2006-06-05
Anna Smashnova,190361,50,462,0,2006-06-05
Shuai Peng,160471,51,458,19,2006-06-05
Jill Craybas,30294,52,456,-3,2006-06-05
Iveta Melzer,20576,53,443,-2,2006-06-05
Jelena Kostanic Tosic,110380,54,441,-2,2006-06-05
Maria Elena Camerin,30462,55,423,-2,2006-06-05
Meghann Shaughnessy,190565,56,423,3,2006-06-05
Aiko Nakamura,140219,57,423,-2,2006-06-05
Anastasiya Yakimova,310626,58,417,7,2006-06-05
Julia Schruff,190711,59,416,1,2006-06-05
Marta Domachowska,310338,60,415,1,2006-06-05
Alona Bondarenko,20608,61,413,-5,2006-06-05
Amy Frazier,60034,62,412,-5,2006-06-05
Vera Zvonareva,260142,63,411,-5,2006-06-05
Elena Vesnina,311220,64,402,5,2006-06-05
Eleni Daniilidou,40313,65,398,-3,2006-06-05
Martina Sucha,190295,66,397,-3,2006-06-05
María Sánchez Lorenzo,190435,67,394,-3,2006-06-05
Virginie Razzano,180384,68,391,-2,2006-06-05
Akiko Morigami,130541,69,385,-2,2006-06-05
Maret Ani,10278,70,381,-2,2006-06-05
Emma Laine,310237,71,373,0,2006-06-05
Tathiana Garbin,30348,72,368,0,2006-06-05
Zi Yan,250089,73,365,0,2006-06-05
Karolina Sprem,190881,74,358,4,2006-06-05
Kaia Kanepi,110536,75,356,-1,2006-06-05
Martina Müller,130631,76,346,7,2006-06-05
Virginia Ruano Pascual,180160,77,343,-2,2006-06-05
Stéphanie Foretz ,60288,78,336,-2,2006-06-05
Ashley Harkleroad,80418,79,334,-2,2006-06-05
Ekaterina Bychkova,20706,80,329,-1,2006-06-05
Lisa Raymond,180144,81,325,-1,2006-06-05
Jamea Jackson,100164,82,323,-1,2006-06-05
Antonella Serra Zanetti,190613,83,322,-1,2006-06-05
Yuliana Fedak,60301,84,318,0,2006-06-05
