full_name,player_id,ranking,points,movement,date
Beatriz Haddad Maia,318176,93,734,-4,2018-06-04
Marketa Vondrousova,323027,94,732,-4,2018-06-04
Sofia Kenin,320942,95,725,-3,2018-06-04
Kurumi Nara,314344,96,720,-2,2018-06-04
Rebecca Peterson,317771,97,716,-1,2018-06-04
Yulia Putintseva,317683,98,691,-5,2018-06-04
Stefanie Voegele,312336,99,687,1,2018-06-04
Luksika Kumkhum,317033,100,679,-2,2018-06-04
Madison Brengle,312328,101,672,-2,2018-06-04
Ekaterina Alexandrova,319007,102,659,0,2018-06-04
Denisa Satralova,316550,103,658,0,2018-06-04
Ana Konjuh,320682,104,648,0,2018-06-04
Yanina Wickmayer,312536,105,647,-4,2018-06-04
Arantxa Rus,313349,106,647,0,2018-06-04
Andrea Petkovic,310770,107,646,0,2018-06-04
Anna Blinkova,324267,108,620,0,2018-06-04
Jana Fett,320945,109,619,0,2018-06-04
Viktorija Golubic,316296,110,601,0,2018-06-04
Yingying Duan,314492,111,596,1,2018-06-04
Mariana Duque-Mariño,312572,112,588,1,2018-06-04
Nicole Gibbs,315279,113,573,1,2018-06-04
Sara Sorribes Tormo,318872,114,556,3,2018-06-04
Danka Kovinic,317684,115,548,0,2018-06-04
Evgeniya Rodina,312584,116,544,0,2018-06-04
Mona Barthel,315365,117,540,5,2018-06-04
Shelby Rogers,317421,118,538,-7,2018-06-04
Nao Hibino,320238,119,522,0,2018-06-04
Naomi Broady,313941,120,518,0,2018-06-04
Dalila Jakupovic,315294,121,515,0,2018-06-04
Tamara Zidansek,323079,122,507,1,2018-06-04
Arina Rodionova,312413,123,506,1,2018-06-04
Francoise Abanda,320421,124,504,1,2018-06-04
Caroline Dolehide,322052,125,504,1,2018-06-04
Anhelina Kalinina,320567,126,479,1,2018-06-04
Kristie Ahn,316159,127,469,1,2018-06-04
Jana Cepelova,316774,128,469,1,2018-06-04
Saisai Zheng,316286,129,466,1,2018-06-04
Jasmine Paolini,319280,130,463,1,2018-06-04
Ysaline Bonaventure,317317,131,462,1,2018-06-04
Lin Zhu,317306,132,461,-14,2018-06-04
Richel Hogenkamp,317263,133,456,1,2018-06-04
Carol Zhao,317805,134,448,1,2018-06-04
Viktoriya Tomova,317584,135,435,3,2018-06-04
Magdalena Frech,320277,136,433,1,2018-06-04
Xinyun Han,312636,137,433,2,2018-06-04
Ons Jabeur,316847,138,428,2,2018-06-04
Oceane Dodin,319436,139,428,-6,2018-06-04
Vitalia Diatchenko,315030,140,422,11,2018-06-04
Marta Kostyuk,326482,141,421,1,2018-06-04
Miyu Kato,317612,142,420,1,2018-06-04
Vera Zvonareva,260142,143,419,1,2018-06-04
Tamara Korpatsch,319571,144,419,1,2018-06-04
Dayana Yastremska,324261,145,414,1,2018-06-04
Patty Schnyder,190519,146,410,2,2018-06-04
Antonia Lottner,318494,147,409,2,2018-06-04
Irina Khromacheva,317915,148,404,2,2018-06-04
Fangzhou Liu,319606,149,400,-2,2018-06-04
Tereza Martincova,318060,150,397,2,2018-06-04
Sofya Zhuk,323758,151,396,-15,2018-06-04
Maryna Zanevska,317094,152,395,1,2018-06-04
Olivia Rogowska,313803,153,393,1,2018-06-04
Amanda Anisimova,326384,154,388,1,2018-06-04
Irina Falconi Hartman,314545,155,385,1,2018-06-04
Lizette Cabrera,320013,156,383,1,2018-06-04
Anna Kalinskaya,323942,157,378,1,2018-06-04
Sabine Lisicki,312520,158,372,1,2018-06-04
Alexandra Dulgheru,312712,159,366,1,2018-06-04
Jamie Loeb,319411,160,362,2,2018-06-04
Deborah Chiesa,319393,161,362,2,2018-06-04
Daniela Seguel,315836,162,359,2,2018-06-04
Katie Boulter,319125,163,352,3,2018-06-04
Eugenie Bouchard,316161,164,351,3,2018-06-04
Fanny Stollar,323231,165,350,38,2018-06-04
Jil Teichmann,320926,166,349,2,2018-06-04
Veronika Kudermetova,319526,167,339,-2,2018-06-04
Paula Badosa,320124,168,333,2,2018-06-04
Sabina Sharipova,316627,169,331,0,2018-06-04
Lauren Davis,317414,170,329,2,2018-06-04
Kathinka Von Deichmann,317286,171,323,19,2018-06-04
Eri Hozumi,317138,172,321,3,2018-06-04
Valentyna Ivakhnenko,315366,173,320,0,2018-06-04
Valentini Grammatikopoulou,319250,174,319,2,2018-06-04
Irina Bara,318352,175,319,-14,2018-06-04
Elitsa Kostova,312182,176,318,-2,2018-06-04
Marie Bouzkova,320983,177,318,-6,2018-06-04
Jia-Jing Lu,313225,178,312,28,2018-06-04
Bibiane Schoofs,311597,179,311,0,2018-06-04
Jing-Jing Lu,313765,180,310,-3,2018-06-04
Cagla Buyukakcay,312292,181,307,-3,2018-06-04
Su Jeong Jang,317065,182,305,0,2018-06-04
Priscilla Hon,320543,183,305,0,2018-06-04
Gabriella Taylor,321034,184,301,0,2018-06-04
Martina Trevisan,316266,185,300,0,2018-06-04
Roberta Vinci,220214,186,295,1,2018-06-04
Miharu Imanishi,315544,187,294,1,2018-06-04
Francesca Di Lorenzo,324188,188,294,1,2018-06-04
Kayla Day,322534,189,291,3,2018-06-04
Barbara Haas,318424,190,290,5,2018-06-04
Alexandra Cadantu-Ignatik,313215,191,290,-11,2018-06-04
Sesil Karatantcheva,311810,192,289,1,2018-06-04
Conny Perrin,315265,193,287,1,2018-06-04
Bianca Andreescu,325088,194,281,7,2018-06-04
Elena Rybakina,324166,195,281,24,2018-06-04
Destanee Aiava,324219,196,280,0,2018-06-04
Grace Min,316157,197,280,0,2018-06-04
Ayano Shimizu,324394,198,280,0,2018-06-04
Lesley Pattinama Kerkhove,316537,199,277,1,2018-06-04
Renata Zarazua,320716,200,276,-9,2018-06-04
Mirjana Lucic-Baroni,120323,201,274,1,2018-06-04
Bethanie Mattek-Sands,130713,202,273,3,2018-06-04
Harriet Dart,319489,203,271,1,2018-06-04
Karolina Muchova,322191,204,268,3,2018-06-04
Jessica Pieri,321029,205,267,8,2018-06-04
Junri Namigata,140195,206,264,4,2018-06-04
Jaimee Fourlis,322822,207,264,4,2018-06-04
Ankita Raina,317164,208,264,-27,2018-06-04
Elena-Gabriela Ruse,320408,209,263,-1,2018-06-04
Ivana Jorovic,320360,210,260,2,2018-06-04
Jaqueline  Cristian,320319,211,260,10,2018-06-04
Katy Dunne,319016,212,259,2,2018-06-04
Sílvia Soler-Espinosa,311493,213,257,2,2018-06-04
Tsvetana Pironkova,311041,214,255,2,2018-06-04
Mayo Hibi,319473,215,252,-6,2018-06-04
Amandine Hesse,315148,216,250,-17,2018-06-04
Katarina Zavatska,324584,217,249,3,2018-06-04
Ipek Soylu,318822,218,247,4,2018-06-04
Georgina Garcia Perez,315815,219,247,-33,2018-06-04
Victoria Duval,317901,220,246,7,2018-06-04
Anastasia Potapova,325601,221,244,2,2018-06-04
Myrtille Georges,315789,222,243,-4,2018-06-04
Nina Stojanovic,319709,223,241,85,2018-06-04
Tereza Smitkova,318487,224,240,9,2018-06-04
Tereza Mrdeza,314333,225,240,11,2018-06-04
Chiara Scholl,316050,226,240,-1,2018-06-04
Claire Liu,323966,227,238,-1,2018-06-04
Jessika Ponchet,319421,228,236,0,2018-06-04
Olga Danilovic,324934,229,236,3,2018-06-04
Julia Grabher,320316,230,235,-1,2018-06-04
Louisa Chirico,320218,231,234,-1,2018-06-04
Chantal Skamlova,316772,232,232,3,2018-06-04
Polina Monova,317482,233,231,-2,2018-06-04
Olga Ianchuk,317148,234,231,6,2018-06-04
Barbora Krejcikova,318314,235,229,-94,2018-06-04
Michaela Honcova,315597,236,229,-2,2018-06-04
Ulrikke Eikeri,315314,237,224,0,2018-06-04
Katie Swan,323145,238,221,0,2018-06-04
Ellen Perez,319960,239,220,0,2018-06-04
Sherazad Reix,313778,240,219,1,2018-06-04
Chloe Paquet,318839,241,218,14,2018-06-04
Basak Eraydin,316808,242,217,0,2018-06-04
Asia Muhammad,313919,243,214,1,2018-06-04
Ayla Aksu,319641,244,214,2,2018-06-04
Anna Zaja,313837,245,211,2,2018-06-04
Isabelle Wallace,318978,246,210,2,2018-06-04
Deniz Khazaniuk,316813,247,210,2,2018-06-04
Camilla Rosatello,318201,248,209,18,2018-06-04
Danielle Lao,316771,249,206,-25,2018-06-04
Georgia Brescia,319593,250,206,-5,2018-06-04
Marina Erakovic,312086,251,205,-1,2018-06-04
Ksenia Lykina,313303,252,205,-1,2018-06-04
Andrea Gamiz,314852,253,205,-1,2018-06-04
Ashley Kratzer,322532,254,204,-1,2018-06-04
Ganna Poznikhirenko,317711,255,204,5,2018-06-04
Peangtarn Plipuech,316554,256,203,12,2018-06-04
Fiona Ferro,319969,257,201,-1,2018-06-04
Maria Sanchez,313958,258,201,-1,2018-06-04
Anastasia Grymalska,313949,259,200,-1,2018-06-04
Kristina Kucova,312673,260,199,20,2018-06-04
Quirine Lemoine,315317,261,198,-2,2018-06-04
María-Teresa Torró-Flor,314776,262,198,-8,2018-06-04
Julia Boserup,313832,263,197,-20,2018-06-04
Karman Thandi,323593,264,194,-1,2018-06-04
Zoe Hives,319856,265,194,-1,2018-06-04
Francesca Schiavone,190666,266,192,-1,2018-06-04
Dalma Galfi,321106,267,192,0,2018-06-04
Ana Sofia Sánchez,316694,268,191,1,2018-06-04
Martina Di Giuseppe,313082,269,191,-8,2018-06-04
Katerina Stewart,320619,270,187,1,2018-06-04
Dejana Radanovic,319706,271,187,22,2018-06-04
Valeria Savinykh,315428,272,187,0,2018-06-04
Ekaterine Gorgodze,314660,273,187,0,2018-06-04
Risa Ozaki,318704,274,186,0,2018-06-04
Olga Doroshina,318417,275,186,1,2018-06-04
Jacqueline Cako,316222,276,185,1,2018-06-04
Emina Bektas,316464,277,182,-2,2018-06-04
Diana Marcinkevica,316481,278,182,1,2018-06-04
Allie Kiick,319042,279,180,3,2018-06-04
Mari Osaka,318915,280,180,14,2018-06-04
Olga Saez Larra,317423,281,178,-3,2018-06-04
Marina Melnikova,314527,282,178,22,2018-06-04
Cristiana Ferrando,319157,283,178,1,2018-06-04
Chanel Simmonds,315735,284,177,2,2018-06-04
Melanie Stokke,320762,285,177,0,2018-06-04
Mandy Minella,310431,286,175,21,2018-06-04
Na Lae Han,315159,287,174,-25,2018-06-04
Fang Ying Xun,320396,288,174,3,2018-06-04
Haruka Kaji,318857,289,173,0,2018-06-04
Catalina Pella,316543,290,172,8,2018-06-04
Katherine Sebov,322214,291,171,-8,2018-06-04
Manon Arcangioli,318840,292,170,0,2018-06-04
Mai Minokoshi,316271,293,170,13,2018-06-04
Victoria Kamenskaya,314526,294,169,-13,2018-06-04
Momoko Kobori,324125,295,169,1,2018-06-04
Erika Sema,311832,296,164,1,2018-06-04
Jesika Maleckova,318488,297,164,13,2018-06-04
Giulia Gatto-Monticone,310915,298,163,-28,2018-06-04
Greta Arn,10230,299,163,1,2018-06-04
Kai-Chen Chang,313923,300,162,1,2018-06-04
Alizé Lim,315301,301,162,1,2018-06-04
Kai-Lin Zhang,315072,302,162,22,2018-06-04
Shilin Xu,320329,303,162,60,2018-06-04
Audrey Albie,317108,304,160,1,2018-06-04
Julia Glushko,312889,305,160,-18,2018-06-04
Jovana Jovic,317351,306,159,-11,2018-06-04
Katharina Hobgarski,321658,307,158,2,2018-06-04
Usue Maitane Arconada,321195,308,156,-20,2018-06-04
Anastasia Zarycka,321679,309,156,12,2018-06-04
Aliona Bolsova,320735,310,154,6,2018-06-04
Sophie Chang,321146,311,153,-8,2018-06-04
Andreea Rosca,321282,312,153,16,2018-06-04
Stefania Rachel Rubini,317784,313,153,-2,2018-06-04
Victoria Rodriguez,320512,314,152,1,2018-06-04
Cindy Burger,317316,315,149,-2,2018-06-04
Raluka Serban,321280,316,149,-2,2018-06-04
Miriam Skoch,324052,317,148,0,2018-06-04
Tena Lukas,318559,318,147,2,2018-06-04
Misaki Doi,314237,319,146,-102,2018-06-04
Ling Zhang,313228,320,146,-8,2018-06-04
Kimberley Zimmermann,318273,321,144,2,2018-06-04
Yuxuan Zhang,317960,322,143,-3,2018-06-04
Tammi Patterson,313772,323,141,3,2018-06-04
Lucie Hradecka,310849,324,138,5,2018-06-04
Tessah Andrianjafitrimo,321984,325,138,5,2018-06-04
Miyabi Inoue,316082,326,137,-4,2018-06-04
Laura Robson,316629,327,136,4,2018-06-04
Pemra Ozgen,310047,328,136,-1,2018-06-04
Xiaodi You,322451,329,135,9,2018-06-04
Nigina Abduraimova,316664,330,134,3,2018-06-04
Sara Cakarevic,322752,331,134,3,2018-06-04
Shuko Aoyama,315086,332,133,3,2018-06-04
Abbie Myers,317914,333,133,3,2018-06-04
Aleksandra Wozniak,310494,334,132,3,2018-06-04
Hiroko Kuwata,317821,335,131,4,2018-06-04
Cristina Dinu,315288,336,131,4,2018-06-04
Montserrat Gonzalez,319854,337,130,22,2018-06-04
Petra Krejsova,315224,338,130,-13,2018-06-04
Valeriya Strakhova,319133,339,129,5,2018-06-04
Amina Anshba,321965,340,128,3,2018-06-04
Abigail Tere-Apisah,319741,341,128,1,2018-06-04
Vivian Heisen,318410,342,127,3,2018-06-04
Rebecca Sramkova,320228,343,126,3,2018-06-04
Iga Swiatek,326408,344,126,3,2018-06-04
Naiktha Bains,319962,345,125,3,2018-06-04
Kimberly Birrell,320728,346,125,3,2018-06-04
Nicoleta Dascalu,319240,347,124,4,2018-06-04
Monika Kilnarova,324861,348,123,5,2018-06-04
Elizaveta Kulichkova,319600,349,122,-59,2018-06-04
Isabella Shinikova,316588,350,122,4,2018-06-04
Tereza Mihalikova,322708,351,122,5,2018-06-04
Olivia Tjandramulia,320039,352,121,6,2018-06-04
Robin Anderson,317175,353,121,2,2018-06-04
Hanyu Guo,323087,354,118,-4,2018-06-04
Alisa Kleybanova,311777,355,118,5,2018-06-04
Yue Yuan,324325,356,118,48,2018-06-04
Sarah-Rebecca Sekulic,314820,357,118,4,2018-06-04
Laura Siegemund,310926,358,117,-40,2018-06-04
Estrella Cabeza Candela,311235,359,117,-27,2018-06-04
Polina Leykina,318210,360,116,2,2018-06-04
