full_name,player_id,ranking,points,movement,date
Dinara Safina,190950,1,9801,0,2009-06-01
Serena Williams,230234,2,7838,0,2009-06-01
Venus Williams,230220,3,7237,0,2009-06-01
Elena Dementieva,40289,4,6931,0,2009-06-01
Jelena Jankovic,100153,5,6720,0,2009-06-01
Vera Zvonareva,260142,6,5640,0,2009-06-01
Svetlana Kuznetsova,110552,7,5091,0,2009-06-01
Ana Ivanovic,311710,8,4892,0,2009-06-01
Victoria Azarenka,312001,9,4526,0,2009-06-01
Caroline Wozniacki,313402,10,4370,0,2009-06-01
Nadia Petrova,160379,11,3840,0,2009-06-01
Agnieszka Radwanska,312251,12,3411,0,2009-06-01
Marion Bartoli,20631,13,3189,0,2009-06-01
Flavia Pennetta,160391,14,3135,0,2009-06-01
Jie Zheng,260144,15,2745,0,2009-06-01
Amélie Mauresmo,130450,16,2664,0,2009-06-01
Patty Schnyder,190519,17,2607,0,2009-06-01
Kaia Kanepi,110536,18,2355,1,2009-06-01
Dominika Cibulkova,312894,19,2345,1,2009-06-01
Anabel Medina Garrigues,130611,20,2220,-2,2009-06-01
Alizé Cornet,312121,21,2040,0,2009-06-01
Carla Suárez Navarro,311338,22,1946,0,2009-06-01
Alisa Kleybanova,311777,23,1920,0,2009-06-01
Aleksandra Wozniak,310494,24,1854,0,2009-06-01
Na Li,120330,25,1834,1,2009-06-01
Anna Chakvetadze,310623,26,1806,1,2009-06-01
Anastasia Pavlyuchenkova,313796,27,1730,1,2009-06-01
Alona Bondarenko,20608,28,1720,11,2009-06-01
Sybille Bammer,20463,29,1689,0,2009-06-01
Katarina Srebotnik,190636,30,1674,-5,2009-06-01
Agnes Szavay,311872,31,1649,-1,2009-06-01
Samantha Stosur,190787,32,1648,-1,2009-06-01
Daniela Hantuchova,80394,33,1624,3,2009-06-01
Shuai Peng,160471,34,1616,-2,2009-06-01
Iveta Melzer,20576,35,1592,-2,2009-06-01
Virginie Razzano,180384,36,1563,-2,2009-06-01
Ai Sugiyama,190353,37,1491,-2,2009-06-01
Ekaterina Makarova,311604,38,1478,-1,2009-06-01
Sabine Lisicki,312520,39,1461,-1,2009-06-01
Francesca Schiavone,190666,40,1416,1,2009-06-01
Sorana Cirstea,312469,41,1416,-1,2009-06-01
Gisela Dulko,40388,42,1389,0,2009-06-01
Maria Jose  Martinez Sanchez,130591,43,1387,0,2009-06-01
Sara Errani,310761,44,1373,0,2009-06-01
Bethanie Mattek-Sands,130713,45,1357,0,2009-06-01
Lucie Safarova,310553,46,1324,0,2009-06-01
Maria Kirilenko,310577,47,1323,0,2009-06-01
Anne Keothavong,110524,48,1315,8,2009-06-01
Elena Vesnina,311220,49,1303,0,2009-06-01
Petra Kvitova,314206,50,1266,-2,2009-06-01
Anna-Lena Groenefeld,310318,51,1255,-1,2009-06-01
Tamarine Tanasugarn,200137,52,1239,-1,2009-06-01
Magdalena Rybarikova,312580,53,1179,-1,2009-06-01
Roberta Vinci,220214,54,1179,-1,2009-06-01
Vera Dushevina,310625,55,1168,-1,2009-06-01
Shahar Peer,311168,56,1144,-1,2009-06-01
Aravane Rezai,311791,57,1045,22,2009-06-01
Monica Niculescu,310775,58,1025,1,2009-06-01
Nicole Vaidisova,311911,59,1017,-2,2009-06-01
Kateryna Volodko,20702,60,984,5,2009-06-01
Tamira Paszek,313035,61,979,-1,2009-06-01
Melinda Czink,30557,62,972,-1,2009-06-01
Yanina Wickmayer,312536,63,972,-1,2009-06-01
Anastasiya Yakimova,310626,64,967,0,2009-06-01
Nathalie Dechy,40254,65,962,-2,2009-06-01
Ayumi Morita,312848,66,960,7,2009-06-01
Lucie Hradecka,310849,67,926,17,2009-06-01
Mathilde Johansson,100162,68,904,-2,2009-06-01
Tsvetana Pironkova,311041,69,904,-11,2009-06-01
Julie Coin,30548,70,902,-3,2009-06-01
Tathiana Garbin,30348,71,893,-3,2009-06-01
Patricia Mayr-Achleitner,311044,72,856,-2,2009-06-01
Jarmila Wolfe,310169,73,853,-2,2009-06-01
Kristina Barrois,312578,74,849,2,2009-06-01
Alla Kudryavtseva,311362,75,848,-1,2009-06-01
Urszula Radwanska,313131,76,816,5,2009-06-01
Pauline Parmentier,160515,77,808,0,2009-06-01
Olga Govortsova,311243,78,802,-9,2009-06-01
Barbora Strycova,190879,79,798,-4,2009-06-01
Jelena Dokic,40344,80,795,-8,2009-06-01
Galina Voskoboeva,310419,81,786,14,2009-06-01
Marina Erakovic,312086,82,772,-2,2009-06-01
Alexandra Dulgheru,312712,83,771,118,2009-06-01
Julia Goerges,313381,84,761,3,2009-06-01
Petra Cetkovska,30562,85,743,-3,2009-06-01
Edina Gallovits-Hall,70471,86,741,-8,2009-06-01
Lourdes Domínguez Lino,40300,87,735,-4,2009-06-01
Raluca Olaru,311766,88,728,18,2009-06-01
Nuria Llagostera Vives,120317,89,728,-3,2009-06-01
Viktoriya Kutuzova,311393,90,708,25,2009-06-01
Karolina Sprem,190881,91,704,-3,2009-06-01
Marta Domachowska,310338,92,702,0,2009-06-01
Severine Beltrame,20553,93,697,-4,2009-06-01
Mariya Koryttseva,110584,94,694,-4,2009-06-01
Sania Mirza,310112,95,692,-4,2009-06-01
Varvara Lepchenko,120420,96,674,-2,2009-06-01
Jill Craybas,30294,97,667,-4,2009-06-01
Yaroslava Shvedova,311137,98,663,-2,2009-06-01
Maria Elena Camerin,30462,99,655,-1,2009-06-01
Klara Koukalova,110492,100,655,16,2009-06-01
Kirsten Flipkens,310331,101,642,-2,2009-06-01
Maria Sharapova,310137,102,640,24,2009-06-01
Stéphanie Foretz ,60288,103,640,0,2009-06-01
Stefanie Voegele,312336,104,626,0,2009-06-01
Rossana De Los Ríos,40148,105,621,-4,2009-06-01
Vania King,311550,106,604,-4,2009-06-01
Latisha Chan,312015,107,601,-22,2009-06-01
Masa Zec-Peskiric,312124,108,590,-1,2009-06-01
Mara Santangelo,190669,109,588,-1,2009-06-01
Camille Pin,160363,110,587,-1,2009-06-01
Stéphanie Dubois,310290,111,586,-6,2009-06-01
Andrea Petkovic,310770,112,583,-2,2009-06-01
Katie O'Brien,150193,113,582,-2,2009-06-01
Anna Lapushchenkova,311239,114,574,-1,2009-06-01
Tatjana Maria,310440,115,570,-1,2009-06-01
