full_name,player_id,ranking,points,movement,date
Angelique Kerber,311470,1,7515,1,2017-03-20
Serena Williams,230234,2,7130,-1,2017-03-20
Karolina Pliskova,313974,3,5640,0,2017-03-20
Dominika Cibulkova,312894,4,5160,1,2017-03-20
Simona Halep,314320,5,5022,-1,2017-03-20
Garbiñe Muguruza,316239,6,4790,1,2017-03-20
Svetlana Kuznetsova,110552,7,4555,1,2017-03-20
Agnieszka Radwanska,312251,8,4345,-2,2017-03-20
Madison Keys,316959,9,4007,0,2017-03-20
Elina Svitolina,316738,10,3850,0,2017-03-20
Johanna Konta,313907,11,3545,0,2017-03-20
Venus Williams,230220,12,3485,1,2017-03-20
Elena Vesnina,311220,13,3320,2,2017-03-20
Caroline Wozniacki,313402,14,3225,0,2017-03-20
Petra Kvitova,314206,15,3095,-3,2017-03-20
Timea Bacsinszky,311579,16,2303,0,2017-03-20
Anastasia Pavlyuchenkova,313796,17,2141,4,2017-03-20
Kristina Mladenovic,315616,18,2080,8,2017-03-20
Samantha Stosur,190787,19,2010,-1,2017-03-20
Barbora Strycova,190879,20,1995,-1,2017-03-20
Kiki Bertens,314584,21,1960,-1,2017-03-20
Coco Vandeweghe,314464,22,1878,0,2017-03-20
Caroline Garcia,315391,23,1815,2,2017-03-20
Carla Suárez Navarro,311338,24,1736,0,2017-03-20
Anastasija Sevastova,313987,25,1725,-2,2017-03-20
Daria Saville,315997,26,1715,1,2017-03-20
Timea Babos,317070,27,1675,1,2017-03-20
Irina-Camelia Begu,313169,28,1617,4,2017-03-20
Mirjana Lucic-Baroni,120323,29,1589,1,2017-03-20
Roberta Vinci,220214,30,1535,-1,2017-03-20
Ana Konjuh,320682,31,1527,2,2017-03-20
Yulia Putintseva,317683,32,1525,-1,2017-03-20
Shuai Zhang,311779,33,1480,1,2017-03-20
Lauren Davis,317414,34,1447,4,2017-03-20
Ekaterina Makarova,311604,35,1426,1,2017-03-20
Lucie Safarova,310553,36,1411,4,2017-03-20
Katerina Siniakova,320301,37,1383,5,2017-03-20
Alison Riske-Amritraj,312850,38,1370,1,2017-03-20
Laura Siegemund,310926,39,1332,-2,2017-03-20
Monica Puig,317755,40,1300,3,2017-03-20
Lesia Tsurenko,315295,41,1295,0,2017-03-20
Daria Kasatkina,322082,42,1285,-7,2017-03-20
Shuai Peng,160471,43,1270,6,2017-03-20
Alizé Cornet,312121,44,1267,2,2017-03-20
Monica Niculescu,310775,45,1255,0,2017-03-20
Christina Mchale,314917,46,1245,-2,2017-03-20
Julia Goerges,313381,47,1150,3,2017-03-20
Victoria Azarenka,312001,48,1131,-31,2017-03-20
Naomi Osaka,319998,49,1113,3,2017-03-20
Yaroslava Shvedova,311137,50,1090,-2,2017-03-20
Misaki Doi,314237,51,1050,-4,2017-03-20
Kristyna Pliskova,313975,52,1042,2,2017-03-20
Viktorija Golubic,316296,53,995,3,2017-03-20
Jelena Jankovic,100153,54,990,-3,2017-03-20
Catherine Bellis,322526,55,983,0,2017-03-20
Eugenie Bouchard,316161,56,965,-3,2017-03-20
Pauline Parmentier,160515,57,958,5,2017-03-20
Qiang Wang,314429,58,949,2,2017-03-20
Oceane Dodin,319436,59,947,-1,2017-03-20
Johanna Larsson,311593,60,940,-3,2017-03-20
Shelby Rogers,317421,61,939,-2,2017-03-20
Annika Beck,316979,62,925,-1,2017-03-20
Louisa Chirico,320218,63,922,2,2017-03-20
Jelena Ostapenko,319939,64,905,0,2017-03-20
Sorana Cirstea,312469,65,877,1,2017-03-20
Yingying Duan,314492,66,875,1,2017-03-20
Yanina Wickmayer,312536,67,868,1,2017-03-20
Elise Mertens,317964,68,839,3,2017-03-20
Sloane Stephens,315683,69,837,1,2017-03-20
Tsvetana Pironkova,311041,70,831,-7,2017-03-20
Carina Witthoeft,317536,71,827,-2,2017-03-20
Lara Arruabarrena,315296,72,818,0,2017-03-20
Magda Linette,315130,73,811,7,2017-03-20
Mandy Minella,310431,74,804,2,2017-03-20
Camila Giorgi,314610,75,799,-2,2017-03-20
Andrea Petkovic,310770,76,790,3,2017-03-20
Jennifer Brady,318358,77,784,0,2017-03-20
Danka Kovinic,317684,78,784,-4,2017-03-20
Evgeniya Rodina,312584,79,771,4,2017-03-20
Nao Hibino,320238,80,770,1,2017-03-20
Natalia Vikhlyantseva,320832,81,768,-3,2017-03-20
Kristina Kucova,312673,82,758,0,2017-03-20
Varvara Lepchenko,120420,83,750,5,2017-03-20
Maria Sakkari,318312,84,710,0,2017-03-20
Kirsten Flipkens,310331,85,705,2,2017-03-20
Madison Brengle,312328,86,685,3,2017-03-20
Risa Ozaki,318704,87,682,3,2017-03-20
Donna Vekic,318516,88,675,-2,2017-03-20
Mona Barthel,315365,89,671,6,2017-03-20
Irina Khromacheva,317915,90,665,3,2017-03-20
Ashleigh Barty,318033,91,664,1,2017-03-20
Vania King,311550,92,651,-1,2017-03-20
Ekaterina Alexandrova,319007,93,648,13,2017-03-20
Kateryna Volodko,20702,94,645,-19,2017-03-20
Patricia Maria Tig,317171,95,636,4,2017-03-20
Irina Falconi Hartman,314545,96,631,0,2017-03-20
Julia Boserup,313832,97,628,0,2017-03-20
Su-Wei Hsieh,310053,98,627,2,2017-03-20
Sara Sorribes Tormo,318872,99,626,6,2017-03-20
Saisai Zheng,316286,100,619,3,2017-03-20
Tatjana Maria,310440,101,617,0,2017-03-20
Sara Errani,310761,102,613,2,2017-03-20
Kurumi Nara,314344,103,607,-18,2017-03-20
Mariana Duque-Mariño,312572,104,599,8,2017-03-20
Jana Cepelova,316774,105,593,-7,2017-03-20
Cagla Buyukakcay,312292,106,593,-4,2017-03-20
Marina Erakovic,312086,107,577,0,2017-03-20
Heather Watson,316981,108,575,0,2017-03-20
Denisa Satralova,316550,109,563,4,2017-03-20
Sabine Lisicki,312520,110,550,-1,2017-03-20
Taylor Townsend,318609,111,529,-1,2017-03-20
Anett Kontaveit,318425,112,529,13,2017-03-20
Kateryna Baindl,316739,113,523,2,2017-03-20
Kai-Chen Chang,313923,114,521,4,2017-03-20
Stefanie Voegele,312336,115,519,2,2017-03-20
Maryna Zanevska,317094,116,515,5,2017-03-20
Rebecca Sramkova,320228,117,513,-1,2017-03-20
Kai-Lin Zhang,315072,118,512,2,2017-03-20
