full_name,player_id,ranking,points,movement,date
Caroline Wozniacki,313402,1,9790,0,2011-05-09
Kim Clijsters,30458,2,8115,0,2011-05-09
Vera Zvonareva,260142,3,7635,0,2011-05-09
Victoria Azarenka,312001,4,5205,1,2011-05-09
Francesca Schiavone,190666,5,4962,-1,2011-05-09
Na Li,120330,6,4630,0,2011-05-09
Samantha Stosur,190787,7,4156,1,2011-05-09
Maria Sharapova,310137,8,3866,1,2011-05-09
Jelena Jankovic,100153,9,3695,-2,2011-05-09
Petra Kvitova,314206,10,3673,8,2011-05-09
Agnieszka Radwanska,312251,11,2955,0,2011-05-09
Marion Bartoli,20631,12,2880,0,2011-05-09
Svetlana Kuznetsova,110552,13,2845,1,2011-05-09
Shahar Peer,311168,14,2770,-1,2011-05-09
Andrea Petkovic,310770,15,2740,0,2011-05-09
Anastasia Pavlyuchenkova,313796,16,2670,5,2011-05-09
Serena Williams,230234,17,2640,-7,2011-05-09
Kaia Kanepi,110536,18,2615,1,2011-05-09
Venus Williams,230220,19,2540,-3,2011-05-09
Julia Goerges,313381,20,2500,7,2011-05-09
Flavia Pennetta,160391,21,2455,-1,2011-05-09
Ana Ivanovic,311710,22,2360,-5,2011-05-09
Dominika Cibulkova,312894,23,2230,5,2011-05-09
Yanina Wickmayer,312536,24,2225,-2,2011-05-09
Aravane Rezai,311791,25,2215,-1,2011-05-09
Alisa Kleybanova,311777,26,2175,-1,2011-05-09
Nadia Petrova,160379,27,2125,-4,2011-05-09
Jarmila Wolfe,310169,28,2005,3,2011-05-09
Alexandra Dulgheru,312712,29,1975,0,2011-05-09
Maria Kirilenko,310577,30,1920,-4,2011-05-09
Shuai Peng,160471,31,1840,-1,2011-05-09
Lucie Safarova,310553,32,1825,0,2011-05-09
Daniela Hantuchova,80394,33,1685,2,2011-05-09
Klara Koukalova,110492,34,1640,0,2011-05-09
Roberta Vinci,220214,35,1615,2,2011-05-09
Tsvetana Pironkova,311041,36,1595,0,2011-05-09
Ekaterina Makarova,311604,37,1486,2,2011-05-09
Bethanie Mattek-Sands,130713,38,1466,3,2011-05-09
Sara Errani,310761,39,1370,1,2011-05-09
Agnes Szavay,311872,40,1301,5,2011-05-09
Elena Vesnina,311220,41,1295,3,2011-05-09
Anabel Medina Garrigues,130611,42,1215,0,2011-05-09
Patty Schnyder,190519,43,1211,0,2011-05-09
Monica Niculescu,310775,44,1178,5,2011-05-09
Lucie Hradecka,310849,45,1176,7,2011-05-09
Lourdes Domínguez Lino,40300,46,1173,2,2011-05-09
Anastasija Sevastova,313987,47,1170,-9,2011-05-09
Greta Arn,10230,48,1165,-2,2011-05-09
Barbora Strycova,190879,49,1150,-2,2011-05-09
Jie Zheng,260144,50,1141,4,2011-05-09
Anna Chakvetadze,310623,51,1136,-1,2011-05-09
Gisela Dulko,40388,52,1127,3,2011-05-09
Bojana Jovanovski Petrovic,314369,53,1125,5,2011-05-09
Timea Bacsinszky,311579,54,1085,-3,2011-05-09
Yaroslava Shvedova,311137,55,1075,-2,2011-05-09
Ayumi Morita,312848,56,1073,0,2011-05-09
Kristina Barrois,312578,57,1066,3,2011-05-09
Iveta Melzer,20576,58,1065,7,2011-05-09
Kimiko Date,40130,59,1065,-2,2011-05-09
Vera Dushevina,310625,60,1045,-1,2011-05-09
