full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,13615,0,2013-07-01
Victoria Azarenka,312001,2,9625,0,2013-07-01
Maria Sharapova,310137,3,9415,0,2013-07-01
Agnieszka Radwanska,312251,4,6465,0,2013-07-01
Sara Errani,310761,5,5335,0,2013-07-01
Na Li,120330,6,5155,0,2013-07-01
Angelique Kerber,311470,7,4770,0,2013-07-01
Petra Kvitova,314206,8,4435,0,2013-07-01
Caroline Wozniacki,313402,9,3565,0,2013-07-01
Maria Kirilenko,310577,10,3471,0,2013-07-01
Roberta Vinci,220214,11,3060,0,2013-07-01
Ana Ivanovic,311710,12,2920,0,2013-07-01
Samantha Stosur,190787,13,2905,1,2013-07-01
Jelena Jankovic,100153,14,2830,2,2013-07-01
Marion Bartoli,20631,15,2775,0,2013-07-01
Nadia Petrova,160379,16,2660,-3,2013-07-01
Sloane Stephens,315683,17,2530,0,2013-07-01
Carla Suárez Navarro,311338,18,2165,1,2013-07-01
Dominika Cibulkova,312894,19,2140,-1,2013-07-01
Kirsten Flipkens,310331,20,2038,0,2013-07-01
Anastasia Pavlyuchenkova,313796,21,1900,0,2013-07-01
Elena Vesnina,311220,22,1889,14,2013-07-01
Sorana Cirstea,312469,23,1760,-1,2013-07-01
Sabine Lisicki,312520,24,1750,-1,2013-07-01
Jamie Hampton,312711,25,1722,16,2013-07-01
Shuai Peng,160471,26,1685,-2,2013-07-01
Ekaterina Makarova,311604,27,1682,-2,2013-07-01
Svetlana Kuznetsova,110552,28,1662,-2,2013-07-01
Varvara Lepchenko,120420,29,1566,-2,2013-07-01
Lucie Safarova,310553,30,1560,-2,2013-07-01
Alizé Cornet,312121,31,1545,-1,2013-07-01
Simona Halep,314320,32,1540,13,2013-07-01
Mona Barthel,315365,33,1500,-2,2013-07-01
Romina Oprandi,150185,34,1490,-2,2013-07-01
Venus Williams,230220,35,1451,-1,2013-07-01
Julia Goerges,313381,36,1450,-1,2013-07-01
Kristina Mladenovic,315616,37,1411,2,2013-07-01
Laura Robson,316629,38,1410,-1,2013-07-01
Bojana Jovanovski Petrovic,314369,39,1395,1,2013-07-01
Yanina Wickmayer,312536,40,1365,11,2013-07-01
Su-Wei Hsieh,310053,41,1350,3,2013-07-01
Magdalena Rybarikova,312580,42,1331,1,2013-07-01
Klara Koukalova,110492,43,1300,-10,2013-07-01
Urszula Radwanska,313131,44,1290,-6,2013-07-01
Francesca Schiavone,190666,45,1286,-3,2013-07-01
Kaia Kanepi,110536,46,1281,0,2013-07-01
Jie Zheng,260144,47,1270,0,2013-07-01
Daniela Hantuchova,80394,48,1230,0,2013-07-01
Monica Niculescu,310775,49,1225,0,2013-07-01
Ayumi Morita,312848,50,1224,0,2013-07-01
Stefanie Voegele,312336,51,1191,1,2013-07-01
Madison Keys,316959,52,1160,1,2013-07-01
Lourdes Domínguez Lino,40300,53,1140,1,2013-07-01
Annika Beck,316979,54,1116,1,2013-07-01
Yaroslava Shvedova,311137,55,1112,1,2013-07-01
Heather Watson,316981,56,1085,1,2013-07-01
Tamira Paszek,313035,57,1083,-28,2013-07-01
Bethanie Mattek-Sands,130713,58,1082,0,2013-07-01
Garbiñe Muguruza,316239,59,1033,11,2013-07-01
Kiki Bertens,314584,60,1025,-1,2013-07-01
Irina-Camelia Begu,313169,61,1015,-1,2013-07-01
Jana Cepelova,316774,62,974,-1,2013-07-01
Johanna Larsson,311593,63,965,-1,2013-07-01
Donna Vekic,318516,64,949,0,2013-07-01
Monica Puig,317755,65,929,1,2013-07-01
Eugenie Bouchard,316161,66,924,1,2013-07-01
Chanelle Scheepers,190873,67,915,1,2013-07-01
Mallory Burdette,314596,68,905,1,2013-07-01
Lesia Tsurenko,315295,69,903,9,2013-07-01
Christina Mchale,314917,70,900,-7,2013-07-01
Marina Erakovic,312086,71,893,0,2013-07-01
Tsvetana Pironkova,311041,72,890,-7,2013-07-01
Olga Govortsova,311243,73,880,-1,2013-07-01
Sílvia Soler-Espinosa,311493,74,874,-1,2013-07-01
María-Teresa Torró-Flor,314776,75,859,-1,2013-07-01
Andrea Petkovic,310770,76,858,-1,2013-07-01
Karolina Pliskova,313974,77,848,-1,2013-07-01
Anna Tatishvili,312962,78,834,1,2013-07-01
