full_name,player_id,ranking,points,movement,date
Angelique Kerber,311470,1,9080,0,2017-01-02
Serena Williams,230234,2,7050,0,2017-01-02
Agnieszka Radwanska,312251,3,5600,0,2017-01-02
Simona Halep,314320,4,5228,0,2017-01-02
Dominika Cibulkova,312894,5,4875,0,2017-01-02
Karolina Pliskova,313974,6,4600,0,2017-01-02
Garbiñe Muguruza,316239,7,4236,0,2017-01-02
Madison Keys,316959,8,4137,0,2017-01-02
Svetlana Kuznetsova,110552,9,4115,0,2017-01-02
Johanna Konta,313907,10,3640,0,2017-01-02
Petra Kvitova,314206,11,3485,0,2017-01-02
Carla Suárez Navarro,311338,12,3070,0,2017-01-02
Victoria Azarenka,312001,13,3061,0,2017-01-02
Elina Svitolina,316738,14,2895,0,2017-01-02
Timea Bacsinszky,311579,15,2347,0,2017-01-02
Elena Vesnina,311220,16,2252,0,2017-01-02
Venus Williams,230220,17,2240,0,2017-01-02
Roberta Vinci,220214,18,2210,0,2017-01-02
Caroline Wozniacki,313402,19,2185,0,2017-01-02
Barbora Strycova,190879,20,2170,0,2017-01-02
Samantha Stosur,190787,21,2115,0,2017-01-02
Kiki Bertens,314584,22,1977,0,2017-01-02
Shuai Zhang,311779,23,1860,0,2017-01-02
Caroline Garcia,315391,24,1765,0,2017-01-02
Daria Saville,315997,25,1665,0,2017-01-02
Daria Kasatkina,322082,26,1630,0,2017-01-02
Anastasia Pavlyuchenkova,313796,27,1620,0,2017-01-02
Timea Babos,317070,28,1575,0,2017-01-02
Irina-Camelia Begu,313169,29,1531,0,2017-01-02
Ekaterina Makarova,311604,30,1530,0,2017-01-02
Laura Siegemund,310926,31,1513,0,2017-01-02
Monica Puig,317755,32,1490,0,2017-01-02
Yulia Putintseva,317683,33,1450,0,2017-01-02
Anastasija Sevastova,313987,34,1425,0,2017-01-02
Sloane Stephens,315683,35,1417,0,2017-01-02
Coco Vandeweghe,314464,36,1312,0,2017-01-02
Yaroslava Shvedova,311137,37,1301,0,2017-01-02
Monica Niculescu,310775,38,1300,0,2017-01-02
Alison Riske-Amritraj,312850,39,1247,0,2017-01-02
Misaki Doi,314237,40,1245,0,2017-01-02
Alizé Cornet,312121,41,1242,0,2017-01-02
Kristina Mladenovic,315616,42,1240,0,2017-01-02
Belinda Bencic,319001,43,1239,0,2017-01-02
Jelena Ostapenko,319939,44,1225,0,2017-01-02
Christina Mchale,314917,45,1225,0,2017-01-02
Eugenie Bouchard,316161,46,1210,0,2017-01-02
Ana Konjuh,320682,47,1189,0,2017-01-02
Naomi Osaka,319998,48,1161,0,2017-01-02
Sara Errani,310761,49,1155,0,2017-01-02
Johanna Larsson,311593,50,1150,0,2017-01-02
Annika Beck,316979,51,1125,0,2017-01-02
Katerina Siniakova,320301,52,1123,0,2017-01-02
Julia Goerges,313381,53,1110,0,2017-01-02
Jelena Jankovic,100153,54,1100,0,2017-01-02
Andrea Petkovic,310770,55,1090,0,2017-01-02
Viktorija Golubic,316296,56,1031,0,2017-01-02
Lesia Tsurenko,315295,57,1003,0,2017-01-02
Yanina Wickmayer,312536,58,984,0,2017-01-02
Shelby Rogers,317421,59,977,0,2017-01-02
Kristyna Pliskova,313975,60,965,0,2017-01-02
Lauren Davis,317414,61,960,0,2017-01-02
Lucie Safarova,310553,62,940,0,2017-01-02
Tsvetana Pironkova,311041,63,932,1,2017-01-02
Kirsten Flipkens,310331,64,923,1,2017-01-02
Lara Arruabarrena,315296,65,923,1,2017-01-02
Anna-Lena Friedsam,319091,66,913,1,2017-01-02
Louisa Chirico,320218,67,908,1,2017-01-02
Kateryna Volodko,20702,68,890,1,2017-01-02
Pauline Parmentier,160515,69,886,1,2017-01-02
Danka Kovinic,317684,70,885,1,2017-01-02
Qiang Wang,314429,71,874,1,2017-01-02
Madison Brengle,312328,72,870,1,2017-01-02
Oceane Dodin,319436,73,867,1,2017-01-02
Catherine Bellis,322526,74,841,1,2017-01-02
Heather Watson,316981,75,824,1,2017-01-02
Kurumi Nara,314344,76,797,1,2017-01-02
Vania King,311550,77,794,1,2017-01-02
Sorana Cirstea,312469,78,787,1,2017-01-02
Mirjana Lucic-Baroni,120323,79,781,1,2017-01-02
Kristina Kucova,312673,80,778,1,2017-01-02
Camila Giorgi,314610,81,769,1,2017-01-02
Cagla Buyukakcay,312292,82,766,1,2017-01-02
Shuai Peng,160471,83,763,1,2017-01-02
Saisai Zheng,316286,84,758,1,2017-01-02
Evgeniya Rodina,312584,85,756,1,2017-01-02
Su-Wei Hsieh,310053,86,750,1,2017-01-02
Carina Witthoeft,317536,87,748,1,2017-01-02
Nicole Gibbs,315279,88,742,1,2017-01-02
Varvara Lepchenko,120420,89,723,1,2017-01-02
Naomi Broady,313941,90,720,1,2017-01-02
Denisa Satralova,316550,91,718,1,2017-01-02
Sabine Lisicki,312520,92,695,1,2017-01-02
Nao Hibino,320238,93,682,1,2017-01-02
Irina Khromacheva,317915,94,682,1,2017-01-02
Magda Linette,315130,95,681,1,2017-01-02
Maria Sakkari,318312,96,678,2,2017-01-02
Irina Falconi Hartman,314545,97,663,2,2017-01-02
Jana Cepelova,316774,98,662,2,2017-01-02
Donna Vekic,318516,99,658,2,2017-01-02
Risa Ozaki,318704,100,652,-3,2017-01-02
Kateryna Baindl,316739,101,649,1,2017-01-02
Francesca Schiavone,190666,102,642,1,2017-01-02
Yingying Duan,314492,103,630,1,2017-01-02
Mandy Minella,310431,104,614,1,2017-01-02
Marina Erakovic,312086,105,611,1,2017-01-02
Sara Sorribes Tormo,318872,106,609,1,2017-01-02
Patricia Maria Tig,317171,107,608,1,2017-01-02
Ekaterina Alexandrova,319007,108,596,1,2017-01-02
