full_name,player_id,ranking,points,movement,date
Anna-Lena Groenefeld,310318,42,796,-2,2005-06-27
Magdalena Maleeva,130245,43,767,-5,2005-06-27
Na Li,120330,44,764,-2,2005-06-27
Fabiola Zuluaga,260078,45,742,-1,2005-06-27
Lisa Raymond,180144,46,721,4,2005-06-27
Shuai Peng,160471,47,704,-2,2005-06-27
Dally Randriantefy,180234,48,704,-2,2005-06-27
Marta Domachowska,310338,49,694,-1,2005-06-27
Conchita Martínez,130113,50,684,-3,2005-06-27
Samantha Stosur,190787,51,670,-2,2005-06-27
Sesil Karatantcheva,311810,52,660,-1,2005-06-27
Mashona Washington,230186,53,656,6,2005-06-27
Iveta Melzer,20576,54,648,-2,2005-06-27
Maria Kirilenko,310577,55,647,-2,2005-06-27
Maria Vento-Kabchi,220070,56,641,-1,2005-06-27
Katarina Srebotnik,190636,57,610,1,2005-06-27
Paola Suárez,190360,58,608,-2,2005-06-27
Anna Smashnova,190361,59,601,-2,2005-06-27
Lucie Safarova,310553,60,573,20,2005-06-27
Jelena Kostanic Tosic,110380,61,569,-1,2005-06-27
Kveta Peschke,80218,62,567,-1,2005-06-27
Meghann Shaughnessy,190565,63,554,7,2005-06-27
Roberta Vinci,220214,64,543,47,2005-06-27
Denisa Chladkova,30382,65,528,6,2005-06-27
Maria Elena Camerin,30462,66,515,2,2005-06-27
Shahar Peer,311168,67,498,-5,2005-06-27
Laura Granville,70423,68,498,-5,2005-06-27
Tamarine Tanasugarn,200137,69,496,-3,2005-06-27
Kristina Brandi,20323,70,491,-3,2005-06-27
Akiko Morigami,130541,71,488,-7,2005-06-27
Abigail Spears,190771,72,481,-3,2005-06-27
Mariana Diaz-Oliva,40198,73,477,3,2005-06-27
Jie Zheng,260144,74,470,-9,2005-06-27
Sania Mirza,310112,75,470,-3,2005-06-27
Eleni Daniilidou,40313,76,468,-3,2005-06-27
Emmanuelle Gagliardi,70245,77,465,-3,2005-06-27
Zuzana Ondraskova,150017,78,462,-3,2005-06-27
Catalina Castaño,30360,79,456,-2,2005-06-27
Alina Jidkova,260065,80,455,-2,2005-06-27
Martina Sucha,190295,81,452,-2,2005-06-27
Arantxa  Parra Santonja,160451,82,440,-1,2005-06-27
Antonella Serra Zanetti,190613,83,433,-1,2005-06-27
Virginia Ruano Pascual,180160,84,430,3,2005-06-27
Jill Craybas,30294,85,421,-2,2005-06-27
Yoon Jeong Cho,30419,86,418,-2,2005-06-27
Ludmila Cervanova,30390,87,416,-2,2005-06-27
Michaella Krajicek,311578,88,414,11,2005-06-27
Sanda Mamic,130760,89,414,-3,2005-06-27
Alona Bondarenko,20608,90,402,-1,2005-06-27
Julia Schruff,190711,91,398,-1,2005-06-27
Tatiana Panova,160254,92,389,1,2005-06-27
Marissa Gould,90080,93,386,-2,2005-06-27
Aiko Nakamura,140219,94,384,-2,2005-06-27
Yuliana Fedak,60301,95,375,-1,2005-06-27
Tathiana Garbin,30348,96,374,-1,2005-06-27
Emilie Loit,120277,97,370,-1,2005-06-27
Rika Fujiwara,60284,98,369,-1,2005-06-27
Laura Pous-Tio,160481,99,366,-1,2005-06-27
Stéphanie Cohen-Aloro,30501,100,363,0,2005-06-27
Lindsay Lee-Waters,120281,101,362,4,2005-06-27
Lilia Osterloh,150134,102,360,-1,2005-06-27
Evie Dominikovic,40269,103,359,-1,2005-06-27
Angela Haynes,310617,104,353,-1,2005-06-27
Michaela Pastikova,160361,105,349,-1,2005-06-27
Marie-Ève Pelletier,160411,106,346,1,2005-06-27
Jamea Jackson,100164,107,344,1,2005-06-27
Tatiana Perebiynis,160405,108,340,11,2005-06-27
Ekaterina Bychkova,20706,109,337,0,2005-06-27
Selima Sfar,190473,110,332,0,2005-06-27
Eva Birnerova,20596,111,328,1,2005-06-27
Camille Pin,160363,112,327,1,2005-06-27
María Sánchez Lorenzo,190435,113,324,-25,2005-06-27
Barbora Strycova,190879,114,323,0,2005-06-27
Lourdes Domínguez Lino,40300,115,323,0,2005-06-27
Stéphanie Foretz ,60288,116,321,1,2005-06-27
Severine Beltrame,20553,117,321,1,2005-06-27
Sandra Kloesel,110325,118,317,3,2005-06-27
Sandra Kleinova,110310,119,314,3,2005-06-27
Anastasiya Yakimova,310626,120,314,3,2005-06-27
Nicole Pratt,160078,121,314,3,2005-06-27
Galina Voskoboeva,310419,122,305,3,2005-06-27
Marta Marrero,130616,123,304,3,2005-06-27
Mara Santangelo,190669,124,302,3,2005-06-27
Anne Kremer,110242,125,302,-19,2005-06-27
Elena Baltacha,20556,126,301,-6,2005-06-27
Milagros Sequera,190562,127,299,-11,2005-06-27
Varvara Lepchenko,120420,128,298,2,2005-06-27
Tzipora Obziler,150048,129,297,-1,2005-06-27
Chanda Rubin,180175,130,296,-1,2005-06-27
Edina Gallovits-Hall,70471,131,285,0,2005-06-27
Emma Laine,310237,132,271,0,2005-06-27
Melinda Czink,30557,133,270,0,2005-06-27
Shikha Uberoi,210043,134,265,2,2005-06-27
Hana Sromova,190476,135,259,2,2005-06-27
Maria Fernanda Alves,10258,136,258,2,2005-06-27
Tsvetana Pironkova,311041,137,257,-3,2005-06-27
Henrieta Nagyova,140145,138,257,1,2005-06-27
Sofia Arvidsson,10334,139,251,1,2005-06-27
Yvonne Meusburger,130698,140,250,-5,2005-06-27
Elise Tamaela,200354,141,250,0,2005-06-27
Silvija Talaja,200160,142,248,0,2005-06-27
Tiantian Sun,190817,143,238,1,2005-06-27
Martina Müller,130631,144,237,1,2005-06-27
María Emilia Salerni,190855,145,237,1,2005-06-27
Katerina Bohmova,310979,146,231,1,2005-06-27
Sybille Bammer,20463,147,230,1,2005-06-27
Conchita Martínez Granados,130396,148,230,1,2005-06-27
Meilen Tu,200204,149,225,4,2005-06-27
Marlene Weingartner,230202,150,225,4,2005-06-27
Jennifer Hopkins,80389,151,224,4,2005-06-27
Libuse Prusova,160292,152,224,4,2005-06-27
Nannan Liu,120392,153,223,4,2005-06-27
Anca Barna,20113,154,222,-11,2005-06-27
Ting (sr) Li,120327,155,218,4,2005-06-27
Delia Sescioreanu,190915,156,218,2,2005-06-27
Yuka Yoshida,250047,157,214,3,2005-06-27
Capucine Rousseau,180427,158,212,3,2005-06-27
Shenay Perry,160472,159,210,-9,2005-06-27
Nathalie Vierin,220240,160,209,3,2005-06-27
Olga Lazarchuk,120332,161,209,3,2005-06-27
Els Callens,30003,162,208,3,2005-06-27
Saori Obata,150103,163,208,-12,2005-06-27
Vilmarie Castellvi,30536,164,208,2,2005-06-27
Clarisa Fernández,60285,165,208,2,2005-06-27
Lenka Nemeckova,140117,166,205,3,2005-06-27
Lubomira Kurhajcova,110527,167,205,3,2005-06-27
Marie-Gayanay Mikaelian,130632,168,201,3,2005-06-27
Stéphanie Dubois,310290,169,200,-17,2005-06-27
Zsofia Gubacsi,70393,170,200,3,2005-06-27
Viktoriya Kutuzova,311393,171,199,3,2005-06-27
Lioudmila Skavronskaia,190653,172,199,3,2005-06-27
Maret Ani,10278,173,198,3,2005-06-27
Bethanie Mattek-Sands,130713,174,197,3,2005-06-27
Mervana Jugic-Salkic,100123,175,194,-7,2005-06-27
Magui Serna,190482,176,194,2,2005-06-27
Sabine Klaschka,110462,177,189,2,2005-06-27
Olga Savchuk,310816,178,188,3,2005-06-27
Claudine Schaul,190777,179,187,-17,2005-06-27
Sunitha Rao,180432,180,184,3,2005-06-27
Alice Canepa,30338,181,182,-1,2005-06-27
Cara Black,20351,182,181,-10,2005-06-27
Rita Grande,70192,183,180,1,2005-06-27
Magda Mihalache,130537,184,179,1,2005-06-27
Natalie Grandin,70394,185,178,1,2005-06-27
Maureen Drake,40058,186,177,1,2005-06-27
Angelique Widjaja,230272,187,177,1,2005-06-27
Kirsten Flipkens,310331,188,175,3,2005-06-27
Shiho Hisamatsu,80323,189,169,4,2005-06-27
Chia-Jung Chuang,310084,190,168,4,2005-06-27
Jessica Kirkland,310711,191,167,-1,2005-06-27
Hanna Nooni,140216,192,167,3,2005-06-27
Ryoko Fuda,310649,193,167,4,2005-06-27
Paula Garcia,70338,194,166,-12,2005-06-27
Vanessa Paffrath,80371,195,165,-3,2005-06-27
Eva Hrdinova,80458,196,165,2,2005-06-27
Kathrin Woerle-Scheller,230279,197,164,2,2005-06-27
Kyra Nagy,140155,198,164,-2,2005-06-27
Virag Nemeth,310107,199,161,1,2005-06-27
Aravane Rezai,311791,200,160,1,2005-06-27
Jarmila Wolfe,310169,201,158,12,2005-06-27
Ashley Harkleroad,80418,202,157,2,2005-06-27
Teryn Ashley,10306,203,157,8,2005-06-27
Nika Ozegovic,310776,204,157,-15,2005-06-27
Ivana Abramovic,10327,205,157,0,2005-06-27
Lina Stanciute,310698,206,156,0,2005-06-27
Stanislava Hrozenska,80292,207,155,0,2005-06-27
Yuliya Beygelzimer,20652,208,154,1,2005-06-27
Lucie Hradecka,310849,209,154,-6,2005-06-27
Elena Vesnina,311220,210,153,0,2005-06-27
Seiko Okamoto,150145,211,151,1,2005-06-27
Chanelle Scheepers,190873,212,151,5,2005-06-27
Maria Vanina Garcia Sokol,70473,213,149,-5,2005-06-27
Carly Gullickson,310089,214,149,1,2005-06-27
Adriana Serra Zanetti,190276,215,148,1,2005-06-27
Kelly Mc Cain,130681,216,146,4,2005-06-27
Mariya Koryttseva,110584,217,144,13,2005-06-27
Aniko Kapros,110505,218,144,3,2005-06-27
Tatiana Poutchek,160303,219,141,-1,2005-06-27
Julia Vakulenko,220248,220,136,3,2005-06-27
Rossana De Los Ríos,40148,221,136,-7,2005-06-27
Michelle Gerards,70470,222,134,2,2005-06-27
Olga Vymetalkova,20408,223,134,-4,2005-06-27
Meng Yuan,310803,224,133,29,2005-06-27
Maria Kondratieva,110497,225,133,12,2005-06-27
Frederica Piedade,160416,226,132,0,2005-06-27
Zi Yan,250089,227,132,0,2005-06-27
Angelika Bachmann,20473,228,131,0,2005-06-27
Matea Mezak,310148,229,130,0,2005-06-27
Rita Kuti-Kis,110266,230,130,5,2005-06-27
Katarina Kachlikova,110605,231,128,0,2005-06-27
Jane O'Donoghue,150182,232,128,0,2005-06-27
Stephanie Gehrlein,70417,233,127,0,2005-06-27
Kateryna Volodko,20702,234,126,0,2005-06-27
Mi-Ra Jeon,100089,235,125,3,2005-06-27
Marina Erakovic,312086,236,122,4,2005-06-27
Mathilde Johansson,100162,237,121,4,2005-06-27
Dominika Nociarova,140212,238,120,-2,2005-06-27
Ivana Lisjak,310113,239,119,4,2005-06-27
Ekaterina Dzehalevich,40438,240,119,2,2005-06-27
Chin-Wei Chan,310083,241,118,9,2005-06-27
Eva Fislova,60295,242,117,2,2005-06-27
Latisha Chan,312015,243,117,2,2005-06-27
Ekaterina Makarova,311604,244,116,2,2005-06-27
Suchanun Viratprasert,220229,245,116,2,2005-06-27
Pauline Parmentier,160515,246,116,2,2005-06-27
Olena Antypina,10359,247,116,2,2005-06-27
Tatsiana Uvarova,210050,248,115,47,2005-06-27
Mary Gambale,311965,249,115,2,2005-06-27
Lenka Tvaroskova,200352,250,114,2,2005-06-27
Angelique Kerber,311470,251,114,3,2005-06-27
Petra Mandula,130443,252,113,3,2005-06-27
Seda Noorlander,40152,253,113,3,2005-06-27
Evelyn Fauth,60160,254,112,3,2005-06-27
Tiffany Davis,40364,255,112,3,2005-06-27
Mandy Minella,310431,256,110,4,2005-06-27
Casey Dellacqua,310730,257,110,4,2005-06-27
Karolina Kosinska,311382,258,110,4,2005-06-27
Anne Keothavong,110524,259,107,5,2005-06-27
Olga Puchkova,310717,260,107,-1,2005-06-27
Akgul Amanmuradova,10362,261,107,4,2005-06-27
Zuzana Kucova,110523,262,107,5,2005-06-27
Victoria Azarenka,312001,263,106,5,2005-06-27
Nina Bratchikova,20693,264,106,5,2005-06-27
Adriana Barna,20334,265,105,5,2005-06-27
Amanda Keen,100106,266,104,-44,2005-06-27
Anastasia Rodionova,180356,267,104,-42,2005-06-27
Ayami Takase,200245,268,104,3,2005-06-27
Kelly Liggan,120339,269,103,3,2005-06-27
Julie Ditty,40319,270,103,5,2005-06-27
Jin-Hee (sr) Kim,110449,271,103,27,2005-06-27
Margit Ruutel,180400,272,102,1,2005-06-27
Sophie Ferguson,310731,273,101,1,2005-06-27
Jewel Peterson,160444,274,100,-11,2005-06-27
Janette Husarova,80219,275,99,1,2005-06-27
Daniela Kix,110571,276,99,1,2005-06-27
Soledad Esperon,50164,277,95,-11,2005-06-27
Elena Tatarkova,200192,278,94,3,2005-06-27
Romina Oprandi,150185,279,94,3,2005-06-27
Dessislava Topalova,200191,280,94,-2,2005-06-27
Napaporn Tongsalee,200230,281,94,2,2005-06-27
Christina Wheeler,230269,282,93,9,2005-06-27
Cory Ann Avants,10355,283,93,1,2005-06-27
Timea Bacsinszky,311579,284,93,1,2005-06-27
Bahia Mouhtassine,130485,285,92,1,2005-06-27
Antonia Matic,130710,286,91,1,2005-06-27
Maria Jose Argeri,10342,287,91,1,2005-06-27
Virginie Pichet,160458,288,91,1,2005-06-27
Agnes Szavay,311872,289,91,-10,2005-06-27
Emily Webley-Smith,230283,290,90,-10,2005-06-27
Nadejda Ostrovskaya,150137,291,89,6,2005-06-27
Daja Bedanova,20522,292,89,0,2005-06-27
Ahsha Rolle,310210,293,87,12,2005-06-27
Montinee Tangphong,200380,294,87,5,2005-06-27
Su-Wei Hsieh,310053,295,87,74,2005-06-27
Neha Uberoi,210045,296,86,-3,2005-06-27
Yanze Xie,310220,297,86,-3,2005-06-27
Florence Haring,310982,298,86,-2,2005-06-27
Sandra Zahlavova,260158,299,84,8,2005-06-27
Ana Vrljic,220278,300,83,0,2005-06-27
Mayumi Yamamoto,250082,301,82,1,2005-06-27
Natalia Gussoni,70375,302,81,1,2005-06-27
Junri Namigata,140195,303,81,32,2005-06-27
Angelika Roesch,180306,304,81,0,2005-06-27
Irina Bulykina,20648,305,80,1,2005-06-27
Svetlana Krivencheva,110178,306,79,2,2005-06-27
Aleksandra Wozniak,310494,307,79,-17,2005-06-27
Monique Adamczak,10293,308,79,2,2005-06-27
Cindy Watson,230208,309,79,3,2005-06-27
Giulia Casoni,30339,310,78,3,2005-06-27
Simona Matei,130744,311,78,3,2005-06-27
Jenifer Widjaja,310038,312,78,16,2005-06-27
Melissa Torres Sandoval,200333,313,78,3,2005-06-27
Rosa Maria Andres Rodriguez,10185,314,77,-5,2005-06-27
Sarah Borwell,311025,315,77,2,2005-06-27
Salome Devidze,310218,316,77,3,2005-06-27
Petra Cetkovska,30562,317,77,3,2005-06-27
Maria Wolfbrandt,230210,318,76,-3,2005-06-27
Joanna Sakowicz-Kostecka,190815,319,76,2,2005-06-27
Katie O'Brien,150193,320,76,2,2005-06-27
Julia Efremova,310266,321,76,3,2005-06-27
Anna Floris,60271,322,75,3,2005-06-27
Jaslyn Hewitt,80400,323,75,0,2005-06-27
Darija Jurak Schreiber,100157,324,75,3,2005-06-27
Kristen Schlukebir,190885,325,74,4,2005-06-27
Yulia Fedossova,311237,326,74,4,2005-06-27
Nadja Pavic,310550,327,73,4,2005-06-27
Leticia Sobral,190774,328,73,4,2005-06-27
Marta Fraga,60333,329,71,-28,2005-06-27
Tatjana Maria,310440,330,71,3,2005-06-27
Lucia Jimenez,310491,331,71,-5,2005-06-27
Yevgenia Savranska,190887,332,71,4,2005-06-27
Tiffany Welford,230284,333,70,4,2005-06-27
Ye-Ra Lee,312276,334,70,4,2005-06-27
Giulia Gabba,311043,335,69,4,2005-06-27
Gaelle Widmer,230265,336,69,-18,2005-06-27
Maria Goloviznina,70325,337,69,3,2005-06-27
Lauren Breadmore,20603,338,68,3,2005-06-27
Tina Schiechtl,190890,339,68,3,2005-06-27
Daniella Jeflea,311249,340,68,4,2005-06-27
Erica Krauth,110377,341,67,4,2005-06-27
Alberta Brianti,20458,342,67,4,2005-06-27
Alizé Cornet,312121,343,66,4,2005-06-27
Melanie Gloria,310892,344,66,4,2005-06-27
Anne Mall,130332,345,66,-2,2005-06-27
Anda Perianu,312364,346,66,55,2005-06-27
Tina Pisnik,160339,347,66,-145,2005-06-27
Kristina Michalakova,310159,348,65,1,2005-06-27
Larissa Carvalho,310033,349,64,7,2005-06-27
Dimana Krastevitch,110446,350,64,1,2005-06-27
Tessy Van De Ven,220294,351,64,1,2005-06-27
Asa Svensson,30227,352,63,1,2005-06-27
Pascale Leroy,310284,353,62,7,2005-06-27
Monica Niculescu,310775,354,62,0,2005-06-27
Natsumi Hamamura,80457,355,61,0,2005-06-27
Mailyne Andrieux,311891,356,61,1,2005-06-27
Julia Babilon,20644,357,60,1,2005-06-27
Surina De Beer,40242,358,60,1,2005-06-27
Valentina Sulpizio,190835,359,60,3,2005-06-27
Maria Geznenge,70286,360,60,-10,2005-06-27
Lubomira Bacheva,20243,361,60,2,2005-06-27
Rushmi Chakravarthi,30404,362,60,3,2005-06-27
Carla Suárez Navarro,311338,363,59,3,2005-06-27
Iryna Bremond,110544,364,59,3,2005-06-27
Ana Timotic,200323,365,59,-1,2005-06-27
Tatjana Priachin,311038,366,59,4,2005-06-27
Margalita Chakhnashvili-Ranzinger,30470,367,59,-6,2005-06-27
Kristina Barrois,312578,368,57,6,2005-06-27
Gabriela Velasco Andreu,220272,369,57,6,2005-06-27
Patricia Wartusch,230204,370,57,-36,2005-06-27
Ansley Cargill,30468,371,57,38,2005-06-27
Krysty Marcio,311821,372,57,4,2005-06-27
Kildine Chevalier,30386,373,56,6,2005-06-27
Leslie Butkiewicz,20539,374,56,6,2005-06-27
Liana Ungur,20689,375,56,-7,2005-06-27
Andrea Benitez,20707,376,56,23,2005-06-27
Nuria Roig,180436,377,55,6,2005-06-27
Jelena Dokic,40344,378,55,0,2005-06-27
Sabrina Jolk,100152,379,55,-8,2005-06-27
Emily Hewson,80417,380,55,4,2005-06-27
