full_name,player_id,ranking,points,movement,date
Ashleigh Barty,318033,1,7875,0,2021-06-21
Naomi Osaka,319998,2,7346,0,2021-06-21
Simona Halep,314320,3,6330,0,2021-06-21
Aryna Sabalenka,320760,4,6195,0,2021-06-21
Elina Svitolina,316738,5,5835,1,2021-06-21
Sofia Kenin,320942,6,5640,-1,2021-06-21
Bianca Andreescu,325088,7,5266,0,2021-06-21
Serena Williams,230234,8,4931,0,2021-06-21
Iga Swiatek,326408,9,4430,0,2021-06-21
Karolina Pliskova,313974,10,4285,0,2021-06-21
Belinda Bencic,319001,11,4205,1,2021-06-21
Petra Kvitova,314206,12,4115,-1,2021-06-21
Garbiñe Muguruza,316239,13,4045,0,2021-06-21
Victoria Azarenka,312001,14,3880,2,2021-06-21
Jennifer Brady,318358,15,3840,-1,2021-06-21
Elise Mertens,317964,16,3685,1,2021-06-21
Barbora Krejcikova,318314,17,3683,-2,2021-06-21
Maria Sakkari,318312,18,3480,0,2021-06-21
Anastasia Pavlyuchenkova,313796,19,3300,0,2021-06-21
Kiki Bertens,314584,20,3220,0,2021-06-21
Elena Rybakina,324166,21,3043,0,2021-06-21
Karolina Muchova,322191,22,2876,0,2021-06-21
Coco Gauff,328560,23,2780,0,2021-06-21
Ons Jabeur,316847,24,2635,0,2021-06-21
Jessica Pegula,316956,25,2410,1,2021-06-21
Madison Keys,316959,26,2405,2,2021-06-21
Anett Kontaveit,318425,27,2265,2,2021-06-21
Angelique Kerber,311470,28,2265,-1,2021-06-21
Petra Martic,313711,29,2230,-4,2021-06-21
Johanna Konta,313907,30,2211,0,2021-06-21
Alison Riske-Amritraj,312850,31,2181,0,2021-06-21
Veronika Kudermetova,319526,32,2100,0,2021-06-21
Paula Badosa,320124,33,2060,0,2021-06-21
Daria Kasatkina,322082,34,1985,1,2021-06-21
Ekaterina Alexandrova,319007,35,1940,-1,2021-06-21
Shuai Zhang,311779,36,1798,0,2021-06-21
Dayana Yastremska,324261,37,1765,0,2021-06-21
Svetlana Kuznetsova,110552,38,1693,1,2021-06-21
Nadia Podoroska,319112,39,1687,1,2021-06-21
Marketa Vondrousova,323027,40,1686,1,2021-06-21
Qiang Wang,314429,41,1675,-3,2021-06-21
Yulia Putintseva,317683,42,1640,0,2021-06-21
Jelena Ostapenko,319939,43,1635,0,2021-06-21
Magda Linette,315130,44,1628,0,2021-06-21
Sorana Cirstea,312469,45,1614,0,2021-06-21
Tamara Zidansek,323079,46,1550,1,2021-06-21
Shelby Rogers,317421,47,1540,-1,2021-06-21
Danielle Collins,316925,48,1530,0,2021-06-21
Fiona Ferro,319969,49,1500,0,2021-06-21
Donna Vekic,318516,50,1490,4,2021-06-21
Marie Bouzkova,320983,51,1480,-1,2021-06-21
Saisai Zheng,316286,52,1460,-1,2021-06-21
Jil Teichmann,320926,53,1440,-1,2021-06-21
Sara Sorribes Tormo,318872,54,1440,-1,2021-06-21
Laura Siegemund,310926,55,1428,0,2021-06-21
Alizé Cornet,312121,56,1395,7,2021-06-21
Alison Van Uytvanck,317819,57,1355,7,2021-06-21
Rebecca Peterson,317771,58,1330,0,2021-06-21
Kristina Mladenovic,315616,59,1320,0,2021-06-21
Danka Kovinic,317684,60,1312,0,2021-06-21
Anastasija Sevastova,313987,61,1305,-4,2021-06-21
Patricia Maria Tig,317171,62,1263,-1,2021-06-21
Liudmila Samsonova,322222,63,1231,43,2021-06-21
Barbora Strycova,190879,64,1228,-8,2021-06-21
Heather Watson,316981,65,1226,5,2021-06-21
Su-Wei Hsieh,310053,66,1218,-4,2021-06-21
Marta Kostyuk,326482,67,1182,-2,2021-06-21
Leylah Fernandez,326735,68,1171,-2,2021-06-21
Sloane Stephens,315683,69,1156,-2,2021-06-21
Ann Li,326096,70,1142,-2,2021-06-21
Bernarda Pera,317708,71,1140,-2,2021-06-21
Viktorija Golubic,316296,72,1126,-1,2021-06-21
Ajla Tomljanovic,315232,73,1110,-1,2021-06-21
Polona Hercog,313968,74,1106,-1,2021-06-21
Camila Giorgi,314610,75,1098,1,2021-06-21
Katerina Siniakova,320301,76,1085,-1,2021-06-21
Caroline Garcia,315391,77,1070,-3,2021-06-21
Kaia Kanepi,110536,78,1048,-1,2021-06-21
Irina-Camelia Begu,313169,79,1044,-1,2021-06-21
Anastasia Potapova,325601,80,1041,2,2021-06-21
Amanda Anisimova,326384,81,1040,-2,2021-06-21
Madison Brengle,312328,82,1025,-2,2021-06-21
Misaki Doi,314237,83,1021,-2,2021-06-21
Arantxa Rus,313349,84,1001,-1,2021-06-21
Nao Hibino,320238,85,993,-1,2021-06-21
