full_name,player_id,ranking,points,movement,date
Justine Henin,80350,1,7353,0,2004-05-03
Kim Clijsters,30458,2,6280,0,2004-05-03
Amélie Mauresmo,130450,3,3167,0,2004-05-03
Lindsay Davenport,40106,4,2996,0,2004-05-03
Anastasia Myskina,130533,5,2828,0,2004-05-03
Nadia Petrova,160379,6,2398,0,2004-05-03
Serena Williams,230234,7,2337,0,2004-05-03
Jennifer Capriati,30200,8,2216,0,2004-05-03
Elena Dementieva,40289,9,2192,0,2004-05-03
Ai Sugiyama,190353,10,2053,0,2004-05-03
Venus Williams,230220,11,1982,2,2004-05-03
Vera Zvonareva,260142,12,1966,-1,2004-05-03
Chanda Rubin,180175,13,1904,-1,2004-05-03
Svetlana Kuznetsova,110552,14,1814,0,2004-05-03
Silvia Farina Elia,60061,15,1652,1,2004-05-03
Patty Schnyder,190519,16,1625,1,2004-05-03
Paola Suárez,190360,17,1611,-2,2004-05-03
Conchita Martínez,130113,18,1457,0,2004-05-03
Francesca Schiavone,190666,19,1362,3,2004-05-03
Magdalena Maleeva,130245,20,1300,4,2004-05-03
Anna Smashnova,190361,21,1292,-1,2004-05-03
Maria Sharapova,310137,22,1282,-1,2004-05-03
Jelena Dokic,40344,23,1223,-4,2004-05-03
Fabiola Zuluaga,260078,24,1180,-1,2004-05-03
Nathalie Dechy,40254,25,1119,0,2004-05-03
Eleni Daniilidou,40313,26,1095,0,2004-05-03
Emilie Loit,120277,27,1016,0,2004-05-03
Elena Bovina,20992,28,1010,2,2004-05-03
Karolina Sprem,190881,29,1003,-1,2004-05-03
Lisa Raymond,180144,30,984,-1,2004-05-03
Dinara Safina,190950,31,976,0,2004-05-03
Tina Pisnik,160339,32,959,0,2004-05-03
Petra Mandula,130443,33,937,1,2004-05-03
Mary Pierce,160142,34,904,1,2004-05-03
Magui Serna,190482,35,887,-2,2004-05-03
Lina Krasnoroutskaya,110489,36,844,1,2004-05-03
Maria Vento-Kabchi,220070,37,844,1,2004-05-03
Amy Frazier,60034,38,837,1,2004-05-03
Alicia Molik,130548,39,802,1,2004-05-03
Meghann Shaughnessy,190565,40,788,2,2004-05-03
Daniela Hantuchova,80394,41,783,4,2004-05-03
María Sánchez Lorenzo,190435,42,781,-6,2004-05-03
Saori Obata,150103,43,757,-2,2004-05-03
Jelena Kostanic Tosic,110380,44,752,-1,2004-05-03
Kristina Brandi,20323,45,751,-1,2004-05-03
Aniko Kapros,110505,46,722,2,2004-05-03
Nicole Pratt,160078,47,720,-1,2004-05-03
Elena Likhovtseva,120151,48,716,-1,2004-05-03
Anca Barna,20113,49,686,1,2004-05-03
Laura Granville,70423,50,659,1,2004-05-03
Jelena Jankovic,100153,51,652,8,2004-05-03
Iveta Melzer,20576,52,647,4,2004-05-03
Shinobu Asagoe,10209,53,645,-4,2004-05-03
Cara Black,20351,54,624,-1,2004-05-03
Barbara Schett,190349,55,616,-1,2004-05-03
Tamarine Tanasugarn,200137,56,597,-1,2004-05-03
Martina Sucha,190295,57,573,12,2004-05-03
Jill Craybas,30294,58,552,0,2004-05-03
Jie Zheng,260144,59,536,2,2004-05-03
Claudine Schaul,190777,60,534,2,2004-05-03
Katarina Srebotnik,190636,61,531,2,2004-05-03
Arantxa  Parra Santonja,160451,62,528,-5,2004-05-03
Akiko Morigami,130541,63,524,-3,2004-05-03
Lubomira Kurhajcova,110527,64,520,1,2004-05-03
Ashley Harkleroad,80418,65,516,1,2004-05-03
Anabel Medina Garrigues,130611,66,514,1,2004-05-03
Gisela Dulko,40388,67,511,1,2004-05-03
Denisa Chladkova,30382,68,508,-16,2004-05-03
Melinda Czink,30557,69,506,-5,2004-05-03
Marion Bartoli,20631,70,503,2,2004-05-03
Flavia Pennetta,160391,71,497,12,2004-05-03
Ludmila Cervanova,30390,72,496,-1,2004-05-03
Barbora Strycova,190879,73,492,-3,2004-05-03
Klara Koukalova,110492,74,492,-1,2004-05-03
Julia Vakulenko,220248,75,474,2,2004-05-03
Marie-Gayanay Mikaelian,130632,76,472,-2,2004-05-03
Maja Matevzic,130556,77,469,-2,2004-05-03
Maria Elena Camerin,30462,78,466,-2,2004-05-03
Mara Santangelo,190669,79,462,-1,2004-05-03
Tatiana Golovin,310774,80,460,-1,2004-05-03
Marta Marrero,130616,81,456,-1,2004-05-03
Virginia Ruano Pascual,180160,82,448,0,2004-05-03
Els Callens,30003,83,436,2,2004-05-03
Amanda Coetzer,30037,84,434,2,2004-05-03
Rita Grande,70192,85,421,3,2004-05-03
Alina Jidkova,260065,86,421,3,2004-05-03
Tathiana Garbin,30348,87,420,-3,2004-05-03
Vera Dushevina,310625,88,402,6,2004-05-03
Myriam Casanova,30551,89,397,-2,2004-05-03
Anna-Lena Groenefeld,310318,90,392,8,2004-05-03
Samantha Reeves,180319,91,387,-10,2004-05-03
Severine Beltrame,20553,92,385,21,2004-05-03
Tatiana Perebiynis,160405,93,380,-2,2004-05-03
Henrieta Nagyova,140145,94,379,2,2004-05-03
Lindsay Lee-Waters,120281,95,378,4,2004-05-03
Marlene Weingartner,230202,96,374,4,2004-05-03
Emmanuelle Gagliardi,70245,97,374,-2,2004-05-03
Samantha Stosur,190787,98,372,5,2004-05-03
Milagros Sequera,190562,99,372,2,2004-05-03
Dally Randriantefy,180234,100,371,-3,2004-05-03
Catalina Castaño,30360,101,363,4,2004-05-03
Iroda Tulyaganova,200265,102,361,4,2004-05-03
Tara Snyder,190571,103,358,4,2004-05-03
Stéphanie Cohen-Aloro,30501,104,351,-14,2004-05-03
Mervana Jugic-Salkic,100123,105,351,3,2004-05-03
Sandra Kleinova,110310,106,346,-13,2004-05-03
Gala Leon Garcia,120176,107,338,-15,2004-05-03
Shenay Perry,160472,108,334,3,2004-05-03
Maria Kirilenko,310577,109,329,1,2004-05-03
Tiantian Sun,190817,110,323,2,2004-05-03
Teryn Ashley,10306,111,318,3,2004-05-03
Silvija Talaja,200160,112,314,-8,2004-05-03
Sofia Arvidsson,10334,113,310,2,2004-05-03
Eva Birnerova,20596,114,306,2,2004-05-03
Roberta Vinci,220214,115,305,4,2004-05-03
Yuliya Beygelzimer,20652,116,296,-7,2004-05-03
Camille Pin,160363,117,287,1,2004-05-03
Conchita Martínez Granados,130396,118,281,-16,2004-05-03
Angelique Widjaja,230272,119,279,1,2004-05-03
Adriana Serra Zanetti,190276,120,278,1,2004-05-03
Kaia Kanepi,110536,121,272,2,2004-05-03
Yuka Yoshida,250047,122,270,8,2004-05-03
Marissa Gould,90080,123,267,1,2004-05-03
Julia Schruff,190711,124,267,4,2004-05-03
