full_name,player_id,ranking,points,movement,date
Iga Swiatek,326408,1,8975,0,2023-04-10
Aryna Sabalenka,320760,2,6891,0,2023-04-10
Jessica Pegula,316956,3,5735,0,2023-04-10
Ons Jabeur,316847,4,5031,1,2023-04-10
Caroline Garcia,315391,5,4990,-1,2023-04-10
Coco Gauff,328560,6,4346,0,2023-04-10
Elena Rybakina,324166,7,4305,0,2023-04-10
Daria Kasatkina,322082,8,3505,0,2023-04-10
Maria Sakkari,318312,9,3191,0,2023-04-10
Petra Kvitova,314206,10,3162,0,2023-04-10
Belinda Bencic,319001,11,2870,0,2023-04-10
Barbora Krejcikova,318314,12,2443,0,2023-04-10
Veronika Kudermetova,319526,13,2360,0,2023-04-10
Beatriz Haddad Maia,318176,14,2276,0,2023-04-10
Liudmila Samsonova,322222,15,2246,0,2023-04-10
Victoria Azarenka,312001,16,2237,2,2023-04-10
Karolina Pliskova,313974,17,2210,-1,2023-04-10
Ekaterina Alexandrova,319007,18,2100,-1,2023-04-10
Magda Linette,315130,19,1810,0,2023-04-10
Martina Trevisan,316266,20,1778,0,2023-04-10
Madison Keys,316959,21,1752,1,2023-04-10
Jelena Ostapenko,319939,22,1715,-1,2023-04-10
Donna Vekic,318516,23,1707,0,2023-04-10
Anastasia Potapova,325601,24,1679,1,2023-04-10
Qinwen Zheng,328120,25,1675,-1,2023-04-10
Simona Halep,314320,26,1565,0,2023-04-10
Bianca Andreescu,325088,27,1486,0,2023-04-10
Shuai Zhang,311779,28,1395,0,2023-04-10
Elise Mertens,317964,29,1354,0,2023-04-10
Jil Teichmann,320926,30,1329,1,2023-04-10
Paula Badosa,320124,31,1283,2,2023-04-10
Petra Martic,313711,32,1280,2,2023-04-10
Bernarda Pera,317708,33,1279,5,2023-04-10
Marie Bouzkova,320983,34,1274,2,2023-04-10
Anhelina Kalinina,320567,35,1272,-5,2023-04-10
Ajla Tomljanovic,315232,36,1262,-4,2023-04-10
Irina-Camelia Begu,313169,37,1258,0,2023-04-10
Marta Kostyuk,326482,38,1245,1,2023-04-10
Danielle Collins,316925,39,1242,1,2023-04-10
Shelby Rogers,317421,40,1239,4,2023-04-10
Sorana Cirstea,312469,41,1218,0,2023-04-10
Lin Zhu,317306,42,1215,0,2023-04-10
Camila Giorgi,314610,43,1214,0,2023-04-10
Varvara Gracheva,325836,44,1179,2,2023-04-10
Yulia Putintseva,317683,45,1155,2,2023-04-10
Katerina Siniakova,320301,46,1109,2,2023-04-10
Amanda Anisimova,326384,47,1094,-12,2023-04-10
Aliaksandra Sasnovich,317790,48,1089,1,2023-04-10
