full_name,player_id,ranking,points,movement,date
Iga Swiatek,326408,1,9295,0,2023-12-11
Aryna Sabalenka,320760,2,9050,0,2023-12-11
Coco Gauff,328560,3,6580,0,2023-12-11
Elena Rybakina,324166,4,6365,0,2023-12-11
Jessica Pegula,316956,5,5975,0,2023-12-11
Ons Jabeur,316847,6,4195,0,2023-12-11
Marketa Vondrousova,323027,7,4046,0,2023-12-11
Karolina Muchova,322191,8,3650,0,2023-12-11
Maria Sakkari,318312,9,3620,0,2023-12-11
Barbora Krejcikova,318314,10,2880,0,2023-12-11
Beatriz Haddad Maia,318176,11,2855,0,2023-12-11
Madison Keys,316959,12,2816,0,2023-12-11
Jelena Ostapenko,319939,13,2720,0,2023-12-11
Petra Kvitova,314206,14,2660,0,2023-12-11
Qinwen Zheng,328120,15,2660,0,2023-12-11
Liudmila Samsonova,322222,16,2650,0,2023-12-11
Belinda Bencic,319001,17,2571,0,2023-12-11
Daria Kasatkina,322082,18,2550,0,2023-12-11
Veronika Kudermetova,319526,19,2520,0,2023-12-11
Caroline Garcia,315391,20,2095,0,2023-12-11
Ekaterina Alexandrova,319007,21,2035,0,2023-12-11
Victoria Azarenka,312001,22,1905,0,2023-12-11
Donna Vekic,318516,23,1865,0,2023-12-11
Magda Linette,315130,24,1861,0,2023-12-11
Elina Svitolina,316738,25,1809,0,2023-12-11
Sorana Cirstea,312469,26,1765,0,2023-12-11
Anhelina Kalinina,320567,27,1675,0,2023-12-11
Anastasia Potapova,325601,28,1588,0,2023-12-11
Elise Mertens,317964,29,1495,0,2023-12-11
Jasmine Paolini,319280,30,1435,0,2023-12-11
Lesia Tsurenko,315295,31,1432,0,2023-12-11
Emma Navarro,325410,32,1355,0,2023-12-11
Sofia Kenin,320942,33,1332,0,2023-12-11
Marie Bouzkova,320983,34,1325,0,2023-12-11
Leylah Fernandez,326735,35,1325,0,2023-12-11
Xinyu Wang,326376,36,1320,0,2023-12-11
Lin Zhu,317306,37,1292,0,2023-12-11
Karolina Pliskova,313974,38,1285,0,2023-12-11
Marta Kostyuk,326482,39,1260,0,2023-12-11
Petra Martic,313711,40,1253,0,2023-12-11
Linda Noskova,329668,41,1247,0,2023-12-11
Martina Trevisan,316266,42,1187,0,2023-12-11
Varvara Gracheva,325836,43,1186,0,2023-12-11
Caroline Dolehide,322052,44,1163,0,2023-12-11
Katerina Siniakova,320301,45,1160,0,2023-12-11
Elisabetta Cocciaretto,327909,46,1140,2,2023-12-11
Sloane Stephens,315683,47,1135,-1,2023-12-11
Sara Sorribes Tormo,318872,48,1126,-1,2023-12-11
Peyton Stearns,327573,49,1119,0,2023-12-11
Anna Blinkova,324267,50,1110,0,2023-12-11
Clara Burel,325320,51,1107,9,2023-12-11
Arantxa Rus,313349,52,1094,-1,2023-12-11
Danielle Collins,316925,53,1088,-1,2023-12-11
Camila Giorgi,314610,54,1087,-1,2023-12-11
Tatjana Maria,310440,55,1080,-1,2023-12-11
Katie Boulter,319125,56,1073,-1,2023-12-11
Mirra Andreeva,331809,57,1069,-1,2023-12-11
Anastasia Pavlyuchenkova,313796,58,1044,-1,2023-12-11
Mayar Sherif,318711,59,1005,-1,2023-12-11
