full_name,player_id,ranking,points,movement,date
Angelique Kerber,311470,1,8730,0,2016-09-26
Serena Williams,230234,2,7050,0,2016-09-26
Garbiñe Muguruza,316239,3,5830,0,2016-09-26
Agnieszka Radwanska,312251,4,5530,0,2016-09-26
Simona Halep,314320,5,4742,0,2016-09-26
Karolina Pliskova,313974,6,4425,0,2016-09-26
Venus Williams,230220,7,3815,0,2016-09-26
Carla Suárez Navarro,311338,8,3330,0,2016-09-26
Madison Keys,316959,9,3287,0,2016-09-26
Svetlana Kuznetsova,110552,10,3250,0,2016-09-26
Victoria Azarenka,312001,11,3121,0,2016-09-26
Dominika Cibulkova,312894,12,2975,0,2016-09-26
Johanna Konta,313907,13,2865,0,2016-09-26
Timea Bacsinszky,311579,14,2773,0,2016-09-26
Roberta Vinci,220214,15,2595,0,2016-09-26
Petra Kvitova,314206,16,2390,0,2016-09-26
Anastasia Pavlyuchenkova,313796,17,2255,0,2016-09-26
Elina Svitolina,316738,18,2231,2,2016-09-26
Samantha Stosur,190787,19,2200,-1,2016-09-26
Elena Vesnina,311220,20,2114,-1,2016-09-26
Barbora Strycova,190879,21,1930,0,2016-09-26
Caroline Wozniacki,313402,22,1866,6,2016-09-26
Kiki Bertens,314584,23,1845,-1,2016-09-26
Caroline Garcia,315391,24,1675,0,2016-09-26
Timea Babos,317070,25,1630,0,2016-09-26
Irina-Camelia Begu,313169,26,1585,-3,2016-09-26
Monica Puig,317755,27,1570,6,2016-09-26
Daria Kasatkina,322082,28,1563,1,2016-09-26
Sloane Stephens,315683,29,1543,-2,2016-09-26
Anastasija Sevastova,313987,30,1540,5,2016-09-26
Laura Siegemund,310926,31,1505,0,2016-09-26
Coco Vandeweghe,314464,32,1501,0,2016-09-26
Misaki Doi,314237,33,1495,1,2016-09-26
Ana Ivanovic,311710,34,1461,-4,2016-09-26
Sara Errani,310761,35,1420,1,2016-09-26
Yulia Putintseva,317683,36,1415,2,2016-09-26
Ekaterina Makarova,311604,37,1352,2,2016-09-26
Shuai Zhang,311779,38,1350,2,2016-09-26
Jelena Jankovic,100153,39,1335,-2,2016-09-26
Belinda Bencic,319001,40,1298,-14,2016-09-26
Yaroslava Shvedova,311137,41,1247,0,2016-09-26
Christina Mchale,314917,42,1245,0,2016-09-26
Lucie Safarova,310553,43,1240,0,2016-09-26
Andrea Petkovic,310770,44,1230,0,2016-09-26
Johanna Larsson,311593,45,1230,0,2016-09-26
Jelena Ostapenko,319939,46,1229,0,2016-09-26
Naomi Osaka,319998,47,1226,19,2016-09-26
Annika Beck,316979,48,1170,-1,2016-09-26
Monica Niculescu,310775,49,1170,6,2016-09-26
Daria Saville,315997,50,1165,-2,2016-09-26
Eugenie Bouchard,316161,51,1165,-2,2016-09-26
Anna-Lena Friedsam,319091,52,1135,-2,2016-09-26
Lesia Tsurenko,315295,53,1113,27,2016-09-26
Kristina Mladenovic,315616,54,1110,-2,2016-09-26
Ana Konjuh,320682,55,1109,-1,2016-09-26
Katerina Siniakova,320301,56,1089,-3,2016-09-26
Alison Riske-Amritraj,312850,57,1032,0,2016-09-26
Alizé Cornet,312121,58,1022,-2,2016-09-26
Yanina Wickmayer,312536,59,1020,-8,2016-09-26
Kirsten Flipkens,310331,60,1010,-2,2016-09-26
Lara Arruabarrena,315296,61,988,29,2016-09-26
Viktorija Golubic,316296,62,982,5,2016-09-26
Danka Kovinic,317684,63,975,0,2016-09-26
Mirjana Lucic-Baroni,120323,64,973,-4,2016-09-26
Shelby Rogers,317421,65,968,-4,2016-09-26
Julia Goerges,313381,66,967,-7,2016-09-26
Kateryna Volodko,20702,67,965,-5,2016-09-26
Tsvetana Pironkova,311041,68,941,-3,2016-09-26
Cagla Buyukakcay,312292,69,937,-5,2016-09-26
Qiang Wang,314429,70,936,-2,2016-09-26
Pauline Parmentier,160515,71,934,-2,2016-09-26
Madison Brengle,312328,72,905,-2,2016-09-26
Kristina Kucova,312673,73,899,-2,2016-09-26
Louisa Chirico,320218,74,892,1,2016-09-26
Nicole Gibbs,315279,75,891,-3,2016-09-26
Heather Watson,316981,76,872,-3,2016-09-26
Camila Giorgi,314610,77,865,0,2016-09-26
Nao Hibino,320238,78,864,-2,2016-09-26
Saisai Zheng,316286,79,825,-5,2016-09-26
Kurumi Nara,314344,80,817,-2,2016-09-26
Su-Wei Hsieh,310053,81,804,1,2016-09-26
Lauren Davis,317414,82,797,1,2016-09-26
Vania King,311550,83,792,-2,2016-09-26
Irina Falconi Hartman,314545,84,776,0,2016-09-26
Sorana Cirstea,312469,85,775,0,2016-09-26
Carina Witthoeft,317536,86,765,0,2016-09-26
Varvara Lepchenko,120420,87,743,-8,2016-09-26
Margarita Gasparyan,317938,88,723,3,2016-09-26
Mariana Duque-Mariño,312572,89,723,-1,2016-09-26
Yingying Duan,314492,90,722,2,2016-09-26
Oceane Dodin,319436,91,714,2,2016-09-26
Naomi Broady,313941,92,707,-5,2016-09-26
Evgeniya Rodina,312584,93,694,3,2016-09-26
Donna Vekic,318516,94,693,10,2016-09-26
Magda Linette,315130,95,693,14,2016-09-26
Maria Sharapova,310137,96,691,-2,2016-09-26
Mandy Minella,310431,97,683,15,2016-09-26
Kateryna Baindl,316739,98,679,0,2016-09-26
Jana Cepelova,316774,99,677,3,2016-09-26
Kristyna Pliskova,313975,100,670,-3,2016-09-26
Maria Sakkari,318312,101,665,-2,2016-09-26
Francesca Schiavone,190666,102,652,-7,2016-09-26
Stefanie Voegele,312336,103,644,-2,2016-09-26
Irina Khromacheva,317915,104,642,2,2016-09-26
Sabine Lisicki,312520,105,620,8,2016-09-26
Samantha Crawford,319220,106,594,2,2016-09-26
Kai-Lin Zhang,315072,107,571,-2,2016-09-26
Anna Karolina Schmiedlova,318203,108,569,-8,2016-09-26
Jennifer Brady,318358,109,568,14,2016-09-26
Misa Eguchi,315113,110,563,0,2016-09-26
Tamira Paszek,313035,111,562,0,2016-09-26
Catherine Bellis,322526,112,560,3,2016-09-26
Alison Van Uytvanck,317819,113,557,-10,2016-09-26
Denisa Satralova,316550,114,550,-25,2016-09-26
Veronica Cepede Royg,314793,115,550,12,2016-09-26
Tatjana Maria,310440,116,538,2,2016-09-26
Patricia Maria Tig,317171,117,536,18,2016-09-26
Xinyun Han,312636,118,532,1,2016-09-26
Mona Barthel,315365,119,531,-5,2016-09-26
Ana Bogdan,315427,120,531,-3,2016-09-26
Aliaksandra Sasnovich,317790,121,529,-14,2016-09-26
Marina Erakovic,312086,122,524,-2,2016-09-26
Anett Kontaveit,318425,123,520,6,2016-09-26
Elise Mertens,317964,124,518,-2,2016-09-26
Julia Boserup,313832,125,514,-9,2016-09-26
Risa Ozaki,318704,126,505,-5,2016-09-26
Rebecca Sramkova,320228,127,498,-1,2016-09-26
Rebecca Peterson,317771,128,495,-4,2016-09-26
Sílvia Soler-Espinosa,311493,129,481,3,2016-09-26
Sara Sorribes Tormo,318872,130,476,9,2016-09-26
Bethanie Mattek-Sands,130713,131,475,2,2016-09-26
Grace Min,316157,132,469,-4,2016-09-26
Aleksandra Krunic,316344,133,450,3,2016-09-26
Elitsa Kostova,312182,134,449,-3,2016-09-26
Elizaveta Kulichkova,319600,135,439,-10,2016-09-26
Isabella Shinikova,316588,136,435,8,2016-09-26
Taylor Townsend,318609,137,434,5,2016-09-26
Ekaterina Alexandrova,319007,138,432,5,2016-09-26
Cindy Burger,317316,139,432,-1,2016-09-26
Yafan Wang,317510,140,427,0,2016-09-26
Richel Hogenkamp,317263,141,425,0,2016-09-26
Alla Kudryavtseva,311362,142,425,6,2016-09-26
Polona Hercog,313968,143,421,-13,2016-09-26
Ivana Jorovic,320360,144,420,1,2016-09-26
Barbara Haas,318424,145,400,-11,2016-09-26
Zarina Diyas,315696,146,399,3,2016-09-26
Anna Tatishvili,312962,147,399,-1,2016-09-26
Karin Knapp,311299,148,398,2,2016-09-26
Amra Sadikovic,313355,149,391,-12,2016-09-26
Lin Zhu,317306,150,386,3,2016-09-26
Maryna Zanevska,317094,151,385,41,2016-09-26
Magdalena Rybarikova,312580,152,373,-5,2016-09-26
Luksika Kumkhum,317033,153,372,8,2016-09-26
Aryna Sabalenka,320760,154,372,23,2016-09-26
Sachia Vickery,317443,155,367,-1,2016-09-26
Viktoriya Tomova,317584,156,363,1,2016-09-26
Hiroko Kuwata,317821,157,363,-2,2016-09-26
Fangzhou Liu,319606,158,360,-6,2016-09-26
Montserrat Gonzalez,319854,159,359,-8,2016-09-26
Teliana Pereira,311647,160,357,-2,2016-09-26
Jessica Pegula,316956,161,357,-2,2016-09-26
Lourdes Domínguez Lino,40300,162,355,-2,2016-09-26
Natalia Vikhlyantseva,320832,163,351,71,2016-09-26
Nigina Abduraimova,316664,164,350,12,2016-09-26
Sabina Sharipova,316627,165,350,-2,2016-09-26
Susanne Celik,319369,166,350,-2,2016-09-26
Antonia Lottner,318494,167,349,-2,2016-09-26
Barbora Stefkova,319262,168,346,-1,2016-09-26
Paula Cristina Goncalves,314419,169,343,-7,2016-09-26
Dalila Jakupovic,315294,170,342,-4,2016-09-26
Virginie Razzano,180384,171,340,-3,2016-09-26
Tereza Martincova,318060,172,339,-3,2016-09-26
Tara Moore,314563,173,335,-3,2016-09-26
Su Jeong Jang,317065,174,334,-3,2016-09-26
Asia Muhammad,313919,175,330,-2,2016-09-26
Tamara Korpatsch,319571,176,327,-1,2016-09-26
Ipek Soylu,318822,177,324,-5,2016-09-26
Julia Glushko,312889,178,317,-4,2016-09-26
Anastasia Pivovarova,313390,179,316,4,2016-09-26
Catalina Pella,316543,180,315,0,2016-09-26
Miyu Kato,317612,181,313,4,2016-09-26
Jovana Jovic,317351,182,311,-1,2016-09-26
