full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,10870,0,2025-12-15
Iga Swiatek,326408,2,8395,0,2025-12-15
Coco Gauff,328560,3,6763,0,2025-12-15
Amanda Anisimova,326384,4,6287,0,2025-12-15
Elena Rybakina,324166,5,5850,0,2025-12-15
Jessica Pegula,316956,6,5583,0,2025-12-15
Madison Keys,316959,7,4335,0,2025-12-15
Jasmine Paolini,319280,8,4325,0,2025-12-15
Mirra Andreeva,331809,9,4319,0,2025-12-15
Ekaterina Alexandrova,319007,10,3375,0,2025-12-15
Belinda Bencic,319001,11,3119,0,2025-12-15
Clara Tauson,327793,12,2770,0,2025-12-15
Linda Noskova,329668,13,2641,0,2025-12-15
Elina Svitolina,316738,14,2606,0,2025-12-15
Emma Navarro,325410,15,2515,0,2025-12-15
Naomi Osaka,319998,16,2487,0,2025-12-15
Liudmila Samsonova,322222,17,2209,0,2025-12-15
Victoria Mboko,331006,18,2157,0,2025-12-15
Karolina Muchova,322191,19,1996,0,2025-12-15
Elise Mertens,317964,20,1969,0,2025-12-15
Diana Shnaider,330482,21,1866,0,2025-12-15
Leylah Fernandez,326735,22,1821,0,2025-12-15
Jelena Ostapenko,319939,23,1800,0,2025-12-15
Qinwen Zheng,328120,24,1728,0,2025-12-15
Paula Badosa,320124,25,1676,0,2025-12-15
Marta Kostyuk,326482,26,1659,0,2025-12-15
Dayana Yastremska,324261,27,1604,0,2025-12-15
Sofia Kenin,320942,28,1589,0,2025-12-15
Emma Raducanu,328366,29,1563,0,2025-12-15
Veronika Kudermetova,319526,30,1558,0,2025-12-15
Mccartney Kessler,326678,31,1558,0,2025-12-15
Maya Joint,330544,32,1539,0,2025-12-15
Anna Kalinskaya,323942,33,1461,0,2025-12-15
Marketa Vondrousova,323027,34,1445,0,2025-12-15
Iva Jovic,332285,35,1423,0,2025-12-15
Lois Boisson,328884,36,1351,0,2025-12-15
Daria Kasatkina,322082,37,1334,0,2025-12-15
Ann Li,326096,38,1334,0,2025-12-15
Jaqueline  Cristian,320319,39,1324,0,2025-12-15
Eva Lys,325826,40,1291,0,2025-12-15
Jessica Bouzas Maneiro,328139,41,1262,0,2025-12-15
Marie Bouzkova,320983,42,1260,0,2025-12-15
Sorana Cirstea,312469,43,1243,0,2025-12-15
Ashlyn Krueger,329409,44,1229,0,2025-12-15
Tatjana Maria,310440,45,1229,0,2025-12-15
Laura Siegemund,310926,46,1214,0,2025-12-15
Anastasia Pavlyuchenkova,313796,47,1184,0,2025-12-15
Katerina Siniakova,320301,48,1172,0,2025-12-15
Emiliana Arango,324789,49,1161,0,2025-12-15
Anastasia Potapova,325601,50,1131,0,2025-12-15
Cristina Bucsa,321158,51,1127,3,2025-12-15
Maria Sakkari,318312,52,1116,-1,2025-12-15
Alexandra Eala,330332,53,1116,-1,2025-12-15
Janice Tjen,328818,54,1105,-1,2025-12-15
Magda Linette,315130,55,1089,0,2025-12-15
Elsa Jacquemot,328142,56,1076,3,2025-12-15
Xinyu Wang,326376,57,1056,-1,2025-12-15
Beatriz Haddad Maia,318176,58,1052,-1,2025-12-15
Magdalena Frech,320277,59,1051,-1,2025-12-15
Tereza Valentova,330808,60,1035,0,2025-12-15
Hailey Baptiste,327101,61,1023,0,2025-12-15
Anna Blinkova,324267,62,1018,0,2025-12-15
Peyton Stearns,327573,63,1013,0,2025-12-15
Danielle Collins,316925,64,996,0,2025-12-15
Barbora Krejcikova,318314,65,990,0,2025-12-15
Solana Sierra,329081,66,978,0,2025-12-15
Olga Danilovic,324934,67,957,0,2025-12-15
Sonay Kartal,329918,68,951,1,2025-12-15
Donna Vekic,318516,69,935,1,2025-12-15
Antonia Ruzic,329505,70,925,3,2025-12-15
Yulia Putintseva,317683,71,924,0,2025-12-15
Rebecca Sramkova,320228,72,914,0,2025-12-15
Francesca Jones,324479,73,912,1,2025-12-15
Anna Bondar,322942,74,900,1,2025-12-15
Ons Jabeur,316847,75,893,1,2025-12-15
Varvara Gracheva,325836,76,887,1,2025-12-15
Camila Osorio,325898,77,860,1,2025-12-15
Alycia Parks,326007,78,856,7,2025-12-15
Renata Zarazua,320716,79,851,0,2025-12-15
Ajla Tomljanovic,315232,80,844,0,2025-12-15
Shuai Zhang,311779,81,843,6,2025-12-15
Viktorija Golubic,316296,82,841,-14,2025-12-15
Elisabetta Cocciaretto,327909,83,837,-2,2025-12-15
Petra Marcinko,330799,84,837,-2,2025-12-15
Caty Mcnally,325725,85,836,-2,2025-12-15
Ella Seidel,330548,86,833,-2,2025-12-15
Simona Waltert,325771,87,830,-1,2025-12-15
Elena-Gabriela Ruse,320408,88,825,0,2025-12-15
Suzan Lamens,324898,89,825,0,2025-12-15
Lulu Sun,324576,90,825,0,2025-12-15
Panna Udvardy,325956,91,819,0,2025-12-15
Sara Bejlek,330375,92,816,0,2025-12-15
Katie Volynets,327391,93,810,0,2025-12-15
Moyuka Uchijima,327241,94,808,0,2025-12-15
Julia Grabher,320316,95,808,0,2025-12-15
Oleksandra Oliynykova,327182,96,804,0,2025-12-15
Kamilla Rakhimova,325936,97,802,0,2025-12-15
Kimberly Birrell,320728,98,802,0,2025-12-15
Dalma Galfi,321106,99,795,0,2025-12-15
Oksana Selekhmeteva,329199,100,784,0,2025-12-15
Darja Semenistaja,329457,101,779,0,2025-12-15
Kaja Juvan,324702,102,770,0,2025-12-15
Leolia Jeanjean,320313,103,760,0,2025-12-15
Polina Kudermetova,328897,104,759,0,2025-12-15
Veronika Erjavec,327655,105,754,0,2025-12-15
Katie Boulter,319125,106,744,0,2025-12-15
Anastasia Zakharova,327367,107,742,0,2025-12-15
Lucia Bronzetti,322280,108,739,0,2025-12-15
Mayar Sherif,318711,109,715,0,2025-12-15
Sinja Kraus,327061,110,709,0,2025-12-15
Caroline Dolehide,322052,111,696,0,2025-12-15
Zeynep Sonmez,326907,112,694,0,2025-12-15
Yuliia Starodubtseva,325338,113,685,0,2025-12-15
Aliaksandra Sasnovich,317790,114,685,0,2025-12-15
Victoria Jimenez Kasintseva,330352,115,682,0,2025-12-15
Rebeka Masarova,322087,116,659,0,2025-12-15
Taylor Townsend,318609,117,652,0,2025-12-15
Elina Avanesyan,327620,118,649,0,2025-12-15
Tiantsoa Rakotomanga Rajaonah,330970,119,647,4,2025-12-15
Priscilla Hon,320543,120,644,-1,2025-12-15
Greet Minnen,321454,121,644,-1,2025-12-15
Talia Gibson,329393,122,634,-1,2025-12-15
Jil Teichmann,320926,123,623,-1,2025-12-15
Diane Parry,327077,124,615,0,2025-12-15
Tamara Korpatsch,319571,125,590,2,2025-12-15
Hanne Vandewinkel,331102,126,589,0,2025-12-15
Anhelina Kalinina,320567,127,587,28,2025-12-15
Yue Yuan,324325,128,585,0,2025-12-15
Nikola Bartunkova,330364,129,582,0,2025-12-15
Marina Stakusic,329614,130,579,0,2025-12-15
Joanna Garland,326512,131,576,-6,2025-12-15
Viktoriya Tomova,317584,132,557,-1,2025-12-15
Victoria Azarenka,312001,133,555,-1,2025-12-15
Linda Fruhvirtova,329627,134,550,-1,2025-12-15
Lanlana Tararudee,329651,135,550,-1,2025-12-15
Aoi Ito,329009,136,546,-1,2025-12-15
Arantxa Rus,313349,137,541,-1,2025-12-15
Linda Klimovicova,329061,138,538,0,2025-12-15
Katarzyna Kawa,315806,139,537,-2,2025-12-15
Leyre Romero Gormaz,326891,140,526,-1,2025-12-15
Lucrezia Stefanini,323149,141,525,-1,2025-12-15
Lola Radivojevic,330751,142,517,-1,2025-12-15
Maria Timofeeva,328896,143,513,-1,2025-12-15
Irina-Camelia Begu,313169,144,509,0,2025-12-15
Kaitlin Quevedo,331742,145,509,0,2025-12-15
Dominika Salkova,330149,146,504,0,2025-12-15
Varvara Lepchenko,120420,147,498,-4,2025-12-15
Anca Todoni,330442,148,496,-1,2025-12-15
Darja Vidmanova,329057,149,494,-1,2025-12-15
Maja Chwalinska,325639,150,493,-1,2025-12-15
Emerson Jones,333111,151,492,-1,2025-12-15
Maria Lourdes Carle,322638,152,482,-1,2025-12-15
Daria Snigur,327845,153,479,-1,2025-12-15
Anna-Lena Friedsam,319091,154,472,16,2025-12-15
Iryna Shymanovich,320759,155,464,-1,2025-12-15
Himeno Sakatsume,326568,156,462,0,2025-12-15
Bernarda Pera,317708,157,459,0,2025-12-15
Whitney Osuigwe,326101,158,455,0,2025-12-15
Lilli Tagger,332150,159,452,-6,2025-12-15
Astra Sharma,319696,160,451,-1,2025-12-15
Tamara Zidansek,323079,161,445,-1,2025-12-15
Despina Papamichail,316009,162,445,-1,2025-12-15
Sofia Costoulas,330451,163,440,-1,2025-12-15
Maddison Inglis,321179,164,437,0,2025-12-15
Alina Charaeva,329198,165,436,-2,2025-12-15
Xinyu Gao,322925,166,436,-1,2025-12-15
Nuria Brancaccio,325433,167,430,1,2025-12-15
Polina Iatcenko,330466,168,430,-1,2025-12-15
Lin Zhu,317306,169,429,0,2025-12-15
Jessika Ponchet,319421,170,424,1,2025-12-15
Hanyu Guo,323087,171,415,1,2025-12-15
Harriet Dart,319489,172,410,1,2025-12-15
Carole Monnet,325991,173,409,-7,2025-12-15
Nao Hibino,320238,174,406,0,2025-12-15
Xiyu Wang,326160,175,404,0,2025-12-15
Louisa Chirico,320218,176,396,0,2025-12-15
Teodora Kostovic,334791,177,392,0,2025-12-15
Rebecca Marino,313485,178,390,0,2025-12-15
Ekaterine Gorgodze,314660,179,390,0,2025-12-15
Carson Branstine,324361,180,389,0,2025-12-15
Julia Riera,327287,181,387,0,2025-12-15
Elizabeth Mandlik,326379,182,387,0,2025-12-15
Andrea Lazaro Garcia,318080,183,387,0,2025-12-15
Guiomar Maristany Zuleta De Reales,324786,184,386,0,2025-12-15
Tatiana Prozorova,330723,185,386,0,2025-12-15
Gabriela Knutson,321367,186,386,5,2025-12-15
Cadence Brace,330432,187,383,0,2025-12-15
Anastasija Sevastova,313987,188,382,11,2025-12-15
Jana Fett,320945,189,379,-1,2025-12-15
Elena Pridankina,330905,190,377,0,2025-12-15
Ana Sofia Sánchez,316694,191,373,2,2025-12-15
Yeonwoo Ku,327252,192,372,2,2025-12-15
Anastasia Gasanova,322333,193,371,-4,2025-12-15
Ena Shibahara,322527,194,370,1,2025-12-15
Anouk Koevermans,328988,195,368,1,2025-12-15
Taylah Preston,330291,196,368,1,2025-12-15
Alice Rame,322478,197,368,1,2025-12-15
Daria Saville,315997,198,367,2,2025-12-15
Clervie Ngounoue,330788,199,366,2,2025-12-15
Kayla Cross,330960,200,363,2,2025-12-15
Miriam Bulgaru,323119,201,362,2,2025-12-15
Laura Pigossi,317155,202,360,2,2025-12-15
Manon Leonard,325794,203,360,-11,2025-12-15
Laura Samson,333944,204,358,1,2025-12-15
Lina Gjorcheska,319311,205,353,2,2025-12-15
Elvina Kalieva,327834,206,352,2,2025-12-15
Olivia Gadecki,326653,207,350,2,2025-12-15
Claire Liu,323966,208,349,2,2025-12-15
Arina Rodionova,312413,209,348,3,2025-12-15
Petra Martic,313711,210,347,1,2025-12-15
Carol Young Suh Lee,329383,211,347,2,2025-12-15
Alina Korneeva,331330,212,344,2,2025-12-15
Robin Montgomery,329408,213,342,2,2025-12-15
Francisca Jorge,324948,214,338,2,2025-12-15
Selena Janicijevic,329090,215,336,2,2025-12-15
Nuria Parrizas Diaz,314359,216,336,-30,2025-12-15
Silvia Ambrosio,329578,217,336,-11,2025-12-15
Camilla Rosatello,318201,218,334,1,2025-12-15
Harmony Tan,320016,219,334,1,2025-12-15
Ye-Xin Ma,322417,220,332,1,2025-12-15
Jazmin Ortenzi,327283,221,330,2,2025-12-15
Sada Nahimana,325614,222,329,2,2025-12-15
Viktoria Hruncakova,322277,223,328,2,2025-12-15
Luisina Giovannini,330746,224,328,2,2025-12-15
Eva Vedder,325011,225,326,2,2025-12-15
Justina Mikulskyte,323677,226,325,-8,2025-12-15
Mary Stoiana,330265,227,323,1,2025-12-15
Bianca Andreescu,325088,228,319,1,2025-12-15
Kathinka Von Deichmann,317286,229,318,-7,2025-12-15
Jessica Pieri,321029,230,318,0,2025-12-15
Barbora Palicova,330363,231,317,0,2025-12-15
Wakana Sonobe,331857,232,317,0,2025-12-15
Sijia Wei,328426,233,313,0,2025-12-15
Mingge Xu,331725,234,312,0,2025-12-15
Aliona Bolsova,320735,235,311,0,2025-12-15
Mona Barthel,315365,236,310,4,2025-12-15
Tyra Caterina Grant,333121,237,309,2,2025-12-15
Destanee Aiava,324219,238,308,-2,2025-12-15
Mai Hontama,324750,239,307,-2,2025-12-15
Mananchaya Sawangkaew,326929,240,306,-2,2025-12-15
Marina Bassols Ribera,324128,241,305,0,2025-12-15
Chloe Paquet,318839,242,303,0,2025-12-15
Tara Wuerth,330236,243,303,0,2025-12-15
Hina Inoue,328320,244,300,0,2025-12-15
Carolina Alves,319305,245,300,0,2025-12-15
Fiona Crawley,327781,246,297,0,2025-12-15
Yuriko Lily Miyazaki,321495,247,297,0,2025-12-15
Katherine Sebov,322214,248,296,20,2025-12-15
Jule Niemeier,325940,249,295,-1,2025-12-15
Arianne Hartono,323451,250,294,-1,2025-12-15
Raluka Serban,321280,251,294,-1,2025-12-15
Eva Guerrero Alvarez,322382,252,290,0,2025-12-15
Susan Bandecchi,321032,253,289,1,2025-12-15
Caroline Werner,319444,254,289,1,2025-12-15
Ayana Akli,333700,255,282,1,2025-12-15
Irene Burillo,321157,256,282,1,2025-12-15
Anna Rogers,328647,257,282,1,2025-12-15
Anastasia Tikhonova,326961,258,281,1,2025-12-15
Kayla Day,322534,259,280,2,2025-12-15
Amarissa Toth,328131,260,280,2,2025-12-15
Jodie Burrage,323802,261,278,2,2025-12-15
Anastasiia Sobolieva,329858,262,277,2,2025-12-15
Anna Siskova,324995,263,274,21,2025-12-15
Julie Belgraver,326766,264,272,22,2025-12-15
Angela Fita Boluda,322355,265,269,0,2025-12-15
Kyoka Okamura,319183,266,268,0,2025-12-15
Sara Saito,332175,267,266,-7,2025-12-15
Heather Watson,316981,268,264,-1,2025-12-15
Erika Andreeva,330151,269,263,-16,2025-12-15
Tessah Andrianjafitrimo,321984,270,260,-1,2025-12-15
Lisa Pigato,328193,271,257,-1,2025-12-15
