full_name,player_id,ranking,points,movement,date
Amélie Mauresmo,130450,1,3511,0,2006-04-03
Kim Clijsters,30458,2,2941,0,2006-04-03
Justine Henin,80350,3,2858,0,2006-04-03
Maria Sharapova,310137,4,2753,0,2006-04-03
Lindsay Davenport,40106,5,2524,0,2006-04-03
Mary Pierce,160142,6,2436,0,2006-04-03
Nadia Petrova,160379,7,2198,0,2006-04-03
Elena Dementieva,40289,8,2086,0,2006-04-03
Patty Schnyder,190519,9,1906,0,2006-04-03
Svetlana Kuznetsova,110552,10,1416,4,2006-04-03
Venus Williams,230220,11,1335,-1,2006-04-03
Anastasia Myskina,130533,12,1292,0,2006-04-03
Francesca Schiavone,190666,13,1252,-2,2006-04-03
Nicole Vaidisova,311911,14,1124,-1,2006-04-03
Daniela Hantuchova,80394,15,1005,0,2006-04-03
Anna-Lena Groenefeld,310318,16,996,2,2006-04-03
Elena Likhovtseva,120151,17,969,0,2006-04-03
Ana Ivanovic,311710,18,954,-2,2006-04-03
Flavia Pennetta,160391,19,923,0,2006-04-03
Dinara Safina,190950,20,902,0,2006-04-03
Tatiana Golovin,310774,21,850,3,2006-04-03
Ai Sugiyama,190353,22,824,1,2006-04-03
Maria Kirilenko,310577,23,800,-1,2006-04-03
Nathalie Dechy,40254,24,795,-3,2006-04-03
Martina Hingis,80301,25,760,1,2006-04-03
Anabel Medina Garrigues,130611,26,721,-1,2006-04-03
Jelena Jankovic,100153,27,696,0,2006-04-03
Klara Koukalova,110492,28,662,1,2006-04-03
Katarina Srebotnik,190636,29,653,1,2006-04-03
Gisela Dulko,40388,30,650,-2,2006-04-03
Marion Bartoli,20631,31,636,1,2006-04-03
Sofia Arvidsson,10334,32,620,2,2006-04-03
Anna Chakvetadze,310623,33,605,3,2006-04-03
Lucie Safarova,310553,34,597,-3,2006-04-03
Kveta Peschke,80218,35,555,0,2006-04-03
Shahar Peer,311168,36,540,-3,2006-04-03
Marta Domachowska,310338,37,537,2,2006-04-03
Roberta Vinci,220214,38,526,0,2006-04-03
Sania Mirza,310112,39,516,2,2006-04-03
Mara Santangelo,190669,40,513,2,2006-04-03
Iveta Melzer,20576,41,511,2,2006-04-03
Anna Smashnova,190361,42,508,-5,2006-04-03
Virginie Razzano,180384,43,495,4,2006-04-03
Jelena Kostanic Tosic,110380,44,492,0,2006-04-03
Vera Zvonareva,260142,45,491,1,2006-04-03
Jie Zheng,260144,46,469,19,2006-04-03
Catalina Castaño,30360,47,456,-7,2006-04-03
Nuria Llagostera Vives,120317,48,454,-3,2006-04-03
Jill Craybas,30294,49,451,5,2006-04-03
Lourdes Domínguez Lino,40300,50,447,2,2006-04-03
Vera Dushevina,310625,51,445,-3,2006-04-03
Laura Granville,70423,52,445,-3,2006-04-03
Emilie Loit,120277,53,441,-3,2006-04-03
Amy Frazier,60034,54,440,-3,2006-04-03
Michaella Krajicek,311578,55,439,1,2006-04-03
Samantha Stosur,190787,56,425,2,2006-04-03
Na Li,120330,57,421,3,2006-04-03
Shuai Peng,160471,58,415,4,2006-04-03
Eleni Daniilidou,40313,59,415,10,2006-04-03
Sybille Bammer,20463,60,406,-3,2006-04-03
Aiko Nakamura,140219,61,399,-2,2006-04-03
Emma Laine,310237,62,394,-7,2006-04-03
Shinobu Asagoe,10209,63,394,-10,2006-04-03
Julia Schruff,190711,64,393,-1,2006-04-03
María Sánchez Lorenzo,190435,65,378,1,2006-04-03
Maria Elena Camerin,30462,66,377,13,2006-04-03
Elena Vesnina,311220,67,376,6,2006-04-03
Conchita Martínez,130113,68,371,0,2006-04-03
Maret Ani,10278,69,370,1,2006-04-03
Ekaterina Bychkova,20706,70,367,-3,2006-04-03
Akiko Morigami,130541,71,365,-7,2006-04-03
Tsvetana Pironkova,311041,72,359,0,2006-04-03
Stéphanie Foretz ,60288,73,352,5,2006-04-03
Mariana Diaz-Oliva,40198,74,349,0,2006-04-03
Lisa Raymond,180144,75,349,-4,2006-04-03
Tathiana Garbin,30348,76,342,10,2006-04-03
Zi Yan,250089,77,342,-1,2006-04-03
Ashley Harkleroad,80418,78,340,-3,2006-04-03
Zuzana Ondraskova,150017,79,340,1,2006-04-03
Laura Pous-Tio,160481,80,326,4,2006-04-03
Alona Bondarenko,20608,81,324,14,2006-04-03
Jamea Jackson,100164,82,323,12,2006-04-03
Anastasiya Yakimova,310626,83,322,9,2006-04-03
Meghann Shaughnessy,190565,84,320,3,2006-04-03
Mashona Washington,230186,85,320,4,2006-04-03
Viktoriya Kutuzova,311393,86,317,12,2006-04-03
Shenay Perry,160472,87,316,-4,2006-04-03
Serena Williams,230234,88,313,-27,2006-04-03
Maria Vento-Kabchi,220070,89,309,-8,2006-04-03
Vania King,311550,90,303,11,2006-04-03
Martina Sucha,190295,91,303,0,2006-04-03
Kaia Kanepi,110536,92,301,-4,2006-04-03
Meng Yuan,310803,93,298,7,2006-04-03
Antonella Serra Zanetti,190613,94,297,-4,2006-04-03
Elena Bovina,20992,95,295,-13,2006-04-03
Karolina Sprem,190881,96,293,-19,2006-04-03
Kristina Brandi,20323,97,293,-12,2006-04-03
Jarmila Wolfe,310169,98,289,9,2006-04-03
Melinda Czink,30557,99,289,-2,2006-04-03
Virginia Ruano Pascual,180160,100,282,-7,2006-04-03
Emmanuelle Gagliardi,70245,101,281,-2,2006-04-03
Martina Müller,130631,102,276,0,2006-04-03
Olga Savchuk,310816,103,273,0,2006-04-03
Bethanie Mattek-Sands,130713,104,273,1,2006-04-03
Saori Obata,150103,105,272,-1,2006-04-03
Tiantian Sun,190817,106,268,18,2006-04-03
Victoria Azarenka,312001,107,267,21,2006-04-03
Anastasia Rodionova,180356,108,265,1,2006-04-03
Camille Pin,160363,109,264,4,2006-04-03
Conchita Martínez Granados,130396,110,261,0,2006-04-03
Magdalena Maleeva,130245,111,259,-15,2006-04-03
Yoon Jeong Cho,30419,112,258,-1,2006-04-03
Hana Sromova,190476,113,256,1,2006-04-03
Arantxa  Parra Santonja,160451,114,255,-8,2006-04-03
Kateryna Volodko,20702,115,248,0,2006-04-03
Ivana Lisjak,310113,116,244,-8,2006-04-03
Eva Birnerova,20596,117,243,0,2006-04-03
Nathalie Vierin,220240,118,242,0,2006-04-03
Yvonne Meusburger,130698,119,241,-7,2006-04-03
Varvara Lepchenko,120420,120,237,12,2006-04-03
Henrieta Nagyova,140145,121,237,1,2006-04-03
Milagros Sequera,190562,122,237,8,2006-04-03
Yuliana Fedak,60301,123,235,-7,2006-04-03
María Emilia Salerni,190855,124,233,-5,2006-04-03
Severine Beltrame,20553,125,232,1,2006-04-03
Mariya Koryttseva,110584,126,232,-1,2006-04-03
Sandra Kloesel,110325,127,231,-7,2006-04-03
Katerina Bohmova,310979,128,230,-5,2006-04-03
Su-Wei Hsieh,310053,129,223,0,2006-04-03
Lilia Osterloh,150134,130,223,1,2006-04-03
Tatiana Poutchek,160303,131,214,3,2006-04-03
Tzipora Obziler,150048,132,212,3,2006-04-03
Aleksandra Wozniak,310494,133,206,3,2006-04-03
Edina Gallovits-Hall,70471,134,206,3,2006-04-03
Galina Voskoboeva,310419,135,205,-14,2006-04-03
Meilen Tu,200204,136,205,3,2006-04-03
Nicole Pratt,160078,137,204,-4,2006-04-03
Anne Kremer,110242,138,202,2,2006-04-03
Stéphanie Cohen-Aloro,30501,139,201,-12,2006-04-03
Aravane Rezai,311791,140,196,2,2006-04-03
Elise Tamaela,200354,141,194,14,2006-04-03
Kyra Nagy,140155,142,192,-4,2006-04-03
Ryoko Fuda,310649,143,190,6,2006-04-03
Ahsha Rolle,310210,144,189,-3,2006-04-03
Olga Vymetalkova,20408,145,186,-2,2006-04-03
Anne Keothavong,110524,146,185,13,2006-04-03
