full_name,player_id,ranking,points,movement,date
Justine Henin,80350,1,7000,0,2004-02-23
Kim Clijsters,30458,2,6699,0,2004-02-23
Amélie Mauresmo,130450,3,3353,0,2004-02-23
Lindsay Davenport,40106,4,3050,0,2004-02-23
Jennifer Capriati,30200,5,2651,0,2004-02-23
Serena Williams,230234,6,2584,0,2004-02-23
Anastasia Myskina,130533,7,2457,0,2004-02-23
Ai Sugiyama,190353,8,2340,0,2004-02-23
Chanda Rubin,180175,9,2300,0,2004-02-23
Elena Dementieva,40289,10,2270,0,2004-02-23
Vera Zvonareva,260142,11,2027,1,2004-02-23
Nadia Petrova,160379,12,1967,-1,2004-02-23
Paola Suárez,190360,13,1601,0,2004-02-23
Silvia Farina Elia,60061,14,1502,5,2004-02-23
Jelena Dokic,40344,15,1449,-1,2004-02-23
Patty Schnyder,190519,16,1396,0,2004-02-23
Francesca Schiavone,190666,17,1356,-2,2004-02-23
Venus Williams,230220,18,1351,-1,2004-02-23
Anna Smashnova,190361,19,1309,1,2004-02-23
Magdalena Maleeva,130245,20,1264,1,2004-02-23
Conchita Martínez,130113,21,1246,-3,2004-02-23
Maria Sharapova,310137,22,1172,3,2004-02-23
Magui Serna,190482,23,1153,0,2004-02-23
Lisa Raymond,180144,24,1065,0,2004-02-23
Fabiola Zuluaga,260078,25,1055,-3,2004-02-23
Nathalie Dechy,40254,26,1054,0,2004-02-23
Mary Pierce,160142,27,1044,0,2004-02-23
Elena Bovina,20992,28,1021,1,2004-02-23
Svetlana Kuznetsova,110552,29,1003,-1,2004-02-23
Meghann Shaughnessy,190565,30,995,0,2004-02-23
Tina Pisnik,160339,31,979,2,2004-02-23
Dinara Safina,190950,32,978,-1,2004-02-23
Daniela Hantuchova,80394,33,934,2,2004-02-23
Alicia Molik,130548,34,931,3,2004-02-23
Eleni Daniilidou,40313,35,906,1,2004-02-23
Karolina Sprem,190881,36,861,9,2004-02-23
Lina Krasnoroutskaya,110489,37,851,-3,2004-02-23
Amanda Coetzer,30037,38,846,-6,2004-02-23
Maria Vento-Kabchi,220070,39,791,1,2004-02-23
Petra Mandula,130443,40,785,-2,2004-02-23
Shinobu Asagoe,10209,41,783,0,2004-02-23
Saori Obata,150103,42,781,-3,2004-02-23
María Sánchez Lorenzo,190435,43,777,-1,2004-02-23
Elena Likhovtseva,120151,44,770,-1,2004-02-23
Cara Black,20351,45,762,3,2004-02-23
Emilie Loit,120277,46,761,0,2004-02-23
Ashley Harkleroad,80418,47,755,0,2004-02-23
Laura Granville,70423,48,751,-4,2004-02-23
Amy Frazier,60034,49,709,1,2004-02-23
Marion Bartoli,20631,50,690,3,2004-02-23
Nicole Pratt,160078,51,689,8,2004-02-23
Kristina Brandi,20323,52,663,0,2004-02-23
Tamarine Tanasugarn,200137,53,659,1,2004-02-23
Denisa Chladkova,30382,54,654,2,2004-02-23
Katarina Srebotnik,190636,55,634,-6,2004-02-23
Aniko Kapros,110505,56,631,-1,2004-02-23
Anca Barna,20113,57,622,-6,2004-02-23
Emmanuelle Gagliardi,70245,58,588,0,2004-02-23
Akiko Morigami,130541,59,573,1,2004-02-23
Jelena Kostanic Tosic,110380,60,555,5,2004-02-23
Arantxa  Parra Santonja,160451,61,552,3,2004-02-23
Claudine Schaul,190777,62,549,0,2004-02-23
Ludmila Cervanova,30390,63,546,0,2004-02-23
Marlene Weingartner,230202,64,527,2,2004-02-23
Maja Matevzic,130556,65,523,2,2004-02-23
Melinda Czink,30557,66,520,2,2004-02-23
Jelena Jankovic,100153,67,514,2,2004-02-23
Els Callens,30003,68,511,4,2004-02-23
Virginia Ruano Pascual,180160,69,498,1,2004-02-23
Anabel Medina Garrigues,130611,70,493,-13,2004-02-23
Julia Vakulenko,220248,71,489,2,2004-02-23
Iroda Tulyaganova,200265,72,481,-11,2004-02-23
Barbara Schett,190349,73,478,-2,2004-02-23
Klara Koukalova,110492,74,455,26,2004-02-23
Jie Zheng,260144,75,454,7,2004-02-23
Jill Craybas,30294,76,454,-2,2004-02-23
Martina Sucha,190295,77,453,1,2004-02-23
Samantha Reeves,180319,78,451,-3,2004-02-23
Milagros Sequera,190562,79,450,-3,2004-02-23
Tathiana Garbin,30348,80,447,4,2004-02-23
Myriam Casanova,30551,81,443,23,2004-02-23
Tatiana Perebiynis,160405,82,442,-5,2004-02-23
Lubomira Kurhajcova,110527,83,440,0,2004-02-23
Maria Elena Camerin,30462,84,439,-4,2004-02-23
Rita Grande,70192,85,435,-6,2004-02-23
Mara Santangelo,190669,86,425,-1,2004-02-23
Stéphanie Cohen-Aloro,30501,87,418,-1,2004-02-23
Zuzana Ondraskova,150017,88,416,2,2004-02-23
Marie-Gayanay Mikaelian,130632,89,414,-1,2004-02-23
Alexandra Stevenson,190125,90,407,-1,2004-02-23
Sandra Kleinova,110310,91,399,-4,2004-02-23
Flavia Pennetta,160391,92,399,-11,2004-02-23
Tatiana Golovin,310774,93,395,-2,2004-02-23
Henrieta Nagyova,140145,94,394,-2,2004-02-23
Virginie Razzano,180384,95,391,-2,2004-02-23
Gisela Dulko,40388,96,377,2,2004-02-23
Gala Leon Garcia,120176,97,367,-3,2004-02-23
Dally Randriantefy,180234,98,365,-3,2004-02-23
Silvija Talaja,200160,99,363,-3,2004-02-23
Iveta Melzer,20576,100,361,13,2004-02-23
Vera Dushevina,310625,101,358,-4,2004-02-23
Lindsay Lee-Waters,120281,102,358,4,2004-02-23
Eva Birnerova,20596,103,355,-4,2004-02-23
Alina Jidkova,260065,104,336,-2,2004-02-23
Mervana Jugic-Salkic,100123,105,326,13,2004-02-23
Angelique Widjaja,230272,106,322,14,2004-02-23
Anna-Lena Groenefeld,310318,107,322,0,2004-02-23
Tara Snyder,190571,108,318,-7,2004-02-23
Marta Marrero,130616,109,315,0,2004-02-23
Antonella Serra Zanetti,190613,110,312,-7,2004-02-23
Sofia Arvidsson,10334,111,310,-3,2004-02-23
Teryn Ashley,10306,112,308,-1,2004-02-23
Roberta Vinci,220214,113,308,-1,2004-02-23
Clarisa Fernández,60285,114,306,0,2004-02-23
Julia Schruff,190711,115,304,0,2004-02-23
Barbora Strycova,190879,116,302,1,2004-02-23
Maria Kirilenko,310577,117,301,31,2004-02-23
Shenay Perry,160472,118,300,-2,2004-02-23
Maureen Drake,40058,119,298,0,2004-02-23
Conchita Martínez Granados,130396,120,294,-15,2004-02-23
Barbara Rittner,180088,121,293,0,2004-02-23
Adriana Serra Zanetti,190276,122,284,2,2004-02-23
Meilen Tu,200204,123,281,-1,2004-02-23
Yuliya Beygelzimer,20652,124,278,-1,2004-02-23
Yuka Yoshida,250047,125,272,9,2004-02-23
Tiantian Sun,190817,126,269,0,2004-02-23
Kaia Kanepi,110536,127,269,10,2004-02-23
Mariana Diaz-Oliva,40198,128,269,-3,2004-02-23
Severine Beltrame,20553,129,263,2,2004-02-23
Samantha Stosur,190787,130,261,-3,2004-02-23
María Emilia Salerni,190855,131,255,8,2004-02-23
Camille Pin,160363,132,255,0,2004-02-23
Cristina Torrens Valero,200122,133,253,0,2004-02-23
Galina Voskoboeva,310419,134,249,13,2004-02-23
Tatiana Panova,160254,135,248,14,2004-02-23
Stéphanie Foretz ,60288,136,247,-6,2004-02-23
Marissa Gould,90080,137,243,-2,2004-02-23
Tzipora Obziler,150048,138,238,4,2004-02-23
Alena Vaskova,220135,139,237,-1,2004-02-23
Maret Ani,10278,140,236,4,2004-02-23
Eva Fislova,60295,141,236,-5,2004-02-23
Catalina Castaño,30360,142,235,-13,2004-02-23
Michaela Pastikova,160361,143,235,-2,2004-02-23
Sybille Bammer,20463,144,230,1,2004-02-23
Natalia Gussoni,70375,145,225,1,2004-02-23
Yuliana Fedak,60301,146,224,-3,2004-02-23
Ansley Cargill,30468,147,219,-7,2004-02-23
Iva Majoli,130316,148,215,2,2004-02-23
Stephanie Gehrlein,70417,149,215,2,2004-02-23
Jennifer Hopkins,80389,150,215,2,2004-02-23
Selima Sfar,190473,151,212,3,2004-02-23
Lubomira Bacheva,20243,152,210,4,2004-02-23
Zi Yan,250089,153,202,5,2004-02-23
Lenka Nemeckova,140117,154,202,5,2004-02-23
Renata Voracova,220277,155,202,2,2004-02-23
Elena Tatarkova,200192,156,201,4,2004-02-23
Tatiana Poutchek,160303,157,200,9,2004-02-23
Yoon Jeong Cho,30419,158,198,-30,2004-02-23
Janet Lee,120235,159,197,5,2004-02-23
Nuria Llagostera Vives,120317,160,196,-5,2004-02-23
Virag Nemeth,310107,161,191,2,2004-02-23
Elise Tamaela,200354,162,189,3,2004-02-23
Sandra Kloesel,110325,163,188,4,2004-02-23
Edina Gallovits-Hall,70471,164,187,4,2004-02-23
Rossana De Los Ríos,40148,165,186,-4,2004-02-23
Janette Husarova,80219,166,186,5,2004-02-23
Ivana Abramovic,10327,167,183,-14,2004-02-23
Anastasia Rodionova,180356,168,181,-6,2004-02-23
Bethanie Mattek-Sands,130713,169,181,0,2004-02-23
Mashona Washington,230186,170,181,0,2004-02-23
Angela Haynes,310617,171,179,8,2004-02-23
Jarmila Wolfe,310169,172,173,9,2004-02-23
Lioudmila Skavronskaia,190653,173,173,0,2004-02-23
Natalie Grandin,70394,174,172,0,2004-02-23
Christina Wheeler,230269,175,171,0,2004-02-23
Daja Bedanova,20522,176,170,0,2004-02-23
Patricia Wartusch,230204,177,169,1,2004-02-23
Libuse Prusova,160292,178,165,-1,2004-02-23
Rita Kuti-Kis,110266,179,164,1,2004-02-23
Evie Dominikovic,40269,180,161,2,2004-02-23
Virginie Pichet,160458,181,161,2,2004-02-23
Marta Domachowska,310338,182,160,30,2004-02-23
Kelly Mc Cain,130681,183,160,1,2004-02-23
Angelika Bachmann,20473,184,158,7,2004-02-23
Anne Keothavong,110524,185,157,7,2004-02-23
Adriana Barna,20334,186,157,7,2004-02-23
Alona Bondarenko,20608,187,156,-2,2004-02-23
Sanda Mamic,130760,188,153,-1,2004-02-23
Nathalie Vierin,220240,189,153,0,2004-02-23
Evgenia Kulikovskaya,110303,190,152,0,2004-02-23
Kyra Nagy,140155,191,152,5,2004-02-23
Darija Jurak Schreiber,100157,192,151,2,2004-02-23
Wynne Prakusya,160318,193,148,5,2004-02-23
Mariya Koryttseva,110584,194,147,3,2004-02-23
Nina Duebbers,40312,195,146,4,2004-02-23
Marie-Ève Pelletier,160411,196,145,-8,2004-02-23
Bea Bielik,20533,197,144,-2,2004-02-23
Abigail Spears,190771,198,143,4,2004-02-23
Katalin Marosi,130497,199,139,-27,2004-02-23
Kelly Liggan,120339,200,139,3,2004-02-23
Shuai Peng,160471,201,139,-1,2004-02-23
Oleksandra Kravets,110314,202,139,-1,2004-02-23
Sarah Taylor,200276,203,138,-17,2004-02-23
Ivana Lisjak,310113,204,134,0,2004-02-23
Zuzana Kucova,110523,205,132,0,2004-02-23
Seda Noorlander,40152,206,131,0,2004-02-23
Maria Fernanda Alves,10258,207,129,0,2004-02-23
Lilia Osterloh,150134,208,128,0,2004-02-23
Andreea Ehritt-Vanc,220122,209,127,0,2004-02-23
Dominika Nociarova,140212,210,127,3,2004-02-23
Rika Fujiwara,60284,211,127,-1,2004-02-23
Vilmarie Castellvi,30536,212,127,2,2004-02-23
Evgenia Linetskaya,310332,213,125,2,2004-02-23
Zsofia Gubacsi,70393,214,122,2,2004-02-23
Stanislava Hrozenska,80292,215,122,2,2004-02-23
Galina Fokina,60311,216,122,12,2004-02-23
Aiko Nakamura,140219,217,122,1,2004-02-23
Capucine Rousseau,180427,218,119,1,2004-02-23
Kildine Chevalier,30386,219,119,1,2004-02-23
Maria Geznenge,70286,220,115,10,2004-02-23
Monica Seles,190141,221,115,-111,2004-02-23
Kristen Schlukebir,190885,222,114,2,2004-02-23
Tatsiana Uvarova,210050,223,114,4,2004-02-23
Jane O'Donoghue,150182,224,114,-2,2004-02-23
Nadejda Ostrovskaya,150137,225,114,0,2004-02-23
Ana Timotic,200323,226,113,3,2004-02-23
Evelyn Fauth,60160,227,113,-1,2004-02-23
Mi-Ra Jeon,100089,228,106,4,2004-02-23
Shiho Hisamatsu,80323,229,104,10,2004-02-23
Olga Barabanschikova,20442,230,104,1,2004-02-23
Magdalena Zdenovcova,260098,231,103,-20,2004-02-23
Stefanie Haidner,80076,232,103,2,2004-02-23
Bahia Mouhtassine,130485,233,102,2,2004-02-23
Dimana Krastevitch,110446,234,102,2,2004-02-23
Lana Popadic,160465,235,102,2,2004-02-23
Paula Garcia,70338,236,101,5,2004-02-23
Yanze Xie,310220,237,101,7,2004-02-23
Giulia Casoni,30339,238,100,-17,2004-02-23
Olga Vymetalkova,20408,239,100,1,2004-02-23
Lucie Safarova,310553,240,99,2,2004-02-23
Jessica Lehnhoff,120344,241,99,2,2004-02-23
Miho Saeki,190491,242,98,3,2004-02-23
Lucija Krzelj,310727,243,98,3,2004-02-23
Amanda Keen,100106,244,97,10,2004-02-23
Gabriela Lastra,120351,245,97,2,2004-02-23
Lina Stanciute,310698,246,97,36,2004-02-23
Diana Ospina,150131,247,97,-14,2004-02-23
Irina Bulykina,20648,248,96,0,2004-02-23
Tina Schiechtl,190890,249,95,1,2004-02-23
Amber Liu,120378,250,95,1,2004-02-23
Hanna Nooni,140216,251,94,1,2004-02-23
Caroline Maes,130654,252,94,10,2004-02-23
Melanie Marois,130650,253,94,-15,2004-02-23
Delia Sescioreanu,190915,254,94,-1,2004-02-23
Svetlana Krivencheva,110178,255,93,-6,2004-02-23
Monique Adamczak,10293,256,93,-1,2004-02-23
Jana Hlavackova,80348,257,92,-1,2004-02-23
Sunitha Rao,180432,258,92,-1,2004-02-23
Dessislava Topalova,200191,259,91,-1,2004-02-23
Tiffany Davis,40364,260,91,-1,2004-02-23
Corina Morariu,130483,261,91,-1,2004-02-23
Anastasiya Yakimova,310626,262,91,25,2004-02-23
Anousjka Van Exel,220282,263,90,0,2004-02-23
Cory Ann Avants,10355,264,90,-3,2004-02-23
Trudi Musgrave,130459,265,89,-1,2004-02-23
Ally Baker,20670,266,89,-1,2004-02-23
Olga Lazarchuk,120332,267,88,-1,2004-02-23
Antonia Matic,130710,268,86,-1,2004-02-23
Carla Tiene,200239,269,86,1,2004-02-23
Elena Vesnina,311220,270,85,-2,2004-02-23
Amandine Dulon,40333,271,85,1,2004-02-23
Viktoriya Kutuzova,311393,272,84,1,2004-02-23
Petra Rampre,180294,273,84,-4,2004-02-23
Yvonne Meusburger,130698,274,84,6,2004-02-23
Maria Vanina Garcia Sokol,70473,275,83,-1,2004-02-23
Sesil Karatantcheva,311810,276,82,-1,2004-02-23
Vanessa Paffrath,80371,277,81,-6,2004-02-23
Seiko Okamoto,150145,278,80,0,2004-02-23
Rosa Maria Andres Rodriguez,10185,279,80,7,2004-02-23
Carly Gullickson,310089,280,80,-57,2004-02-23
Jana Nejedly,140081,281,79,-2,2004-02-23
Suchanun Viratprasert,220229,282,79,-6,2004-02-23
Stephanie Hazlett,80296,283,78,0,2004-02-23
Erica Krauth,110377,284,78,-7,2004-02-23
Celine Beigbeder,20479,285,77,3,2004-02-23
Julie Ditty,40319,286,76,3,2004-02-23
Tsvetana Pironkova,311041,287,75,3,2004-02-23
Zuzana Hejdova,80312,288,74,3,2004-02-23
Anna Chakvetadze,310623,289,74,72,2004-02-23
Tanner Cochran,30516,290,74,2,2004-02-23
Jin-Hee (sr) Kim,110449,291,74,5,2004-02-23
