full_name,player_id,ranking,points,movement,date
Ashleigh Barty,318033,1,10175,0,2021-05-31
Naomi Osaka,319998,2,7461,0,2021-05-31
Simona Halep,314320,3,6520,0,2021-05-31
Aryna Sabalenka,320760,4,6195,0,2021-05-31
Sofia Kenin,320942,5,5865,0,2021-05-31
Elina Svitolina,316738,6,5835,0,2021-05-31
Bianca Andreescu,325088,7,5325,0,2021-05-31
Serena Williams,230234,8,4821,0,2021-05-31
Iga Swiatek,326408,9,4435,0,2021-05-31
Karolina Pliskova,313974,10,4345,0,2021-05-31
Belinda Bencic,319001,11,4140,0,2021-05-31
Petra Kvitova,314206,12,4115,0,2021-05-31
Garbiñe Muguruza,316239,13,4110,0,2021-05-31
Jennifer Brady,318358,14,3830,0,2021-05-31
Elise Mertens,317964,15,3685,0,2021-05-31
Victoria Azarenka,312001,16,3526,0,2021-05-31
Kiki Bertens,314584,17,3220,0,2021-05-31
Maria Sakkari,318312,18,2830,0,2021-05-31
Karolina Muchova,322191,19,2816,0,2021-05-31
Johanna Konta,313907,20,2756,0,2021-05-31
Marketa Vondrousova,323027,21,2746,0,2021-05-31
Elena Rybakina,324166,22,2683,0,2021-05-31
Petra Martic,313711,23,2660,0,2021-05-31
Madison Keys,316959,24,2606,0,2021-05-31
Coco Gauff,328560,25,2420,0,2021-05-31
Ons Jabeur,316847,26,2415,0,2021-05-31
Angelique Kerber,311470,27,2320,0,2021-05-31
Alison Riske-Amritraj,312850,28,2222,0,2021-05-31
Jessica Pegula,316956,29,2219,0,2021-05-31
Veronika Kudermetova,319526,30,2160,0,2021-05-31
Anett Kontaveit,318425,31,2145,0,2021-05-31
Anastasia Pavlyuchenkova,313796,32,2070,0,2021-05-31
Barbora Krejcikova,318314,33,1973,5,2021-05-31
Ekaterina Alexandrova,319007,34,1940,-1,2021-05-31
Paula Badosa,320124,35,1870,-1,2021-05-31
Donna Vekic,318516,36,1810,-1,2021-05-31
Daria Kasatkina,322082,37,1800,-1,2021-05-31
Dayana Yastremska,324261,38,1765,-1,2021-05-31
Qiang Wang,314429,39,1700,0,2021-05-31
Svetlana Kuznetsova,110552,40,1692,0,2021-05-31
Amanda Anisimova,326384,41,1690,0,2021-05-31
Nadia Podoroska,319112,42,1687,0,2021-05-31
Yulia Putintseva,317683,43,1685,0,2021-05-31
Jelena Ostapenko,319939,44,1680,0,2021-05-31
Magda Linette,315130,45,1638,3,2021-05-31
Shuai Zhang,311779,46,1631,-1,2021-05-31
Shelby Rogers,317421,47,1618,-1,2021-05-31
Anastasija Sevastova,313987,48,1615,-1,2021-05-31
Sara Sorribes Tormo,318872,49,1535,0,2021-05-31
Danielle Collins,316925,50,1529,0,2021-05-31
Fiona Ferro,319969,51,1500,0,2021-05-31
Marie Bouzkova,320983,52,1495,0,2021-05-31
Jil Teichmann,320926,53,1460,0,2021-05-31
Sorana Cirstea,312469,54,1444,7,2021-05-31
Laura Siegemund,310926,55,1428,-1,2021-05-31
Barbora Strycova,190879,56,1412,-1,2021-05-31
Saisai Zheng,316286,57,1400,-1,2021-05-31
Caroline Garcia,315391,58,1350,-1,2021-05-31
Sloane Stephens,315683,59,1346,-1,2021-05-31
Rebecca Peterson,317771,60,1330,-1,2021-05-31
Kristina Mladenovic,315616,61,1320,-1,2021-05-31
Danka Kovinic,317684,62,1270,0,2021-05-31
Patricia Maria Tig,317171,63,1264,0,2021-05-31
Su-Wei Hsieh,310053,64,1263,0,2021-05-31
Alizé Cornet,312121,65,1240,0,2021-05-31
Kaia Kanepi,110536,66,1218,0,2021-05-31
Alison Van Uytvanck,317819,67,1205,0,2021-05-31
Katerina Siniakova,320301,68,1195,0,2021-05-31
Leylah Fernandez,326735,69,1159,0,2021-05-31
Bernarda Pera,317708,70,1140,0,2021-05-31
Heather Watson,316981,71,1131,0,2021-05-31
Viktorija Golubic,316296,72,1126,0,2021-05-31
Polona Hercog,313968,73,1106,0,2021-05-31
Irina-Camelia Begu,313169,74,1104,0,2021-05-31
Ann Li,326096,75,1092,0,2021-05-31
Ajla Tomljanovic,315232,76,1075,0,2021-05-31
Anna Blinkova,324267,77,1068,0,2021-05-31
Anastasia Potapova,325601,78,1061,0,2021-05-31
Misaki Doi,314237,79,1021,0,2021-05-31
Camila Giorgi,314610,80,1020,0,2021-05-31
Marta Kostyuk,326482,81,1000,0,2021-05-31
Nao Hibino,320238,82,998,0,2021-05-31
Arantxa Rus,313349,83,996,1,2021-05-31
Madison Brengle,312328,84,990,-1,2021-05-31
Tamara Zidansek,323079,85,920,0,2021-05-31
Lauren Davis,317414,86,910,0,2021-05-31
Nina Stojanovic,319709,87,901,0,2021-05-31
Varvara Gracheva,325836,88,879,0,2021-05-31
Kristyna Pliskova,313975,89,870,0,2021-05-31
Clara Tauson,327793,90,870,0,2021-05-31
Jasmine Paolini,319280,91,863,0,2021-05-31
Kirsten Flipkens,310331,92,862,0,2021-05-31
Zarina Diyas,315696,93,858,0,2021-05-31
Tereza Martincova,318060,94,853,0,2021-05-31
Christina Mchale,314917,95,847,0,2021-05-31
Vera Zvonareva,260142,96,847,0,2021-05-31
Martina Trevisan,316266,97,844,0,2021-05-31
Camila Osorio,325898,98,837,0,2021-05-31
Lin Zhu,317306,99,831,0,2021-05-31
Margarita Gasparyan,317938,100,826,0,2021-05-31
Kaja Juvan,324702,101,825,0,2021-05-31
Ana Bogdan,315427,102,820,0,2021-05-31
Aliaksandra Sasnovich,317790,103,818,0,2021-05-31
Venus Williams,230220,104,814,0,2021-05-31
Sara Errani,310761,105,799,0,2021-05-31
Liudmila Samsonova,322222,106,786,0,2021-05-31
Aliona Bolsova,320735,107,782,0,2021-05-31
Viktoriya Tomova,317584,108,775,0,2021-05-31
Anna Kalinskaya,323942,109,760,0,2021-05-31
Caty Mcnally,325725,110,753,0,2021-05-31
Timea Babos,317070,111,749,0,2021-05-31
Andrea Petkovic,310770,112,742,0,2021-05-31
Elisabetta Cocciaretto,327909,113,735,0,2021-05-31
Anna-Lena Friedsam,319091,114,734,0,2021-05-31
Oceane Dodin,319436,115,727,0,2021-05-31
Tsvetana Pironkova,311041,116,723,0,2021-05-31
Eugenie Bouchard,316161,117,711,0,2021-05-31
Carla Suárez Navarro,311338,118,702,0,2021-05-31
Yafan Wang,317510,119,697,0,2021-05-31
Mayar Sherif,318711,120,696,0,2021-05-31
Anna Karolina Schmiedlova,318203,121,694,0,2021-05-31
Irina Bara,318352,122,691,0,2021-05-31
Kristie Ahn,316159,123,679,0,2021-05-31
Astra Sharma,319696,124,677,0,2021-05-31
Greet Minnen,321454,125,655,0,2021-05-31
Ysaline Bonaventure,317317,126,642,0,2021-05-31
Shuai Peng,160471,127,642,0,2021-05-31
Kamilla Rakhimova,325936,128,636,0,2021-05-31
Katarina Zavatska,324584,129,634,0,2021-05-31
Claire Liu,323966,130,634,0,2021-05-31
Stefanie Voegele,312336,131,629,0,2021-05-31
Taylor Townsend,318609,132,624,0,2021-05-31
Samantha Stosur,190787,133,615,0,2021-05-31
Viktoria Hruncakova,322277,134,614,0,2021-05-31
Maddison Inglis,321179,135,611,0,2021-05-31
Katarzyna Kawa,315806,136,610,0,2021-05-31
Xinyu Wang,326376,137,598,0,2021-05-31
Olga Govortsova,311243,138,586,0,2021-05-31
Anhelina Kalinina,320567,139,583,0,2021-05-31
Lesia Tsurenko,315295,140,582,0,2021-05-31
Renata Zarazua,320716,141,582,0,2021-05-31
Catherine Bellis,322526,142,580,0,2021-05-31
Harriet Dart,319489,143,576,0,2021-05-31
Ana Konjuh,320682,144,576,0,2021-05-31
Xiyu Wang,326160,145,564,0,2021-05-31
Clara Burel,325320,146,562,0,2021-05-31
Tatjana Maria,310440,147,560,0,2021-05-31
Tamara Korpatsch,319571,148,558,0,2021-05-31
Harmony Tan,320016,149,558,2,2021-05-31
Kristina Kucova,312673,150,554,-1,2021-05-31
Lizette Cabrera,320013,151,541,-1,2021-05-31
Jaqueline  Cristian,320319,152,529,0,2021-05-31
Magdalena Frech,320277,153,528,0,2021-05-31
Vitalia Diatchenko,315030,154,512,0,2021-05-31
Kurumi Nara,314344,155,511,0,2021-05-31
Barbara Haas,318424,156,511,0,2021-05-31
Olga Danilovic,324934,157,505,0,2021-05-31
Leonie Kung,324028,158,504,0,2021-05-31
Kateryna Baindl,316739,159,501,0,2021-05-31
Francesca Di Lorenzo,324188,160,501,0,2021-05-31
Storm Hunter,317810,161,493,0,2021-05-31
Priscilla Hon,320543,162,480,0,2021-05-31
Natalia Vikhlyantseva,320832,163,479,0,2021-05-31
Caroline Dolehide,322052,164,478,0,2021-05-31
Nuria Parrizas Diaz,314359,165,461,0,2021-05-31
Cristina Bucsa,321158,166,459,0,2021-05-31
Usue Maitane Arconada,321195,167,457,0,2021-05-31
Monica Puig,317755,168,448,0,2021-05-31
Arina Rodionova,312413,169,447,0,2021-05-31
Jule Niemeier,325940,170,445,46,2021-05-31
Varvara Lepchenko,120420,171,430,-1,2021-05-31
Giulia Gatto-Monticone,310915,172,429,-1,2021-05-31
Anastasia Gasanova,322333,173,429,-1,2021-05-31
Mihaela Buzarnescu,312268,174,425,-1,2021-05-31
Elena-Gabriela Ruse,320408,175,424,-1,2021-05-31
Monica Niculescu,310775,176,417,-1,2021-05-31
Lesley Pattinama Kerkhove,316537,177,408,-1,2021-05-31
Mayo Hibi,319473,178,403,-1,2021-05-31
Cagla Buyukakcay,312292,179,401,-1,2021-05-31
Yuki Naito,326235,180,400,-1,2021-05-31
Allie Kiick,319042,181,398,-1,2021-05-31
Varvara Flink,318913,182,396,-1,2021-05-31
Ankita Raina,317164,183,395,-1,2021-05-31
Georgina Garcia Perez,315815,184,391,-1,2021-05-31
Reka Luca Jani,316606,185,387,-1,2021-05-31
Marina Melnikova,314527,186,386,-1,2021-05-31
