full_name,player_id,ranking,points,movement,date
Kim Clijsters,30458,1,3478,1,2006-01-30
Amélie Mauresmo,130450,2,3377,1,2006-01-30
Lindsay Davenport,40106,3,3013,-2,2006-01-30
Maria Sharapova,310137,4,2780,0,2006-01-30
Justine Henin,80350,5,2578,1,2006-01-30
Mary Pierce,160142,6,2430,-1,2006-01-30
Nadia Petrova,160379,7,2014,0,2006-01-30
Patty Schnyder,190519,8,1900,0,2006-01-30
Elena Dementieva,40289,9,1683,0,2006-01-30
Venus Williams,230220,10,1630,0,2006-01-30
Francesca Schiavone,190666,11,1276,1,2006-01-30
Svetlana Kuznetsova,110552,12,1182,-1,2006-01-30
Anastasia Myskina,130533,13,1182,1,2006-01-30
Nicole Vaidisova,311911,14,1162,2,2006-01-30
Daniela Hantuchova,80394,15,1115,2,2006-01-30
Flavia Pennetta,160391,16,1021,4,2006-01-30
Dinara Safina,190950,17,995,2,2006-01-30
Elena Likhovtseva,120151,18,982,0,2006-01-30
Anna-Lena Groenefeld,310318,19,893,2,2006-01-30
Ana Ivanovic,311710,20,888,2,2006-01-30
Nathalie Dechy,40254,21,881,-8,2006-01-30
Jelena Jankovic,100153,22,856,1,2006-01-30
Maria Kirilenko,310577,23,790,2,2006-01-30
Tatiana Golovin,310774,24,758,0,2006-01-30
Anabel Medina Garrigues,130611,25,742,1,2006-01-30
Ai Sugiyama,190353,26,676,1,2006-01-30
Marion Bartoli,20631,27,656,1,2006-01-30
Conchita Martínez,130113,28,643,2,2006-01-30
Katarina Srebotnik,190636,29,617,6,2006-01-30
Vera Zvonareva,260142,30,615,-1,2006-01-30
Gisela Dulko,40388,31,608,2,2006-01-30
Klara Koukalova,110492,32,606,-1,2006-01-30
Lucie Safarova,310553,33,601,1,2006-01-30
Sania Mirza,310112,34,592,-2,2006-01-30
Anna Chakvetadze,310623,35,580,1,2006-01-30
Iveta Melzer,20576,36,560,6,2006-01-30
Kveta Peschke,80218,37,552,0,2006-01-30
Shinobu Asagoe,10209,38,542,1,2006-01-30
Serena Williams,230234,39,537,-24,2006-01-30
Roberta Vinci,220214,40,530,9,2006-01-30
Catalina Castaño,30360,41,517,3,2006-01-30
Virginie Razzano,180384,42,489,12,2006-01-30
Shahar Peer,311168,43,487,-2,2006-01-30
Laura Granville,70423,44,484,13,2006-01-30
Sofia Arvidsson,10334,45,478,13,2006-01-30
Michaella Krajicek,311578,46,478,-3,2006-01-30
Akiko Morigami,130541,47,477,-2,2006-01-30
Anna Smashnova,190361,48,472,-8,2006-01-30
Nuria Llagostera Vives,120317,49,470,-1,2006-01-30
Vera Dushevina,310625,50,458,-12,2006-01-30
Jill Craybas,30294,51,445,0,2006-01-30
Jie Zheng,260144,52,428,3,2006-01-30
Amy Frazier,60034,53,413,-6,2006-01-30
Aiko Nakamura,140219,54,409,5,2006-01-30
Mariana Diaz-Oliva,40198,55,399,-5,2006-01-30
Shuai Peng,160471,56,396,-3,2006-01-30
Mara Santangelo,190669,57,395,16,2006-01-30
Meghann Shaughnessy,190565,58,390,5,2006-01-30
Sybille Bammer,20463,59,386,13,2006-01-30
Antonella Serra Zanetti,190613,60,384,5,2006-01-30
Yoon Jeong Cho,30419,61,379,0,2006-01-30
Na Li,120330,62,379,-10,2006-01-30
Marta Domachowska,310338,63,378,-3,2006-01-30
Elena Bovina,20992,64,377,3,2006-01-30
Lourdes Domínguez Lino,40300,65,372,-1,2006-01-30
Maria Vento-Kabchi,220070,66,368,3,2006-01-30
Jelena Kostanic Tosic,110380,67,367,4,2006-01-30
Magdalena Maleeva,130245,68,365,-12,2006-01-30
