full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760.0,1,10675,,2026-02-23
Iga Swiatek,326408.0,2,7588,,2026-02-23
Elena Rybakina,324166.0,3,7253,,2026-02-23
Coco Gauff,328560.0,4,6803,,2026-02-23
Jessica Pegula,316956.0,5,6768,,2026-02-23
Amanda Anisimova,326384.0,6,6070,,2026-02-23
Jasmine Paolini,319280.0,7,4047,1.0,2026-02-23
Mirra Andreeva,331809.0,8,4001,-1.0,2026-02-23
Elina Svitolina,316738.0,9,3845,,2026-02-23
Victoria Mboko,331006.0,10,3214,,2026-02-23
Ekaterina Alexandrova,319007.0,11,2918,1.0,2026-02-23
Belinda Bencic,319001.0,12,2898,1.0,2026-02-23
Karolina Muchova,322191.0,13,2668,-2.0,2026-02-23
Linda Noskova,329668.0,14,2421,,2026-02-23
Madison Keys,316959.0,15,2351,2.0,2026-02-23
Naomi Osaka,319998.0,16,2324,,2026-02-23
Clara Tauson,327793.0,17,2095,-2.0,2026-02-23
Iva Jovic,332285.0,18,2095,2.0,2026-02-23
Liudmila Samsonova,322222.0,19,2050,-1.0,2026-02-23
Emma Navarro,325410.0,20,2045,-1.0,2026-02-23
Diana Shnaider,330482.0,21,1953,,2026-02-23
Elise Mertens,317964.0,22,1936,,2026-02-23
Anna Kalinskaya,323942.0,23,1813,,2026-02-23
Qinwen Zheng,328120.0,24,1758,,2026-02-23
Emma Raducanu,328366.0,25,1645,,2026-02-23
Jelena Ostapenko,319939.0,26,1600,1.0,2026-02-23
Leylah Fernandez,326735.0,27,1598,2.0,2026-02-23
Marta Kostyuk,326482.0,28,1583,-2.0,2026-02-23
Maya Joint,330544.0,29,1549,-1.0,2026-02-23
Xinyu Wang,326376.0,30,1438,3.0,2026-02-23
Alexandra Eala,330332.0,31,1432,16.0,2026-02-23
Maria Sakkari,318312.0,32,1410,2.0,2026-02-23
Jaqueline  Cristian,320319.0,33,1367,6.0,2026-02-23
Marie Bouzkova,320983.0,34,1347,4.0,2026-02-23
Sorana Cirstea,312469.0,35,1344,-3.0,2026-02-23
Janice Tjen,328818.0,36,1341,10.0,2026-02-23
Sara Bejlek,330375.0,37,1341,4.0,2026-02-23
Lois Boisson,328884.0,38,1337,-3.0,2026-02-23
Ann Li,326096.0,39,1333,-3.0,2026-02-23
Mccartney Kessler,326678.0,40,1324,-9.0,2026-02-23
Elisabetta Cocciaretto,327909.0,41,1290,-1.0,2026-02-23
Hailey Baptiste,327101.0,42,1274,3.0,2026-02-23
Katerina Siniakova,320301.0,43,1269,-1.0,2026-02-23
Sofia Kenin,320942.0,44,1267,-14.0,2026-02-23
