full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,8330,0,2016-06-20
Garbiñe Muguruza,316239,2,6766,0,2016-06-20
Agnieszka Radwanska,312251,3,6080,0,2016-06-20
Angelique Kerber,311470,4,5330,0,2016-06-20
Simona Halep,314320,5,4372,0,2016-06-20
Victoria Azarenka,312001,6,4191,0,2016-06-20
Roberta Vinci,220214,7,3405,0,2016-06-20
Belinda Bencic,319001,8,3190,0,2016-06-20
Venus Williams,230220,9,3116,0,2016-06-20
Madison Keys,316959,10,3061,6,2016-06-20
Petra Kvitova,314206,11,2822,0,2016-06-20
Timea Bacsinszky,311579,12,2800,-2,2016-06-20
Carla Suárez Navarro,311338,13,2780,2,2016-06-20
Svetlana Kuznetsova,110552,14,2755,-2,2016-06-20
Flavia Pennetta,160391,15,2723,-2,2016-06-20
Samantha Stosur,190787,16,2700,-2,2016-06-20
Karolina Pliskova,313974,17,2335,0,2016-06-20
Johanna Konta,313907,18,2245,1,2016-06-20
Elina Svitolina,316738,19,2226,-1,2016-06-20
Sloane Stephens,315683,20,2150,0,2016-06-20
Dominika Cibulkova,312894,21,2081,0,2016-06-20
Sara Errani,310761,22,2030,0,2016-06-20
Anastasia Pavlyuchenkova,313796,23,1960,0,2016-06-20
Jelena Jankovic,100153,24,1940,1,2016-06-20
Ana Ivanovic,311710,25,1915,-1,2016-06-20
Barbora Strycova,190879,26,1885,4,2016-06-20
Irina-Camelia Begu,313169,27,1765,-1,2016-06-20
Kiki Bertens,314584,28,1729,-1,2016-06-20
Coco Vandeweghe,314464,29,1706,3,2016-06-20
Lucie Safarova,310553,30,1673,-2,2016-06-20
Daria Kasatkina,322082,31,1586,0,2016-06-20
Caroline Garcia,315391,32,1585,7,2016-06-20
Kristina Mladenovic,315616,33,1540,-4,2016-06-20
Andrea Petkovic,310770,34,1485,-1,2016-06-20
Maria Sharapova,310137,35,1471,-1,2016-06-20
Jelena Ostapenko,319939,36,1465,2,2016-06-20
Caroline Wozniacki,313402,37,1386,-2,2016-06-20
Yulia Putintseva,317683,38,1385,-2,2016-06-20
Ekaterina Makarova,311604,39,1382,-2,2016-06-20
Anna Karolina Schmiedlova,318203,40,1340,0,2016-06-20
Laura Siegemund,310926,41,1329,0,2016-06-20
Lesia Tsurenko,315295,42,1301,0,2016-06-20
Monica Puig,317755,43,1300,0,2016-06-20
Annika Beck,316979,44,1293,0,2016-06-20
Timea Babos,317070,45,1260,0,2016-06-20
Yanina Wickmayer,312536,46,1255,3,2016-06-20
Monica Niculescu,310775,47,1240,-1,2016-06-20
Eugenie Bouchard,316161,48,1230,-1,2016-06-20
Misaki Doi,314237,49,1195,-1,2016-06-20
Heather Watson,316981,50,1135,5,2016-06-20
Daria Saville,315997,51,1120,-1,2016-06-20
Kirsten Flipkens,310331,52,1105,9,2016-06-20
Elena Vesnina,311220,53,1099,-1,2016-06-20
Danka Kovinic,317684,54,1085,-1,2016-06-20
Johanna Larsson,311593,55,1083,-1,2016-06-20
Mirjana Lucic-Baroni,120323,56,1058,0,2016-06-20
Margarita Gasparyan,317938,57,1052,0,2016-06-20
Anna-Lena Friedsam,319091,58,1050,-7,2016-06-20
Tsvetana Pironkova,311041,59,1039,13,2016-06-20
Alizé Cornet,312121,60,1035,-2,2016-06-20
Shelby Rogers,317421,61,1031,-2,2016-06-20
Madison Brengle,312328,62,1030,-2,2016-06-20
Shuai Zhang,311779,63,1009,-1,2016-06-20
Varvara Lepchenko,120420,64,1008,-1,2016-06-20
Kateryna Volodko,20702,65,993,0,2016-06-20
Christina Mchale,314917,66,985,2,2016-06-20
Anastasija Sevastova,313987,67,983,15,2016-06-20
Camila Giorgi,314610,68,980,-2,2016-06-20
Mona Barthel,315365,69,975,-2,2016-06-20
Su-Wei Hsieh,310053,70,954,-1,2016-06-20
Nao Hibino,320238,71,949,-1,2016-06-20
Irina Falconi Hartman,314545,72,945,-1,2016-06-20
Qiang Wang,314429,73,939,0,2016-06-20
Louisa Chirico,320218,74,930,0,2016-06-20
Mariana Duque-Mariño,312572,75,923,4,2016-06-20
Nicole Gibbs,315279,76,906,-1,2016-06-20
Cagla Buyukakcay,312292,77,891,-1,2016-06-20
Julia Goerges,313381,78,885,-1,2016-06-20
Saisai Zheng,316286,79,885,-1,2016-06-20
Alison Riske-Amritraj,312850,80,857,1,2016-06-20
Sabine Lisicki,312520,81,847,-17,2016-06-20
Denisa Satralova,316550,82,835,-2,2016-06-20
Polona Hercog,313968,83,800,3,2016-06-20
Naomi Broady,313941,84,795,0,2016-06-20
Bethanie Mattek-Sands,130713,85,787,2,2016-06-20
Sorana Cirstea,312469,86,771,11,2016-06-20
Lara Arruabarrena,315296,87,768,2,2016-06-20
Teliana Pereira,311647,88,768,2,2016-06-20
Pauline Parmentier,160515,89,765,-6,2016-06-20
Karin Knapp,311299,90,764,1,2016-06-20
Naomi Osaka,319998,91,753,2,2016-06-20
Magdalena Rybarikova,312580,92,747,-7,2016-06-20
Magda Linette,315130,93,746,-5,2016-06-20
Kurumi Nara,314344,94,727,0,2016-06-20
Yaroslava Shvedova,311137,95,712,1,2016-06-20
Anett Kontaveit,318425,96,709,-4,2016-06-20
Kateryna Baindl,316739,97,685,1,2016-06-20
Aliaksandra Sasnovich,317790,98,673,1,2016-06-20
Zarina Diyas,315696,99,667,-4,2016-06-20
Patricia Maria Tig,317171,100,660,0,2016-06-20
Stefanie Voegele,312336,101,659,1,2016-06-20
Evgeniya Rodina,312584,102,650,11,2016-06-20
Tatjana Maria,310440,103,642,0,2016-06-20
Anna Tatishvili,312962,104,626,1,2016-06-20
Samantha Crawford,319220,105,625,1,2016-06-20
Kristyna Pliskova,313975,106,622,2,2016-06-20
Ana Konjuh,320682,107,621,0,2016-06-20
Viktorija Golubic,316296,108,620,-4,2016-06-20
Carina Witthoeft,317536,109,603,0,2016-06-20
Tamira Paszek,313035,110,595,9,2016-06-20
Francesca Schiavone,190666,111,592,-1,2016-06-20
Donna Vekic,318516,112,591,-1,2016-06-20
Olga Govortsova,311243,113,590,-1,2016-06-20
Katerina Siniakova,320301,114,586,-13,2016-06-20
Maria Sakkari,318312,115,585,2,2016-06-20
Kai-Lin Zhang,315072,116,564,-2,2016-06-20
Elizaveta Kulichkova,319600,117,550,-2,2016-06-20
Lauren Davis,317414,118,542,0,2016-06-20
Kristina Kucova,312673,119,533,2,2016-06-20
Aleksandra Krunic,316344,120,519,-4,2016-06-20
Risa Ozaki,318704,121,499,1,2016-06-20
Veronica Cepede Royg,314793,122,498,13,2016-06-20
Irina Khromacheva,317915,123,498,0,2016-06-20
Xinyun Han,312636,124,485,0,2016-06-20
Rebecca Peterson,317771,125,479,0,2016-06-20
Yingying Duan,314492,126,478,2,2016-06-20
Jana Cepelova,316774,127,477,-1,2016-06-20
Mandy Minella,310431,128,467,1,2016-06-20
Bojana Jovanovski Petrovic,314369,129,445,1,2016-06-20
Lourdes Domínguez Lino,40300,130,444,-10,2016-06-20
Elise Mertens,317964,131,434,19,2016-06-20
Alison Van Uytvanck,317819,132,429,2,2016-06-20
Jennifer Brady,318358,133,427,5,2016-06-20
Maryna Zanevska,317094,134,425,3,2016-06-20
Julia Glushko,312889,135,423,6,2016-06-20
Alexandra Dulgheru,312712,136,422,0,2016-06-20
Richel Hogenkamp,317263,137,421,-6,2016-06-20
Romina Oprandi,150185,138,419,1,2016-06-20
Sílvia Soler-Espinosa,311493,139,417,-12,2016-06-20
Petra Cetkovska,30562,140,416,0,2016-06-20
Ana Bogdan,315427,141,415,5,2016-06-20
Alexandra Panova,311956,142,410,0,2016-06-20
Ivana Jorovic,320360,143,406,1,2016-06-20
Ajla Tomljanovic,315232,144,405,-1,2016-06-20
Ysaline Bonaventure,317317,145,405,6,2016-06-20
Sara Sorribes Tormo,318872,146,403,7,2016-06-20
Yafan Wang,317510,147,398,-2,2016-06-20
Oceane Dodin,319436,148,397,-1,2016-06-20
Marina Erakovic,312086,149,397,-17,2016-06-20
Amra Sadikovic,313355,150,396,-2,2016-06-20
Urszula Radwanska,313131,151,395,-2,2016-06-20
Hiroko Kuwata,317821,152,375,0,2016-06-20
Grace Min,316157,153,374,4,2016-06-20
Barbara Haas,318424,154,374,0,2016-06-20
Taylor Townsend,318609,155,371,0,2016-06-20
Vania King,311550,156,369,5,2016-06-20
Alizé Lim,315301,157,369,-1,2016-06-20
Klara Koukalova,110492,158,368,-25,2016-06-20
Petra Martic,313711,159,367,1,2016-06-20
Andreea Mitu,314050,160,361,-1,2016-06-20
Ipek Soylu,318822,161,354,7,2016-06-20
Cindy Burger,317316,162,351,0,2016-06-20
Lin Zhu,317306,163,349,1,2016-06-20
Jana Fett,320945,164,339,1,2016-06-20
An-Sophie Mestach,316512,165,336,1,2016-06-20
Mayo Hibi,319473,166,334,11,2016-06-20
Lucie Hradecka,310849,167,333,-9,2016-06-20
Alla Kudryavtseva,311362,168,332,6,2016-06-20
Fangzhou Liu,319606,169,327,0,2016-06-20
Luksika Kumkhum,317033,170,325,-3,2016-06-20
Jessica Pegula,316956,171,323,2,2016-06-20
Kai-Chen Chang,313923,172,321,0,2016-06-20
Misa Eguchi,315113,173,319,-2,2016-06-20
Miyu Kato,317612,174,317,1,2016-06-20
Isabella Shinikova,316588,175,316,3,2016-06-20
Paula Cristina Goncalves,314419,176,307,5,2016-06-20
Amandine Hesse,315148,177,305,5,2016-06-20
Lesley Pattinama Kerkhove,316537,178,303,2,2016-06-20
Myrtille Georges,315789,179,302,-3,2016-06-20
Sachia Vickery,317443,180,301,-1,2016-06-20
Ons Jabeur,316847,181,299,7,2016-06-20
Virginie Razzano,180384,182,297,1,2016-06-20
Tereza Martincova,318060,183,296,1,2016-06-20
Elitsa Kostova,312182,184,296,1,2016-06-20
Tamara Zidansek,323079,185,294,9,2016-06-20
Robin Anderson,317175,186,286,4,2016-06-20
Barbora Krejcikova,318314,187,285,2,2016-06-20
Barbora Stefkova,319262,188,283,3,2016-06-20
María-Teresa Torró-Flor,314776,189,281,-2,2016-06-20
Nigina Abduraimova,316664,190,281,-20,2016-06-20
Jesika Maleckova,318488,191,281,9,2016-06-20
Catalina Pella,316543,192,280,1,2016-06-20
Daniela Hantuchova,80394,193,279,-30,2016-06-20
Su Jeong Jang,317065,194,279,20,2016-06-20
Marina Melnikova,314527,195,277,-3,2016-06-20
Kaia Kanepi,110536,196,276,5,2016-06-20
Asia Muhammad,313919,197,276,5,2016-06-20
Anastasia Pivovarova,313390,198,276,-12,2016-06-20
Olga Savchuk,310816,199,273,9,2016-06-20
Eri Hozumi,317138,200,271,11,2016-06-20
Chang Liu,313230,201,271,-3,2016-06-20
Susanne Celik,319369,202,271,-7,2016-06-20
Zhaoxuan Yang,317547,203,270,-6,2016-06-20
Polina Leykina,318210,204,270,-5,2016-06-20
Aryna Sabalenka,320760,205,267,-9,2016-06-20
Ya-Hsuan Lee,318776,206,261,0,2016-06-20
Sesil Karatantcheva,311810,207,259,2,2016-06-20
Rebecca Sramkova,320228,208,259,34,2016-06-20
Andrea  Sestini Hlavackova,80459,209,258,1,2016-06-20
Jovana Jovic,317351,210,258,-7,2016-06-20
Paula Kania-Chodun,315128,211,253,-4,2016-06-20
Na Lae Han,315159,212,253,0,2016-06-20
Ekaterina Alexandrova,319007,213,252,4,2016-06-20
Sherazad Reix,313778,214,250,1,2016-06-20
Jing-Jing Lu,313765,215,249,11,2016-06-20
Yuxuan Zhang,317960,216,247,0,2016-06-20
Sabina Sharipova,316627,217,246,-12,2016-06-20
Mathilde Johansson,100162,218,245,0,2016-06-20
Michaella Krajicek,311578,219,243,3,2016-06-20
Stéphanie Foretz ,60288,220,242,-7,2016-06-20
Ksenia Lykina,313303,221,241,-2,2016-06-20
Anne Schaefer,312838,222,240,-1,2016-06-20
Julia Boserup,313832,223,237,5,2016-06-20
Kristie Ahn,316159,224,237,-4,2016-06-20
Tereza Smitkova,318487,225,236,-1,2016-06-20
Shilin Xu,320329,226,234,34,2016-06-20
Casey Dellacqua,310730,227,232,-23,2016-06-20
Jia-Jing Lu,313225,228,227,1,2016-06-20
Tara Moore,314563,229,227,1,2016-06-20
Karolina Muchova,322191,230,226,3,2016-06-20
Sofia Shapatava,312623,231,223,3,2016-06-20
Kyoka Okamura,319183,232,222,-5,2016-06-20
Kimiko Date,40130,233,218,-1,2016-06-20
Cristina Dinu,315288,234,215,-11,2016-06-20
Natalia Vikhlyantseva,320832,235,213,-10,2016-06-20
