full_name,player_id,ranking,points,movement,date
Simona Halep,314320,1,6175,0,2017-12-25
Garbiñe Muguruza,316239,2,6135,0,2017-12-25
Caroline Wozniacki,313402,3,6015,0,2017-12-25
Karolina Pliskova,313974,4,5730,0,2017-12-25
Venus Williams,230220,5,5597,0,2017-12-25
Elina Svitolina,316738,6,5500,0,2017-12-25
Jelena Ostapenko,319939,7,5010,0,2017-12-25
Caroline Garcia,315391,8,4385,0,2017-12-25
Johanna Konta,313907,9,3610,0,2017-12-25
Coco Vandeweghe,314464,10,3258,0,2017-12-25
Kristina Mladenovic,315616,11,2935,0,2017-12-25
Svetlana Kuznetsova,110552,12,2856,0,2017-12-25
Sloane Stephens,315683,13,2802,0,2017-12-25
Julia Goerges,313381,14,2655,0,2017-12-25
Anastasia Pavlyuchenkova,313796,15,2485,0,2017-12-25
Anastasija Sevastova,313987,16,2475,0,2017-12-25
Ashleigh Barty,318033,17,2236,0,2017-12-25
Elena Vesnina,311220,18,2220,0,2017-12-25
Madison Keys,316959,19,2213,0,2017-12-25
Magdalena Rybarikova,312580,20,2141,0,2017-12-25
Angelique Kerber,311470,21,2121,0,2017-12-25
Serena Williams,230234,22,2030,0,2017-12-25
Barbora Strycova,190879,23,2025,0,2017-12-25
Daria Kasatkina,322082,24,1950,0,2017-12-25
Daria Saville,315997,25,1865,0,2017-12-25
Dominika Cibulkova,312894,26,1860,0,2017-12-25
Shuai Peng,160471,27,1765,0,2017-12-25
Agnieszka Radwanska,312251,28,1715,0,2017-12-25
Petra Kvitova,314206,29,1653,0,2017-12-25
Lucie Safarova,310553,30,1650,0,2017-12-25
Kiki Bertens,314584,31,1610,0,2017-12-25
Mirjana Lucic-Baroni,120323,32,1605,0,2017-12-25
Ekaterina Makarova,311604,33,1580,0,2017-12-25
Anett Kontaveit,318425,34,1535,0,2017-12-25
Shuai Zhang,311779,35,1535,0,2017-12-25
Elise Mertens,317964,36,1483,0,2017-12-25
Sorana Cirstea,312469,37,1455,0,2017-12-25
Alizé Cornet,312121,38,1420,0,2017-12-25
Timea Bacsinszky,311579,39,1362,0,2017-12-25
Carla Suárez Navarro,311338,40,1341,0,2017-12-25
